Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 443E,Discrete Event Simulation,Damien Jade Duff,Perşembe,1430/1629,MED,48,45,BLG BLGE,21585,2017 - 2018 Bahar Dönemi
BLG 448E,Project Management in Eng.,Selin Metin,Cuma,0930/1229,EEB,51,65,BLG BLGE,25260,2017 - 2018 Bahar Dönemi
BLG 448E,Project Management in Eng.,Serkan Türkeli,Pazartesi,1330/1629,MED,16,50,KOM KOME,21613,2017 - 2018 Bahar Dönemi
BLG 449E,Prog.in Parallel&Dis..,Deniz Turgay Altılar,Pazartesi,1130/1329,EEB,25,55,BLG BLGE,21587,2017 - 2018 Bahar Dönemi
BLG 454E,Learning From Data,Yusuf Yaslan,Çarşamba,1230/1529,EEB,101,90,BLG BLGE,21588,2017 - 2018 Bahar Dönemi
BLG 458E,Functional Programming,Hayri Turgut Uyar,Cuma,1400/1559,EEB,73,45,BLG BLGE,21589,2017 - 2018 Bahar Dönemi
BLG 460E,Secure Programming,Mehmet Tahir Sandıkkaya,Salı,0930/1129,EEB,30,55,BLG BLGE,21682,2017 - 2018 Bahar Dönemi
BLG 468E,Object Oriented Model.&Design;,Feza Buzluca,Pazartesi,0930/1129,EEB,64,45,BLG BLGE,21590,2017 - 2018 Bahar Dönemi
BLG 475E,Software Quality and Testing,Ayşe Tosun,Perşembe,0930/1129,FEB,52,55,BLG BLGE,21591,2017 - 2018 Bahar Dönemi
BLG 477E,Multimedia Computing,Uluğ Bayazıt,Salı,1330/1529,EEB,46,55,BLG BLGE,21592,2017 - 2018 Bahar Dönemi
BLG 492,Bitirme Çalışması,Uluğ Bayazıt,----,/,EEB,55,500,BLG,21593,2017 - 2018 Bahar Dönemi
BLG 492E,Graduation Project,Uluğ Bayazıt,----,/,EEB,84,500,BLG BLGE,21594,2017 - 2018 Bahar Dönemi
