Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 252E,Theory of Probability,Erkan Işıklı,Perşembe,1030/1329,ISB,79,65,END ENDE,23007,2017 - 2018 Bahar Dönemi
END 252E,Theory of Probability,Erkan Işıklı,Salı,1330/1629,ISB,84,75,END ENDE,23005,2017 - 2018 Bahar Dönemi
END 252E,Theory of Probability,Erkan Işıklı,Pazartesi,1030/1329,ISB,69,65,END ENDE,23003,2017 - 2018 Bahar Dönemi
END 311E,Statistics,Erkan Işıklı,Perşembe,1430/1729,ISB,37,35,END ENDE,25377,2017 - 2018 Bahar Dönemi
END 312,Mühendislik Ekonomisi,İrem Uçal Sarı,Pazartesi,1330/1629,ISB,59,50,END,23020,2017 - 2018 Bahar Dönemi
END 312,Mühendislik Ekonomisi,Cengiz Kahraman,Pazartesi,0830/1129,ISB,44,50,END,23019,2017 - 2018 Bahar Dönemi
END 312E,Engineering Economics,İrem Uçal Sarı,Çarşamba,1230/1529,ISB,51,50,ENDE,23249,2017 - 2018 Bahar Dönemi
END 314,Hizmet Sistemleri,Cemil Ceylan,Perşembe,1130/1429,ISB,24,30,END,23054,2017 - 2018 Bahar Dönemi
END 316,Grup Tekno & Esnek Üretim Sist,Mehmet Bülent Durmuşoğlu,Çarşamba,0930/1229,ISB,22,30,END IML,23070,2017 - 2018 Bahar Dönemi
END 318,Sistem Dinamiği,Cafer Erhan Bozdağ,Perşembe,0930/1229,ISB,17,30,END,23043,2017 - 2018 Bahar Dönemi
END 322,Sistem Simülasyonu,Cafer Erhan Bozdağ,Salı Cuma,1330/1529 1430/1529,ISB ISB,31,50,END,23039,2017 - 2018 Bahar Dönemi
END 322,Sistem Simülasyonu,Cafer Erhan Bozdağ,Salı Cuma,1030/1229 1030/1129,ISB ISB,61,65,END,23041,2017 - 2018 Bahar Dönemi
END 322E,System Simulation,Ömer Faruk Beyca,Salı,0930/1229,ISB,61,50,END ENDE,23255,2017 - 2018 Bahar Dönemi
END 332E,Operations Research II,Yusuf İlker Topcu,Pazartesi,1330/1629,ISB,96,93,END ENDE,23044,2017 - 2018 Bahar Dönemi
END 332E,Operations Research II,Özgür Kabak,Pazartesi,0930/1229,ISB,87,85,END ENDE,23047,2017 - 2018 Bahar Dönemi
END 336,Ürün Geliştirme,--,Salı,1430/1729,ISB,0,0,END,23112,2017 - 2018 Bahar Dönemi
END 337E,Intr. to Operations Research,Nizamettin Bayyurt,Pazartesi,0930/1229,ISB,34,30,IMLE MAT MATE PET,23114,2017 - 2018 Bahar Dönemi
END 339,Proje Yönetimi,Ayberk Soyer,Çarşamba,0930/1229,ISB,59,62,END IML PET UCK UZB,23072,2017 - 2018 Bahar Dönemi
END 342E,Knowledge & Innovation Syst.,Sezi Çevik Onar,Salı,1330/1629,ISB,52,50,END ENDE,23081,2017 - 2018 Bahar Dönemi
END 344,Davranış Bilimleri,Cahit Ali Bayraktar,Perşembe,1430/1729,ISB,8,30,END IML,23083,2017 - 2018 Bahar Dönemi
END 364,İş Psikolojisi,Salim Atay,Perşembe,1230/1529,ISB,85,85,END,23111,2017 - 2018 Bahar Dönemi
END 364E,Work Psychology,Gaye Karaçay Aydın,Pazartesi,1330/1629,ISB,34,35,ENDE,23080,2017 - 2018 Bahar Dönemi
END 374,Rekabet Yönetimi,Cahit Ali Bayraktar,Perşembe,0930/1229,ISB,10,45,END,23084,2017 - 2018 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Cemil Ceylan,Perşembe,1430/1729,ISB,44,60,END,23052,2017 - 2018 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Seçkin Polat,Salı,1330/1629,ISB,65,65,END,23057,2017 - 2018 Bahar Dönemi
END 412E,Human Resource Management,Sezi Çevik Onar,Çarşamba,0930/1229,ISB,41,60,ENDE,23251,2017 - 2018 Bahar Dönemi
END 414,Bakım Yönetimi,--,Çarşamba,1230/1529,ISB,0,0,END,23086,2017 - 2018 Bahar Dönemi
END 422,Kalite Kontrol,Hüsnü Bülent Cerit,Perşembe,1130/1429,ISB,65,65,END,23015,2017 - 2018 Bahar Dönemi
END 422,Kalite Kontrol,Hüsnü Bülent Cerit,Perşembe,0830/1129,ISB,27,60,END,23014,2017 - 2018 Bahar Dönemi
END 422E,Quality Control,Seda Yanık,Perşembe,1430/1729,ISB,62,55,END ENDE,23253,2017 - 2018 Bahar Dönemi
END 423,Yatırım Planlama,Hüsnü Bülent Cerit,Perşembe,1430/1729,ISB,11,30,END,23016,2017 - 2018 Bahar Dönemi
END 424E,Financial Management,Kaya Tokmakçıoğlu,Pazartesi,0930/1229,ISB,38,40,END ENDE,23113,2017 - 2018 Bahar Dönemi
END 426,Kurumsl Kaynaklrn Planlnmasi,Emre Çevikcan,Pazartesi,0930/1229,ISB,32,40,END ISL,23088,2017 - 2018 Bahar Dönemi
END 432E,Facility Planning,Seda Yanık,Perşembe,0830/1129,ISB,75,70,END ENDE,23060,2017 - 2018 Bahar Dönemi
END 432E,Facility Planning,Ufuk Cebeci,Salı,1030/1329,ISB,83,80,END ENDE,23059,2017 - 2018 Bahar Dönemi
END 434,Stratejik Yönetimin Temelleri,Cahit Ali Bayraktar,Cuma,1400/1659,ISB,15,30,END,23090,2017 - 2018 Bahar Dönemi
END 434E,Intro.to Strategic Management,Gaye Karaçay Aydın,Çarşamba,1230/1529,ISB,20,30,ENDE,23079,2017 - 2018 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,"Esra Baş, Alp Üstündağ, Cafer Erhan Bozdağ, Cemil Ceylan, Gülşah Hançerlioğulları, Hüsnü Bülent Cerit, Nizamettin Bayyurt, Seda Yanık, Yusuf İlker Topcu, Ömer Faruk Beyca, İrem Uçal Sarı, Şule Itır Satoğlu",Salı Cuma,1730/1829 1730/1829,ISB ISB,19,40,END,23069,2017 - 2018 Bahar Dönemi
END 441E,Industrial Engineering Project,"Erkan Işıklı, Başar Öztayşi, Cengiz Kahraman, Emine Yaylalı, Mehmet Bülent Durmuşoğlu, Murat Baskak, Sezi Çevik Onar, Ufuk Cebeci, Şeyda Serdar Asan",Pazartesi Perşembe,1730/1829 1730/1829,ISB ISB,22,40,END ENDE,23257,2017 - 2018 Bahar Dönemi
END 444E,Materials Management,Gülşah Hançerlioğulları,Pazartesi,1330/1629,ISB,85,85,END ENDE,23064,2017 - 2018 Bahar Dönemi
END 444E,Materials Management,Gülşah Hançerlioğulları,Pazartesi,0930/1229,ISB,82,80,END ENDE,23063,2017 - 2018 Bahar Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Cuma,0930/1229,ISB,84,85,END ENDE,23074,2017 - 2018 Bahar Dönemi
END 452,Satınalma Yönetimi,Murat Baskak,Perşembe,0930/1229,ISB,30,30,END,23078,2017 - 2018 Bahar Dönemi
END 457E,Heuristic Srch&Artif..,--,Pazartesi,1030/1329,ISB,0,0,ENDE,23075,2017 - 2018 Bahar Dönemi
END 492,Bitirme Çalışması,Selim Zaim,----,/,ISB,84,500,END,23067,2017 - 2018 Bahar Dönemi
END 492E,Graduation Thesis,Selim Zaim,----,/,ISB,44,500,END ENDE,23260,2017 - 2018 Bahar Dönemi
