Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Pazartesi Salı Perşembe,1330/1559 1330/1559 1330/1559,INB INB INB,20,40,ARC BIO BLG BST CAB CEB CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MMD MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,30241,2021 - 2022 Yaz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Pazartesi Çarşamba Perşembe,1100/1329 1330/1559 1100/1329,INB INB INB,7,40,ARC BIO BLG BST CAB CEB CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MMD MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,30239,2021 - 2022 Yaz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Tuncay Zorlu,Pazartesi Çarşamba Cuma,0830/1059 0830/1059 0900/1129,INB INB INB,27,30,ARC BIO BLG BST CAB CEB CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MMD MTO MTR MUT MUZ MZT PEM PET SBP SES TEB TEK TEL THO UCK UZB,30236,2021 - 2022 Yaz Dönemi
JEO 112,Genel Jeoloji,Kürşad Kadir Eriş,Salı Salı,0900/1129 1300/1759,MDB MDB,10,35,MAD MADM,30402,2021 - 2022 Yaz Dönemi
JEO 117,Genel Jeoloji,Kürşad Kadir Eriş,Çarşamba Çarşamba,0900/1159 1300/1729,MDB MDB,27,40,JEO JEOM,30403,2021 - 2022 Yaz Dönemi
JEO 214E,Magm. & Metamor. Rocks Petrog.,--,Salı Salı Çarşamba,0900/1259 1400/1759 1400/1559,MDB MDB MDB,0,0,JEO JEOE JEOM,30650,2021 - 2022 Yaz Dönemi
JEO 262E,Stratigraphy,Ercan Özcan,Perşembe Perşembe,0900/1159 1300/1459,MDB MDB,37,40,JEO JEOE JEOM,30359,2021 - 2022 Yaz Dönemi
JEO 307E,Geochemistry,Emin Çiftçi,Çarşamba Çarşamba,0900/1159 1300/1729,MDB MDB,14,35,JEO,30404,2021 - 2022 Yaz Dönemi
JEO 330,Maden Yatakları,Emin Çiftçi,Pazartesi Cuma Cuma,1300/1659 0900/1159 1400/1659,MDB MDB MDB,9,15,JEO JEOM,30407,2021 - 2022 Yaz Dönemi
JEO 348,Sedimenter Kayaç Petrografisi,Kürşad Kadir Eriş,Pazartesi Pazartesi,0900/1159 1300/1729,MDB MDB,15,30,JEO JEOM,30401,2021 - 2022 Yaz Dönemi
KIM 111,Genel Kimya I,--,Salı Salı Perşembe,1000/1259 1400/1659 1400/1759,FEB FEB FEB,0,0,KIM KIMM,30205,2021 - 2022 Yaz Dönemi
KIM 202E,Physical Chemistry,Argun Talat Gökçeören,Pazartesi Salı Çarşamba,1300/1529 1300/1529 1300/1529,FEB FEB FEB,24,40,BIO BIOE CEV CEVE CHZE DENE EHB EHBE ELK ELKE GEM GEME GEMK GIDE INS INSE JEOE KMM KMME KOM KOME MADE MET METE PETE,30206,2021 - 2022 Yaz Dönemi
KIM 203E,Analytical Chemistry,Nejla Çini,Salı Salı Perşembe,0900/1129 1400/1629 0900/1129,FEB FEB FEB,10,35,BIO BIOE CEV CEVE CHZ CHZE DEN DENE ELE ELH ELK ELKE GEM GEME GEMK JEO JEOE MAD MADE MET METE PET PETE TEL,30438,2021 - 2022 Yaz Dönemi
KIM 205,Organik Kimya,Gönül Yapar,Pazartesi Salı Çarşamba,0900/1129 0900/1129 0900/1129,FEB FEB FEB,14,30,BIO BIOM CEV CHZ DEN ELE ELH ELK GEM INS JEO KIMM KYD MAD MET PET TEL,30207,2021 - 2022 Yaz Dönemi
KIM 205E,Organic Chemistry,Abdullah Aydoğan,Salı Salı,0930/1229 1330/1759,MED MED,73,80,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,30208,2021 - 2022 Yaz Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Pazartesi Salı Çarşamba,0900/1129 0900/1129 0900/1129,MED MED MED,13,30,KIM,30209,2021 - 2022 Yaz Dönemi
KIM 231,Organik Kimya I,Turan Öztürk,Salı Cuma Cuma,1400/1759 1000/1259 1400/1659,MED MED MED,31,40,KIM KIMM,30210,2021 - 2022 Yaz Dönemi
MAK 210E,Engineering Mathematics,Murat Vural,Pazartesi Cuma,0830/1429 0830/1229,MKB MKB,83,120,IML IMLE MAK MAKE,30429,2021 - 2022 Yaz Dönemi
MAK 220,Mukavemet II,Adil Yücel,Salı Perşembe,1230/1729 1230/1729,MKB MKB,119,150,MAK MKN,30145,2021 - 2022 Yaz Dönemi
MAK 224E,Engineering Materials,Canan Gamze Güleryüz Parasız,Salı Cuma,1000/1229 1500/1729,MKB MKB,36,40,IML MAK,30456,2021 - 2022 Yaz Dönemi
MAK 339,Makina Elemanları I,Hacı Abdullah Taşdemir,Pazartesi Cuma Cuma,1130/1729 0830/1229 1500/1729,MKB MKB MKB,70,120,MAK MKN,30146,2021 - 2022 Yaz Dönemi
MAK 353,İmal Usulleri,Turgut Gülmez,Çarşamba Perşembe,0900/1359 0900/1359,MKB MKB,47,80,MAK MAKM,30381,2021 - 2022 Yaz Dönemi
MAL 201,Malzeme Bilimi,Burak Özkal,Pazartesi Pazartesi,0900/1259 1330/1659,KMB KMB,29,30,BLG CEV CHZ DEN EHB ELE ELH ELK FIZ GEM GID IML INS ISL KMM KOM,30189,2021 - 2022 Yaz Dönemi
MAL 201E,Materials Science,Emin Çiftçi,Perşembe Perşembe,0900/1159 1300/1729,MDB MDB,9,15,CHZ CHZE JEF JEFE JEO JEOE MAD MADE PET PETE,30406,2021 - 2022 Yaz Dönemi
MAL 201E,Materials Science,Burak Özkal,Salı Salı,0900/1259 1330/1659,KMB KMB,24,30,BLG BLGE CEV CEVE CHZE DEN DENE EHB EHBE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GID GIDE IML IMLE IMLM INS INSE ISL ISLE JEO JEOE KMM KMME KOM KOME MAD MAK MAKE MAKM PET PETE TEK TEKE UCK UCKE UZB UZBE,30193,2021 - 2022 Yaz Dönemi
MAT 202,Sayısal Yöntemler,Birgül Benli,Perşembe Perşembe,0900/1229 1330/1729,MDB MDB,45,50,CEV CHZ CHZE DEN EHB ELE ELH ELK GEM GEO GID IML INS ISL JEF JEO KOM KON MAD MAK MET MTO PET TEK TEL UCK UZB,30412,2021 - 2022 Yaz Dönemi
MAT 210E,Engineering Mathematics,Ali Demirci,Perşembe Perşembe Cuma Cuma,1000/1259 1400/1559 1000/1259 1400/1559,EEB EEB EEB EEB,87,90,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM YZVE,30185,2021 - 2022 Yaz Dönemi
MAT 210E,Engineering Mathematics,Figen Özen,Perşembe Perşembe Cuma Cuma,1000/1259 1400/1559 1000/1259 1400/1559,EEB EEB EEB EEB,71,90,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM YZVE,30182,2021 - 2022 Yaz Dönemi
MAT 210E,Engineering Mathematics,Ali Demirci,Pazartesi Pazartesi Salı,0900/1159 1300/1659 0900/1159,EEB EEB EEB,80,95,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE INS INSE ISL ISLE JDF JEF JEFE JEFM JEO JEOE KIM KIME KMM KMME MAD MADE MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM YZVE,30295,2021 - 2022 Yaz Dönemi
MAT 232,Diferansiyel Denklemler,Ali Demirci,Salı Çarşamba Çarşamba,1300/1659 1000/1259 1400/1659,FEB FEB FEB,11,40,MAT MATM,30370,2021 - 2022 Yaz Dönemi
MAT 234,Kısmi Diferansiyel Denklemler,Kamil Oruçoğlu,Pazartesi Çarşamba Cuma,1430/1729 1400/1659 1400/1529,FEB FEB FEB,54,60,MAT MATM,30293,2021 - 2022 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Çarşamba Perşembe,0900/1259 1330/1659,INB INB,87,60,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MATM MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30152,2021 - 2022 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Perşembe,1330/1659 0900/1259,INB INB,58,60,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MATM MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30151,2021 - 2022 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Çarşamba,0900/1259 1330/1659,INB INB,80,60,AIN BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MATM MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30149,2021 - 2022 Yaz Dönemi
MAT 287,Matematik III,Kamil Oruçoğlu,Pazartesi Çarşamba Cuma,0900/1329 0900/1259 0900/1259,FEB FEB FEB,38,40,MAT MATM,30187,2021 - 2022 Yaz Dönemi
MAT 421,Akışkanlar Mekaniği,Ali Ercengiz,Salı Perşembe,1330/1659 1300/1659,FEB FEB,10,40,MAT,30378,2021 - 2022 Yaz Dönemi
MAT 455,Topoloji,Fuat Ergezen,Salı Salı,0900/1259 1400/1729,FEB FEB,16,40,MAT MATM,30294,2021 - 2022 Yaz Dönemi
MEK 205E,Engineering Mechanics,Hacı Abdullah Taşdemir,Pazartesi Salı,0830/1059 1230/1729,MKB MKB,43,120,CHZ CHZE END ENDE GIDE GMI GMIE IMLE ISLE JEF JEFE JEO JEOE MAD MADE MADM PETE TEKE,30147,2021 - 2022 Yaz Dönemi
MET 313,Kimyasal Metalurji I,Mahmut Ercan Açma,Pazartesi Pazartesi,0900/1129 1300/1529,KMB KMB,27,30,MET,30173,2021 - 2022 Yaz Dönemi
MET 315E,Fund. of Physical Metallurgy,Burak Özkal,Çarşamba Çarşamba,0900/1259 1330/1659,KMB KMB,29,30,MET METE,30184,2021 - 2022 Yaz Dönemi
MET 326,Kimyasal Metalurji II,Mahmut Ercan Açma,Salı Salı,0900/1259 1400/1729,KMB KMB,12,30,MET,30176,2021 - 2022 Yaz Dönemi
MET 374,Proses Metalurjisi,Mahmut Ercan Açma,Perşembe Perşembe,0900/1129 1300/1529,KMB KMB,12,30,MET,30180,2021 - 2022 Yaz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,Mahmut Ercan Açma,Pazartesi Perşembe,1530/1759 1530/1759,KMB KMB,14,30,MET,30183,2021 - 2022 Yaz Dönemi
MET 475E,Powder Metallurgy,Burak Özkal,Cuma Cuma,0900/1229 1400/1529,KMB KMB,20,30,MET METE,30186,2021 - 2022 Yaz Dönemi
MIM 212E,Architectural Design IV,Arzu İrem Mollaahmetoğlu,Pazartesi Pazartesi Salı Perşembe Perşembe,0900/1259 1330/1729 1330/1729 0900/1259 1330/1729,MMB MMB MMB MMB MMB,21,22,MIM MIME,30448,2021 - 2022 Yaz Dönemi
MIM 312E,Architectural Design VI,Gökhan Ülken,Pazartesi Pazartesi Salı Perşembe Perşembe,0900/1259 1330/1729 1330/1729 0900/1259 1330/1729,MMB MMB MMB MMB MMB,16,17,MIM MIME,30447,2021 - 2022 Yaz Dönemi
MIM 312E,Architectural Design VI,Cemile Tiftik,Pazartesi Pazartesi Salı Perşembe Perşembe,0900/1259 1330/1729 1330/1729 0900/1259 1330/1729,MMB MMB MMB MMB MMB,10,17,MIM MIME,30446,2021 - 2022 Yaz Dönemi
MIM 351E,Architectural Design V,Arzu İrem Mollaahmetoğlu,Pazartesi Pazartesi Salı Perşembe Perşembe,0900/1259 1330/1729 1330/1729 0900/1259 1330/1729,MMB MMB MMB MMB MMB,17,20,MIM MIME,30449,2021 - 2022 Yaz Dönemi
MIM 4021,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Cuma Cuma,0900/1229 1330/1729,MMB MMB,16,20,MIM,30452,2021 - 2022 Yaz Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,Çarşamba Çarşamba,0900/1229 1330/1729,MMB MMB,21,30,ENTE EUT EUTE EUTM ICM ICMM MIM MIME PEM PEME,30150,2021 - 2022 Yaz Dönemi
MIM 411E,Architectural Design VII,Gökhan Ülken,Pazartesi Pazartesi Salı Perşembe Perşembe,0900/1259 1330/1729 1330/1729 0900/1259 1330/1729,MMB MMB MMB MMB MMB,16,17,MIM MIME,30445,2021 - 2022 Yaz Dönemi
MIM 411E,Architectural Design VII,Cemile Tiftik,Pazartesi Pazartesi Salı Perşembe Perşembe,0900/1259 1330/1729 1330/1729 0900/1259 1330/1729,MMB MMB MMB MMB MMB,11,17,ASS MIM MIME,30148,2021 - 2022 Yaz Dönemi
MTO 102,Bilgisayarlı Teknik Resim,Hüsnü Barbaros Soyer,Perşembe Perşembe,0900/1259 1400/1729,UUB UUB,6,30,MTO,30416,2021 - 2022 Yaz Dönemi
MTO 214,Atmosfer Termodinamiği,Kasım Koçak,Pazartesi Salı,1300/1759 1300/1759,UUB UUB,25,40,MTO MTOM,30165,2021 - 2022 Yaz Dönemi
MTO 311E,Data Analysis,Kasım Koçak,Çarşamba Çarşamba Perşembe Perşembe,0900/1159 1400/1659 0900/1259 1400/1629,UUB UUB UUB UUB,19,30,MTO,30163,2021 - 2022 Yaz Dönemi
MTO 338,Havacılık Meteorolojisi,Emrah Tuncay Özdemir,Pazartesi Salı,0900/1259 0900/1229,UUB UUB,16,30,MTO,30167,2021 - 2022 Yaz Dönemi
MTO 340E,Atmospheric Dynamics II,Elçin Tan,Pazartesi Salı,1300/1759 1300/1759,UUB UUB,22,40,MTO,30459,2021 - 2022 Yaz Dönemi
MUK 201,Mukavemet I,Teoman Özer,Pazartesi Pazartesi Çarşamba,0830/1229 1330/1729 0830/1259,INB INB INB,19,25,FIZ INS UCKM,30231,2021 - 2022 Yaz Dönemi
MUK 202,Mukavemet II,Teoman Özer,Salı Salı Çarşamba,0830/1229 1330/1729 1330/1759,INB INB INB,30,30,FIZ INS,30228,2021 - 2022 Yaz Dönemi
MUK 202,Mukavemet II,Abdul Hayır,Pazartesi Salı Çarşamba Çarşamba,1330/1729 0830/1229 1030/1229 1330/1559,INB INB INB INB,24,35,FIZ INS,30220,2021 - 2022 Yaz Dönemi
MUK 203E,Strength of Materials I,Demet Balkan,Pazartesi Salı,1400/1759 1400/1729,UUB UUB,9,30,DENE EHBE GEM GEME GEMK JEO JEOE PETE UCK UCKE UCKM UZB UZBE,30457,2021 - 2022 Yaz Dönemi
MUK 203E,Strength of Materials I,Demet Balkan,Pazartesi Salı,0900/1259 0900/1229,UUB UUB,28,40,UCK UCKE UZB UZBE,30157,2021 - 2022 Yaz Dönemi
MUK 204E,Strength of Materials II,Demet Balkan,Çarşamba Perşembe,1400/1759 1400/1729,UUB UUB,8,30,DEN DENE UCK UCKE UCKM UZB UZBE,30458,2021 - 2022 Yaz Dönemi
MUK 204E,Strength of Materials II,Demet Balkan,Çarşamba Perşembe,0900/1259 0900/1229,UUB UUB,37,40,UCK UCKE UZB UZBE,30159,2021 - 2022 Yaz Dönemi
MUK 210,Mukavemet II,Mustafa Erden Yıldızdağ,Pazartesi Pazartesi Salı,0830/1229 1330/1729 0830/1029,GDB GDB GDB,20,0,GEM MAK MAKM,30440,2021 - 2022 Yaz Dönemi
SBP 312E,Proj.VI:Spatial Plan.in Act.,Turgay Kerem Koramaz,Pazartesi Pazartesi Salı Çarşamba Çarşamba,0830/1229 1330/1729 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB MMB,12,15,SBP SBPE SBPM,30155,2021 - 2022 Yaz Dönemi
SBP 411E,Project VII: Urban Design,"Engin Eyüp Eyuboğlu, Özhan Ertekin",Salı Salı Çarşamba Çarşamba Perşembe,0830/1229 1330/1729 0830/1229 1330/1729 1330/1729,MMB MMB MMB MMB MMB,11,12,SBP SBPE SBPM,30156,2021 - 2022 Yaz Dönemi
SNT 101,Heykel Sanatına Bakış,Meliha Sözeri,Pazartesi Pazartesi,0900/1259 1330/1659,MMB MMB,20,22,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30250,2021 - 2022 Yaz Dönemi
SNT 103,Desen,Mehmet Güler,Cuma Cuma,0900/1259 1400/1729,MMB MMB,19,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30253,2021 - 2022 Yaz Dönemi
SNT 103,Desen,Mehmet Güler,Salı Salı,0900/1259 1330/1659,MMB MMB,13,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30259,2021 - 2022 Yaz Dönemi
SNT 103E,Drawing,Oğuz Haşlakoğlu,Perşembe Perşembe,0900/1259 1330/1659,MMB MMB,20,20,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30257,2021 - 2022 Yaz Dönemi
SNT 103E,Drawing,Mehmet Güler,Çarşamba Çarşamba,0900/1259 1330/1659,MMB MMB,19,20,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30256,2021 - 2022 Yaz Dönemi
SNT 104,Mitoloji ve Sanat,Yasemin Dora,Çarşamba Çarşamba,0900/1259 1330/1659,MKB MKB,17,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30258,2021 - 2022 Yaz Dönemi
SNT 105E,Film Art,Kağan Demirdöven,Perşembe Perşembe,0900/1259 1330/1659,MED MED,41,40,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30260,2021 - 2022 Yaz Dönemi
SNT 107,İlkçağ Anadolu Uygarlıkları,Ayşe Yivlik Neftçi,Pazartesi Pazartesi,0900/1259 1330/1659,MED MED,21,22,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30261,2021 - 2022 Yaz Dönemi
SNT 108,Seramik,Aynur Karakaş Karaağaç,Perşembe Perşembe,0900/1259 1330/1659,MMB MMB,19,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30267,2021 - 2022 Yaz Dönemi
SNT 111,Moda Tasarımı ve Sanat,Aylin Akarvardar,Çarşamba Çarşamba,0900/1259 1330/1659,MMB MMB,16,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30268,2021 - 2022 Yaz Dönemi
SNT 112,Tiyatro,Yeliz Şatıroğlu,Salı Salı,0900/1259 1330/1659,MED MED,18,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30262,2021 - 2022 Yaz Dönemi
SNT 113,Sanat ve Yorum,Ferhan Gözgü Çelik,Salı Salı,0900/1259 1330/1659,MMB MMB,15,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30270,2021 - 2022 Yaz Dönemi
SNT 113,Sanat ve Yorum,Deniz Çalışır Pençe,Çarşamba Çarşamba,0900/1259 1330/1659,MED MED,19,22,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30360,2021 - 2022 Yaz Dönemi
SNT 113,Sanat ve Yorum,Ferhan Gözgü Çelik,Pazartesi Pazartesi,0900/1259 1330/1659,MMB MMB,15,20,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30269,2021 - 2022 Yaz Dönemi
SNT 114,Günümüz Sanatı,Hülya Küpçüoğlu,Çarşamba Çarşamba,0900/1259 1330/1659,MMB MMB,14,25,ARC BIO BLG CEN CEV CHZ DEN DUI EEE EFN EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MMD MTO PEM PET SBP TEK TEL UCK UZB,30271,2021 - 2022 Yaz Dönemi
SNT 123E,Film Production,Emre Aslay,Perşembe Perşembe,0900/1259 1330/1659,MED MED,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30263,2021 - 2022 Yaz Dönemi
SNT 211E,"Istanbul:Hist.,Art and Society",Pınar Erkan Bursa,Cuma Cuma,0900/1259 1400/1729,MKB MKB,24,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM ICME IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MSS MTO MTOE PEM PEME PET PETE SBPE TEK TEKE TEL UCK UCKE UZB UZBE YZVE,30264,2021 - 2022 Yaz Dönemi
STA 204,Statik ve Mukavemet,Abdul Hayır,Perşembe Perşembe,0830/1229 1330/1659,INB INB,27,35,CEV EHB ELE ELH ELK EUT GID ISL KMM KOM MET MTO PET PETM TEL UCKM,30224,2021 - 2022 Yaz Dönemi
TEK 345E,Clothing Technology,"Fatma Kalaoğlu, Selin Hanife Eryürük",Pazartesi Salı,1300/1659 1300/1629,MKB MKB,11,30,TEK TEKE,30248,2021 - 2022 Yaz Dönemi
TER 201,Termodinamik,Birgül Benli,Çarşamba Çarşamba,0900/1229 1330/1729,MDB MDB,18,50,CEV CHZ CHZE DEN EHB GEM ISL JEF JEO KMM KOM KON PET,30411,2021 - 2022 Yaz Dönemi
