Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
AKM 205E,Fluid Mechanics,Nuriye Leman Okşan Çetiner Yıldırım,Pazartesi Salı,1030/1229 0830/1129,UUB UUB,55,50,DEN DENE GEM GEME GEMK MAK MAKE UCK UCKE UCKM UZB UZBE,21635,2017 - 2018 Bahar Dönemi
AKM 207,Akışkanlar Mekaniği,Fatma Seniha Güner,Salı Perşembe,0930/1129 1130/1229,KMB KMB,36,35,KMM,23306,2017 - 2018 Bahar Dönemi
AKM 207,Akışkanlar Mekaniği,Hasan Can Okutan,Salı Perşembe,0930/1129 1130/1229,KMB KMB,30,35,KMM,21818,2017 - 2018 Bahar Dönemi
AKM 207E,Fluid Mechanics,--,Salı Perşembe,0930/1129 1130/1229,KMB KMB,0,0,KMME,21819,2017 - 2018 Bahar Dönemi
AKM 208,Akışkanlar Mekaniği I,Kadir Kırkköprü,Pazartesi Çarşamba,1030/1229 1130/1229,MKB MKB,98,107,MAK MAKM UCK,23949,2017 - 2018 Bahar Dönemi
AKM 208,Akışkanlar Mekaniği I,Erkan Ayder,Pazartesi Çarşamba,1030/1229 1130/1229,MKB MKB,107,107,MAK MAKM UCK,23947,2017 - 2018 Bahar Dönemi
AKM 209,Akışkanlar Mekaniği II,Levent Ali Kavurmacıoğlu,Pazartesi Perşembe,1030/1229 0830/0929,MKB MKB,49,75,MAK MAKM UCK,23958,2017 - 2018 Bahar Dönemi
AKM 209,Akışkanlar Mekaniği II,Hakan Öksüzoğlu,Pazartesi Perşembe,1030/1229 0830/0929,MKB MKB,75,75,MAK MAKM UCK,23951,2017 - 2018 Bahar Dönemi
ALM 101,Almanca I (Kredisiz),Vanessa Zogopoulou,Cuma,0830/1229,MED,21,21,Tüm Lisans ve Lisansüstü Programlar,25674,2017 - 2018 Bahar Dönemi
ALM 101,Almanca I (Kredisiz),İnanç Bakkalbaşı,Cuma,0830/1229,MED,33,35,Tüm Lisans ve Lisansüstü Programlar,25077,2017 - 2018 Bahar Dönemi
ALM 101,Almanca I (Kredisiz),Sarah Korsch,Perşembe,0830/1229,DIB,33,35,Tüm Lisans ve Lisansüstü Programlar,20172,2017 - 2018 Bahar Dönemi
ALM 101,Almanca I (Kredisiz),Sarah Korsch,Çarşamba,0830/1229,DIB,32,35,Tüm Lisans ve Lisansüstü Programlar,20170,2017 - 2018 Bahar Dönemi
ALM 101,Almanca I (Kredisiz),Sarah Korsch,Pazartesi,1330/1729,DIB,34,35,Tüm Lisans ve Lisansüstü Programlar,20174,2017 - 2018 Bahar Dönemi
ALM 102,Almanca II (Kredisiz),İnanç Bakkalbaşı,Perşembe,0830/1229,MEDB,35,35,Tüm Lisans ve Lisansüstü Programlar,20166,2017 - 2018 Bahar Dönemi
ALM 102,Almanca II (Kredisiz),İnanç Bakkalbaşı,Salı,0830/1229,MEDB,30,35,Tüm Lisans ve Lisansüstü Programlar,20163,2017 - 2018 Bahar Dönemi
ALM 102,Almanca II (Kredisiz),İnanç Bakkalbaşı,Pazartesi,0830/1229,MEDB,34,35,Tüm Lisans ve Lisansüstü Programlar,20162,2017 - 2018 Bahar Dönemi
ALM 201,Almanca III (Kredisiz),Sarah Korsch,Perşembe,1330/1729,DIB,28,35,Tüm Lisans ve Lisansüstü Programlar,20176,2017 - 2018 Bahar Dönemi
ALM 201,Almanca III (Kredisiz),Sarah Korsch,Salı,1330/1729,DIB,21,30,Tüm Lisans ve Lisansüstü Programlar,20178,2017 - 2018 Bahar Dönemi
ALM 202,Almanca IV (Kredisiz),Vanessa Zogopoulou,Çarşamba,0830/1229,MEDB,13,30,Tüm Lisans ve Lisansüstü Programlar,20181,2017 - 2018 Bahar Dönemi
ALM 202,Almanca IV (Kredisiz),Vanessa Zogopoulou,Salı,1330/1729,MEDB,14,30,Tüm Lisans ve Lisansüstü Programlar,20182,2017 - 2018 Bahar Dönemi
ALM 301,Almanca V (Kredisiz),Vanessa Zogopoulou,Cuma,1330/1729,MED,27,30,Tüm Lisans ve Lisansüstü Programlar,20183,2017 - 2018 Bahar Dönemi
ALM 302,Almanca VI (Kredisiz),Vanessa Zogopoulou,Perşembe,1330/1729,MEDB,12,30,Tüm Lisans ve Lisansüstü Programlar,20185,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Seda Bayındır Uluskan,Cuma,1030/1229,INB,52,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21310,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Serap Sarıhan,Cuma,1030/1229,MED,52,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21301,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Emin Alp Malkoç,Perşembe,1530/1729,ISB,7,30,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,21334,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Kadir Kon,Perşembe,1330/1529,MEDB,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21297,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Perşembe,1330/1529,MED,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21287,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Perşembe,1330/1529,INB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21277,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,İsmail Kandil,Perşembe,1030/1229,MED,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21286,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Pelin Helvacı,Çarşamba,1330/1529,KMB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21320,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Serap Sarıhan,Çarşamba,1030/1229,MED,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21304,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Çarşamba,1030/1229,MED,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21274,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Burcu Kurt,Çarşamba,0930/1129,INB,51,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21312,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Mustafa Yılmaz,Çarşamba,0830/1029,DZB,37,50,DUI DUIE GMI GMIE,21290,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Barış Ertem,Salı,1530/1729,KMB,3,30,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,21331,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Kadir Kon,Salı,1330/1529,KMB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21294,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Salı,1330/1529,MKB,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21271,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Seda Bayındır Uluskan,Salı,1030/1229,KMB,52,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21306,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Emin Alp Malkoç,Salı,1030/1229,INB,48,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21265,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Barış Ertem,Pazartesi,1530/1729,MEDB,48,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21329,2017 - 2018 Bahar Dönemi
ATA 101,Atatürk İlk & İnkılap Trh I,Sait Kofoğlu,Pazartesi,1330/1529,INB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21264,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Pelin Helvacı,Cuma,1430/1629,FEB,48,48,BIOE BLGE CEVE CHZE DENE ECNE EHBE ELKE ENDE EUTE FIZE GEME GEMK GEOE GIDE IMLE INSE ISLE JEFE JEOE KIME KMME KOME MADE MAKE MATE METE MIME MTOE PEME PETE SBPE TEKE UCKE UZBE,21325,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Seda Bayındır Uluskan,Cuma,1430/1629,MEDB,24,30,MBI MCB SBL SCE SIN,21311,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Pelin Helvacı,Cuma,1030/1229,FEB,17,17,BIO BLG CEV CHZ DEN EHB EHN ELE ELH ELK END EUT FIZ GEM GEO GID ICM IML INS ISL JDF JEF JEO KIM KMM KOM MAD MAK MAT MET MIM MTO PEM PET SBP SEH TEK TEL THO UCK UZB,21324,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,İsmail Kandil,Cuma,1030/1229,INB,14,30,MBI MCB SBL SCE SIN,21284,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Seda Bayındır Uluskan,Cuma,0830/1029,INB,51,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21309,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,İsmail Kandil,Cuma,0830/1029,INB,48,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21283,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Pelin Helvacı,Perşembe,1530/1729,ISB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21323,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Kadir Kon,Perşembe,1530/1729,MEDB,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21298,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Sait Kofoğlu,Perşembe,1530/1729,INB,49,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21278,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,--,Perşembe,1330/1529,DZB,0,0,SDU SGM,21335,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Pelin Helvacı,Perşembe,1330/1529,ISB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21322,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Kadir Kon,Perşembe,1030/1229,INB,19,30,MBI MCB SBL SCE SIN,21337,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Pelin Helvacı,Perşembe,1030/1229,ISB,15,30,SEK SEN SIS,21321,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Mustafa Yılmaz,Perşembe,1030/1229,DZB,35,50,DUI DUIE GMI GMIE,21292,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Emin Alp Malkoç,Perşembe,1030/1229,MMB,45,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21281,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Sait Kofoğlu,Perşembe,1030/1229,INB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21276,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Barış Ertem,Çarşamba,1330/1529,ISB,46,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21333,2017 - 2018 Bahar Dönemi
ATA 102,Atatürk İlk & İnkılap Trh II,Burcu Kurt,Çarşamba,1330/1529,INB,52,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE,21314,2017 - 2018 Bahar Dönemi
