Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 153,Tanbur I,Göknil Bişak Özdemir,Pazartesi,1330/1529,,5,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11415,2020 - 2021 Güz Dönemi
CAB 155,Tar I,Ahmet Serhat Turunç,Pazartesi,1330/1529,,1,5,CGM6 CGM7 CGM8 MTR MUZ SES THO,11429,2020 - 2021 Güz Dönemi
CAB 157,Bağlama I,Adnan Koç,Pazartesi,1330/1529,,5,5,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,15408,2020 - 2021 Güz Dönemi
CAB 157,Bağlama I,Erdoğan Eskimez,Pazartesi,1330/1529,,5,7,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,11422,2020 - 2021 Güz Dönemi
CAB 157,Bağlama I,Engin Şafak Gürler,Pazartesi,1330/1529,,6,7,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,11421,2020 - 2021 Güz Dönemi
CAB 157,Bağlama I,Metin Eke,Pazartesi,1330/1529,,7,7,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,11420,2020 - 2021 Güz Dönemi
CAB 157,Bağlama I,Şendoğan Karadeli,Pazartesi,1330/1529,,6,7,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,11419,2020 - 2021 Güz Dönemi
CAB 159,Ud I,Mehmet Bitmez,Pazartesi,1030/1229,,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,15410,2020 - 2021 Güz Dönemi
CAB 159,Ud I,Sarper Eroğlu,Pazartesi,1030/1229,,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,15409,2020 - 2021 Güz Dönemi
CAB 159,Ud I,Sarper Eroğlu,Pazartesi,1330/1529,,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11427,2020 - 2021 Güz Dönemi
CAB 159,Ud I,Osman Kırklıkçı,Pazartesi,1330/1529,,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11426,2020 - 2021 Güz Dönemi
CAB 159,Ud I,Mehmet Bitmez,Pazartesi,1330/1529,,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11425,2020 - 2021 Güz Dönemi
CAB 161,Ney I,Burak Malçok,Pazartesi,1330/1529,,4,5,CGM6 CGM7 CGM8 DUI MTR MUZ,11433,2020 - 2021 Güz Dönemi
CAB 163,Mey I,--,Pazartesi,1330/1529,,0,5,CGM6 CGM7 CGM8 MTR MUZ THO,11407,2020 - 2021 Güz Dönemi
CAB 165,Kaval I,--,Pazartesi,1330/1529,,0,5,CGM6 CGM7 CGM8 MTR MUZ THO,11424,2020 - 2021 Güz Dönemi
CAB 167,Klarnet I,Özlem Kolat Çakmaksoy,Pazartesi,1330/1529,,4,5,MTR MUZ THO,11434,2020 - 2021 Güz Dönemi
CAB 169,3 Telli Kemençe I,Neva Özgen Kösoğlu,Pazartesi,1330/1529,,4,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,11440,2020 - 2021 Güz Dönemi
CAB 169,3 Telli Kemençe I,--,Pazartesi,1330/1529,,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,11430,2020 - 2021 Güz Dönemi
CAB 171,4 Telli Kemençe I,--,Pazartesi,1330/1529,,0,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,11435,2020 - 2021 Güz Dönemi
CAB 173,Karadeniz Kemençesi I,--,Pazartesi,1330/1529,,0,5,MUZ THO,11437,2020 - 2021 Güz Dönemi
CAB 175,Kemane I,Ferhan Yeprem,Pazartesi,1330/1529,,3,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,11431,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Cuma,0830/1029,,18,15,DUI MTR MUT MUZ MZT SES,15415,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Devlet Devrim Öztaş,Çarşamba,1330/1529,,16,15,DUI MTR MUT MUZ MZT SES,15416,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Mehru Ensari,Çarşamba,0830/1029,,17,15,DUI MTR MUT MUZ MZT SES,15414,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Devlet Devrim Öztaş,Cuma,1030/1229,,18,17,DUI MTR MUT MUZ MZT SES,11332,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Sıtkı Kandemir Basmacıoğlu,Cuma,0830/1029,,18,17,DUI MTR MUT MUZ MZT SES,11327,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Mehru Ensari,Çarşamba,1330/1529,,18,17,DUI MTR MUT MUZ MZT SES,11328,2020 - 2021 Güz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Çarşamba,0830/1029,,21,17,DUI MTR MUT MUZ MZT SES,11326,2020 - 2021 Güz Dönemi
CAB 179,Asmalı Davul I,Eyüp Uzunkaya,Cuma,1530/1729,,8,7,THO,15402,2020 - 2021 Güz Dönemi
CAB 179,Asmalı Davul I,Eyüp Uzunkaya,Pazartesi,1330/1529,,8,7,THO,11439,2020 - 2021 Güz Dönemi
CAB 181,Kudüm I,--,Pazartesi,1330/1529,,0,5,CGM6 CGM7 CGM8 MTR MUZ,11406,2020 - 2021 Güz Dönemi
CAB 187,Gitar I,Tolgahan Çoğulu,Pazartesi,1330/1529,,7,7,CGM2 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT,15412,2020 - 2021 Güz Dönemi
CAB 187,Gitar I,Tufan Kurdoğlu,Pazartesi,1330/1529,,7,6,CGM2 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT,11428,2020 - 2021 Güz Dönemi
CAB 189,Çalgılama I,"Gülyar Say, Ferhan Yeprem, Neva Özgen Kösoğlu",Cuma,1330/1529,,3,15,BST KMP,11349,2020 - 2021 Güz Dönemi
CAB 193,Zurna I,--,Pazartesi,1330/1529,,0,5,MUZ THO,11438,2020 - 2021 Güz Dönemi
CAB 195,Viyolonsel I,Gülyar Say,Pazartesi,1330/1529,,5,5,MTR MUT MUZ MZT,11436,2020 - 2021 Güz Dönemi
CAB 209,Ud III,Sarper Eroğlu,----,/,,1,5,CAB CEB,11368,2020 - 2021 Güz Dönemi
CAB 2101,Keman III,Ahmet Hakan Şensoy,Pazartesi,1530/1729,,3,5,MTR MUT MUZ MZT,11465,2020 - 2021 Güz Dönemi
CAB 2101,Keman III,İbragım Orazov,Pazartesi,1530/1729,,4,5,MTR MUT MUZ MZT,11462,2020 - 2021 Güz Dönemi
CAB 2109,Akordiyon III,Serhat Tansu Altuğ,Pazartesi,1030/1229,,1,5,THO,15075,2020 - 2021 Güz Dönemi
CAB 2115,Piyano III,Mehru Ensari,Cuma,1030/1229,,1,7,CAB,15207,2020 - 2021 Güz Dönemi
CAB 2121,Türk Halk Müz. Sol.ve Teo. I,--,Pazartesi,1330/1529,,0,10,CAB CEB,15141,2020 - 2021 Güz Dönemi
CAB 217,Kaval III,Cihan Yurtcu,----,/,,2,5,CAB CEB,11364,2020 - 2021 Güz Dönemi
CAB 219,Klarnet III,Özlem Kolat Çakmaksoy,----,/,,1,5,CAB CEB,11370,2020 - 2021 Güz Dönemi
CAB 223,Flüt III,Jülide Gündüz,----,/,,1,5,CAB CEB CGM5,11373,2020 - 2021 Güz Dönemi
CAB 231,Keman III,Ali Cihat Aşkın,----,/,,1,5,CAB CEB,11362,2020 - 2021 Güz Dönemi
CAB 235,Viyola III,Zeynep Barut,----,/,,1,5,CAB CEB,11369,2020 - 2021 Güz Dönemi
CAB 241,Piyano III,Alper Rumelioğlu,----,/,,1,5,CAB CEB,11360,2020 - 2021 Güz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Devlet Devrim Öztaş,Pazartesi,1530/1729,,14,17,BST CAB CEB KMP,11346,2020 - 2021 Güz Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Devlet Devrim Öztaş,Pazartesi,1030/1229,,7,15,BST CAB CEB KMP,11561,2020 - 2021 Güz Dönemi
CAB 249,Gitar III,Tolgahan Çoğulu,----,/,,1,5,CAB CEB,15401,2020 - 2021 Güz Dönemi
CAB 251,Kanun III,Safinaz Rizeli,Pazartesi,1530/1729,,3,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11444,2020 - 2021 Güz Dönemi
CAB 251,Kanun III,Ayşe Serap Çağlayan,Pazartesi,1530/1729,,4,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11443,2020 - 2021 Güz Dönemi
CAB 253,Tanbur III,Göknil Bişak Özdemir,Pazartesi,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11442,2020 - 2021 Güz Dönemi
CAB 257,Bağlama III,Erdoğan Eskimez,Pazartesi,1530/1729,,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,11457,2020 - 2021 Güz Dönemi
CAB 257,Bağlama III,Engin Şafak Gürler,Pazartesi,1530/1729,,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,11455,2020 - 2021 Güz Dönemi
CAB 257,Bağlama III,Metin Eke,Pazartesi,1530/1729,,6,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,11446,2020 - 2021 Güz Dönemi
CAB 257,Bağlama III,Şendoğan Karadeli,Pazartesi,1530/1729,,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,11445,2020 - 2021 Güz Dönemi
CAB 259,Ud III,Mehmet Bitmez,Pazartesi,1530/1729,,3,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11474,2020 - 2021 Güz Dönemi
CAB 259,Ud III,Sarper Eroğlu,Pazartesi,1530/1729,,3,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11472,2020 - 2021 Güz Dönemi
CAB 259,Ud III,Osman Kırklıkçı,Pazartesi,1530/1729,,4,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,11468,2020 - 2021 Güz Dönemi
CAB 261,Ney III,Burak Malçok,Pazartesi,1530/1729,,2,5,CGM6 CGM7 CGM8 MTR MUZ,11495,2020 - 2021 Güz Dönemi
CAB 263,Mey III,Cem Ekmen,Pazartesi,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR MUZ THO,11459,2020 - 2021 Güz Dönemi
CAB 265,Kaval III,Haydar Tanrıverdi,Pazartesi,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR MUZ THO,11466,2020 - 2021 Güz Dönemi
CAB 267,Klarnet III,Sezgin Unan,Pazartesi,1530/1729,,3,5,MTR MUZ THO,11497,2020 - 2021 Güz Dönemi
CAB 269,3 Telli Kemençe III,Neva Özgen Kösoğlu,Pazartesi,1530/1729,,2,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,11503,2020 - 2021 Güz Dönemi
CAB 269,3 Telli Kemençe III,Hatice Doğan Sevinç,Pazartesi,1530/1729,,3,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,11483,2020 - 2021 Güz Dönemi
CAB 273,Karadeniz Kemençesi III,--,Pazartesi,1530/1729,,0,5,MUZ THO,11501,2020 - 2021 Güz Dönemi
CAB 275,Kemane III,Ferhan Yeprem,Pazartesi,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,11477,2020 - 2021 Güz Dönemi
CAB 277,Piyano III,Sıtkı Kandemir Basmacıoğlu,Cuma,1530/1729,,18,15,MTR MUT MZT SES,15418,2020 - 2021 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Cuma,1330/1529,,18,15,MTR MUT MZT SES,15419,2020 - 2021 Güz Dönemi
CAB 277,Piyano III,--,Pazartesi,1030/1229,,0,0,MTR MUT MZT SES,15417,2020 - 2021 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Cuma,1530/1729,,18,17,MTR MUT MZT SES,11330,2020 - 2021 Güz Dönemi
CAB 277,Piyano III,Devlet Devrim Öztaş,Cuma,1330/1529,,18,17,MTR MUT MZT SES,11329,2020 - 2021 Güz Dönemi
CAB 277,Piyano III,Mehru Ensari,Pazartesi,1030/1229,,21,17,MTR MUT MZT SES,11331,2020 - 2021 Güz Dönemi
CAB 279,Koltuk Davul I,Salim Sınar,Pazartesi,1530/1729,,4,5,THO,11502,2020 - 2021 Güz Dönemi
CAB 281,Def,Serhat Tansu Altuğ,Pazartesi,1530/1729,,4,5,CGM6 CGM7 CGM8 MTR MUZ,11441,2020 - 2021 Güz Dönemi
CAB 287,Gitar III,Tufan Kurdoğlu,Pazartesi,1530/1729,,5,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ MZT,11480,2020 - 2021 Güz Dönemi
CAB 289,Çalgılama III,"Özlem Kolat Çakmaksoy, Burak Malçok, Cihan Yurtcu, Jülide Gündüz",Cuma,1330/1529,,3,15,BST KMP,11350,2020 - 2021 Güz Dönemi
CAB 293,Zurna III,--,Pazartesi,1530/1729,,0,5,MUZ THO,11500,2020 - 2021 Güz Dönemi
CAB 295,Viyolonsel III,Gülyar Say,Pazartesi,1530/1729,,1,5,MTR MUT MUZ MZT,11498,2020 - 2021 Güz Dönemi
CAB 300,Zurna V,Ünal Yürük,----,/,,1,5,CAB CEB,11380,2020 - 2021 Güz Dönemi
CAB 307,Bağlama V,Erdoğan Eskimez,----,/,,1,5,CAB CEB,11378,2020 - 2021 Güz Dönemi
CAB 307,Bağlama V,Adnan Koç,----,/,,1,5,CAB CEB,11377,2020 - 2021 Güz Dönemi
CAB 3101,Keman V,İbragım Orazov,Cuma,1530/1729,,4,5,MTR,11520,2020 - 2021 Güz Dönemi
CAB 3183,Kontrbas V,Hüseyin Sami Menekşe,Pazartesi,1330/1529,,1,5,MTR,15396,2020 - 2021 Güz Dönemi
CAB 319,Klarnet V,Özlem Kolat Çakmaksoy,----,/,,1,5,CAB CEB,11381,2020 - 2021 Güz Dönemi
CAB 321,Obua V,Şeymanur Kandaz,----,/,,1,5,CAB CEB,11382,2020 - 2021 Güz Dönemi
CAB 325,Def,Serhat Tansu Altuğ,----,/,,2,5,CAB CEB,11375,2020 - 2021 Güz Dönemi
CAB 329,4 Telli Kemençe V,Lale Akay,----,/,,1,5,CAB CEB,11383,2020 - 2021 Güz Dönemi
CAB 333,Viyolonsel V,Gülyar Say,----,/,,1,5,CAB CEB,11384,2020 - 2021 Güz Dönemi
CAB 335,Viyola V,Zeynep Barut,----,/,,1,5,CAB CEB,11385,2020 - 2021 Güz Dönemi
CAB 337,Kontrbas V,Hüseyin Sami Menekşe,----,/,,1,5,CAB CEB,11386,2020 - 2021 Güz Dönemi
CAB 339,Kemane V,Ferhan Yeprem,----,/,,1,5,CAB CEB,11387,2020 - 2021 Güz Dönemi
CAB 341,Piyano V,Devlet Devrim Öztaş,----,/,,1,5,CAB CEB,11396,2020 - 2021 Güz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Sıtkı Kandemir Basmacıoğlu,Cuma,1030/1229,,17,17,BST CAB CEB KMP SES,11347,2020 - 2021 Güz Dönemi
CAB 344,Yrd.Çalgı Piyano VI,Mehru Ensari,Pazartesi,1330/1529,,11,15,BST CAB CEB KMP SES,11562,2020 - 2021 Güz Dönemi
CAB 345,Kanun V,Safinaz Rizeli,----,/,,1,5,CAB CEB,11379,2020 - 2021 Güz Dönemi
CAB 349,Gitar V,Tolgahan Çoğulu,----,/,,1,5,CAB CEB,15441,2020 - 2021 Güz Dönemi
CAB 351,Kanun V,Ayşegül Kostak Toksoy,Cuma,1530/1729,,1,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MZT SES,11506,2020 - 2021 Güz Dönemi
CAB 351,Kanun V,Safinaz Rizeli,Cuma,1530/1729,,1,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MZT SES,11505,2020 - 2021 Güz Dönemi
CAB 353,Tanbur V,--,Cuma,1530/1729,,0,5,CGM6 CGM7 CGM8 MTR MUT MZT SES,11508,2020 - 2021 Güz Dönemi
CAB 353,Tanbur V,Birol Yayla,Cuma,1530/1729,,3,5,CGM6 CGM7 CGM8 MTR MUT MZT SES,11507,2020 - 2021 Güz Dönemi
CAB 357,Bağlama V,--,Cuma,1530/1729,,0,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MZT SES,11516,2020 - 2021 Güz Dönemi
CAB 357,Bağlama V,Engin Şafak Gürler,Cuma,1530/1729,,3,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MZT SES,11513,2020 - 2021 Güz Dönemi
CAB 357,Bağlama V,--,Cuma,1530/1729,,0,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MZT SES,11511,2020 - 2021 Güz Dönemi
CAB 357,Bağlama V,--,Cuma,1530/1729,,0,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MZT SES,11510,2020 - 2021 Güz Dönemi
CAB 359,Ud V,Sarper Eroğlu,Cuma,1530/1729,,1,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MZT SES,11546,2020 - 2021 Güz Dönemi
CAB 359,Ud V,Osman Kırklıkçı,Cuma,1530/1729,,2,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MZT SES,11545,2020 - 2021 Güz Dönemi
CAB 359,Ud V,--,Cuma,1530/1729,,0,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MZT SES,11543,2020 - 2021 Güz Dönemi
CAB 361,Ney V,Burak Malçok,Cuma,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR,11509,2020 - 2021 Güz Dönemi
CAB 363,Mey V,Cem Ekmen,Cuma,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR,11518,2020 - 2021 Güz Dönemi
CAB 367,Klarnet V,--,Cuma,1530/1729,,0,5,MTR,11550,2020 - 2021 Güz Dönemi
CAB 367,Klarnet V,--,Cuma,1530/1729,,0,5,MTR,11549,2020 - 2021 Güz Dönemi
CAB 379,Asmalı Davul I,Serhat Tansu Altuğ,Cuma,1530/1729,,1,5,CGM6 CGM7 CGM8 MTR,11504,2020 - 2021 Güz Dönemi
CAB 389,Gitar V,Tufan Kurdoğlu,Cuma,1530/1729,,1,5,CGM2 CGM6 CGM7 CGM8 MTR THO,11538,2020 - 2021 Güz Dönemi
CAB 395,Viyolonsel V,Cenk Öztürk,Cuma,1530/1729,,3,5,MTR,11552,2020 - 2021 Güz Dönemi
CAB 407,Bağlama VII,Cihangir Terzi,----,/,,2,5,CAB CEB,11399,2020 - 2021 Güz Dönemi
CAB 409,Ud VII,Mehmet Bitmez,----,/,,1,5,CAB CEB,11402,2020 - 2021 Güz Dönemi
CAB 4101,Keman VII,İbragım Orazov,Çarşamba,1030/1229,,5,5,MTR,11535,2020 - 2021 Güz Dönemi
CAB 417,Kaval VII,Cihan Yurtcu,----,/,,1,5,CAB CEB,15563,2020 - 2021 Güz Dönemi
CAB 425,Bendir,Serhat Tansu Altuğ,----,/,,2,5,CAB CEB,11398,2020 - 2021 Güz Dönemi
CAB 433,Viyolonsel VII,Yelda Özgen Öztürk,----,/,,1,5,CAB CEB,15076,2020 - 2021 Güz Dönemi
CAB 433,Viyolonsel VII,Gülyar Say,----,/,,1,5,CAB CEB,11400,2020 - 2021 Güz Dönemi
CAB 435,Viyola VII,Zeynep Barut,----,/,,1,5,CAB CEB,15077,2020 - 2021 Güz Dönemi
CAB 441,Piyano VII,Devlet Devrim Öztaş,----,/,,1,5,CAB CEB,11404,2020 - 2021 Güz Dönemi
CAB 441,Piyano VII,Sıtkı Kandemir Basmacıoğlu,----,/,,1,5,CAB CEB,11397,2020 - 2021 Güz Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Devlet Devrim Öztaş,Pazartesi,1330/1529,,16,17,BST CAB CEB KMP SES,11348,2020 - 2021 Güz Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Alper Rumelioğlu,Salı,0830/1029,,10,10,BST CAB CEB KMP SES,15321,2020 - 2021 Güz Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Alper Rumelioğlu,Çarşamba,1330/1529,,10,15,BST CAB CEB KMP SES,11560,2020 - 2021 Güz Dönemi
CAB 451,Kanun VII,Safinaz Rizeli,Çarşamba,1030/1229,,1,5,CGM3 CGM6 CGM7 CGM8 MTR SES,11556,2020 - 2021 Güz Dönemi
CAB 453,Tanbur VII,Birol Yayla,Çarşamba,1030/1229,,1,5,CGM6 CGM7 CGM8 MTR SES,11557,2020 - 2021 Güz Dönemi
CAB 457,Bağlama VII,Şendoğan Karadeli,Çarşamba,1030/1229,,3,5,CGM1 CGM6 CGM7 CGM8 MTR SES,11555,2020 - 2021 Güz Dönemi
CAB 457,Bağlama VII,--,Çarşamba,1030/1229,,0,5,CGM1 CGM6 CGM7 CGM8 MTR SES,11554,2020 - 2021 Güz Dönemi
CAB 457,Bağlama VII,--,Çarşamba,1030/1229,,0,5,CGM1 CGM6 CGM7 CGM8 MTR SES,11517,2020 - 2021 Güz Dönemi
CAB 457,Bağlama VII,Engin Şafak Gürler,Çarşamba,1030/1229,,2,5,CGM1 CGM6 CGM7 CGM8 MTR SES,11514,2020 - 2021 Güz Dönemi
CAB 459,Ud VII,Sarper Eroğlu,Çarşamba,1030/1229,,2,5,CGM4 CGM6 CGM7 CGM8 MTR SES,11548,2020 - 2021 Güz Dönemi
CAB 463,Mey VII,Cem Ekmen,Çarşamba,1030/1229,,1,5,CGM6 CGM7 CGM8 MTR,11519,2020 - 2021 Güz Dönemi
CAB 467,Klarnet VII,Sezgin Unan,Çarşamba,1330/1529,,1,5,MTR,11551,2020 - 2021 Güz Dönemi
CAB 479,Koltuk Davulu,--,Çarşamba,1030/1229,,0,5,CGM6 CGM7 CGM8 MTR,11553,2020 - 2021 Güz Dönemi
CAB 485,Gitar VII,Tufan Kurdoğlu,Çarşamba,1030/1229,,3,5,CGM2 CGM6 CGM7 CGM8 MTR,11540,2020 - 2021 Güz Dönemi
CAB 492,Bitirme Çalışması,Serkan Mesut Halili,----,/,,4,500,CAB CEB,11325,2020 - 2021 Güz Dönemi
CAB 495,Viyolonsel VII,Cenk Öztürk,Çarşamba,1030/1229,,1,5,MTR,11558,2020 - 2021 Güz Dönemi
CAB 723,Oda Müziği III,Jülide Gündüz,Çarşamba Cuma,1030/1229 1030/1229,,1,15,CAB CEB,11357,2020 - 2021 Güz Dönemi
CAB 731,Toplu Uygulama I (Orkestra),Cenk Öztürk,Çarşamba Cuma,1330/1529 1330/1529,,5,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11333,2020 - 2021 Güz Dönemi
CAB 733,Toplu Uygulama I (THM),Haydar Tanrıverdi,Çarşamba Cuma,1330/1529 1330/1529,,2,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11334,2020 - 2021 Güz Dönemi
CAB 735,Toplu Uygulama I (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,1330/1529 1330/1529,,5,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11335,2020 - 2021 Güz Dönemi
CAB 741,Toplu Uygulama III (Orkestra),Cenk Öztürk,Çarşamba Cuma,1330/1529 1330/1529,,2,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11336,2020 - 2021 Güz Dönemi
CAB 743,Toplu Uygulama III (THM),Haydar Tanrıverdi,Çarşamba Cuma,1330/1529 1330/1529,,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11337,2020 - 2021 Güz Dönemi
CAB 745,Toplu Uygulama III (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,1330/1529 1330/1529,,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11338,2020 - 2021 Güz Dönemi
CAB 751,Toplu Uygulama V (Orkestra),Cenk Öztürk,Çarşamba Cuma,1330/1529 1330/1529,,8,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11339,2020 - 2021 Güz Dönemi
CAB 753,Toplu Uygulama V (THM),Haydar Tanrıverdi,Çarşamba Cuma,1330/1529 1330/1529,,9,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11340,2020 - 2021 Güz Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,1330/1529 1330/1529,,2,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11341,2020 - 2021 Güz Dönemi
CAB 761,Toplu Uygulama VII (Orkestra)K,Cenk Öztürk,Çarşamba Cuma,1330/1529 1330/1529,,2,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11342,2020 - 2021 Güz Dönemi
