Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 203E,Analytical Chemistry,Sevgi Güney,Pazartesi,1430/1729,,27,50,BIO BIOE CHZ CHZE DEN DENE ELE ELH ELK ELKE GEM GEME GEMK JEO JEOE MAD MADE MET METE PET PETE TEL,10105,2020 - 2021 Güz Dönemi
KIM 203E,Analytical Chemistry,Ferah Çalışır,Pazartesi,1430/1729,,48,50,BIO BIOE CHZ CHZE DEN DENE ELE ELH ELK ELKE GEM GEME GEMK JEO JEOE MAD MADE MET METE PET PETE TEL,10104,2020 - 2021 Güz Dönemi
KIM 205,Organik Kimya,Gönül Yapar,Çarşamba,0830/1129,,44,50,BIO BIOM CEV CHZ DEN ELE ELH ELK GEM INS JEO KIMM KYD MAD MET PET TEL,10107,2020 - 2021 Güz Dönemi
KIM 205E,Organic Chemistry,Abdullah Aydoğan,Çarşamba,0830/1129,,39,40,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,10110,2020 - 2021 Güz Dönemi
KIM 205E,Organic Chemistry,Nesrin Köken,Çarşamba,0830/1129,,17,40,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,10109,2020 - 2021 Güz Dönemi
KIM 205E,Organic Chemistry,Hakan Durmaz,Çarşamba,0830/1129,,40,40,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,10108,2020 - 2021 Güz Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Nevin Öztekin,Salı,1430/1729,,45,50,GID KIMM KMM KYD,10111,2020 - 2021 Güz Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Perşembe,1430/1729,,47,50,CHZ DEN ELE ELH ELK FIZ GEM JEO KIMM KMM KYD MAD PET TEL,10112,2020 - 2021 Güz Dönemi
KIM 208,İleri Organik Kimya,--,Salı,0830/1129,,0,0,CHZ DEN ELE ELH ELK GEM JEO KIMM KMM KYD MAD PET TEL,10113,2020 - 2021 Güz Dönemi
KIM 210E,Intro to Polymer Chemistry,Barış Kışkan,Pazartesi,1430/1729,,50,60,BIO BIOE KIM KIME KIMM TEK TEKE,10114,2020 - 2021 Güz Dönemi
KIM 211E,Analytical Chemistry,İpek Becerik,Salı Cuma,0830/1029 0830/1029,,36,50,KIM KIME KIMM,10116,2020 - 2021 Güz Dönemi
KIM 211E,Analytical Chemistry,Ferah Çalışır,Salı Cuma,0830/1029 0830/1029,,50,50,KIM KIME KIMM,10115,2020 - 2021 Güz Dönemi
KIM 211L,Analitik Kimya Lab,"İpek Becerik, Ferah Çalışır",Çarşamba,1030/1529,,72,80,KIM,10118,2020 - 2021 Güz Dönemi
KIM 211L,Analitik Kimya Lab,Ferah Çalışır,Çarşamba,1030/1529,,0,30,KIM,10117,2020 - 2021 Güz Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Birsen Öztürk, Gülcemal Yıldız, Gülçin Yılmaz",Pazartesi Salı,1130/1329 1130/1329,,18,30,KIM KIMM,15278,2020 - 2021 Güz Dönemi
KIM 219E,Comp.Applications in Chemistry,"Abdullah Aydoğan, Cüneyt Hüseyin Ünlü",Perşembe,1330/1729,,67,80,KIM,10119,2020 - 2021 Güz Dönemi
KIM 223,Anorganik Kimya I,Esin Hamuryudan,Perşembe,0830/1129,,30,30,KIM KIMM,10121,2020 - 2021 Güz Dönemi
KIM 223,Anorganik Kimya I,Zehra Bayır,Perşembe,0830/1129,,32,30,KIM KIMM,10120,2020 - 2021 Güz Dönemi
KIM 223E,Inorganic Chemistry I,Ozan Sanlı Şentürk,Perşembe,0830/1129,,21,30,KIM KIME,10122,2020 - 2021 Güz Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Cuma,0830/1129,,10,30,KIM KIME,10123,2020 - 2021 Güz Dönemi
KIM 231,Organik Kimya I,Turan Öztürk,Pazartesi Salı,1230/1429 1030/1229,,24,25,KIM KIMM,10124,2020 - 2021 Güz Dönemi
KIM 231L,Organik Kimya Lab. I,"İbrahim Volkan Kumbaracı, Ufuk Saim Günay",Perşembe,1230/1729,,36,50,KIM,10125,2020 - 2021 Güz Dönemi
KIM 232,Organik Kimya II,Emine Naciye Talınlı,Salı Çarşamba,1030/1229 1030/1229,,0,30,KIM,10127,2020 - 2021 Güz Dönemi
KIM 232,Organik Kimya II,Gürkan Hızal,Pazartesi Salı,1130/1329 1130/1329,,55,60,KIM,10126,2020 - 2021 Güz Dönemi
KIM 232L,Organik Kimya Lab. II,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",Cuma,1230/1729,,15,50,KIM,10128,2020 - 2021 Güz Dönemi
KIM 252,Kimyasal Termodinamik,"Nermin Orakdöğen, Oğuz Okay",Pazartesi,0830/1129,,35,50,KIM KIMM,10129,2020 - 2021 Güz Dönemi
KIM 262E,Int. Quantum Chemistry,Mine Yurtsever,Çarşamba,1230/1529,,52,60,KIM KIME,10131,2020 - 2021 Güz Dönemi
KIM 303E,Organic Chemistry I,--,Perşembe,1030/1229,,0,0,BIO BIOE BIOM KIMM,10137,2020 - 2021 Güz Dönemi
KIM 303E,Organic Chemistry I,"Hacer Ayşen Önen, Okan Sirkecioğlu",Perşembe,1030/1229,,63,70,BIO BIOE BIOM KIMM,10133,2020 - 2021 Güz Dönemi
KIM 304E,Organic Chemistry II,Demet Çolak,Salı,1130/1329,,19,50,BIO BIOE,15277,2020 - 2021 Güz Dönemi
KIM 311,Fiziksel Kimya I,Caner Ünlü,Pazartesi,0830/1129,,0,30,KIM,10144,2020 - 2021 Güz Dönemi
KIM 311,Fiziksel Kimya I,"Candan Erbil, Caner Ünlü",Pazartesi,0830/1129,,63,70,KIM,10142,2020 - 2021 Güz Dönemi
KIM 311L,Fiziksel Kimya Lab. I,"Candan Erbil, Caner Ünlü",Perşembe,1330/1729,,19,30,KIM,10156,2020 - 2021 Güz Dönemi
KIM 312E,Physical Chemistry II,Orhan Güney,Pazartesi,1430/1729,,28,40,KIM KIME,10158,2020 - 2021 Güz Dönemi
KIM 312L,Fiziksel Kimya Lab. II,Orhan Güney,Salı,1330/1729,,26,30,KIM,10162,2020 - 2021 Güz Dönemi
KIM 313E,Structural Organic Chemistry,Turan Öztürk,Cuma,0830/1129,,0,20,BIO BIOE KIM KIME KMM KMME,10166,2020 - 2021 Güz Dönemi
KIM 315E,The Chemistry of Elements,Özgül Sağlam,Cuma,1430/1729,,23,25,KIM KIME KIMM,10170,2020 - 2021 Güz Dönemi
KIM 318,Kolloid Kimyası,Nevin Öztekin,Çarşamba,1230/1529,,4,20,KIM KIMM KMM,10175,2020 - 2021 Güz Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Pazartesi,0830/1129,,14,20,KIM KIME,10178,2020 - 2021 Güz Dönemi
KIM 326E,Introduction to Biochemistry,"Onur Alptürk, Muhammet Übeydullah Kahveci",Cuma,0830/1129,,45,50,KIM KIME KIMM,10181,2020 - 2021 Güz Dönemi
KIM 414,Gıda Kimyası,Cüneyt Hüseyin Ünlü,Çarşamba,0830/1129,,16,25,BIO KIM KIMM,10184,2020 - 2021 Güz Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Çarşamba,0830/1129,,46,60,KIM KIMM,10191,2020 - 2021 Güz Dönemi
KIM 425,Su Kimyası,Behice Şebnem Sesalan,Salı,0830/1129,,7,20,KIM KIMM,10197,2020 - 2021 Güz Dönemi
KIM 427,Seramik Kimyası,Gülcemal Yıldız,Salı,1430/1729,,22,25,KIM KIMM KMM,10200,2020 - 2021 Güz Dönemi
KIM 429,Yeşil Kimya,Füsün Şeyma Güngör Kışkan,Cuma,0830/1129,,18,25,KIM KIMM,10203,2020 - 2021 Güz Dönemi
KIM 435,Çevre Kimyası I,Birsen Öztürk,Salı,1430/1729,,22,25,KIM KIMM,10274,2020 - 2021 Güz Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Perşembe,0830/1129,,25,35,KIM KIMM,10276,2020 - 2021 Güz Dönemi
KIM 472E,Electrochemistry,Belkız Ustamehmetoğlu,Cuma Cuma,0830/1029 1030/1229,,14,25,KIM KIME KIMM,10289,2020 - 2021 Güz Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Cuma,1430/1729,,35,40,KIM KIME,10321,2020 - 2021 Güz Dönemi
KIM 474,Polimer Kimyası,Ümit Tunca,Salı,0830/1129,,10,25,KIM,10322,2020 - 2021 Güz Dönemi
KIM 482E,Organic Reactions,Metin Hayri Acar,Salı,0830/1129,,34,40,KIM KIME,10323,2020 - 2021 Güz Dönemi
KIM 484E,Inorganic Chemistry III,Ozan Sanlı Şentürk,Perşembe,1430/1729,,33,40,KIM KIME,15347,2020 - 2021 Güz Dönemi
KIM 4901,Araştırma Projesi I,Gürkan Hızal,----,/,,15,500,KIM,10326,2020 - 2021 Güz Dönemi
KIM 4901E,Research Project I,Gürkan Hızal,----,/,,7,500,KIM,10327,2020 - 2021 Güz Dönemi
KIM 4902,Araştırma Projesi II,Gürkan Hızal,----,/,,1,500,KIM,13018,2020 - 2021 Güz Dönemi
KIM 4902E,Research Project II,--,----,/,,0,0,KIM,13019,2020 - 2021 Güz Dönemi
KIM 492,Bitirme Çalışması,Gürkan Hızal,----,/,,16,500,KIM,10324,2020 - 2021 Güz Dönemi
KIM 492E,Graduation Project,Gürkan Hızal,----,/,,8,500,KIM KIME,10325,2020 - 2021 Güz Dönemi
