Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 340E,Geomorphology,"Cengiz Yıldırım, Tolga Görüm",Perşembe,1430/1729,,10,30,JEO,11963,2020 - 2021 Güz Dönemi
JEO 342,Metamorfik Petroloji,--,Pazartesi,0830/1129,,0,0,JEO,11964,2020 - 2021 Güz Dönemi
JEO 343,Sondaj Tekniği,Erkan Bozkurtoğlu,Cuma,1430/1729,,42,50,JEO,11965,2020 - 2021 Güz Dönemi
JEO 350,Müh.Tas.Temel İlke.&Yönt.,--,Çarşamba,0930/1229,,0,0,JEO,11966,2020 - 2021 Güz Dönemi
JEO 351,Jeoistatistik,Fuat Yavuz,Salı,1330/1529,,57,50,JEO,11967,2020 - 2021 Güz Dönemi
JEO 355E,Sedimentology,Gülsen Uçarkuş,Çarşamba,1330/1529,,58,60,JEO,11968,2020 - 2021 Güz Dönemi
JEO 357E,Experimental Rock Mechanics,Kayhan Develi,Perşembe,1430/1729,,15,30,JEO JEOE,13761,2020 - 2021 Güz Dönemi
JEO 409,Türkiye Jeolojisi,Aral Okay,Perşembe,1330/1529,,39,50,JEF JEO,11969,2020 - 2021 Güz Dönemi
JEO 413,Jeologlar için Autocad,Erkan Bozkurtoğlu,Çarşamba,0930/1229,,0,30,JEO,11970,2020 - 2021 Güz Dönemi
JEO 416,Kömür Yatakları,--,Pazartesi,1330/1629,,0,30,JEO,11971,2020 - 2021 Güz Dönemi
JEO 419,Uygulamalı Mineraloji,Recep Fahri Esenli,Çarşamba,0930/1229,,5,30,JEO,11972,2020 - 2021 Güz Dönemi
JEO 423,Maden Yataklarının Değerl,--,Çarşamba,0930/1229,,0,0,JEO,11973,2020 - 2021 Güz Dönemi
JEO 424,Volkanoloji,--,Perşembe,1430/1729,,0,0,JEO,11974,2020 - 2021 Güz Dönemi
JEO 425,Magmatik Petroloji,--,Çarşamba,0930/1229,,0,30,JEO,11975,2020 - 2021 Güz Dönemi
JEO 431,Mühendislik Jeolojisi,"Remzi Karagüzel, Yılmaz Mahmutoğlu",Salı,0830/1229,,58,50,JEO JEOM,11976,2020 - 2021 Güz Dönemi
JEO 437,Tıbbi Jeoloji,Yüksel Örgün Tutay,Pazartesi,1330/1629,,5,30,JEO,11977,2020 - 2021 Güz Dönemi
JEO 438,Çevre Jeolojisi,Remzi Karagüzel,Cuma,0830/1129,,41,40,JEF JEO,11978,2020 - 2021 Güz Dönemi
JEO 445E,Petroleum and Natural Gas Geo.,"Sedat İnan, Yıldıray Palabıyık",Çarşamba,1230/1529,,37,60,JEF JEFE PET PETE,11979,2020 - 2021 Güz Dönemi
JEO 449,Süreksiz Ort.Karak.-Hid.&Mek.Ö,--,Pazartesi,1330/1629,,0,30,JEO,11980,2020 - 2021 Güz Dönemi
JEO 450,Biojeokimya,--,Perşembe,0830/1129,,0,30,JEO,11981,2020 - 2021 Güz Dönemi
JEO 451,Doğal Suların İzotop Jeokim,--,Cuma,0830/1129,,0,30,JEO,11982,2020 - 2021 Güz Dönemi
JEO 452,Yerbilimler. Jeokim.Veri Kull.,--,Pazartesi,1330/1629,,0,30,JEO,11983,2020 - 2021 Güz Dönemi
JEO 4901,Jeoloji Müh. Tasarımı I,Yılmaz Mahmutoğlu,----,/,,18,500,JEO,11984,2020 - 2021 Güz Dönemi
JEO 4901E,Geological Engin. Design I,Yılmaz Mahmutoğlu,----,/,,5,500,JEO,11985,2020 - 2021 Güz Dönemi
JEO 492,Bitirme Tasarım Projesi,Emin Çiftçi,----,/,,20,500,JEO,11986,2020 - 2021 Güz Dönemi
JEO 492E,Graduation Design Project,Emin Çiftçi,----,/,,10,500,JEO JEOE,11987,2020 - 2021 Güz Dönemi
