Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 338,Betonarme I,Tuba Gürbüz Büyükkayıkcı,Salı Perşembe,1530/1729 1530/1729,,40,40,INS,12712,2020 - 2021 Güz Dönemi
INS 338E,Reinforced Concrete I,Yasin Fahjan,Salı Çarşamba,1530/1729 1130/1329,,26,80,INS INSE,12713,2020 - 2021 Güz Dönemi
INS 341E,Construction Management,Mehmet Emre Bayraktar,Perşembe,0830/1129,,60,70,INS INSE,12703,2020 - 2021 Güz Dönemi
INS 342,Karayolu Mühendisliği,"Abdullah Hilmi Lav, Hilmi Berk Çelikoğlu",Cuma,0830/1129,,49,60,INS,12672,2020 - 2021 Güz Dönemi
INS 342E,Highway Engineering,Murat Ergün,Pazartesi,0930/1229,,25,50,INS INSE,12673,2020 - 2021 Güz Dönemi
INS 344,Çelik Yapılar I,Cavidan Yorgun,Çarşamba Perşembe,1330/1529 1330/1529,,35,55,INS,12810,2020 - 2021 Güz Dönemi
INS 344,Çelik Yapılar I,Kadir Özakgül,Çarşamba Perşembe,0830/1029 1030/1229,,53,55,INS,12805,2020 - 2021 Güz Dönemi
INS 344E,Steel Structures I,Cüneyt Vatansever,Çarşamba Perşembe,1330/1529 1330/1529,,48,55,INS INSE,12812,2020 - 2021 Güz Dönemi
INS 344E,Steel Structures I,Ömer Tuğrul Turan,Salı Perşembe,1130/1329 1030/1229,,23,55,INS INSE,12814,2020 - 2021 Güz Dönemi
INS 351E,Earthwork and Railway Eng,Ali Osman Atahan,Perşembe Cuma,1030/1229 0830/1029,,33,45,INS INSE,15059,2020 - 2021 Güz Dönemi
INS 354,Hidroloji,Bihrat Önöz,Perşembe,1230/1529,,64,70,INS MTO,12775,2020 - 2021 Güz Dönemi
INS 354E,Hydrology,Mehmet Cüneyd Demirel,Perşembe,0930/1229,,17,75,INS INSE,12776,2020 - 2021 Güz Dönemi
INS 354E,Hydrology,İsmail Duranyıldız,Cuma,1430/1729,,30,50,INS INSE,12777,2020 - 2021 Güz Dönemi
INS 360,Hidrolik,Hafzüllah Aksoy,Perşembe Cuma,1230/1429 1030/1229,,10,50,CEV INS,12616,2020 - 2021 Güz Dönemi
INS 360,Hidrolik,Necati Erdem Ünal,Perşembe Cuma,1230/1429 1030/1229,,50,50,CEV INS,12615,2020 - 2021 Güz Dönemi
INS 360,Hidrolik,Necati Erdem Ünal,Pazartesi Perşembe,1530/1729 1530/1729,,59,60,CEV INS,12613,2020 - 2021 Güz Dönemi
INS 360,Hidrolik,Bihrat Önöz,Pazartesi Perşembe,0830/1029 1030/1229,,37,60,CEV INS,12614,2020 - 2021 Güz Dönemi
INS 360E,Hydraulics,Şevket Çokgör,Perşembe Cuma,1230/1429 1030/1229,,47,50,CEV CEVE INS INSE,12659,2020 - 2021 Güz Dönemi
INS 360E,Hydraulics,İsmail Duranyıldız,Pazartesi Perşembe,1530/1729 1530/1729,,38,50,CEV CEVE INS INSE,12617,2020 - 2021 Güz Dönemi
INS 360E,Hydraulics,Cihan Bayındır,Pazartesi Perşembe,1130/1329 0830/1029,,70,70,CEV CEVE,12658,2020 - 2021 Güz Dönemi
INS 403,Toprak İşleri,Kemal Selçuk Öğüt,Cuma,0830/1029,,21,45,INS,12763,2020 - 2021 Güz Dönemi
INS 403,Toprak İşleri,Şükrüye İyinam,Cuma,0830/1029,,45,45,INS,12760,2020 - 2021 Güz Dönemi
INS 403,Toprak İşleri,Adem Faik İyinam,Perşembe,1330/1529,,46,45,INS,12757,2020 - 2021 Güz Dönemi
INS 403,Toprak İşleri,Hüseyin Onur Tezcan,Perşembe,1330/1529,,20,45,INS,12752,2020 - 2021 Güz Dönemi
INS 403E,Earthworks,***,Perşembe,1330/1529,,0,45,INS INSE,12769,2020 - 2021 Güz Dönemi
INS 403E,Earthworks,Kemal Selçuk Öğüt,Perşembe,1430/1629,,26,60,INS INSE,12765,2020 - 2021 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,"Oral Yağcı, Ali Fuat Aydın",Cuma,1430/1729,,90,90,INS,12799,2020 - 2021 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,***,Perşembe,1330/1629,,0,55,INS,12778,2020 - 2021 Güz Dönemi
INS 407,Su Getirme&Kanaliz. Sist.Tas.,"Oral Yağcı, Naciye Esra Genceli",Perşembe,1030/1329,,75,80,INS,12781,2020 - 2021 Güz Dönemi
INS 407E,Dsgn.of Water Supp.&Sewer Sys.,"Mehmet Cüneyd Demirel, Hüseyin Güven",Perşembe,1330/1629,,25,55,INS INSE,15060,2020 - 2021 Güz Dönemi
INS 407E,Dsgn.of Water Supp.&Sewer Sys.,"Veysel Şadan Özgür Kırca, Mahmut Ekrem Karpuzcu",Cuma,0930/1229,,80,80,INS INSE,12800,2020 - 2021 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Feyzi Haznedaroğlu,Perşembe,1030/1229,,28,60,INS,12772,2020 - 2021 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Murat Kuruoğlu,Salı,1030/1229,,33,60,INS,12771,2020 - 2021 Güz Dönemi
INS 409,İnş.İşçi Sağlığı ve İş Güven.,Gürkan Emre Gürcanlı,Salı,1030/1229,,62,62,INS,12770,2020 - 2021 Güz Dönemi
INS 409E,Health&Safety in Construction,Deniz Artan,Perşembe,1030/1229,,16,40,INS INSE,12773,2020 - 2021 Güz Dönemi
INS 409E,Health&Safety in Construction,Senem Bilir Mahçiçek,Salı,1330/1529,,38,42,INS INSE,12774,2020 - 2021 Güz Dönemi
INS 413E,Hydrologic Analysis and Design,İsmail Duranyıldız,Çarşamba,1230/1529,,1,40,INS INSE,12825,2020 - 2021 Güz Dönemi
INS 419E,Soil Mechanics II,Aslı Yalçın Dayıoğlu,Salı,0830/1129,,35,60,INS INSE,12835,2020 - 2021 Güz Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Çarşamba,1230/1529,,67,70,INS INSE,12836,2020 - 2021 Güz Dönemi
INS 427,Yapı Statiği III,Ercan Yüksel,Perşembe,1330/1629,,8,40,INS,12837,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Cem Demir,Çarşamba Perşembe,1330/1529 1330/1529,,14,20,INS,14378,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Alper İlki,Çarşamba Perşembe,1330/1529 1330/1529,,20,20,INS,12724,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Kutlu Darılmaz,Çarşamba Perşembe,1330/1529 1330/1529,,20,20,INS,12723,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Mustafa Gençoğlu,Çarşamba Perşembe,1030/1229 1030/1229,,10,20,INS,12718,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Turgut Öztürk,Çarşamba Perşembe,1030/1229 1030/1229,,16,20,INS,12717,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Tülay Aksu Özkul,Salı Çarşamba,1030/1229 0830/1029,,24,26,INS,12720,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Beyza Taşkın Akgül,Salı Çarşamba,1030/1229 0830/1029,,26,26,INS,12719,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Kadir Güler,Salı Çarşamba,0830/1029 1030/1229,,30,30,INS,12722,2020 - 2021 Güz Dönemi
INS 433,Betonarme II,Yıldır Akkaya,Salı Çarşamba,0830/1029 1030/1229,,25,27,INS,12721,2020 - 2021 Güz Dönemi
INS 433E,Reinforced Concrete II,Fatih Sütcü,Salı Çarşamba,1530/1729 1130/1329,,32,32,INS INSE,12734,2020 - 2021 Güz Dönemi
INS 433E,Reinforced Concrete II,Ali Sarı,Salı Çarşamba,1530/1729 1130/1329,,33,32,INS INSE,12729,2020 - 2021 Güz Dönemi
INS 437E,Traffic Engineering,Kemal Selçuk Öğüt,Cuma,1430/1729,,13,40,INS INSE,12838,2020 - 2021 Güz Dönemi
INS 441,Su Kaynakları,Mehmet Sedat Kabdaşlı,Pazartesi,1330/1629,,75,75,INS,12739,2020 - 2021 Güz Dönemi
INS 441,Su Kaynakları,Şevket Çokgör,Pazartesi,1330/1629,,42,75,INS,12736,2020 - 2021 Güz Dönemi
INS 441E,Water Resources,Abdüsselam Altunkaynak,Pazartesi,1330/1629,,46,75,INS INSE,12748,2020 - 2021 Güz Dönemi
INS 441E,Water Resources,Mehmet Özger,Pazartesi,1330/1629,,75,75,INS INSE,12745,2020 - 2021 Güz Dönemi
INS 441E,Water Resources,--,Pazartesi,1330/1629,,0,0,INS INSE,12742,2020 - 2021 Güz Dönemi
INS 445,Esnek Yol Üstyapıları,Adem Faik İyinam,Salı,1330/1629,,84,85,INS,12841,2020 - 2021 Güz Dönemi
INS 459,Çubuk Sonlu Elemanlar,"Akif Kutlu, Nihal Eratlı",Perşembe,0930/1229,,13,40,INS,12845,2020 - 2021 Güz Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Pazartesi,0830/0929,,135,140,INS INSE,14125,2020 - 2021 Güz Dönemi
INS 464,Ulaştırmada Altyapı Tesisleri,--,Çarşamba,1230/1529,,0,0,INS,12847,2020 - 2021 Güz Dönemi
INS 464E,Substr.in Transportation Eng.,Ali Osman Atahan,Çarşamba,1230/1529,,50,50,INS INSE,15367,2020 - 2021 Güz Dönemi
INS 478E,Fatigue of Metal Strc.Elements,"Barlas Özden Çağlayan, Ömer Tuğrul Turan",Cuma,1430/1729,,47,55,INS INSE,12849,2020 - 2021 Güz Dönemi
INS 4901,İnşaat Müh. Tasarımı I,Mehmet Emre Bayraktar,----,/,,136,500,INS,12818,2020 - 2021 Güz Dönemi
INS 4901E,Civil Eng. Design I,Mehmet Emre Bayraktar,----,/,,41,500,INS INSE,12821,2020 - 2021 Güz Dönemi
INS 490E,Coastal and Harbor Structures,Veysel Şadan Özgür Kırca,Salı,1330/1629,,40,40,INS INSE,12851,2020 - 2021 Güz Dönemi
INS 492,Mühendislik Tasarım Projesi,Mehmet Emre Bayraktar,----,/,,94,500,INS,12816,2020 - 2021 Güz Dönemi
INS 492E,Engineering Design Project,Mehmet Emre Bayraktar,----,/,,25,500,INS INSE,12817,2020 - 2021 Güz Dönemi
