Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 231E,Digital Circuits,Mustafa Ersel Kamaşak,Cuma,0830/1129,INB / A104,90,90,"BLG, BLGE",12161,2023 - 2024 Güz Dönemi
BLG 317E,Database Systems,Ali Çakmak,Çarşamba,0830/1129,INB / D202,119,120,"BLG, BLGE, CEN, YZVE",12166,2023 - 2024 Güz Dönemi
BLG 317E,Database Systems,Yaşar Erenler,Çarşamba,0830/1129,MEDB / Z01,96,120,"BLG, BLGE, CEN, YZVE",13730,2023 - 2024 Güz Dönemi
BLG 335E,Analysis of Algorithms I,Hazım Kemal Ekenel,Salı,0830/1129,EEB / ---,123,120,"BLG, BLGE, CEN, YZVE",12167,2023 - 2024 Güz Dönemi
BLG 335E,Analysis of Algorithms I,İlkay Öksüz,Perşembe,0830/1129,MDB / B205,92,120,"BLG, BLGE, CEN, YZVE",12168,2023 - 2024 Güz Dönemi
BLG 337E,Principles of Computer Comm.,Abdül Halim Zaim,Pazartesi,1430/1729,INB / A205,95,80,"BLG, BLGE, CEN",15087,2023 - 2024 Güz Dönemi
BLG 348E,Introduction to Bioinformatics,Mehmet Baysan,Perşembe,1330/1629,GDB / 410,67,100,"BLG, BLGE",12180,2023 - 2024 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Pazartesi,1230/1429,MEDB / Z01,61,60,"BLG, BLGE",12169,2023 - 2024 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Salı,0830/1029,EEB / ---,40,60,"BLG, BLGE",12170,2023 - 2024 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Cuma,1430/1629,EEB / ---,40,60,"BLG, BLGE",12171,2023 - 2024 Güz Dönemi
BLG 411E,Software Engineering,Ayşe Tosun,Salı,1330/1629,MEDB / Z01,68,100,"BLG, BLGE, YZVE",12172,2023 - 2024 Güz Dönemi
BLG 411E,Software Engineering,Ahmet Cüneyd Tantuğ,Salı,1330/1629,KMB / D103,99,100,"BLG, BLGE, YZVE",12173,2023 - 2024 Güz Dönemi
BLG 433E,Computer Communications,Gökhan Seçinti,Çarşamba,0830/1029,INB / A301,45,80,"BLG, BLGE",12175,2023 - 2024 Güz Dönemi
BLG 435E,Artificial Intelligence,Sanem Sarıel,Salı,1030/1229,EEB / ---,86,80,"BLG, BLGE",12174,2023 - 2024 Güz Dönemi
BLG 439E,Computer Project I,Deniz Turgay Altılar,Pazartesi,1230/1529,EEB / Z2,4,80,"BLG, BLGE",12176,2023 - 2024 Güz Dönemi
BLG 440E,Computer Project II,Mehmet Keskinöz,"Salı
Çarşamba","1030/1129
1030/1229","EEB
EEB / Z2
Z2",6,80,"BLG, BLGE",13729,2023 - 2024 Güz Dönemi
BLG 450E,Real-Time Systems Software,Deniz Turgay Altılar,Perşembe,0830/1029,EEB / 5306,4,80,"BLG, BLGE",12177,2023 - 2024 Güz Dönemi
BLG 453E,Computer Vision,Mehmet Keskinöz,Salı,0830/1029,MDB / A205,60,80,"BLG, BLGE",12178,2023 - 2024 Güz Dönemi
BLG 454E,Learning From Data,Yusuf Yaslan,Pazartesi,0930/1229,KMB / D304,77,100,"BLG, BLGE, CEN, ECNE, YZVE",12183,2023 - 2024 Güz Dönemi
BLG 458E,Functional Programming,Tolga Ovatman,Çarşamba,0830/1029,EEB / 2106,83,80,"BLG, BLGE",14669,2023 - 2024 Güz Dönemi
BLG 459E,Computer Security,Şerif Bahtiyar,Çarşamba,1030/1229,INB / B203,61,80,"BLG, BLGE",12179,2023 - 2024 Güz Dönemi
BLG 463E,Innov. Leadership in Comp.Eng.,Alper Almelek,Cuma,0930/1229,GDB / D304,41,80,"BLG, BLGE, CEN, YZVE",12185,2023 - 2024 Güz Dönemi
BLG 4901,Bilgisayar Müh. Tasarımı I,Yusuf Yaslan,----,/,EEB / ---,1,500,BLG,12186,2023 - 2024 Güz Dönemi
BLG 4901E,Computer Engineering Design I,Yusuf Yaslan,----,/,EEB / ---,129,500,"BLG, BLGE",12187,2023 - 2024 Güz Dönemi
BLG 4902,Bilgisayar Mühen. Tasarımı II,Yusuf Yaslan,----,/,EEB / ---,1,500,BLG,12188,2023 - 2024 Güz Dönemi
BLG 4902E,Computer Engineering Design II,Yusuf Yaslan,----,/,EEB / ---,25,500,"BLG, BLGE",12189,2023 - 2024 Güz Dönemi
BLG 492,Bitirme Çalışması,Yusuf Yaslan,----,/,EEB / ---,7,500,BLG,12190,2023 - 2024 Güz Dönemi
BLG 492E,Graduation Project,Yusuf Yaslan,----,/,EEB / ---,8,500,"BLG, BLGE",12191,2023 - 2024 Güz Dönemi
