Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 341E,Maritime Practical Studies,Esma Uflaz,Çarşamba,0830/1229,DZB / ---,20,25,"DUI, DUIE",11527,2023 - 2024 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Çarşamba,0830/1229,DZB / ---,23,25,"DUI, DUIE",11528,2023 - 2024 Güz Dönemi
DUI 341E,Maritime Practical Studies,Yunus Emre Şenol,Çarşamba,0830/1229,DZB / ---,25,25,"DUI, DUIE",11529,2023 - 2024 Güz Dönemi
DUI 341E,Maritime Practical Studies,Cemil Yurtören,Cuma,0830/1229,DZB / ---,13,25,"DUI, DUIE",11530,2023 - 2024 Güz Dönemi
DUI 341E,Maritime Practical Studies,Esma Uflaz,Cuma,0830/1229,DZB / ---,8,25,"DUI, DUIE",11533,2023 - 2024 Güz Dönemi
DUI 341E,Maritime Practical Studies,Yunus Emre Şenol,Cuma,0830/1229,DZB / ---,19,25,"DUI, DUIE",11535,2023 - 2024 Güz Dönemi
DUI 361E,Technical Ship Management,Gizem Çevik,Salı,1230/1429,DZB / ---,65,65,"DUI, DUIE",11537,2023 - 2024 Güz Dönemi
DUI 361E,Technical Ship Management,Gizem Çevik,Salı,1430/1629,DZB / ---,49,65,"DUI, DUIE",11540,2023 - 2024 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,0830/1129,DZB / ---,37,50,DUI,11583,2023 - 2024 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,1130/1429,DZB / ---,43,50,DUI,11580,2023 - 2024 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,1430/1729,DZB / ---,45,50,DUI,11576,2023 - 2024 Güz Dönemi
DUI 385,Gemi Operas. Çevresel Yönetim,Tanzer Satır,Perşembe,1130/1329,DZB / ---,109,110,DUI,11584,2023 - 2024 Güz Dönemi
DUI 392E,Long Term SeaTraining(6Months),Yunus Emre Şenol,----,/,DZB / ---,6,150,DUI,12125,2023 - 2024 Güz Dönemi
DUI 393E,Long Term SeaTraining(6Months),Yunus Emre Şenol,----,/,DZB / ---,0,150,DUI,12124,2023 - 2024 Güz Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Cuma,1430/1729,DZB / ---,21,40,DUI,15313,2023 - 2024 Güz Dönemi
DUI 405,Gemi Makinaları,Tanju Kurtuluş,Çarşamba,0830/1029,DZB / ---,120,120,DUI,11585,2023 - 2024 Güz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Pazartesi,0830/1129,DZB / ---,49,70,DUI,11586,2023 - 2024 Güz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Perşembe,0830/1129,DZB / ---,57,70,DUI,11587,2023 - 2024 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Fırat Bolat,Pazartesi,1530/1729,DZB / ---,45,50,DUI,15207,2023 - 2024 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Gizem Çevik,Çarşamba,1130/1329,DZB / ---,58,70,DUI,14943,2023 - 2024 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Gizem Çevik,Çarşamba,1330/1529,DZB / ---,16,70,DUI,14944,2023 - 2024 Güz Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Perşembe,1330/1629,DZB / ---,36,35,DUI,14615,2023 - 2024 Güz Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,Yunus Emre Şenol,----,/,DZB / ---,80,500,DUI,11589,2023 - 2024 Güz Dönemi
DUI 4901E,MaritimeTrans.Mng.Eng.Design I,Yunus Emre Şenol,----,/,DZB / ---,1,10,DUI,15350,2023 - 2024 Güz Dönemi
DUI 4902,Deniz Ulaş.&İşlet.Müh. Tas. II,Yunus Emre Şenol,----,/,DZB / ---,29,500,DUI,11592,2023 - 2024 Güz Dönemi
DUI 4902E,MaritimeTrans.Mng.Eng.DesignII,Yunus Emre Şenol,----,/,DZB / ---,0,10,DUI,15351,2023 - 2024 Güz Dönemi
DUI 492,Bitirme Çalışması,Yunus Emre Şenol,----,/,DZB / ---,5,30,DUI,14739,2023 - 2024 Güz Dönemi
