Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 221E,Basics of Elec. Circuits Lab.,--,Pazartesi,1330/1529,EEB,0,0,EHBE,12130,2017 - 2018 Güz Dönemi
EHB 222,Elektroniğe Giriş,Hasan Bülent Yağcı,Salı,1330/1629,EEB,78,75,BLG ELE ELH ELK KOM MKN TEL,13756,2017 - 2018 Güz Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Salı,1330/1629,EEB,78,75,BLG ELE ELH ELK KOM MKN TEL,12135,2017 - 2018 Güz Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Salı,1330/1629,EEB,80,75,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,12140,2017 - 2018 Güz Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Salı,1330/1629,EEB,77,75,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,12137,2017 - 2018 Güz Dönemi
EHB 231,Elektronik I,Selçuk Paker,Salı,1330/1629,EEB,64,57,EHB ELE,12144,2017 - 2018 Güz Dönemi
EHB 231,Elektronik I,Ali Toker,Salı,1330/1629,EEB,65,57,EHB ELE,12143,2017 - 2018 Güz Dönemi
EHB 231E,Electronics I,İsmail Çevik,Salı,1330/1629,EEB,63,57,EHB EHBE ELE,12147,2017 - 2018 Güz Dönemi
EHB 231E,Electronics I,Nil Banu Tarım,Salı,1330/1629,EEB,52,57,EHB EHBE ELE,12146,2017 - 2018 Güz Dönemi
EHB 232,Devre ve Sistem Analizi,Yüksel Çakır,Perşembe,1330/1629,EEB,72,60,BLG EHB ELE ELH ELK TEL,12149,2017 - 2018 Güz Dönemi
EHB 232E,Circuit and System Analysis,Sıddıka Berna Örs Yalçın,Perşembe,1330/1629,EEB,71,60,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,12151,2017 - 2018 Güz Dönemi
EHB 252,İşaretler ve Sistemler,Bilge Günsel Kalyoncu,Cuma,1400/1659,EEB,60,55,EHB ELE ELH KOM MKN TEL,12152,2017 - 2018 Güz Dönemi
EHB 252E,Signals and Systems,Hakan Ali Çırpan,Cuma,1400/1659,EEB,59,55,EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,12154,2017 - 2018 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Cuma,1400/1559,EEB,47,50,BLG EHB ELE KOM TEL,12156,2017 - 2018 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,Bora Döken,Perşembe,1330/1529,EEB,50,50,BLG EHB ELE KOM TEL,12166,2017 - 2018 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,Hasan Bülent Yağcı,Perşembe,0930/1129,EEB,49,50,BLG EHB ELE KOM TEL,12167,2017 - 2018 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,Bora Döken,Çarşamba,1230/1429,EEB,46,50,BLG EHB ELE KOM TEL,12165,2017 - 2018 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Çarşamba,1230/1429,EEB,47,50,BLG EHB ELE KOM TEL,12164,2017 - 2018 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,1400/1559,EEB,35,50,BLGE EHBE ELE KOME TEL,12170,2017 - 2018 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Cuma,0930/1129,EEB,20,50,BLGE EHBE ELE KOME TEL,12168,2017 - 2018 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Perşembe,0930/1129,EEB,44,50,BLGE EHBE ELE KOME TEL,12171,2017 - 2018 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Serkan Şimşek,Salı,0930/1229,EEB,46,44,EHB ELE TEL,12174,2017 - 2018 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Funda Akleman Yapar,Salı,0930/1229,EEB,39,44,EHB ELE TEL,12172,2017 - 2018 Güz Dönemi
EHB 313E,Electromagnetic Waves,Mehmet Çayören,Salı,0930/1229,EEB,44,44,EHB EHBE ELE TEL,13750,2017 - 2018 Güz Dönemi
EHB 313E,Electromagnetic Waves,İbrahim Akduman,Salı,0930/1229,EEB,45,44,EHB EHBE ELE TEL,12176,2017 - 2018 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,--,Pazartesi,1330/1629,EEB,0,0,EHB TEL,12180,2017 - 2018 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,Pazartesi,1330/1629,EEB,51,40,EHB TEL,12178,2017 - 2018 Güz Dönemi
EHB 315E,Digital Signal Processing,Ahmet Hamdi Kayran,Pazartesi,1330/1629,EEB,42,40,EHB EHBE TEL,12182,2017 - 2018 Güz Dönemi
EHB 315E,Digital Signal Processing,Ender Mete Ekşioğlu,Pazartesi,1330/1629,EEB,40,40,EHB EHBE TEL,12181,2017 - 2018 Güz Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,Cuma,0930/1229,EEB,62,60,BLG EHB ELE ELH,12183,2017 - 2018 Güz Dönemi
EHB 322E,Digital Electronic Circuits,İsmail Çevik,Cuma,0930/1229,EEB,68,60,BLG BLGE EHB EHBE ELE ELH,12184,2017 - 2018 Güz Dönemi
EHB 335,Analog Elektronik Devreleri,Ali Toker,Çarşamba,0830/1129,EEB,53,55,EHB ELE ELH TEL,12185,2017 - 2018 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,48,55,EHB EHBE ELE ELH TEL,12186,2017 - 2018 Güz Dönemi
EHB 351,Analog Haberleşme,Ertuğrul Başar,Perşembe,0930/1229,EEB,51,50,EHB TEL,12188,2017 - 2018 Güz Dönemi
EHB 351,Analog Haberleşme,İbrahim Altunbaş,Perşembe,0930/1229,EEB,52,50,EHB TEL,12187,2017 - 2018 Güz Dönemi
EHB 351E,Analog Communications,Güneş Zeynep Karabulut Kurt,Perşembe,0930/1229,EEB,50,50,EHB EHBE TEL,12190,2017 - 2018 Güz Dönemi
EHB 351E,Analog Communications,Hakan Ali Çırpan,Perşembe,0930/1229,EEB,16,50,EHB EHBE TEL,12189,2017 - 2018 Güz Dönemi
EHB 413E,VLSI Circuit Design I,Tufan Coşkun Karalar,Cuma,0930/1229,EEB,17,30,EHB EHBE ELE,12191,2017 - 2018 Güz Dönemi
EHB 414E,Microelec.Analog Circuit Desgn,--,Pazartesi,1330/1629,EEB,0,0,EHB EHBE ELE ELH,12192,2017 - 2018 Güz Dönemi
EHB 415E,Data Communications,Ertuğrul Başar,Pazartesi,0930/1229,EEB,54,40,EHB EHBE TEL,12193,2017 - 2018 Güz Dönemi
EHB 417E,RF Microelectronics,Tufan Coşkun Karalar,Pazartesi,0930/1229,EEB,13,30,EHB EHBE ELE,12194,2017 - 2018 Güz Dönemi
EHB 419,Sayısal Sistem Tasarımı,Ece Olcay Güneş,Çarşamba,0830/1129,EEB,31,35,EHB ELE ELH,12195,2017 - 2018 Güz Dönemi
EHB 421,Tıp Elektroniğine Giriş,--,Salı,1330/1629,EEB,0,0,EHB ELE ELH,12196,2017 - 2018 Güz Dönemi
EHB 422,Biyolojik İşar.Ol.&A..,"Zümray Ölmez, Tamer Ölmez",Çarşamba,1230/1529,EEB,36,35,EHB ELE ELH,12197,2017 - 2018 Güz Dönemi
EHB 424E,Ultrosound and App.in Medicine,--,Cuma,1400/1659,EEB,0,0,EHB EHBE ELE,12198,2017 - 2018 Güz Dönemi
EHB 436E,Digital System Design Applic.,Ece Olcay Güneş,Perşembe,1330/1729,EEB,20,20,EHB EHBE ELE,12200,2017 - 2018 Güz Dönemi
EHB 436E,Digital System Design Applic.,Sıddıka Berna Örs Yalçın,Salı,1330/1729,EEB,17,20,EHB EHBE ELE,12199,2017 - 2018 Güz Dönemi
EHB 442E,Semiconductor Devices,Mustafa Berke Yelten,Perşembe,0930/1229,EEB,29,30,EHB EHBE ELE,12201,2017 - 2018 Güz Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,Pazartesi,1330/1629,EEB,42,40,EHB EHBE TEL,12202,2017 - 2018 Güz Dönemi
EHB 453E,Intr.to Mobile Communications,Mustafa Ergen,Salı,0930/1229,EEB,35,30,EHB EHBE ELH TEL,12203,2017 - 2018 Güz Dönemi
EHB 454,Haberleşme Teorisi,Hasan Ümit Aygölü,Salı,1330/1629,EEB,37,40,EHB ELH TEL,12204,2017 - 2018 Güz Dönemi
EHB 456E,Antennas,Selçuk Paker,Çarşamba,0830/1129,EEB,33,35,EHB EHBE TEL,12205,2017 - 2018 Güz Dönemi
EHB 458,Mikrodalga Ölçme Yöntem ve Uyg,Cevdet Işık,Cuma,1400/1659,EEB,20,20,EHB TEL,12206,2017 - 2018 Güz Dönemi
EHB 465E,Fiberoptic Com. Systems,Cafer Özkul,Perşembe,0930/1229,EEB,27,35,EHB EHBE ELH TEL,13752,2017 - 2018 Güz Dönemi
EHB 473,Mikrodalga&RF; Haberleşmesi,Mesut Kartal,Cuma,0930/1229,EEB,47,40,EHB ELH TEL,12208,2017 - 2018 Güz Dönemi
EHB 474E,Introduction to Optimization,Mehmet Ertuğrul Çelebi,Perşembe,1330/1629,EEB,31,30,EHB EHBE ELE TEL,12209,2017 - 2018 Güz Dönemi
EHB 477,Elektromagnetik Uyumluluk Teme,Cevdet Işık,Salı,0930/1229,EEB,33,35,EHB TEL,12210,2017 - 2018 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy;,Tayfun Bulca,Perşembe Perşembe,0830/1029 1030/1229,EEB EEB,20,22,EHB TEL,12211,2017 - 2018 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy;,Tayfun Bulca,Salı Salı,1330/1529 1530/1729,EEB EEB,20,22,EHB TEL,12213,2017 - 2018 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy;,Tayfun Bulca,Salı Salı,0830/1029 1030/1229,EEB EEB,5,22,EHB TEL,12212,2017 - 2018 Güz Dönemi
EHB 481E,Des.&Applic.of; Basi..,--,Cuma Cuma,0830/1029 1030/1229,EEB EEB,0,0,EHB EHBE TEL,12214,2017 - 2018 Güz Dönemi
EHB 492,Bitirme Projesi,İbrahim Akduman,----,/,EEB,30,500,EHB,12215,2017 - 2018 Güz Dönemi
EHB 492E,Graduation Project,İbrahim Akduman,----,/,EEB,14,500,EHB EHBE,12216,2017 - 2018 Güz Dönemi
