Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 335E,"Elect.,Magn.,Optic.Prop.ofMat.",Muhammet Kürşat Kazmanlı,Cuma,1330/1629,KMB,46,50,METE,12343,2017 - 2018 Güz Dönemi
MET 337,Malzeme Karakterizasyon Met.,Erdem Demirkesen,Perşembe,1330/1629,KMB,86,87,MET,12344,2017 - 2018 Güz Dönemi
MET 337E,Materials Characteriz. Meth.,"Ömer Serdar Özgen, Cevat Bora Derin, Murat Baydoğan",Çarşamba,0830/1129,KMB,46,60,METE,12345,2017 - 2018 Güz Dönemi
MET 339,Malzeme Karakterizasyon Lab.,"Mohammadreza Nofar, Erdem Demirkesen, Filiz Şahin, Gültekin Göller, Mahmut Ercan Açma, Muhammet Kürşat Kazmanlı, Murat Baydoğan, Mustafa Kelami Şeşen, Sebahattin Gürmen, Servet İbrahim Timur, Süheyla Aydın, Özgül Keleş, İsmail Duman, İsmail Yılmaz Taptık",Salı,0830/1029,KMB,69,70,MET,12346,2017 - 2018 Güz Dönemi
MET 339E,Materials Characterization Lab,"Cevat Fahir Arısoy, Burak Özkal, Cevat Bora Derin, Cüneyt Arslan, Güldem Kartal Şireli, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mohammadreza Nofar, Mustafa Kamil Ürgen, Mustafa Lutfi Öveçoğlu, Nuri Solak, Onuralp Yücel, Ömer Serdar Özgen",Salı,1330/1529,KMB,45,60,METE,12350,2017 - 2018 Güz Dönemi
MET 353,Müh.Uyg.Tasar.Pren&Malz.Se;ç.,İsmail Yılmaz Taptık,Cuma,0830/1029,KMB,65,68,MET,12347,2017 - 2018 Güz Dönemi
MET 353E,Dsn.Prnc.&Mat.Sel; f..,Özgül Keleş,Salı,1530/1729,KMB,55,60,METE,12348,2017 - 2018 Güz Dönemi
MET 435,Prob.Çöz. Tek.Tas.&Proje.Y;ön.,İsmail Yılmaz Taptık,Çarşamba,1030/1229,KMB,70,70,MET,12349,2017 - 2018 Güz Dönemi
MET 435E,"Prob.Solv.Tech.,Desg..",Özgül Keleş,Çarşamba,1030/1229,KMB,39,50,METE,12351,2017 - 2018 Güz Dönemi
MET 437,Korozyon&Korozyondan..,Mustafa Kamil Ürgen,Çarşamba,0830/1029,KMB,0,0,,12352,2017 - 2018 Güz Dönemi
MET 437E,Princip.of Corros.&C..,Mustafa Kamil Ürgen,Pazartesi,0830/1029,KMB,115,115,MET METE,12353,2017 - 2018 Güz Dönemi
MET 439,Mühendislik Polimerleri,Burak Özkal,Pazartesi,1130/1329,KMB,0,0,,12354,2017 - 2018 Güz Dönemi
MET 439E,Engineering Polymers,Mohammadreza Nofar,Cuma,0830/1029,KMB,124,124,MET METE,12355,2017 - 2018 Güz Dönemi
MET 453,Seramik Malzemelerinin Esas.,Filiz Şahin,Cuma,0930/1129,KMB,0,0,,12356,2017 - 2018 Güz Dönemi
MET 453E,Fund. of Ceramics Materials,Filiz Şahin,Perşembe,0930/1129,KMB,106,108,MET METE,12357,2017 - 2018 Güz Dönemi
MET 455,Malzeme Proses Lab.,"Mehmet Şeref Sönmez, Erdem Demirkesen, Filiz Şahin, Gültekin Göller, Mahmut Ercan Açma, Muhammet Kürşat Kazmanlı, Murat Baydoğan, Mustafa Kelami Şeşen, Sebahattin Gürmen, Servet İbrahim Timur, Süheyla Aydın, Özgül Keleş, İsmail Duman, İsmail Yılmaz Taptık",Salı,1330/1529,KMB,65,68,MET,12358,2017 - 2018 Güz Dönemi
MET 455E,Materials Processing Lab.,"Nuri Solak, Burak Özkal, Cevat Bora Derin, Cüneyt Arslan, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mehmet Şeref Sönmez, Mustafa Lutfi Öveçoğlu, Necip Ünlü, Onuralp Yücel, Ömer Serdar Özgen",Salı,0930/1129,KMB,47,50,METE,12359,2017 - 2018 Güz Dönemi
MET 457E,Semiconductor Materials,Hüseyin Kızıl,Çarşamba,0830/1029,KMB,23,40,MET METE,12361,2017 - 2018 Güz Dönemi
MET 459E,Metal Casting and Technologies,Necip Ünlü,Salı,1330/1529,KMB,47,55,MET METE,12362,2017 - 2018 Güz Dönemi
MET 475E,Powder Metallurgy,"Burak Özkal, Mustafa Lutfi Öveçoğlu",Perşembe,1330/1529,KMB,34,40,MET METE,12363,2017 - 2018 Güz Dönemi
MET 477E,Intro. to Electrometallurgy,"Cüneyt Arslan, Sebahattin Gürmen",Çarşamba,0830/1029,KMB,60,60,MET METE,12364,2017 - 2018 Güz Dönemi
MET 479,Demir ve Çelik Üretimi,"Mustafa Kelami Şeşen, Cevat Fahir Arısoy",Çarşamba,0830/1029,KMB,25,40,MET,12365,2017 - 2018 Güz Dönemi
MET 479E,Iron and Steel Making,Cevat Fahir Arısoy,Çarşamba,1330/1529,KMB,11,40,METE,12366,2017 - 2018 Güz Dönemi
MET 483,Hasarsız Malz. Muayenesi. Gir.,İsmail Yılmaz Taptık,Çarşamba,1330/1529,KMB,60,60,MET,12367,2017 - 2018 Güz Dönemi
MET 485E,Ceramic Manufacturing,Ömer Serdar Özgen,Salı,1130/1329,KMB,59,60,MET METE,12368,2017 - 2018 Güz Dönemi
MET 487E,Deform. Proces.of Materials,"Hüseyin Çimenoğlu, Murat Baydoğan",Pazartesi,1330/1529,KMB,36,40,MET METE,12369,2017 - 2018 Güz Dönemi
MET 492,Tasarım Projesi,Onuralp Yücel,----,/,KMB,20,500,MET,12370,2017 - 2018 Güz Dönemi
MET 492E,Design Project,Onuralp Yücel,----,/,KMB,4,500,MET METE,12371,2017 - 2018 Güz Dönemi
