Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 262,Peyzaj Planlaması ve Tasarım,"Engin Eyüp Eyuboğlu, Eren Kürkçüoğlu",Pazartesi,0830/1229,MMB,59,55,SBP,12505,2017 - 2018 Güz Dönemi
SBP 262E,Landscape Planning Desing,Fatma Ayçim Türer Başkaya,Pazartesi,0830/1229,MMB,37,45,SBPE,12507,2017 - 2018 Güz Dönemi
SBP 263E,Physical Environmental Control,Şule Filiz Akşit,Salı,0930/1229,MMB,43,45,SBP SBPE,12512,2017 - 2018 Güz Dönemi
SBP 263E,Physical Environmental Control,Nuri Serteser,Salı,0930/1229,MMB,45,45,SBP SBPE,12510,2017 - 2018 Güz Dönemi
SBP 311,Proje V,Mehmet Ali Yüzer,Salı Cuma,1330/1729 1330/1729,MMB MMB,12,16,SBP SBPM,12522,2017 - 2018 Güz Dönemi
SBP 311,Proje V,Ebru Kerimoğlu,Salı Cuma,1330/1729 1330/1729,MMB MMB,13,17,SBP SBPM,12521,2017 - 2018 Güz Dönemi
SBP 311,Proje V,Özhan Ertekin,Salı Cuma,1330/1729 1330/1729,MMB MMB,12,16,SBP SBPM,12520,2017 - 2018 Güz Dönemi
SBP 311E,Project V,Turgay Kerem Koramaz,Salı Cuma,1330/1729 1330/1729,MMB MMB,9,9,SBPE SBPM,12519,2017 - 2018 Güz Dönemi
SBP 311E,Project V,Azime Tezer,Salı Cuma,1330/1729 1330/1729,MMB MMB,8,9,SBPE SBPM,12518,2017 - 2018 Güz Dönemi
SBP 311E,Project V,Emine Ferhan Gezici Korten,Salı Cuma,1330/1729 1330/1729,MMB MMB,8,9,SBPE SBPM,12517,2017 - 2018 Güz Dönemi
SBP 312,Proje VI,Gülden Demet Oruç,Salı Cuma,1330/1729 1330/1729,MMB MMB,7,6,SBP SBPM,12523,2017 - 2018 Güz Dönemi
SBP 312E,Project VI,Gülden Demet Oruç,Salı Cuma,1330/1729 1330/1729,MMB MMB,6,6,SBPE SBPM,12524,2017 - 2018 Güz Dönemi
SBP 315E,Human Culture & Environment,Cem Beygo,Cuma,0930/1229,MMB,34,32,EUT EUTE SBP SBPE SBPM,12525,2017 - 2018 Güz Dönemi
SBP 321,Şehirsel Tasarım,Hatice Ayataç,Salı,0830/1229,MMB,43,45,SBP SBPM,12526,2017 - 2018 Güz Dönemi
SBP 321E,Urban Design,Gülden Demet Oruç,Salı,0830/1229,MMB,26,45,SBPE SBPM,12527,2017 - 2018 Güz Dönemi
SBP 322E,Transportation Planning,Eda Beyazıt,Pazartesi,0930/1129,MMB,2,10,SBP SBPE SBPM,15720,2017 - 2018 Güz Dönemi
SBP 331,Sit Koruma,Nuran Zeren Gülersoy,Pazartesi,1330/1729,MMB,46,45,SBP SBPM,12528,2017 - 2018 Güz Dönemi
SBP 331E,Site Conservation,Nuran Zeren Gülersoy,Pazartesi,0830/1229,MMB,37,45,SBPE SBPM,14440,2017 - 2018 Güz Dönemi
SBP 343,Şehir Hukuku ve Şehir Yönetimi,Şevkiye Şence Türk,Cuma,0930/1229,MMB,46,47,SBP,12530,2017 - 2018 Güz Dönemi
SBP 343E,Urban Law and Management,Şevkiye Şence Türk,Çarşamba,0930/1229,MMB,28,45,SBPE,12582,2017 - 2018 Güz Dönemi
SBP 349E,Urban Economic Geography,Elif Alkay,Çarşamba,1230/1529,MMB,4,30,SBP SBPE SBPM,12583,2017 - 2018 Güz Dönemi
SBP 411,Proje VII,Hasan Serdar Kaya,Salı Cuma,1330/1729 1330/1729,MMB MMB,11,12,SBP SBPM,12585,2017 - 2018 Güz Dönemi
SBP 411,Proje VII,Hale Çıracı,Salı Cuma,1330/1729 1330/1729,MMB MMB,12,12,SBP SBPM,12584,2017 - 2018 Güz Dönemi
SBP 411E,Project VII,Ayşe Sema Kubat,Salı Cuma,1330/1729 1330/1729,MMB MMB,7,10,SBPE,12636,2017 - 2018 Güz Dönemi
SBP 411E,Project VII,Cem Beygo,Salı Cuma,1330/1729 1330/1729,MMB MMB,9,10,SBPE,12635,2017 - 2018 Güz Dönemi
SBP 418,Planlamaya Katılım,Engin Eyüp Eyuboğlu,Perşembe,0930/1229,MMB,31,30,ICM MIM PEM SBP SBPM,12637,2017 - 2018 Güz Dönemi
SBP 421,Bölge Bilimi ve Planlama,Gülden Erkut,Çarşamba,1030/1229,MMB,48,45,SBP SBPM,12638,2017 - 2018 Güz Dönemi
SBP 421E,Regional Science/The..,Emine Ferhan Gezici Korten,Pazartesi,1330/1529,MMB,36,45,SBPE SBPM,12639,2017 - 2018 Güz Dönemi
SBP 424E,Creative Cities,Ebru Kerimoğlu,Cuma,0930/1229,MMB,19,30,SBP SBPE SBPM,12640,2017 - 2018 Güz Dönemi
SBP 427E,Comp Studies of Urban Planning,Zeynep Günay,Salı,0930/1229,MMB,8,30,SBP SBPE SBPM,12641,2017 - 2018 Güz Dönemi
SBP 431,Metropolitan Planlama,Mehmet Ocakçı,Perşembe,1030/1229,MMB,31,45,SBP SBPM,12642,2017 - 2018 Güz Dönemi
SBP 431E,Metropolitan Planning,Eren Kürkçüoğlu,Perşembe,1030/1229,MMB,37,45,SBPE SBPM,12643,2017 - 2018 Güz Dönemi
SBP 433E,Healthy Cities,"Handan Türkoğlu, Seda Kundak",Salı,0930/1229,MMB,14,30,SBP SBPE SBPM,12644,2017 - 2018 Güz Dönemi
SBP 438,Metropolitan Gelişme Dinamikl,--,Cuma,0930/1229,MMB,0,0,SBP SBPM,12645,2017 - 2018 Güz Dönemi
SBP 457,Sosyal Politika ve Planlama,"Gülden Erkut, Özge Atalay Çelik",Salı,0930/1229,MMB,10,25,MIM SBP SBPM,12646,2017 - 2018 Güz Dönemi
SBP 477E,Tourism and Environment,Emine Ferhan Gezici Korten,Salı,0930/1229,MMB,1,30,PEME SBP SBPE SBPM,12647,2017 - 2018 Güz Dönemi
SBP 492,Bitirme Çalışması,Mehmet Ocakçı,----,/,---,15,500,SBP,12648,2017 - 2018 Güz Dönemi
SBP 492E,Final Project,Mehmet Ocakçı,----,/,---,14,500,SBPE,12649,2017 - 2018 Güz Dönemi
