Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUT 311,Gitar Yapımı,Mustafa Aydın Öksüz,----,/,TMB,0,5,MUT,11417,2017 - 2018 Güz Dönemi
MUT 311,Gitar Yapımı,Şafak Köksal,----,/,TMB,0,5,MUT,11416,2017 - 2018 Güz Dönemi
MUT 311,Gitar Yapımı,İbrahim Coşkun,----,/,TMB,1,5,MUT,11415,2017 - 2018 Güz Dönemi
MUT 313,Çalgı Süsleme Sanatı,İbrahim Coşkun,Pazartesi,1030/1229,TMB,2,20,MUT,11508,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Taylan Özdemir,----,/,TMB,0,5,MUT,14980,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Mustafa Aydın Öksüz,----,/,TMB,0,5,MUT,11455,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Şafak Köksal,----,/,TMB,3,5,MUT,11450,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,İbrahim Coşkun,----,/,TMB,1,5,MUT,11448,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Sair Sinan Kestelli,----,/,TMB,1,5,MUT,11446,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Gökhan Deneç,----,/,TMB,3,5,MUT,11444,2017 - 2018 Güz Dönemi
MUT 363,Serbest Proje Çalışması I,Mehmet Cevdet Erek,----,/,TMB,5,5,MUT,11427,2017 - 2018 Güz Dönemi
MUT 371,Çok Kanallı Miks,Sertaç Kakı,Salı Cuma,1030/1229 1330/1529,TMB TMB,8,20,MTMS MUT,11503,2017 - 2018 Güz Dönemi
MUT 374,Elektronik Çalgı Bilgisi,Sair Sinan Kestelli,Perşembe,0830/1029,TMB,4,10,MUT,13471,2017 - 2018 Güz Dönemi
MUT 382,Elektrik-Elektronik,Taylan Özdemir,Çarşamba,1330/1529,TMB,16,20,MUT,11525,2017 - 2018 Güz Dönemi
MUT 384,Elektro Akustik Kompozisyon,Sair Sinan Kestelli,Perşembe,1030/1229,TMB,5,20,MUT,11514,2017 - 2018 Güz Dönemi
MUT 390,Bilg. Dest. Mesleki.Res. I,Şafak Köksal,Pazartesi,1030/1229,TMB,3,10,MUT,13466,2017 - 2018 Güz Dönemi
MUT 401,Viyolonsel Yapımı I,Mehmet Tangör,----,/,TMB,2,5,MTMY MUT,11420,2017 - 2018 Güz Dönemi
MUT 401,Viyolonsel Yapımı I,Ahmet Tunç Buyruklar,----,/,TMB,1,5,MTMY MUT,11419,2017 - 2018 Güz Dönemi
MUT 403,Bendir Yapımı,İbrahim Coşkun,Perşembe,1030/1229,TMB,4,20,MUT,11527,2017 - 2018 Güz Dönemi
MUT 411,Kanun Yapımı I,Hasan Coşkun,----,/,TMB,0,5,MTMM MUT,11425,2017 - 2018 Güz Dönemi
MUT 411,Kanun Yapımı I,Mustafa Aydın Öksüz,----,/,TMB,1,5,MTMM MUT,11423,2017 - 2018 Güz Dönemi
MUT 411,Kanun Yapımı I,Şafak Köksal,----,/,TMB,1,5,MTMM MUT,11422,2017 - 2018 Güz Dönemi
MUT 411,Kanun Yapımı I,İbrahim Coşkun,----,/,TMB,1,5,MTMM MUT,11421,2017 - 2018 Güz Dönemi
MUT 412,Kanun Yapımı II,Mustafa Aydın Öksüz,----,/,---,2,5,MTMM MUT,13465,2017 - 2018 Güz Dönemi
MUT 441,Mastering,Sertaç Kakı,Pazartesi Perşembe,1030/1229 1330/1529,TMB TMB,3,20,MTMS MUT,11523,2017 - 2018 Güz Dönemi
MUT 448,Prodüksiyon Teknikleri,Sertaç Kakı,Perşembe Cuma,1030/1229 0830/1029,TMB TMB,3,10,MUT,13470,2017 - 2018 Güz Dönemi
MUT 461,Canlı Ses Donatımı,Gökhan Deneç,Çarşamba,1030/1229,TMB,8,20,MUT,11528,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Taylan Özdemir,----,/,TMB,0,5,MUT,14992,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Mustafa Aydın Öksüz,----,/,TMB,1,5,MUT,11465,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Şafak Köksal,----,/,TMB,3,5,MUT,11464,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,İbrahim Coşkun,----,/,TMB,0,5,MUT,11463,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Sair Sinan Kestelli,----,/,TMB,4,5,MUT,11462,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Gökhan Deneç,----,/,TMB,3,5,MUT,11461,2017 - 2018 Güz Dönemi
MUT 463,Serbest Proje Çalışması III,Mehmet Cevdet Erek,----,/,TMB,3,5,MUT,11460,2017 - 2018 Güz Dönemi
MUT 465,Çalgı Restorasyonu,İbrahim Coşkun,Salı,1030/1229,TMB,7,20,MUT,11526,2017 - 2018 Güz Dönemi
MUT 486,Serbest Proje Çalışması IV,Taylan Özdemir,----,/,TMB,0,5,MUT,14996,2017 - 2018 Güz Dönemi
MUT 492,Bitirme Çalışması,Can Karadoğan,----,/,TMB,5,100,MUT,11529,2017 - 2018 Güz Dönemi
