Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MST 331,Shipping Finance,Barış Barlas,Pazartesi,1030/1229,GDB,27,40,DUIK GEMK GMIK MEN MTM NAE,14867,2017 - 2018 Güz Dönemi
MST 341,Ship Supply Chain Management,Pelin Bolat,Salı,1530/1729,DZB,4,30,DUIK GEMK GMIK MEN MTM NAE,15165,2017 - 2018 Güz Dönemi
MST 401,Maritime Safety,"Hakan Çap, Levent Beden, Sinan Çakır",Perşembe,1330/1629,DZB,13,30,DUIK GMIK MEN MTM,15133,2017 - 2018 Güz Dönemi
MST 411,Marine Engines,Muhammet Sandıkçı,Çarşamba,1530/1729,DZB,9,30,DUIK MTM,15134,2017 - 2018 Güz Dönemi
MST 413,Shipyard Organization,Erdem Üçer,Çarşamba,0830/1029,DZB,10,30,DUIK GEMK GMIK MEN MTM NAE,15254,2017 - 2018 Güz Dönemi
MST 421,Meteorology and Oceanography,Ayşe Yılmaz,Cuma,1530/1729,DZB,14,30,DUIK MTM,15138,2017 - 2018 Güz Dönemi
MST 422,Maritime Law II,Sezer Ilgın,Perşembe,1430/1729,DZB,8,30,DUIK GEMK GMIK MEN MTM NAE,15207,2017 - 2018 Güz Dönemi
MST 431,Transportation Systems,Pelin Bolat,Cuma,0830/1029,DZB,7,30,DUIK GEMK GMIK MEN MTM NAE,15199,2017 - 2018 Güz Dönemi
MST 451,Marine Insurance,--,Perşembe,0930/1129,DZB,0,0,DUIK GEMK GMIK MEN MTM NAE,15201,2017 - 2018 Güz Dönemi
MST 461,Terminal & Tanker Operations,Orhan Gönel,Pazartesi,1130/1329,DZB,7,30,DUIK GEMK GMIK MEN MTM NAE,15202,2017 - 2018 Güz Dönemi
MST 462,Seafarer's Health and Safety,Tuba Keçeci,Salı,1530/1729,DZB,5,30,DUIK GEMK GMIK MEN MTM NAE,15219,2017 - 2018 Güz Dönemi
MST 472,Marine Accidents& Safety Cult.,Cemil Yurtören,Perşembe,0830/1029,DZB,6,30,DUIK GEMK GMIK MEN MTM NAE,15232,2017 - 2018 Güz Dönemi
MST 482,Maritime Policies,--,Çarşamba,1330/1529,DZB,0,0,DUIK GEMK GMIK MEN MTM NAE,15237,2017 - 2018 Güz Dönemi
MST 491,Cargo Handling Systems,Elif Bal Beşikçi,Cuma,1030/1229,DZB,5,30,DUIK GEMK GMIK MEN MTM NAE,15203,2017 - 2018 Güz Dönemi
