Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 312,Proje VI,Şevkiye Şence Türk,Salı Cuma,1330/1729 1330/1729,MMB MMB,10,10,SBP SBPM,22126,2017 - 2018 Bahar Dönemi
SBP 312E,Project VI,Gülden Demet Oruç,Salı Cuma,1330/1729 1330/1729,MMB MMB,8,9,SBPE SBPM,22132,2017 - 2018 Bahar Dönemi
SBP 312E,Project VI,Turgay Kerem Koramaz,Salı Cuma,1330/1729 1330/1729,MMB MMB,8,9,SBPE SBPM,22131,2017 - 2018 Bahar Dönemi
SBP 312E,Project VI,Fatih Terzi,Salı Cuma,1330/1729 1330/1729,MMB MMB,9,9,SBPE SBPM,22130,2017 - 2018 Bahar Dönemi
SBP 316E,Systms Apprch & Planning Mthds,Turgay Kerem Koramaz,Perşembe,0930/1229,MMB,5,30,SBP SBPE SBPM,22106,2017 - 2018 Bahar Dönemi
SBP 326E,Planning in New Towns,"Hatice Ayataç, Gülden Demet Oruç",Pazartesi,1330/1629,MMB,10,30,SBP SBPE SBPM,22112,2017 - 2018 Bahar Dönemi
SBP 332,Planlamada Kantitatif Yönteml,Mehmet Ali Yüzer,Pazartesi,1330/1629,MMB,49,50,SBP SBPM,22113,2017 - 2018 Bahar Dönemi
SBP 332E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,Perşembe,1330/1629,MMB,41,45,SBPE SBPM,22114,2017 - 2018 Bahar Dönemi
SBP 334E,Natural Hazards & Urban Safety,Seda Kundak,Salı,0930/1229,MMB,7,30,SBP SBPE SBPM,22115,2017 - 2018 Bahar Dönemi
SBP 337,Yrlşmler Açk Or Kul Al ve Değ,Eren Kürkçüoğlu,Salı,0930/1229,MMB,12,25,SBP SBPM,22116,2017 - 2018 Bahar Dönemi
SBP 342,Şehir Yenileme,Zeynep Günay,Perşembe,1330/1529,MMB,43,45,SBP SBPM,22117,2017 - 2018 Bahar Dönemi
SBP 342E,Urban Renewal,Zeynep Günay,Pazartesi,1330/1529,MMB,35,45,SBPE SBPM,22118,2017 - 2018 Bahar Dönemi
SBP 346E,Transformation of Urban Systms,Zeynep Günay,Salı,0930/1229,MMB,14,30,SBP SBPE SBPM,22119,2017 - 2018 Bahar Dönemi
SBP 348,Kentsel Ekoloji,Özlem Özçevik,Cuma,0930/1229,MMB,9,25,SBP,22121,2017 - 2018 Bahar Dönemi
SBP 348E,Urban Ecology,Hayriye Eşbah Tunçay,Salı,0930/1229,MMB,14,35,SBP SBPE SBPM,22120,2017 - 2018 Bahar Dönemi
SBP 354E,Urban Geography&Inequalities;,Eda Beyazıt,Cuma,0930/1229,MMB,35,40,EUTE ICM MIM MIME PEME SBP SBPE,22122,2017 - 2018 Bahar Dönemi
SBP 356E,Remote Sensing,Filiz Bektaş Balçık,Çarşamba,0930/1229,INB,42,42,SBP SBPE,22123,2017 - 2018 Bahar Dönemi
SBP 358E,Real Estate Economics,Hüseyin Murat Çelik,Pazartesi,0930/1229,MMB,34,40,EUTE ICM MIM MIME PEME SBP SBPE,22124,2017 - 2018 Bahar Dönemi
SBP 366E,Intro to Environmental Probl,"Ayşe Gül Tanık, Serdar Doğruel, Özlem Karahan Özgün",Çarşamba,0930/1229,MMB,30,41,SBP SBPE,22125,2017 - 2018 Bahar Dönemi
SBP 411,Proje VII,Özhan Ertekin,Salı Cuma,1330/1729 1330/1729,MMB MMB,7,7,SBP SBPM,22134,2017 - 2018 Bahar Dönemi
SBP 411E,Project VII,Cem Beygo,Salı Cuma,1330/1729 1330/1729,MMB MMB,4,7,SBPE,22133,2017 - 2018 Bahar Dönemi
SBP 412E,Disastr Mitigtion in Urbn Plan,Azime Tezer,Pazartesi,0930/1229,MMB,12,30,SBP SBPE SBPM,22135,2017 - 2018 Bahar Dönemi
SBP 418E,Participation in Planning,İmge Akçakaya Waite,Cuma,0930/1229,MMB,1,30,ICM MIME PEME SBPE,22136,2017 - 2018 Bahar Dönemi
SBP 435,Konut Sorunu ve Politikaları,Funda Yirmibeşoğlu,Cuma,0930/1229,MMB,46,46,SBP,22137,2017 - 2018 Bahar Dönemi
SBP 436E,Univ.Dsgn.for Urban Environm.,Hatice Ayataç,Cuma,0930/1229,MMB,29,30,MIM MIME PEM PEME SBP SBPE SBPM,22138,2017 - 2018 Bahar Dönemi
SBP 448,Kentsel Kimlik ve İmge,Mehmet Ocakçı,Cuma,0930/1229,MMB,19,25,ICM MIM PEM SBP SBPM,22139,2017 - 2018 Bahar Dönemi
SBP 449E,Planning Commercial Areas,Cem Beygo,Perşembe,0930/1229,MMB,37,37,SBP SBPE SBPM,22140,2017 - 2018 Bahar Dönemi
SBP 450,Kentsel Dönüşüm Mod. & Uyg.,Özlem Özçevik,Pazartesi,0930/1229,MMB,40,40,ICM MIM SBP SBPM,22141,2017 - 2018 Bahar Dönemi
SBP 453E,Sustainable Plan. and Developm,Tüzin Baycan,Salı,0930/1229,MMB,10,30,SBP SBPE SBPM,22142,2017 - 2018 Bahar Dönemi
SBP 492,Bitirme Çalışması,Mehmet Ocakçı,----,/,MMB,24,500,SBP,23914,2017 - 2018 Bahar Dönemi
SBP 492E,Final Project,Mehmet Ocakçı,----,/,MMB,25,500,SBPE,23916,2017 - 2018 Bahar Dönemi
SBP 497E,Rural Settlements and Problems,Aliye Ahu Akgün,Perşembe,0930/1229,MMB,18,30,PEME SBP SBPE SBPM,22143,2017 - 2018 Bahar Dönemi
