Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 226,Elektrik-Elektronik Müh. Tem.,Murat İmeryüz,Çarşamba,0830/1129,MKB,59,60,IML MAK,21459,2017 - 2018 Bahar Dönemi
ELK 226,Elektrik-Elektronik Müh. Tem.,Murat İmeryüz,Salı,0930/1229,MKB,64,60,IML MAK,23971,2017 - 2018 Bahar Dönemi
ELK 226,Elektrik-Elektronik Müh. Tem.,Ali Sinan Çabuk,Salı,0930/1229,MKB,62,60,IML MAK,21461,2017 - 2018 Bahar Dönemi
ELK 226E,Fund.of Electri.& Electro.Eng.,Ali Sinan Çabuk,Çarşamba,0830/1129,MKB,5,50,IML IMLE MAK MAKE MAKM,21462,2017 - 2018 Bahar Dönemi
ELK 234E,Thermodynamics &Hydrodynamics;,Ahmet Cansız,Salı,1330/1629,EEB,11,50,EHB EHBE ELK ELKE PET PETE,25257,2017 - 2018 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Özcan Kalenderli,Perşembe,0930/1229,EEB,39,40,ELK,21481,2017 - 2018 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Suat İlhan,Perşembe,0930/1229,EEB,38,40,ELK,21465,2017 - 2018 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Şükran Emel Önal,Perşembe,0930/1229,EEB,40,40,ELK,21464,2017 - 2018 Bahar Dönemi
ELK 312E,High Voltage Technique,Aydoğan Özdemir,Salı,1330/1629,MKB,21,35,ELK ELKE,21482,2017 - 2018 Bahar Dönemi
ELK 313,Enerji İletim Hatları,Hatice Lale Zeynelgil,----,/,---,1,0,ELK,25802,2017 - 2018 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Nazif Hülagü Sohtaoğlu,Pazartesi,1330/1629,EEB,47,45,ELK,21444,2017 - 2018 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ramazan Çağlar,Pazartesi,1330/1629,MED,50,45,ELK ELKE,21484,2017 - 2018 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ömer Usta,Pazartesi,1330/1629,MED,45,45,ELK ELKE,21483,2017 - 2018 Bahar Dönemi
ELK 324,Küçük Elektrik Mak & Uyg,Murat Yılmaz,Salı,1330/1629,MED,40,40,ELK,21485,2017 - 2018 Bahar Dönemi
ELK 334,Güç Elektroniği Devre Tasarımı,Azmi Demirel,Çarşamba,1230/1529,EEB,38,40,ELK,25744,2017 - 2018 Bahar Dönemi
ELK 334E,Dsgn of Power Electr Circuits,Özgür Üstün,Çarşamba,1230/1529,FEB,36,40,ELK ELKE KOM KOME,21486,2017 - 2018 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Ali Sinan Çabuk,Cuma,1400/1559,EEB,46,45,ELK KOM,21487,2017 - 2018 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Murat İmeryüz,Perşembe,1030/1229,EEB,45,45,ELK KOM,21489,2017 - 2018 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Deniz Yıldırım,Pazartesi,1030/1229,KMB,45,45,ELK KOM,21488,2017 - 2018 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Özgür Üstün,Cuma,0930/1129,EEB,34,40,ELK ELKE KOM KOME,21491,2017 - 2018 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Murat Yılmaz,Salı,1030/1229,INB,13,40,ELK ELKE KOM KOME,21490,2017 - 2018 Bahar Dönemi
ELK 343,Elektromekanik Enerji Dönüşümü,Murat İmeryüz,Pazartesi,0930/1229,EEB,52,45,ELK,25406,2017 - 2018 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,Çarşamba,0830/1129,EEB,36,40,ELK,21493,2017 - 2018 Bahar Dönemi
ELK 356,Elektrik Makinaları,Derya Ahmet Kocabaş,Çarşamba,0830/1129,EEB,40,40,ELK,21492,2017 - 2018 Bahar Dönemi
ELK 356E,Electrical Machines,Lale Ergene,Çarşamba,0830/1129,EEB,46,40,ELK ELKE,21494,2017 - 2018 Bahar Dönemi
ELK 364E,Fundmnt of Super Conductivity,Ahmet Cansız,Çarşamba,1230/1529,EEB,48,50,ELK ELKE,21496,2017 - 2018 Bahar Dönemi
ELK 414,Elk Mak Aşırı Zorlanmalar,--,Cuma,0930/1229,EEB,0,0,ELK,21497,2017 - 2018 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ömer Gül,Salı,0930/1229,MDB,40,40,ELK,21500,2017 - 2018 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ayşen Demirören,Salı,0930/1229,EEB,32,40,ELK,21499,2017 - 2018 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Belgin Türkay,Salı,0930/1229,EEB,38,40,ELK,21498,2017 - 2018 Bahar Dönemi
ELK 418E,Distribution of Electr. Energy,Mustafa Bağrıyanık,Salı,0930/1229,EEB,29,35,ELK ELKE,21507,2017 - 2018 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas.Lab.,Zehra Elif Batman,Çarşamba,1330/1529,EEB,26,35,ELK,21508,2017 - 2018 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas.Lab.,Fatma Gül Bağrıyanık,Salı,1530/1729,EEB,33,35,ELK,21511,2017 - 2018 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas.Lab.,Fatma Gül Bağrıyanık,Salı,1330/1529,EEB,33,35,ELK,21509,2017 - 2018 Bahar Dönemi
ELK 420E,Elect.Distribution Auto. Lab.,Zehra Elif Batman,Perşembe,0930/1129,EEB,12,35,ELK ELKE,21512,2017 - 2018 Bahar Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Ayşen Demirören,----,/,---,1,0,ELK,25803,2017 - 2018 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,Cuma,0930/1229,EEB,39,40,ELK,21527,2017 - 2018 Bahar Dönemi
ELK 428E,Electric and Hybrid Vehicles,Özgür Üstün,Çarşamba,0830/1129,EEB,20,50,ELK ELKE,21528,2017 - 2018 Bahar Dönemi
ELK 436,Yüksek Gerilim Ölçme Lab,Özcan Kalenderli,Perşembe,1330/1629,EEB,36,25,ELK,21529,2017 - 2018 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Ömer Gül,Pazartesi,0930/1229,EEB,20,20,ELK,21533,2017 - 2018 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Güven Kömürgöz Kırış,Pazartesi,0930/1229,EEB,8,20,ELK,21532,2017 - 2018 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Canan Karatekin,Pazartesi,0930/1229,MED,20,20,ELK,21531,2017 - 2018 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Ayşen Demirören,Pazartesi,0930/1229,EEB,5,20,ELK,21530,2017 - 2018 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Pazartesi,0930/1229,MED,15,20,ELK ELKE,21535,2017 - 2018 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Suat İlhan,Pazartesi,0930/1229,MKB,7,20,ELK ELKE,21534,2017 - 2018 Bahar Dönemi
ELK 464,Elk Tesislerinde Koruma Tek,Hatice Lale Zeynelgil,Çarşamba,1230/1529,MED,43,40,ELK,21536,2017 - 2018 Bahar Dönemi
ELK 472E,Renewable Energy Systems,Deniz Yıldırım,Salı,1330/1629,EEB,9,50,ELK ELKE,21537,2017 - 2018 Bahar Dönemi
ELK 474E,Power Syst Cntrl & Comm,Ömer Usta,Cuma,0930/1229,EEB,26,50,ELK ELKE,21538,2017 - 2018 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Cuma,1400/1659,EEB,36,40,ELK ELKE KOM KOME,21539,2017 - 2018 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Emine Ayaz,----,/,---,63,500,ELK,21543,2017 - 2018 Bahar Dönemi
ELK 492E,Graduation Design Project,Emine Ayaz,----,/,---,16,500,ELK ELKE,21544,2017 - 2018 Bahar Dönemi
ELK 496E,Power Sys.Dynamics & Stability,Veysel Murat İstemihan Genç,Pazartesi,1330/1629,MED,12,50,ELK ELKE,21541,2017 - 2018 Bahar Dönemi
