Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 204E,Th.of Err. And Ad. C.,Mustafa Tevfik Özlüdemir,Pazartesi,1330/1729,INB,16,50,GEOE,20339,2017 - 2018 Bahar Dönemi
GEO 206,Bilgisayar Dest. Harita Tas.,"Nesibe Necla Uluğtekin, Mehmet Ufuk Özerman",Perşembe,0830/1329,INB,25,30,GEO JDF,20343,2017 - 2018 Bahar Dönemi
GEO 206,Bilgisayar Dest. Harita Tas.,"Nesibe Necla Uluğtekin, Mehmet Ufuk Özerman, Serdar Bilgi",Salı Salı,0830/1129 1230/1429,INB INB,31,31,GEO JDF,20342,2017 - 2018 Bahar Dönemi
GEO 206E,Computer Aided Map Design,Ahmet Özgür Doğru,Perşembe,0830/1329,INB,38,40,GEO GEOE JDF,20357,2017 - 2018 Bahar Dönemi
GEO 208,Uzaktan Algılama I,Çiğdem Göksel,Pazartesi,0830/1029,INB,40,40,GEO JDF,20360,2017 - 2018 Bahar Dönemi
GEO 208,Uzaktan Algılama I,"Nebiye Musaoğlu, Şinasi Kaya",Pazartesi,0830/1029,INB,22,40,GEO JDF,20359,2017 - 2018 Bahar Dönemi
GEO 208E,Remote Sensing I,Ayşe Filiz Sunar,Perşembe,1530/1729,INB,49,50,GEO GEOE JDF,20362,2017 - 2018 Bahar Dönemi
GEO 210,Yükseklik Ölçmeleri,Yunus Kalkan,Salı,1530/1729,INB,33,50,GEO JDF,20363,2017 - 2018 Bahar Dönemi
GEO 210E,Fundamentals of Levelling,Himmet Karaman,Perşembe,1330/1529,INB,24,50,GEO GEOE JDF,20365,2017 - 2018 Bahar Dönemi
GEO 282,Geomatik Projesi II,Çiğdem Göksel,Cuma Cuma,0930/1229 1430/1729,INB INB,9,10,GEO JDF,22234,2017 - 2018 Bahar Dönemi
GEO 282,Geomatik Projesi II,Hayri Hakan Denli,Cuma Cuma,0930/1229 1430/1729,INB INB,5,10,GEO JDF,20461,2017 - 2018 Bahar Dönemi
GEO 282,Geomatik Projesi II,Turan Erden,Cuma Cuma,0930/1229 1430/1729,INB INB,10,11,GEO JDF,20460,2017 - 2018 Bahar Dönemi
GEO 282,Geomatik Projesi II,Yunus Kalkan,Cuma Cuma,0930/1229 1430/1729,INB INB,2,10,GEO JDF,20459,2017 - 2018 Bahar Dönemi
GEO 282,Geomatik Projesi II,Hasan Hakan Yavaşoğlu,Cuma Cuma,0930/1229 1430/1729,INB INB,7,12,GEO JDF,20458,2017 - 2018 Bahar Dönemi
GEO 282E,Geomatics Project II,Nesibe Necla Uluğtekin,Cuma Cuma,0930/1229 1430/1729,INB INB,3,10,GEOE,20465,2017 - 2018 Bahar Dönemi
GEO 282E,Geomatics Project II,Cengizhan İpbüker,Cuma Cuma,0930/1229 1430/1729,INB INB,6,12,GEOE,20464,2017 - 2018 Bahar Dönemi
GEO 282E,Geomatics Project II,Serdar Erol,Cuma Cuma,0930/1229 1430/1729,INB INB,4,10,GEOE,20463,2017 - 2018 Bahar Dönemi
GEO 282E,Geomatics Project II,Ergin Tarı,Cuma Cuma,0930/1229 1430/1729,INB INB,5,10,GEOE,20462,2017 - 2018 Bahar Dönemi
GEO 305E,Databases in Engineering,Filiz Bektaş Balçık,Çarşamba,1230/1529,INB,54,54,GEO GEOE JDF,20466,2017 - 2018 Bahar Dönemi
GEO 305E,Databases in Engineering,Elif Sertel,Pazartesi,1330/1629,INB,29,50,GEO GEOE JDF,20467,2017 - 2018 Bahar Dönemi
GEO 317,Arazi Modelleme,"Cengizhan İpbüker, Ahmet Özgür Doğru",Çarşamba,0830/1129,INB,30,50,GEO JDF,20469,2017 - 2018 Bahar Dönemi
GEO 317E,Terrain Modelling,"Ergin Tarı, Uğur Algancı",Salı,0830/1129,INB,19,50,GEO GEOE JDF,20477,2017 - 2018 Bahar Dönemi
