Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 335,Uygulamalı Zemin Mekaniği,Erkan Bozkurtoğlu,Salı,1330/1629,MDB,1,30,JEO,22539,2017 - 2018 Bahar Dönemi
JEO 336E,Historical Geology,Ercan Özcan,Perşembe,0930/1229,FEB,4,30,JEO JEOE,22540,2017 - 2018 Bahar Dönemi
JEO 338,Maden Aramaları,Demet Yıldırım,Salı,1430/1729,MDB,8,30,JEO,22541,2017 - 2018 Bahar Dönemi
JEO 338E,Mining Exploration,Emin Çiftçi,Salı,1430/1729,INB,10,30,JEO JEOE,22542,2017 - 2018 Bahar Dönemi
JEO 341,Sedimentoloji,Kürşad Kadir Eriş,Çarşamba,1230/1529,MDB,30,50,JEO,22547,2017 - 2018 Bahar Dönemi
JEO 341E,Sedimentology,"Gülsen Uçarkuş, Cengiz Zabcı",Çarşamba,1230/1529,MDB,12,50,JEO JEOE,22548,2017 - 2018 Bahar Dönemi
JEO 342,Metamorfik Petroloji,--,Perşembe,1330/1629,MDB,0,0,JEO,25203,2017 - 2018 Bahar Dönemi
JEO 342E,Metamorphic Petrology,--,Cuma,0830/1129,MDB,0,0,JEO JEOE,22609,2017 - 2018 Bahar Dönemi
JEO 347,Uygulamalı Kaya Mekaniği,Kayhan Develi,Cuma,1430/1729,MDB,8,50,JEO,22610,2017 - 2018 Bahar Dönemi
JEO 347E,Applied Rock Mechanics,Ömer Ündül,Perşembe,0930/1229,MDB,11,50,JEO JEOE,22611,2017 - 2018 Bahar Dönemi
JEO 411E,Tectonics,Boris Nataline,Cuma,0830/1129,MDB,23,70,JEO JEOE JEOM,22041,2017 - 2018 Bahar Dönemi
JEO 412,Endüstriyel Hammaddeler,"Mehmet Sezai Kırıkoğlu, Demet Yıldırım",Pazartesi,0930/1229,MDB,9,50,JEO JEOM,22612,2017 - 2018 Bahar Dönemi
JEO 412E,Industrial Materials,Emin Çiftçi,Pazartesi,0930/1229,GDB,36,50,JEO JEOE,22614,2017 - 2018 Bahar Dönemi
JEO 418,Hidrojeokimya,--,Perşembe,0830/1129,MDB,0,0,JEO,22616,2017 - 2018 Bahar Dönemi
JEO 418E,Hydrogeochemistry,Nurgül Çelik Balcı,Çarşamba,0830/1129,MDB,4,30,JEO JEOE,22618,2017 - 2018 Bahar Dönemi
JEO 424,Volkanoloji,--,Salı,1330/1629,MDB,0,0,JEO,22623,2017 - 2018 Bahar Dönemi
JEO 434,Mineral & Kayaç Tayin Yönteml,--,Perşembe,1330/1629,MDB,0,0,JEO,22624,2017 - 2018 Bahar Dönemi
JEO 436E,Geograp.Inf.Syst. in Earth Sci,--,Çarşamba,1230/1529,MDB,0,0,JEO JEOE,22650,2017 - 2018 Bahar Dönemi
JEO 438,Çevre Jeolojisi,Remzi Karagüzel,Pazartesi,1430/1729,MDB,10,30,JEO,22651,2017 - 2018 Bahar Dönemi
JEO 446E,Enviromental Geochemistry,Nurgül Çelik Balcı,Perşembe,1330/1629,MDB,5,30,JEO JEOE,22653,2017 - 2018 Bahar Dönemi
JEO 448E,Neotectonics,Ali Mehmet Celal Şengör,Çarşamba,0930/1229,MDB,13,30,JEO JEOE,22654,2017 - 2018 Bahar Dönemi
JEO 492,Bitirme Tasarım Projesi,Ziyadin Çakır,----,/,MDB,18,500,JEO,22655,2017 - 2018 Bahar Dönemi
JEO 492E,Graduation Desing Project,Ziyadin Çakır,----,/,MDB,8,500,JEO JEOE,22656,2017 - 2018 Bahar Dönemi
