Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DFH 351E,Shipping Finance,Sinan Çakır,Monday,17:30/19:29,DZB / --,48,60,"MEN_LS, MTM_LS",25140,2024 - 2025 Bahar Dönemi
DFH 361E,Ship Supply Chain Management,-,Thursday,09:30/11:29,DZB / --,0,0,MTM_LS,25312,2024 - 2025 Bahar Dönemi
DFH 414E,Port Management,Tanzer Satır,Tuesday,13:30/15:29,DZB / --,22,60,DUI_LS,24321,2024 - 2025 Bahar Dönemi
DFH 414E,Port Management,Muhittin Orhan,Monday,14:30/16:29,DZB / --,20,50,MMD_LS,24707,2024 - 2025 Bahar Dönemi
DFH 472E,Commercial Ship Management,Pelin Bolat,Thursday,08:30/11:29,DZB / --,12,60,DUI_LS,24327,2024 - 2025 Bahar Dönemi
DFH 472E,Commercial Ship Management,Ahmet Yaşar Canca,Thursday,11:30/14:29,MED / A35,12,50,MMD_LS,24721,2024 - 2025 Bahar Dönemi
DFH 474,Denizcilikte Yön.Dav.&Perf.,Leyla Tavacıoğlu,Wednesday,08:30/11:29,DZB / --,39,50,DUI_LS,24328,2024 - 2025 Bahar Dönemi
DFH 482E,Cargo Handling Simulator,Yunus Emre Şenol,Monday,08:30/10:29,DZB / --,46,52,DUI_LS,24323,2024 - 2025 Bahar Dönemi
DFH 482E,Cargo Handling Simulator,Yunus Emre Şenol,Monday,11:30/13:29,DZB / --,41,45,DUI_LS,24324,2024 - 2025 Bahar Dönemi
DFH 486E,Chartering,Emre Akyüz,Thursday,13:30/15:29,DZB / --,11,60,DUI_LS,24325,2024 - 2025 Bahar Dönemi
DFH 490E,E-Navigation Systems,Serdar Kum,Wednesday,09:30/11:29,DZB / --,48,75,DUI_LS,24306,2024 - 2025 Bahar Dönemi
DFH 490E,E-Navigation Systems,Serdar Kum,Wednesday,11:30/13:29,DZB / --,50,75,DUI_LS,24307,2024 - 2025 Bahar Dönemi
DFH 490E,E-Navigation Systems,Serdar Kum,Thursday,12:30/14:29,DZB / --,57,60,MTM_LS,24308,2024 - 2025 Bahar Dönemi
DFH 494E,Intercult.Comm.in Marit.Domain,Cenk Ay,Tuesday,15:30/17:29,DZB / --,4,30,"MEN_LS, MTM_LS",25267,2024 - 2025 Bahar Dönemi
DFH 495,Gemiadamı Sağlığı&İş Emniyeti,Esma Uflaz,Thursday,14:30/17:29,DZB / --,25,40,DUI_LS,24329,2024 - 2025 Bahar Dönemi
DFH 497E,Org.Mngt &Behavior in Maritime,Leyla Tavacıoğlu,Monday,14:30/17:29,DZB / --,17,50,DUI_LS,24330,2024 - 2025 Bahar Dönemi
