Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 234E,Thermodynamics &Hydrodynamics,-,Wednesday,08:30/11:29,EEB / --,0,0,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS",22048,2024 - 2025 Bahar Dönemi
ELK 307,Aydınlatma Tekniği,Lale Erdem Atılgan,-,-/-,- / -,1,0,-,25561,2024 - 2025 Bahar Dönemi
ELK 308E,Comp. Networks for Power Syst.,Cavit Fatih Küçüktezcan,Monday,08:30/11:29,EEB / 5303,47,50,"EEE_LS, ELK_LS, ELKE_LS",22049,2024 - 2025 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Şükran Emel Önal,Thursday,08:30/11:29,EEB / 5304,86,65,ELK_LS,22050,2024 - 2025 Bahar Dönemi
ELK 312E,High Voltage Technique,Suat İlhan,Thursday,08:30/11:29,EEB / 5302,100,80,"EEE_LS, ELK_LS, ELKE_LS",22051,2024 - 2025 Bahar Dönemi
ELK 313,Enerji İletim Hatları,Hatice Lale Zeynelgil,-,-/-,- / -,1,0,-,25563,2024 - 2025 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Canan Karatekin,Monday,12:30/15:29,EEB / 5307,39,40,ELK_LS,22052,2024 - 2025 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Emine Ayaz,Monday,12:30/15:29,EEB / 5107,35,40,ELK_LS,22053,2024 - 2025 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ömer Usta,Monday,12:30/15:29,EEB / 1301,41,40,"EEE_LS, ELK_LS, ELKE_LS",22054,2024 - 2025 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ramazan Çağlar,Monday,12:30/15:29,EEB / 5305,37,40,"EEE_LS, ELK_LS, ELKE_LS",22055,2024 - 2025 Bahar Dönemi
ELK 331,Güç Elektroniği Devreleri,Mehmet Onur Gülbahçe,-,-/-,- / -,1,0,-,25569,2024 - 2025 Bahar Dönemi
ELK 336E,Quantum Computation,Deniz Türkpençe,Friday,14:00/16:59,EEB / 5302,79,70,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22056,2024 - 2025 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Mehmet Onur Gülbahçe,Friday,15:00/16:59,EEB / --,57,55,"ELK_LS, KOM_LS",22057,2024 - 2025 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Mehmet Onur Gülbahçe,Monday,08:30/10:29,EEB / --,50,50,"ELK_LS, KOM_LS",22058,2024 - 2025 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Ali Saffet Altay,Thursday,08:30/10:29,EEB / --,13,50,"ELK_LS, KOM_LS",22059,2024 - 2025 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Derya Ahmet Kocabaş,-,-/-,- / -,1,0,-,25571,2024 - 2025 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Derya Ahmet Kocabaş,Monday,12:30/14:29,EEB / --,16,50,"ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22060,2024 - 2025 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Salih Barış Öztürk,Friday,10:30/12:29,EEB / --,60,55,"ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22061,2024 - 2025 Bahar Dönemi
ELK 343,Elektromekanik Enerji Dönüşümü,Güven Kömürgöz Kırış,-,-/-,- / -,1,0,-,25568,2024 - 2025 Bahar Dönemi
ELK 346E,Data Acquisition&Embed. Syst.,Aydın Tarık Zengin,Friday,08:30/11:29,EEB / 5305,49,60,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22062,2024 - 2025 Bahar Dönemi
ELK 356,Elektrik Makinaları,Derya Ahmet Kocabaş,Wednesday,08:30/11:29,EEB / 5305,54,40,"ELK_LS, KOM_LS",22063,2024 - 2025 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,Wednesday,08:30/11:29,EEB / 5303,46,40,"ELK_LS, KOM_LS",22099,2024 - 2025 Bahar Dönemi
ELK 356E,Electrical Machines,Lale Ergene,Wednesday,08:30/11:29,EEB / 2106,59,40,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22100,2024 - 2025 Bahar Dönemi
ELK 364E,Fund. of Super Conductivity,Ahmet Cansız,Wednesday,12:30/15:29,EEB / 5304,64,50,"EEE_LS, ELK_LS, ELKE_LS",22101,2024 - 2025 Bahar Dönemi
ELK 406,Elektrik Enerjisi Dağıtımı,Belgin Türkay,Tuesday,08:30/11:29,EEB / 5207,37,35,ELK_LS,22102,2024 - 2025 Bahar Dönemi
ELK 406,Elektrik Enerjisi Dağıtımı,Ayşen Demirören,Tuesday,08:30/11:29,EEB / 5101,36,35,ELK_LS,22103,2024 - 2025 Bahar Dönemi
ELK 406,Elektrik Enerjisi Dağıtımı,Ömer Gül,Tuesday,08:30/11:29,EEB / 5305,28,35,ELK_LS,24898,2024 - 2025 Bahar Dönemi
ELK 406E,Distribution of Electr. Energy,Mustafa Bağrıyanık,Tuesday,08:30/11:29,EEB / 5307,47,40,"EEE_LS, ELK_LS, ELKE_LS",22105,2024 - 2025 Bahar Dönemi
ELK 414,Elk. Mak. Aşırı Zorlanmalar,-,Friday,08:30/11:29,EEB / --,0,0,ELK_LS,22106,2024 - 2025 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Tuesday,14:30/16:29,EEB / --,21,35,ELK_LS,22107,2024 - 2025 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas. Lab.,Fatma Gül Bağrıyanık,Tuesday,12:30/14:29,EEB / --,36,35,ELK_LS,22108,2024 - 2025 Bahar Dönemi
ELK 420E,Electr. Distrib. Autom. Lab.,Zehra Elif Batman,Wednesday,12:30/14:29,EEB / --,32,35,"ELK_LS, ELKE_LS",22109,2024 - 2025 Bahar Dönemi
ELK 420E,Electr. Distrib. Autom. Lab.,Zehra Elif Batman,Friday,14:30/16:29,EEB / --,43,40,"ELK_LS, ELKE_LS",22110,2024 - 2025 Bahar Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Belgin Türkay,-,-/-,- / -,1,0,-,25570,2024 - 2025 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,Friday,08:30/11:29,EEB / 5303,47,50,ELK_LS,22111,2024 - 2025 Bahar Dönemi
ELK 450,Sürekli Mık. Mot. Tek. ve Tas.,-,Tuesday,12:30/15:29,EEB / --,0,0,ELK_LS,22112,2024 - 2025 Bahar Dönemi
ELK 453E,Ind. Appl. of Power Electron.,Salih Barış Öztürk,Thursday,12:30/15:29,EEB / 5305,53,55,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22113,2024 - 2025 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mustafa Bağrıyanık,Monday,08:30/11:29,EEB / 5207,16,16,ELK_LS,22115,2024 - 2025 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Emre Özer,Monday,08:30/11:29,EEB / 5305,18,16,"ELK_LS, ELKE_LS",22116,2024 - 2025 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Monday,08:30/11:29,EEB / 5307,19,20,"ELK_LS, ELKE_LS",22117,2024 - 2025 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Lale Erdem Atılgan,Monday,08:30/11:29,EEB / 5201,17,16,"ELK_LS, ELKE_LS",22118,2024 - 2025 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Mehmet Onur Gülbahçe,Wednesday,08:30/11:29,EEB / 1301,19,20,"ELK_LS, ELKE_LS",25015,2024 - 2025 Bahar Dönemi
ELK 463E,Overvolt. & Insulation Coord.,Suat İlhan,Monday,12:30/15:29,EEB / 5201,35,50,"ELK_LS, ELKE_LS",24897,2024 - 2025 Bahar Dönemi
ELK 464,Elk. Tesislerinde Koruma Tek.,Hatice Lale Zeynelgil,Wednesday,12:30/15:29,EEB / 5305,55,55,ELK_LS,22120,2024 - 2025 Bahar Dönemi
ELK 464,Elk. Tesislerinde Koruma Tek.,Hatice Lale Zeynelgil,-,-/-,- / -,1,0,-,25565,2024 - 2025 Bahar Dönemi
ELK 471E,Engr. & Project Management,Saeed Tasoujı Hassanpour,Wednesday,12:30/15:29,EEB / 5102,89,70,"ELK_LS, ELKE_LS",22121,2024 - 2025 Bahar Dönemi
ELK 472E,Renewable Energy Systems,-,Thursday,12:30/15:29,EEB / --,0,0,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22122,2024 - 2025 Bahar Dönemi
ELK 474E,Power Syst. Contr. & Commun.,Cavit Fatih Küçüktezcan,Friday,08:30/11:29,EEB / 5307,15,50,"EEE_LS, ELK_LS, ELKE_LS",22123,2024 - 2025 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,Murat İmeryüz,Thursday,08:30/11:29,EEB / 5301,28,50,ELK_LS,22124,2024 - 2025 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Thursday,08:30/11:29,EEB / 5305,22,50,"EEE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",22125,2024 - 2025 Bahar Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Mustafa Bağrıyanık,-,-/-,- / -,28,200,ELK_LS,22128,2024 - 2025 Bahar Dönemi
ELK 4901E,Electrical Eng. Design I,Mustafa Bağrıyanık,-,-/-,- / -,16,200,"ELK_LS, ELKE_LS",22129,2024 - 2025 Bahar Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Mustafa Bağrıyanık,-,-/-,- / -,55,200,ELK_LS,22130,2024 - 2025 Bahar Dönemi
ELK 4902E,Electrical Eng. Design II,Mustafa Bağrıyanık,-,-/-,- / -,34,200,"ELK_LS, ELKE_LS",22131,2024 - 2025 Bahar Dönemi
ELK 492,Bitirme Tasarım Projesi,Mustafa Bağrıyanık,-,-/-,- / -,7,50,ELK_LS,22132,2024 - 2025 Bahar Dönemi
ELK 493E,Lighting Tech.&Photometry Lab.,Lale Erdem Atılgan,Tuesday,12:30/15:29,EEB / 5301,21,20,"ELK_LS, ELKE_LS",22126,2024 - 2025 Bahar Dönemi
ELK 496E,Power Syst. Dyn. & Stability,Veysel Murat İstemihan Genç,Wednesday,12:30/15:29,EEB / 5203,14,50,"EEE_LS, ELK_LS, ELKE_LS",22127,2024 - 2025 Bahar Dönemi
