Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 411,Elektromanyetik Teori I,Abdurrahman Savaş Arapoğlu,Tuesday / Thursday / Friday,08:30/10:29 / 08:30/10:29 / 09:30/10:29,FEB / FEB / FEB / D202 / D202 / D202,47,70,FIZ_LS,21870,2024 - 2025 Bahar Dönemi
FIZ 412,Elektromanyetik Teori II,Ömer Faruk Dayı,Tuesday / Thursday,08:30/10:29 / 08:30/10:29,FEB / FEB / B4_Z05 / D206,34,60,FIZ_LS,21871,2024 - 2025 Bahar Dönemi
FIZ 413,Katı Hal Elektroniği,Esra Alveroğlu Durucu,Thursday,13:30/16:29,FEB / D106,11,30,FIZ_LS,24528,2024 - 2025 Bahar Dönemi
FIZ 424E,Digital Electronics,Özgün Girgin,Thursday / Friday,15:30/17:29 / 14:30/16:29,FEB / FEB / D204 / D106,17,25,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",21872,2024 - 2025 Bahar Dönemi
FIZ 434E,Microprocessors,İbrahim Türhan,Tuesday,13:30/17:29,FEB / B4_Z02,1,15,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",21873,2024 - 2025 Bahar Dönemi
FIZ 446E,Particle Physics,Mehmet Özkan,Thursday,13:30/16:29,FEB / D101,9,30,"FIZ_LS, FIZE_LS",24981,2024 - 2025 Bahar Dönemi
FIZ 454,Sağlık Fiziği,Nurcan Doğan Bingölbali,Tuesday / Thursday,11:30/13:29 / 11:30/13:29,FEB / FEB / B4_Z05 / B4_Z02,37,40,FIZ_LS,21874,2024 - 2025 Bahar Dönemi
FIZ 458E,Optics II,Berna Morova,Monday,14:30/17:29,FEB / D104,12,30,"FIZ_LS, FIZE_LS",21875,2024 - 2025 Bahar Dönemi
FIZ 476E,Solar Energy Physics &Tech. II,Hakan Karaağaç,Monday,14:30/17:29,FEB / L200,7,30,"FIZ_LS, FIZE_LS",21876,2024 - 2025 Bahar Dönemi
FIZ 4901,Fizik Mühendisliği Tasarımı I,Ahmet Levent Subaşı,-,-/-,- / -,14,500,FIZ_LS,21878,2024 - 2025 Bahar Dönemi
FIZ 4901E,Physics Engeering Design I,Ahmet Levent Subaşı,-,-/-,- / -,14,500,"FIZ_LS, FIZE_LS",21879,2024 - 2025 Bahar Dönemi
FIZ 4902,Fizik Mühendisliği Tasarımı II,Ahmet Levent Subaşı,-,-/-,- / -,16,500,FIZ_LS,21880,2024 - 2025 Bahar Dönemi
FIZ 4902E,Physics Engeering Design II,Ahmet Levent Subaşı,-,-/-,- / -,26,500,"FIZ_LS, FIZE_LS",21881,2024 - 2025 Bahar Dönemi
FIZ 492,Bitirme Çalışması,-,-,-/-,- / -,0,0,FIZ_LS,21882,2024 - 2025 Bahar Dönemi
FIZ 492E,Graduation Project,-,-,-/-,- / -,0,0,"FIZ_LS, FIZE_LS",21883,2024 - 2025 Bahar Dönemi
FIZ 496E,Nuclear Physics II,Cenap Şahabettin Özben,Monday / Wednesday,12:30/14:29 / 13:30/14:29,FEB / FEB / D306 / D306,15,30,FIZ_LS,21877,2024 - 2025 Bahar Dönemi
