Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DAN 102,Girişimcilik & Kariyer Danış.,Ayşe Elvan Bayraktaroğlu,Wednesday,15:30/17:29,ISB / --,227,500,"END_LS, ENDE_LS, IND_LS, VBAE_LS",22721,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Zehra Atik,Wednesday,15:30/17:29,ISB / --,91,100,"ECNE_LS, EFN_LS",22819,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Ethem Gürer,Wednesday,15:30/17:29,MMB / 215,64,200,"IAD_LS, ICM_LS",22920,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Ekrem Cem Alppay,Wednesday,15:30/17:29,MMB / 216,82,200,"ENTE_LS, EUT_LS, EUT_YD, EUTE_LS",22960,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,"Derya Gültekin , / Kaya Tokmakçıoğlu",Wednesday,15:30/17:29,ISB / --,130,150,"ISL_LS, ISLE_LS",22974,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Fatma Elif Genceli Güner,Wednesday,15:30/17:29,KMB / D201,82,300,KMM_LS,23175,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,"Faiz Muhaffel , / Murat Baydoğan",Wednesday,15:30/17:29,KMB / D301,148,500,"MET_LS, METE_LS",23325,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Celale Kırkın Gözükırmızı,Wednesday,15:30/17:29,KMB / D304,83,140,GID_LS,23337,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Derya Güleç Özer,Wednesday,15:30/17:29,MMB / --,302,350,"ARC_LS, MIM_LS, MIME_LS",23449,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Aysu Uzsayılır,Wednesday,15:30/17:29,MMB / 230,106,100,"SBP_LS, SBPE_LS",23600,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Esma Uflaz,Wednesday,15:30/17:29,DZB / --,51,150,DUI_LS,24271,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Gizem Kayişoğlu,Wednesday,15:30/17:29,DZB / --,31,150,DUI_LS,24274,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Sinan Çakır,Wednesday,15:30/17:29,DZB / --,62,80,GMI_LS,24410,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,İbrahim Özçeşmeci,Wednesday,15:30/17:29,FEB / --,70,200,"KIM_LS, KIME_LS",24974,2024 - 2025 Bahar Dönemi
DAN 102,Girişimcilik & Kariyer Danış.,Mehmet Ali Ergün,Wednesday,15:30/17:29,ISB / --,13,30,VBAE_LS,25353,2024 - 2025 Bahar Dönemi
DAN 102E,Entrepreneurship and Career Advising,Selim Aksoy,Wednesday,15:30/17:29,DZB / --,81,60,"MMD_LS, MTM_LS",24621,2024 - 2025 Bahar Dönemi
DAN 102E,Entrepreneurship and Career Advising,Cumali Seçkin Mengeçin,Wednesday,15:30/17:29,DZB / --,50,60,MEN_LS,24622,2024 - 2025 Bahar Dönemi
DAN 301,Kariyer Danışmanlığı,Onur Tunçer,-,-/-,- / -,0,0,-,25339,2024 - 2025 Bahar Dönemi
