Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DEN 414,Deniz Dibi Boru Döşeme Tekniği,Deniz Bayraktar Bural,Thursday,12:30/14:29,MEDC / 1D7,15,25,DEN_LS,22623,2024 - 2025 Bahar Dönemi
DEN 418E,Marine Energy Technology,Şafak Nur Ertürk Bozkurtoğlu,Monday,15:30/17:29,MEDC / 2D15,15,20,"DEN_LS, DENE_LS",22619,2024 - 2025 Bahar Dönemi
DEN 424E,Computer Aided Ship Design,Kadir Sarıöz,Monday,15:30/17:29,MEDC / 2D16,15,20,"DEN_LS, DENE_LS",22620,2024 - 2025 Bahar Dönemi
DEN 436E,Ecotoxicology in the Marine En,Oktay Eren Türeyen,Monday,11:30/13:29,MEDC / 3D19,14,20,"DEN_LS, DENE_LS",25369,2024 - 2025 Bahar Dönemi
DEN 446,Gemi Elektr.& Kontrol Sist.,Ali Saffet Altay,Thursday,12:30/14:29,MEDC / 3D20,61,70,DEN_LS,22625,2024 - 2025 Bahar Dönemi
DEN 448E,Mechanics of Mooring Lines,-,Monday,15:30/17:29,MEDC / --,0,0,"DEN_LS, DENE_LS",22621,2024 - 2025 Bahar Dönemi
DEN 451E,Ship Mod.Tst.&OceanographyLab.,"Ceren Bilgin Güney , / Burcu Erbaş",Tuesday,09:30/12:29,MEDC / 3D20,63,65,"DEN_LS, DENE_LS",22597,2024 - 2025 Bahar Dönemi
DEN 454,Gem.Klaslanma. Plan Onay Sür.,Murat Kaplanoğlu,Wednesday,12:30/15:29,MEDC / 1D6,26,35,"DEN_LS, SOR_YD",22628,2024 - 2025 Bahar Dönemi
DEN 456,Klas.Faal.Deniz.Huk.&DenizSig.,Hasan Murat Demirkıran,Monday,08:30/11:29,MEDC / ZD2,19,35,"DEN_LS, SOR_YD",22629,2024 - 2025 Bahar Dönemi
DEN 458,Sörvey Faal.İş Sağ. ve Güven.,Mehmet Cem Melikoğlu,Tuesday,14:30/17:29,MEDC / 2D16,45,38,"DEN_LS, SOR_YD",22631,2024 - 2025 Bahar Dönemi
DEN 460,Sörv.Faal.Ulus.&Ulusl.Kur.&Dü.,Bekir Sıtkı Türkmen,Wednesday,08:30/11:29,MEDC / 1D7,20,35,"DEN_LS, SOR_YD",22633,2024 - 2025 Bahar Dönemi
DEN 462E,Motions&Control of Mar.Vehic.,Ömer Kemal Kınacı,Wednesday,13:30/15:29,MEDC / 2D11,19,35,DEN_LS,22635,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Ayhan Menteş,-,-/-,- / -,1,1,DEN_LS,23501,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23503,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Kadir Sarıöz,-,-/-,- / -,4,5,DEN_LS,23506,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23508,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Bilge Tutak,-,-/-,- / -,1,3,DEN_LS,23509,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23511,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Ceren Bilgin Güney,-,-/-,- / -,4,4,DEN_LS,23512,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23514,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Burak Karacık,-,-/-,- / -,3,3,DEN_LS,23531,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Burcu Erbaş,-,-/-,- / -,1,3,DEN_LS,23533,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,Deniz Bayraktar Bural,-,-/-,- / -,7,7,DEN_LS,23534,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23536,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23538,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23539,2024 - 2025 Bahar Dönemi
DEN 482,Bireysel Proje,-,-,-/-,- / -,0,0,DEN_LS,23540,2024 - 2025 Bahar Dönemi
DEN 4901E,Shipbuilding&Ocean Eng.Desig.I,"Kadir Sarıöz , / Deniz Bayraktar Bural , / Serdar Aytekin Köroğlu",Friday / Friday,09:30/12:29 / 14:00/16:59,MEDC / MEDC / ZA3 / ZA3,14,500,"DEN_LS, DENE_LS",22637,2024 - 2025 Bahar Dönemi
DEN 4902E,Shipbuilding&Ocean Eng.Dsg.II,"Ömer Kemal Kınacı , / Ceren Bilgin Güney , / Hakan Akyıldız",Friday / Friday,09:30/12:29 / 14:00/16:59,MEDC / MEDC / ZA4 / ZA4,53,500,"DEN_LS, DENE_LS",22638,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23541,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23543,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23545,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23546,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23549,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23551,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23554,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23555,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23557,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23560,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23562,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23563,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23564,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23567,2024 - 2025 Bahar Dönemi
DEN 492E,Graduation Project,-,-,-/-,- / -,0,0,DENE_LS,23569,2024 - 2025 Bahar Dönemi
