Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 154,Tanbur II,Göknil Bişak Özdemir,Monday,13:30/15:29,TMB / --,1,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21075,2024 - 2025 Bahar Dönemi
CAB 158,Bağlama II,Adnan Koç,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21079,2024 - 2025 Bahar Dönemi
CAB 158,Bağlama II,Engin Şafak Gürler,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21080,2024 - 2025 Bahar Dönemi
CAB 158,Bağlama II,Metin Eke,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21082,2024 - 2025 Bahar Dönemi
CAB 158,Bağlama II,Erdem Şimşek,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21084,2024 - 2025 Bahar Dönemi
CAB 160,Ud II,Buse Sever,Monday,13:30/15:29,TMB / --,7,7,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21086,2024 - 2025 Bahar Dönemi
CAB 160,Ud II,Sarper Eroğlu,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21088,2024 - 2025 Bahar Dönemi
CAB 164,Mey II,Cem Ekmen,Monday,13:30/15:29,TMB / --,1,5,"MTR_LS, MUZ_LS, THO_LS",21091,2024 - 2025 Bahar Dönemi
CAB 168,Klarnet II,Özlem Kolat Çakmaksoy,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUZ_LS, THO_LS",21095,2024 - 2025 Bahar Dönemi
CAB 172,4 Telli Kemençe II,Lale Akay,Wednesday,10:30/12:29,TMB / --,1,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21098,2024 - 2025 Bahar Dönemi
CAB 176,Kemane II,Ferhan Yeprem,Monday,13:30/15:29,TMB / --,1,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, THO_LS",21099,2024 - 2025 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Friday,16:00/17:59,TMB / --,16,22,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21178,2024 - 2025 Bahar Dönemi
CAB 178,Piyano II,Sıtkı Kandemir Basmacıoğlu,Wednesday,08:30/10:29,TMB / --,14,22,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21179,2024 - 2025 Bahar Dönemi
CAB 178,Piyano II,Alper Rumelioğlu,Monday,08:30/10:29,TMB / --,24,22,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21180,2024 - 2025 Bahar Dönemi
CAB 180,Asmalı Davul II,Eyüp Uzunkaya,Monday,13:30/15:29,TMB / --,4,10,THO_LS,21100,2024 - 2025 Bahar Dönemi
CAB 182,Kudüm II,Erkan Kanat,Monday,13:30/15:29,TMB / --,1,5,"MTR_LS, MUZ_LS",21101,2024 - 2025 Bahar Dönemi
CAB 188,Gitar II,Tolgahan Çoğulu,Monday,13:30/15:29,TMB / --,6,7,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21102,2024 - 2025 Bahar Dönemi
CAB 190,Çalgılama II,"Yelda Özgen Öztürk , / Barış Kerem Bahar , / Cem Önertürk",Wednesday,10:30/12:29,TMB / --,4,10,"BST_LS, KMP_LS",21207,2024 - 2025 Bahar Dönemi
CAB 196,Viyolonsel II,Cenk Öztürk,Monday,13:30/15:29,TMB / --,3,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21104,2024 - 2025 Bahar Dönemi
CAB 2014,Viyola IV,Zeynep Barut,Monday,15:30/17:29,TMB / --,1,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21105,2024 - 2025 Bahar Dönemi
CAB 208,Bağlama IV,Cihangir Terzi,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21035,2024 - 2025 Bahar Dönemi
CAB 208,Bağlama IV,Adnan Koç,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21036,2024 - 2025 Bahar Dönemi
CAB 208,Bağlama IV,Erdem Şimşek,-,-/-,- / -,2,5,"CAB_LS, CEB_LS",21037,2024 - 2025 Bahar Dönemi
CAB 2102,Keman IV,Pınar Tezişçi Özmenay,Monday,13:30/15:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21070,2024 - 2025 Bahar Dönemi
CAB 224,Flüt IV,Cem Önertürk,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21040,2024 - 2025 Bahar Dönemi
CAB 234,Viyolonsel IV,Yelda Özgen Öztürk,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21041,2024 - 2025 Bahar Dönemi
CAB 240,Kemane IV,Kadir Verim,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21043,2024 - 2025 Bahar Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Sıtkı Kandemir Basmacıoğlu,Thursday,13:30/15:29,TMB / --,10,17,"BST_LS, CAB_LS, CEB_LS, KMP_LS",21188,2024 - 2025 Bahar Dönemi
CAB 252,Kanun IV,Serkan Mesut Halili,Monday,15:30/17:29,TMB / --,3,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21107,2024 - 2025 Bahar Dönemi
CAB 258,Bağlama IV,Engin Şafak Gürler,Monday,15:30/17:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21110,2024 - 2025 Bahar Dönemi
CAB 258,Bağlama IV,Metin Eke,Monday,15:30/17:29,TMB / --,5,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",21111,2024 - 2025 Bahar Dönemi
CAB 260,Ud IV,Buse Sever,Monday,15:30/17:29,TMB / --,8,8,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21113,2024 - 2025 Bahar Dönemi
CAB 268,Klarnet IV,Özlem Kolat Çakmaksoy,Monday,15:30/17:29,TMB / --,2,5,"MTR_LS, MUZ_LS, THO_LS",21118,2024 - 2025 Bahar Dönemi
CAB 270,3 Telli Kemence IV,Neva Özgen Kösoğlu,Monday,15:30/17:29,TMB / --,1,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21119,2024 - 2025 Bahar Dönemi
CAB 276,Kemane IV,Ferhan Yeprem,Monday,15:30/17:29,TMB / --,1,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, THO_LS",21123,2024 - 2025 Bahar Dönemi
CAB 278,Piyano IV,Devlet Devrim Öztaş,Monday,08:30/10:29,TMB / --,1,22,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21181,2024 - 2025 Bahar Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Friday,14:00/15:59,TMB / --,21,22,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21182,2024 - 2025 Bahar Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Wednesday,08:30/10:29,TMB / --,18,22,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",21183,2024 - 2025 Bahar Dönemi
CAB 280,Koltuk Davul II,Salim Sınar,Monday,15:30/17:29,TMB / --,6,10,THO_LS,21124,2024 - 2025 Bahar Dönemi
CAB 288,Gitar IV,Tolgahan Çoğulu,Monday,15:30/17:29,TMB / --,6,6,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21128,2024 - 2025 Bahar Dönemi
CAB 290,Çalgılama IV,"Cihan Yurtcu , / Ahmet Serhat Turunç , / Erdem Şimşek",Thursday,15:30/17:29,TMB / --,3,10,"BST_LS, KMP_LS",21209,2024 - 2025 Bahar Dönemi
CAB 294,Zurna IV,Ünal Yürük,Monday,15:30/17:29,TMB / --,1,5,"MTR_LS, MUZ_LS, THO_LS",21130,2024 - 2025 Bahar Dönemi
CAB 296,Viyolonsel IV,Gülyar Say,Monday,15:30/17:29,TMB / --,2,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS",21132,2024 - 2025 Bahar Dönemi
CAB 308,Bağlama VI,Engin Şafak Gürler,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21044,2024 - 2025 Bahar Dönemi
CAB 310,Ud VI,Sarper Eroğlu,-,-/-,- / -,2,5,"CAB_LS, CEB_LS",21045,2024 - 2025 Bahar Dönemi
CAB 3102,KemanVI,Ibragım Orazov,Tuesday,15:30/17:29,TMB / --,2,5,MTR_LS,21134,2024 - 2025 Bahar Dönemi
CAB 316,Mey VI,Cem Ekmen,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21046,2024 - 2025 Bahar Dönemi
CAB 330,4 Telli Kemençe VI,Lale Akay,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21047,2024 - 2025 Bahar Dönemi
CAB 332,Keman VI,Ibragım Orazov,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",25229,2024 - 2025 Bahar Dönemi
CAB 344,Yrd.Çalgı Piyano VI,Devlet Devrim Öztaş,Tuesday,13:30/15:29,TMB / --,7,17,"BST_LS, CAB_LS, CEB_LS, KMP_LS, SES_LS",21186,2024 - 2025 Bahar Dönemi
CAB 352,Kanun VI,Safinaz Rizeli,Tuesday,15:30/17:29,TMB / --,2,5,"MTR_LS, SES_LS",21764,2024 - 2025 Bahar Dönemi
CAB 354,Tanbur VI,Birol Yayla,Monday,08:30/10:29,TMB / --,1,5,"MTR_LS, SES_LS",21137,2024 - 2025 Bahar Dönemi
CAB 358,Bağlama VI,Adnan Koç,Monday,10:30/12:29,TMB / --,2,5,"MTR_LS, SES_LS",21140,2024 - 2025 Bahar Dönemi
CAB 360,Ud VI,Buse Sever,Tuesday,15:30/17:29,TMB / --,2,5,MTR_LS,21144,2024 - 2025 Bahar Dönemi
CAB 386,Gitar VI,Tolgahan Çoğulu,Tuesday,15:30/17:29,TMB / --,3,5,MTR_LS,21159,2024 - 2025 Bahar Dönemi
CAB 396,Viyolonsel VI,Gülyar Say,Tuesday,15:30/17:29,TMB / --,1,5,MTR_LS,21161,2024 - 2025 Bahar Dönemi
CAB 408,Bağlama VIII,Ali Kazım Akdağ,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21049,2024 - 2025 Bahar Dönemi
CAB 408,Bağlama VIII,Cihangir Terzi,-,-/-,- / -,2,5,"CAB_LS, CEB_LS",21050,2024 - 2025 Bahar Dönemi
CAB 4102,Keman VIII,Ali Cihat Aşkın,Wednesday,13:30/15:29,TMB / --,1,5,MTR_LS,21167,2024 - 2025 Bahar Dönemi
CAB 4102,Keman VIII,Ibragım Orazov,Wednesday,13:30/15:29,TMB / --,1,5,MTR_LS,21168,2024 - 2025 Bahar Dönemi
CAB 420,Klarnet VIII,Özlem Kolat Çakmaksoy,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21053,2024 - 2025 Bahar Dönemi
CAB 440,Kemane VIII,Kadir Verim,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21056,2024 - 2025 Bahar Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Sıtkı Kandemir Basmacıoğlu,Wednesday,10:30/12:29,TMB / --,4,5,"BST_LS, CAB_LS, CEB_LS, KMP_LS",25154,2024 - 2025 Bahar Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Devlet Devrim Öztaş,Monday,13:30/15:29,TMB / --,5,17,"BST_LS, CAB_LS, CEB_LS, KMP_LS, SES_LS",21187,2024 - 2025 Bahar Dönemi
CAB 446,Kanun VIII,Safinaz Rizeli,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",21057,2024 - 2025 Bahar Dönemi
CAB 448,Tanbur VIII,Göknil Bişak Özdemir,-,-/-,- / -,1,5,"CAB_LS, CEB_LS",25294,2024 - 2025 Bahar Dönemi
CAB 452,Kanun VIII,Serkan Mesut Halili,Monday,08:30/10:29,TMB / --,1,5,"MTR_LS, SES_LS",21169,2024 - 2025 Bahar Dönemi
CAB 458,Bağlama VIII,Engin Şafak Gürler,Wednesday,13:30/15:29,TMB / --,5,5,"MTR_LS, SES_LS",21171,2024 - 2025 Bahar Dönemi
CAB 460,Ud VIII,Buse Sever,Wednesday,13:30/15:29,TMB / --,1,5,"MTR_LS, SES_LS",21184,2024 - 2025 Bahar Dönemi
CAB 476,Kemane VIII,Ferhan Yeprem,Wednesday,13:30/15:29,TMB / --,1,5,MTR_LS,21175,2024 - 2025 Bahar Dönemi
CAB 486,Gitar VIII,Tufan Kurdoğlu,Tuesday,15:30/17:29,TMB / --,1,5,MTR_LS,21176,2024 - 2025 Bahar Dönemi
CAB 492,Bitirme Çalışması,Hatice Doğan Sevinç,-,-/-,- / -,5,100,"CAB_LS, CEB_LS",21008,2024 - 2025 Bahar Dönemi
CAB 496,Viyolonsel VIII,Gülyar Say,Wednesday,13:30/15:29,TMB / --,1,5,MTR_LS,21177,2024 - 2025 Bahar Dönemi
CAB 724,Oda Müziği IV,Pınar Tezişçi Özmenay,Tuesday / Wednesday,15:30/17:29 / 13:30/15:29,TMB / TMB / -- / --,2,15,"CAB_LS, CEB_LS",21199,2024 - 2025 Bahar Dönemi
CAB 730,Uslup Tavır ve Yorum IV,Engin Şafak Gürler,Thursday / Friday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,4,15,"CAB_LS, CEB_LS",21197,2024 - 2025 Bahar Dönemi
CAB 732,Toplu Uygulama II (Orkestra),Gülyar Say,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,1,20,"CAB_LS, CEB_LS",21013,2024 - 2025 Bahar Dönemi
CAB 734,Toplu Uygulama II (THM),Haydar Tanrıverdi,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,2,20,"CAB_LS, CEB_LS",21009,2024 - 2025 Bahar Dönemi
CAB 736,Toplu Uygulama II (TSM),Hatice Doğan Sevinç,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,8,20,"CAB_LS, CEB_LS",21017,2024 - 2025 Bahar Dönemi
CAB 742,Toplu Uygulama IV (Orkestra),Gülyar Say,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,2,20,"CAB_LS, CEB_LS",21014,2024 - 2025 Bahar Dönemi
CAB 744,Toplu Uygulama IV (THM),Haydar Tanrıverdi,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,3,20,"CAB_LS, CEB_LS",21010,2024 - 2025 Bahar Dönemi
CAB 746,Toplu Uygulama IV (TSM),Hatice Doğan Sevinç,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,3,20,"CAB_LS, CEB_LS",21018,2024 - 2025 Bahar Dönemi
CAB 752,Toplu Uygulama VI (Orkestra),Gülyar Say,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,1,20,"CAB_LS, CEB_LS",21015,2024 - 2025 Bahar Dönemi
CAB 754,Toplu Uygulama VI (THM),Haydar Tanrıverdi,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,3,20,"CAB_LS, CEB_LS",21011,2024 - 2025 Bahar Dönemi
CAB 756,Toplu Uygulama VI (TSM),Hatice Doğan Sevinç,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,4,20,"CAB_LS, CEB_LS",21019,2024 - 2025 Bahar Dönemi
CAB 762,Toplu Uygulama VIII (Orkestra),Gülyar Say,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,1,20,"CAB_LS, CEB_LS",21016,2024 - 2025 Bahar Dönemi
CAB 764,Toplu Uygulama VIII (THM),Haydar Tanrıverdi,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,2,20,"CAB_LS, CEB_LS",21012,2024 - 2025 Bahar Dönemi
CAB 766,Toplu Uygulama VIII (TSM),Hatice Doğan Sevinç,Monday / Wednesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,1,20,"CAB_LS, CEB_LS",21020,2024 - 2025 Bahar Dönemi
CAB 776,18-19.yy Saz Eserleri Rep,Neva Özgen Kösoğlu,Friday,09:30/12:29,TMB / --,1,15,"CAB_LS, CEB_LS",21189,2024 - 2025 Bahar Dönemi
CAB 778,Oyun Havaları Repertuarı II,Ferhan Yeprem,Friday,09:30/12:29,TMB / --,2,15,"CAB_LS, CEB_LS",21190,2024 - 2025 Bahar Dönemi
CAB 782,Uslup Tavır ve Yorum II,Ayşegül Kostak Toksoy,Tuesday / Friday,15:30/17:29 / 14:00/15:59,TMB / TMB / -- / --,1,15,"CAB_LS, CEB_LS",21191,2024 - 2025 Bahar Dönemi
CAB 782,Uslup Tavır ve Yorum II,Engin Şafak Gürler,Thursday / Friday,10:30/12:29 / 16:00/17:59,TMB / TMB / -- / --,5,15,"CAB_LS, CEB_LS",21195,2024 - 2025 Bahar Dönemi
CAB 786,Oda Müziği II,Ahmet Hakan Şensoy,Tuesday / Friday,15:30/17:29 / 14:00/15:59,TMB / TMB / -- / --,1,15,"CAB_LS, CEB_LS",21193,2024 - 2025 Bahar Dönemi
CAB 792,Bağlmda Çalp Söylme Gelneği II,Metin Eke,Thursday,10:30/12:29,TMB / --,4,15,"CAB_LS, CEB_LS",21203,2024 - 2025 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Metin Eke,Monday / Tuesday,10:30/12:29 / 10:30/12:29,TMB / TMB / -- / --,2,10,"CAB_LS, CEB_LS",25295,2024 - 2025 Bahar Dönemi
CAB 796,20-21.yy Saz Eserleri Rep.,Göknil Bişak Özdemir,Thursday,15:30/17:29,TMB / --,3,15,"CAB_LS, CEB_LS",21205,2024 - 2025 Bahar Dönemi
