Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISL 363E,Human Resources Management,İdil Vedia Evcimen,Tuesday,09:30/12:29,MSB / 204,55,90,"ISL_LS, ISLE_LS",22929,2024 - 2025 Bahar Dönemi
ISL 364E,Business Law,"Çiçek Ersoy Kekevi , / Özgür Öztürk",Friday,09:30/12:29,MSB / 216,159,160,"ECNE_LS, EFN_LS, ISL_LS, ISLE_LS, MMD_LS",22930,2024 - 2025 Bahar Dönemi
ISL 374E,Management Eng. Design I,"Mehmet Erçek , / Deniz Tunçalp",Thursday,09:30/12:29,MSB / 216,108,95,"ISL_LS, ISLE_LS",22934,2024 - 2025 Bahar Dönemi
ISL 374E,Management Eng. Design I,"Mehmet Erçek , / Deniz Tunçalp",Thursday,14:30/17:29,MSB / 104,96,95,"ISL_LS, ISLE_LS",22936,2024 - 2025 Bahar Dönemi
ISL 384E,Production Planning&Control,Saeed Tasoujı Hassanpour,Thursday,09:30/12:29,MSB / B13-A,97,90,"ISL_LS, ISLE_LS",22938,2024 - 2025 Bahar Dönemi
ISL 384E,Production Planning&Control,Hür bersam Sidal,Thursday,14:30/17:29,MSB / 203,66,90,"ISL_LS, ISLE_LS",22940,2024 - 2025 Bahar Dönemi
ISL 432E,Simulation in Operations Mng.,Tuncay Özcan,Friday,09:30/12:29,ISB / --,46,90,"ISL_LS, ISLE_LS",22942,2024 - 2025 Bahar Dönemi
ISL 433,İş Hukuku,Ulaş Baysal,Wednesday,13:30/15:29,MSB / 104,90,90,"ISL_LS, ISLE_LS",22944,2024 - 2025 Bahar Dönemi
ISL 435E,The World Economy at a Glance,İpek İlkkaracan Ajas,Thursday,14:30/17:29,MSB / 212,27,35,"ISL_LS, ISLE_LS",22946,2024 - 2025 Bahar Dönemi
ISL 439E,Int.to Mach.Learn.with Bus.App,Tolga Kaya,Wednesday,09:30/12:29,MSB / 210,29,50,"ISL_LS, ISLE_LS",22947,2024 - 2025 Bahar Dönemi
ISL 445E,European Leadership for Sustainability Management,Hatice Camgöz Akdağ,Wednesday,09:30/12:29,MSB / 104,109,110,"ISL_LS, ISLE_LS",25153,2024 - 2025 Bahar Dönemi
ISL 448E,Optimization Models & App.,Fuat Kosanoğlu,Tuesday,14:30/17:29,ISB / 104,23,90,"ISL_LS, ISLE_LS",22949,2024 - 2025 Bahar Dönemi
ISL 478E,Entrepreneurship,Deniz Tunçalp,Tuesday,14:30/17:29,MSB / 113,24,40,"AIN_LS, ARC_LS, BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, BST_LS, CAB_LS, CEB_LS, CEN_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ECNE_LS, EFN_LS, EHB_LS, EHBE_LS, EHS_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_LS, FIZE_LS, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, ICM_LS, IML_LS, IMLE_LS, IND_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMME_LS, KMP_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MIM_LS, MIME_LS, MTO_LS, MTOE_LS, MTR_LS, MUT_LS, MUZ_LS, MUZE_LS, MZT_LS, PEM_LS, PEME_LS, PET_LS, PETE_LS, SBP_LS, SBPE_LS, SES_LS, TEB_LS, TEK_LS, TEKE_LS, TEL_LS, THO_LS, UCK_LS, UZB_LS, UZBE_LS, YZVE_LS",22953,2024 - 2025 Bahar Dönemi
ISL 4901,İşletme Müh. Tasarım Projesi I,Hatice Camgöz Akdağ,-,-/-,- / -,1,500,ISL_LS,22959,2024 - 2025 Bahar Dönemi
ISL 4901E,Manage. Engin. Design Proj. I,Hatice Camgöz Akdağ,-,-/-,- / -,19,500,"ISL_LS, ISLE_LS",22961,2024 - 2025 Bahar Dönemi
ISL 4902,İşletme Müh.Tasarım Projesi II,Hatice Camgöz Akdağ,-,-/-,- / -,2,500,ISL_LS,22964,2024 - 2025 Bahar Dönemi
ISL 4902E,Manage. Engin. Design Proj.II,Hatice Camgöz Akdağ,-,-/-,- / -,139,500,"ISL_LS, ISLE_LS",22965,2024 - 2025 Bahar Dönemi
ISL 492,İşletme Müh. Tasarım Prj.,Hatice Camgöz Akdağ,-,-/-,- / -,4,500,ISL_LS,22956,2024 - 2025 Bahar Dönemi
