Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UZB 352E,Orbital Mechanics,Demet Çilden Güler,-,-/-,- / -,1,0,-,25421,2024 - 2025 Bahar Dönemi
UZB 381E,Applic.of Satellite-Based Data,Esra Erten,Tuesday,11:30/14:29,MEDC / 1D9,35,38,UZBE_LS,21545,2024 - 2025 Bahar Dönemi
UZB 386E,Boundary Layer Theory,Mete Budaklı,Monday,13:30/16:29,MEDC / 1D8,48,48,"UCK_LS, UZB_LS, UZBE_LS",21504,2024 - 2025 Bahar Dönemi
UZB 411E,Space Environment,Zerefşan Kaymaz,-,-/-,- / -,1,0,-,25531,2024 - 2025 Bahar Dönemi
UZB 415E,Spacecraft Systems Design I,Alim Rüstem Aslan,-,-/-,- / -,2,0,-,25429,2024 - 2025 Bahar Dönemi
UZB 420E,Spacecraft Systems Design II,Alim Rüstem Aslan,Tuesday,08:30/12:29,MEDC / ZA3,41,60,"UZB_LS, UZB_YD, UZBE_LS",21513,2024 - 2025 Bahar Dönemi
UZB 420E,Spacecraft Systems Design II,Alim Rüstem Aslan,Monday,08:30/12:29,MEDC / ZA4,39,60,"UZB_LS, UZB_YD, UZBE_LS",21514,2024 - 2025 Bahar Dönemi
UZB 421E,Attitude Determination & Ctrl.,Demet Çilden Güler,Friday,09:30/12:29,MEDC / ZA2,113,110,"UZB_LS, UZBE_LS",21501,2024 - 2025 Bahar Dönemi
UZB 425E,Digital Control Design,Burak Boyacıoğlu,Thursday,08:30/11:29,MEDC / 1D7,24,40,"UCK_LS, UZBE_LS",22717,2024 - 2025 Bahar Dönemi
UZB 438E,Robotic Control Systems,Murad Abu-khalaf,Thursday,14:30/17:29,MEDC / 2D15,40,40,"UCK_LS, UZB_LS, UZBE_LS",24428,2024 - 2025 Bahar Dönemi
UZB 441E,Rocket Propulsion,Fırat Oğuz Edis,-,-/-,- / -,2,0,-,25517,2024 - 2025 Bahar Dönemi
UZB 451E,Spacecraft Communications,Erdem Onur Özyurt,Friday,14:30/17:29,MEDC / ZA1,105,105,"UZB_LS, UZBE_LS",23893,2024 - 2025 Bahar Dönemi
UZB 461E,Lunar Mission Trajectories,Cuma Yarım,Wednesday,12:30/15:29,MEDC / 1D3,32,45,UZBE_LS,21546,2024 - 2025 Bahar Dönemi
UZB 479E,Air and Space Law,Nazlı Can,Thursday,14:30/17:29,MEDC / 1D9,41,40,"UCK_LS, UZB_LS, UZBE_LS",22718,2024 - 2025 Bahar Dönemi
UZB 487E,CAD/CAM,Hüsnü Barbaros Soyer,-,-/-,- / -,1,0,-,25431,2024 - 2025 Bahar Dönemi
UZB 4901E,Astronautical Eng. Design I,Melike Nikbay,-,-/-,- / -,16,500,UZBE_LS,21550,2024 - 2025 Bahar Dönemi
UZB 4902E,Astronautical Eng. Design II,Melike Nikbay,-,-/-,- / -,71,500,"UZB_LS, UZBE_LS",21551,2024 - 2025 Bahar Dönemi
UZB 492E,Graduation Project,Melike Nikbay,-,-/-,- / -,3,500,"UZB_LS, UZBE_LS",21549,2024 - 2025 Bahar Dönemi
