Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DEN 330E,Marine Engines&Aux.,Ahmet Ergün Palaz,----,/,GDB,1,1,DEN DENE,26138,2021 - 2022 Bahar Dönemi
DEN 330E,Marine Engines&Aux.,Ahmet Ergün Palaz,Çarşamba,1330/1529,GDB,64,64,DEN DENE,22637,2021 - 2022 Bahar Dönemi
DEN 331E,Cons.of Ship & Offshore Struc.,Serdar Aytekin Köroğlu,----,/,GDB,1,1,DEN DENE,26139,2021 - 2022 Bahar Dönemi
DEN 332,Deniz ve İş Hukuku,H Murat Demirkıran,----,/,GDB,1,1,DEN,26140,2021 - 2022 Bahar Dönemi
DEN 332,Deniz ve İş Hukuku,H Murat Demirkıran,Pazartesi,1330/1529,GDB,62,62,DEN,22633,2021 - 2022 Bahar Dönemi
DEN 334,Deniz Suyu Kimyası,Sevil Deniz Yakan Dündar,Perşembe,1330/1529,,63,64,DEN,22640,2021 - 2022 Bahar Dönemi
DEN 341E,Ship Theory,Hakan Akyıldız,----,/,GDB,3,3,DEN DENE,26141,2021 - 2022 Bahar Dönemi
DEN 342E,Ship Design,Kadir Sarıöz,----,/,GDB,1,1,DEN DENE,26142,2021 - 2022 Bahar Dönemi
DEN 342E,Ship Design,Kadir Sarıöz,Çarşamba,0930/1229,,63,62,DEN DENE,22636,2021 - 2022 Bahar Dönemi
DEN 405E,Coastal Engineering,Bilge Tutak,----,/,GDB,2,2,DEN,26143,2021 - 2022 Bahar Dönemi
DEN 406E,Offshore Structural Analysis,Özgür Özgüç,Perşembe,1430/1729,GDB,50,60,DEN,22652,2021 - 2022 Bahar Dönemi
DEN 411,Gm & Dnz Yapıları Hidrodinamiğ,Deniz Bayraktar Bural,----,/,GDB,1,1,DEN,26144,2021 - 2022 Bahar Dönemi
DEN 411E,Hydrod.of Ships&Offshore Struc,Deniz Bayraktar Bural,----,/,GDB,2,2,DEN DENE,26145,2021 - 2022 Bahar Dönemi
DEN 412E,Underwater Acoustics,Münir Cansın Özden,----,/,GDB,3,3,DEN DENE,26146,2021 - 2022 Bahar Dönemi
DEN 414,Deniz Dibi Boru Döşeme Tekniği,Deniz Bayraktar Bural,Perşembe,1230/1429,GDB,30,30,DEN,22649,2021 - 2022 Bahar Dönemi
DEN 418E,Marine Energy Technology,--,Pazartesi,1530/1729,GDB,0,0,DEN DENE,22642,2021 - 2022 Bahar Dönemi
DEN 421,Gemi Sevki,Ömer Kemal Kınacı,----,/,GDB,1,1,DEN,26147,2021 - 2022 Bahar Dönemi
DEN 421E,Ship Propulsion,Ömer Kemal Kınacı,----,/,GDB,2,2,DENE,26148,2021 - 2022 Bahar Dönemi
DEN 422,Deniz Yapıları Proje II,Hakan Akyıldız,----,/,GDB,1,1,DEN,26149,2021 - 2022 Bahar Dönemi
DEN 422,Deniz Yapıları Proje II,Kadir Sarıöz,Cuma,1030/1229,GDB,2,10,DEN,25815,2021 - 2022 Bahar Dönemi
DEN 422E,Marine Structures Project II,Hakan Akyıldız,----,/,GDB,2,2,DENE,26150,2021 - 2022 Bahar Dönemi
DEN 424E,Computer Aided Ship Design,Kadir Sarıöz,Pazartesi,1530/1729,GDB,36,30,DEN DENE,22643,2021 - 2022 Bahar Dönemi
DEN 431E,Stgth of Shps & Offshr Strctrs,Özgür Özgüç,----,/,GDB,3,3,DEN DENE,26151,2021 - 2022 Bahar Dönemi
DEN 433E,Stability of Floating Objects,Hakan Akyıldız,Salı,0930/1229,GDB,0,15,DEN DENE,22634,2021 - 2022 Bahar Dönemi
DEN 441,Deniz Yapıları Proje I,Hakan Akyıldız,----,/,GDB,1,1,DEN,26152,2021 - 2022 Bahar Dönemi
DEN 441E,Marine Structures Project I,Hakan Akyıldız,----,/,GDB,2,2,DENE,26153,2021 - 2022 Bahar Dönemi
DEN 446,Gemi Elektr.& Kontrol Sist.,Özgür Üstün,Perşembe,1230/1429,GDB,4,25,DEN,22650,2021 - 2022 Bahar Dönemi
DEN 447E,Engineering Optimisation,Kadir Sarıöz,----,/,GDB,2,2,DEN,26154,2021 - 2022 Bahar Dönemi
DEN 448E,Mechanics of Mooring Lines,--,Pazartesi,1530/1729,GDB,0,0,DEN,22644,2021 - 2022 Bahar Dönemi
DEN 451E,Ship Mod.Tst.&OceanographyLab.,Ceren Bilgin Güney,----,/,GDB,1,1,DENE,26155,2021 - 2022 Bahar Dönemi
DEN 451E,Ship Mod.Tst.&OceanographyLab.,"Ceren Bilgin Güney, Burcu Erbaş, Yalçın Ünsan",Salı,1130/1429,GDB,63,62,DEN DENE,22648,2021 - 2022 Bahar Dönemi
DEN 452,Dnz Yapıları İçin Beton Tekniğ,Kadir Sarıöz,----,/,GDB,1,1,DEN,26156,2021 - 2022 Bahar Dönemi
DEN 454,Gem.Klaslanma. Plan Onay Sür.,Murat Kaplanoğlu,Pazartesi,0830/1129,,6,25,DEN SORM,22645,2021 - 2022 Bahar Dönemi
DEN 456,Klas.Faal.Deniz.Huk.&DenizSig.,H Murat Demirkıran,Çarşamba,1230/1529,,12,25,DEN SORM,22651,2021 - 2022 Bahar Dönemi
DEN 458,Sörvey Faal.İş Sağ. ve Güven.,Cem Melikoğlu,Salı,0830/1129,,25,25,DEN SORM,22646,2021 - 2022 Bahar Dönemi
DEN 460,Sörv.Faal.Ulus.&Ulusl.Kur.&Dü.,Bekir Sıtkı Türkmen,Salı,1430/1729,,13,25,DEN SORM,22647,2021 - 2022 Bahar Dönemi
DEN 479E,Underwater Vehicle Technology,Bilge Tutak,----,/,GDB,1,1,DEN DENE,26157,2021 - 2022 Bahar Dönemi
DEN 482,Bireysel Proje,Kadir Sarıöz,----,/,GDB,50,500,DEN,22655,2021 - 2022 Bahar Dönemi
DEN 4902,Gemi& Dnz.Tek.Müh. Tasarımı II,"Hakan Akyıldız, Serdar Aytekin Köroğlu, Ömer Kemal Kınacı, Özgür Özgüç",Cuma Cuma,0930/1229 1400/1659,GDB GDB,53,500,DEN,22653,2021 - 2022 Bahar Dönemi
DEN 492,Bitirme Çalışması,Kadir Sarıöz,----,/,GDB,1,1,DEN,25596,2021 - 2022 Bahar Dönemi
DEN 492E,Graduation Project,Kadir Sarıöz,----,/,GDB,9,500,DEN DENE,22656,2021 - 2022 Bahar Dönemi
DEN 492E,Graduation Project,Kadir Sarıöz,----,/,GDB,2,2,DEN DENE,25598,2021 - 2022 Bahar Dönemi
