Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 323,Şehirsel Tasarım,Hatice Ayataç,----,/,MMB,1,1,SBP SBPM,26361,2021 - 2022 Bahar Dönemi
SBP 323E,Urban Design,Gülden Demet Oruç,----,/,MMB,1,1,SBPE SBPM,26362,2021 - 2022 Bahar Dönemi
SBP 327E,Urban Law and Management,Şevkiye Şence Türk,----,/,MMB,1,1,SBPE SBPM,26363,2021 - 2022 Bahar Dönemi
SBP 331E,Site Conservation,Turgay Kerem Koramaz,----,/,MMB,1,1,SBPE SBPM,26364,2021 - 2022 Bahar Dönemi
SBP 334E,Natural Hazards & Urban Safety,Seda Kundak,----,/,MMB,1,1,SBP SBPE SBPM,26365,2021 - 2022 Bahar Dönemi
SBP 338,Planlamada Kantitatif Yönteml,Mehmet Ali Yüzer,----,/,MMB,1,1,SBP,26366,2021 - 2022 Bahar Dönemi
SBP 338,Planlamada Kantitatif Yönteml,Mehmet Ali Yüzer,Salı,0930/1229,MMB,52,55,SBP SBPM,23422,2021 - 2022 Bahar Dönemi
SBP 338E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,----,/,MMB,1,1,SBPE SBPM,26367,2021 - 2022 Bahar Dönemi
SBP 338E,Quantitative Meth. İn Planning,Hasan Serdar Kaya,Salı,0930/1229,MMB,37,55,SBPE SBPM,23424,2021 - 2022 Bahar Dönemi
SBP 344E,Urban Renewal,Zeynep Günay,Cuma,1030/1229,MMB,109,120,SBP SBPE SBPM,23426,2021 - 2022 Bahar Dönemi
SBP 344E,Urban Renewal,Zeynep Günay,----,/,MMB,1,1,SBPE SBPM,26368,2021 - 2022 Bahar Dönemi
SBP 356E,Remote Sensing,Filiz Bektaş Balçık,Perşembe,0830/1129,,48,65,SBP SBPE,20923,2021 - 2022 Bahar Dönemi
SBP 358E,Real Estate Economics,Hüseyin Murat Çelik,----,/,MMB,1,1,ENTE EUTE ICM MIM MIME PEME SBP SBPE SBPM,26369,2021 - 2022 Bahar Dönemi
SBP 365,Yrlşmler Açk Or Kul Al ve Değ,Eren Kürkçüoğlu,Pazartesi,1030/1229,,25,30,SBP SBPM,25120,2021 - 2022 Bahar Dönemi
SBP 366E,Intro to Environmental Probl,Ayşe Gül Tanık,----,/,MMB,2,2,SBP SBPE,26370,2021 - 2022 Bahar Dönemi
SBP 366E,Intro to Environmental Probl,"Ayşe Gül Tanık, Serdar Doğruel, Özlem Karahan Özgün",Çarşamba,0930/1229,,60,65,SBP SBPE,23435,2021 - 2022 Bahar Dönemi
SBP 4017E,Univ.Dsgn.for Urban Environm.,Hatice Ayataç,Pazartesi,1330/1629,,40,47,MIM MIME PEME SBP SBPE SBPM,25135,2021 - 2022 Bahar Dönemi
SBP 4018,Kentsel Dönüşüm Mod. & Uyg.,Özlem Özçevik,Pazartesi,1030/1229,,20,30,ICM MIM SBP SBPM,25136,2021 - 2022 Bahar Dönemi
SBP 4022,Planlamaya Katılım,Engin Eyüp Eyuboğlu,Perşembe,1330/1629,,34,40,ICM MIM SBP SBPM,25132,2021 - 2022 Bahar Dönemi
SBP 4022E,Participation in Planning,İmge Akçakaya Waite,Pazartesi,1330/1629,,18,30,MIME PEME SBPE SBPM,25133,2021 - 2022 Bahar Dönemi
SBP 4027E,Large Scale Urban Projects,Başak Demireş Özkul,Pazartesi,1330/1529,,41,50,SBP SBPE SBPM,25124,2021 - 2022 Bahar Dönemi
SBP 4029E,Other Worlds,Kerem Yavuz Arslanlı,Perşembe,1030/1229,,14,30,ENTE EUTE ICM MIM MIME PEME SBP SBPE SBPM,25130,2021 - 2022 Bahar Dönemi
SBP 4031E,Real Estate Economics,Hüseyin Murat Çelik,Pazartesi,1030/1229,,42,51,ENTE EUTE ICM MIM MIME PEME SBP SBPE SBPM,25127,2021 - 2022 Bahar Dönemi
SBP 4033E,Rural Settlements and Problems,Aliye Ahu Akgün,Perşembe,0830/1029,,42,51,PEME SBP SBPE SBPM,25138,2021 - 2022 Bahar Dönemi
SBP 4035E,Systms Apprch & Planning Mthds,Turgay Kerem Koramaz,----,/,MMB,0,0,SBP SBPE,26918,2021 - 2022 Bahar Dönemi
SBP 4035E,Systms Apprch & Planning Mthds,Turgay Kerem Koramaz,Perşembe,1030/1229,,22,45,SBP SBPE SBPM,25119,2021 - 2022 Bahar Dönemi
SBP 4037,Kentsel Ekoloji,Özlem Özçevik,Perşembe,1330/1529,,20,30,SBP SBPM,25121,2021 - 2022 Bahar Dönemi
SBP 4039E,Urban Geography&Inequalities,Eda Beyazıt,Perşembe,1530/1729,,51,51,ENTE EUTE ICM MIM MIME PEME SBP SBPE SBPM,25123,2021 - 2022 Bahar Dönemi
SBP 411,Proje VII: Kentsel Tasarım,Engin Eyüp Eyuboğlu,----,/,MMB,1,1,SBP,25484,2021 - 2022 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Eda Beyazıt,----,/,MMB,1,1,SBPE,25487,2021 - 2022 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Eda Beyazıt,Salı Cuma,1330/1729 1400/1759,MMB MMB,13,15,SBP SBPE,23438,2021 - 2022 Bahar Dönemi
SBP 423E,Regional Science and Planning,Tüzin Baycan,----,/,MMB,1,1,SBPE SBPM,26371,2021 - 2022 Bahar Dönemi
SBP 427E,Comp Studies of Urban Planning,Zeynep Günay,----,/,MMB,1,1,SBP SBPE SBPM,26372,2021 - 2022 Bahar Dönemi
SBP 433E,Healthy Cities,Seda Kundak,----,/,MMB,2,2,MIM MIME SBP SBPE SBPM,26373,2021 - 2022 Bahar Dönemi
SBP 435,Konut Sorunu ve Politikaları,Funda Yirmibeşoğlu,----,/,MMB,1,1,SBP,26374,2021 - 2022 Bahar Dönemi
SBP 436E,Univ.Dsgn.for Urban Environm.,Hatice Ayataç,----,/,MMB,1,1,MIM MIME PEM PEME SBP SBPE SBPM,26375,2021 - 2022 Bahar Dönemi
SBP 439E,Metropolitan Planning,Eren Kürkçüoğlu,----,/,MMB,1,1,SBP SBPE SBPM,26376,2021 - 2022 Bahar Dönemi
SBP 4902,Diploma Projesi,Aliye Ahu Akgün,----,/,MMB,2,2,SBP,25488,2021 - 2022 Bahar Dönemi
SBP 4902,Diploma Projesi,Aliye Ahu Akgün,----,/,MMB,38,500,SBP,23441,2021 - 2022 Bahar Dönemi
SBP 4902E,Graduation Project,Aliye Ahu Akgün,----,/,MMB,1,1,SBP SBPE,25490,2021 - 2022 Bahar Dönemi
SBP 4902E,Graduation Project,Aliye Ahu Akgün,----,/,MMB,22,500,SBPE,23443,2021 - 2022 Bahar Dönemi
SBP 492,Bitirme Çalışması,Aliye Ahu Akgün,----,/,MMB,7,500,SBP,25345,2021 - 2022 Bahar Dönemi
SBP 492E,Final Project,Aliye Ahu Akgün,----,/,MMB,8,500,SBPE,25346,2021 - 2022 Bahar Dönemi
