Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TEK 416E,Garment Design Management,"Selin Hanife Eryürük, Belgin Görgün",Cuma,1400/1659,MKB,17,30,TEK TEKE,22316,2021 - 2022 Bahar Dönemi
TEK 417E,Technical Yarns,Fatma Banu Nergis,----,/,MKB,1,1,TEK TEKE,26400,2021 - 2022 Bahar Dönemi
TEK 418E,Int. to Technical Textiles,İpek Yalçın Eniş,Perşembe,0830/1129,MKB,11,30,TEK TEKE,22311,2021 - 2022 Bahar Dönemi
TEK 419E,Special Woven Fabrics,Hande Sezgin,Cuma,0830/1129,MKB,7,30,TEK TEKE,22312,2021 - 2022 Bahar Dönemi
TEK 422E,Dyeing &Printing Technologies,Berdan Kalav,Salı,1330/1629,MKB,0,30,TEK TEKE,22313,2021 - 2022 Bahar Dönemi
TEK 424E,Design of Knitted Fabrics,"Cevza Candan, Sena Duru",Salı,0830/1129,MKB,0,30,TEK TEKE,22314,2021 - 2022 Bahar Dönemi
TEK 426E,Quality Cnt in Tex. &Clot.Prod,"Canan Sarıçam, Fatma Kalaoğlu",Pazartesi,0830/1129,MKB,10,30,TEK TEKE,22317,2021 - 2022 Bahar Dönemi
TEK 434E,Int.toSmart Tex.&Wearable Tec.,"Özgür Atalay, Alper Gürarslan",Çarşamba,0830/1129,MKB,31,30,TEK TEKE,22318,2021 - 2022 Bahar Dönemi
TEK 458E,Knitted Apparel Production,Belgin Görgün,Pazartesi,1330/1629,MKB,0,30,TEK TEKE,22319,2021 - 2022 Bahar Dönemi
TEK 464E,Automatic Control,Özgür Atalay,Salı,1330/1629,MKB,63,55,MKN TEK TEKE,22322,2021 - 2022 Bahar Dönemi
TEK 466E,Heat Transfer,Sena Duru,----,/,MKB,2,2,TEK TEKE,26401,2021 - 2022 Bahar Dönemi
TEK 466E,Heat Transfer,Sena Duru,Çarşamba,0830/1129,MKB,6,40,TEK TEKE,22321,2021 - 2022 Bahar Dönemi
TEK 478E,Colour Analysis,Nevin Çiğdem Gürsoy,----,/,MKB,1,1,TEK TEKE,26402,2021 - 2022 Bahar Dönemi
TEK 478E,Colour Analysis,Nevin Çiğdem Gürsoy,Çarşamba,1230/1529,MKB,29,30,TEK TEKE,22320,2021 - 2022 Bahar Dönemi
TEK 4901E,Textile Engineering Design I,Ömer Berk Berkalp,----,/,MKB,17,100,TEKE,22324,2021 - 2022 Bahar Dönemi
TEK 4902E,Textile Engineering Design II,Ömer Berk Berkalp,----,/,MKB,42,100,TEKE,22325,2021 - 2022 Bahar Dönemi
TEK 492,Bitirme Tasarım Projesi,Ömer Berk Berkalp,----,/,MKB,2,2,TEK,25645,2021 - 2022 Bahar Dönemi
TEK 492E,Senior Design Project,Ömer Berk Berkalp,----,/,MKB,3,3,TEK TEKE,25646,2021 - 2022 Bahar Dönemi
TEK 492E,Senior Design Project,Ömer Berk Berkalp,----,/,MKB,9,100,TEK TEKE,22323,2021 - 2022 Bahar Dönemi
