Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 208,Veri Yapıları ve Programlama,Ali Bahadır,Cuma,1430/1729,,52,52,EHB TEL,22940,2021 - 2022 Bahar Dönemi
EHB 208,Veri Yapıları ve Programlama,--,Cuma,1430/1729,,0,0,EHB TEL,22939,2021 - 2022 Bahar Dönemi
EHB 208,Veri Yapıları ve Programlama,--,Cuma,1430/1729,EEB,0,0,EHB TEL,22938,2021 - 2022 Bahar Dönemi
EHB 208E,Data Structures & Programming,Bora Döken,----,/,EEB,1,1,EHB EHBE KOM KOME TEL,26168,2021 - 2022 Bahar Dönemi
EHB 208E,Data Structures & Programming,Yaşar Erenler,Cuma,1430/1729,,75,75,EHB EHBE TEL,22943,2021 - 2022 Bahar Dönemi
EHB 208E,Data Structures & Programming,Bora Döken,Cuma,1430/1729,EEB,75,74,EHB EHBE TEL,22942,2021 - 2022 Bahar Dönemi
EHB 208E,Data Structures & Programming,--,Cuma,1430/1729,EEB,0,0,EHB EHBE TEL,22941,2021 - 2022 Bahar Dönemi
EHB 211,Elektrik Devre Temelleri,Neslihan Serap Şengör,Çarşamba,1230/1529,EEB,76,76,EHB ELE ELK KOM MKN TEL,22946,2021 - 2022 Bahar Dönemi
EHB 211,Elektrik Devre Temelleri,Yüksel Çakır,Çarşamba,1230/1529,,74,76,EHB ELE ELK KOM MKN TEL,22945,2021 - 2022 Bahar Dönemi
EHB 211,Elektrik Devre Temelleri,Neslihan Serap Şengör,----,/,EEB,2,2,BLG EHB ELE ELK KOM MKN TEL,26169,2021 - 2022 Bahar Dönemi
EHB 211,Elektrik Devre Temelleri,--,Çarşamba,1230/1529,EEB,0,0,EHB ELE ELK KOM MKN TEL,22944,2021 - 2022 Bahar Dönemi
EHB 211E,Basics of Electrical Circuits,Neslihan Serap Şengör,----,/,EEB,4,4,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,26170,2021 - 2022 Bahar Dönemi
EHB 211E,Basics of Electrical Circuits,Onur Ergen,Çarşamba,1230/1529,,112,100,EHB EHBE ELE ELK ELKE KOM KOME TEL,22949,2021 - 2022 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Mehmet Nuri Akıncı,----,/,EEB,8,8,BLG EHB ELE ELH ELK KOM TEL UZB,26171,2021 - 2022 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Murat Tayfun Günel,Çarşamba,0830/1129,EEB,75,75,EHB ELE ELH ELK KOM TEL,22969,2021 - 2022 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Funda Akleman Yapar,Çarşamba,0830/1129,EEB,74,75,EHB ELE ELH ELK KOM TEL,22966,2021 - 2022 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Selçuk Paker,Çarşamba,0830/1129,EEB,75,75,EHB ELE ELH ELK KOM TEL,22963,2021 - 2022 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Ali Yapar,Çarşamba,0830/1129,EEB,75,75,EHB ELE ELH ELK KOM TEL,22958,2021 - 2022 Bahar Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,--,Çarşamba,0830/1129,EEB,0,0,EHB ELE ELH ELK KOM TEL,22954,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Ali Yapar,----,/,EEB,0,0,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME SEH TEL UCKE UZBE,26920,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Mehmet Nuri Akıncı,----,/,EEB,2,2,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME SEH TEL UCKE UZBE,26172,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Kamil Karaçuha,Çarşamba,0830/1129,EEB,62,62,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,22974,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Serkan Şimşek,Çarşamba,0830/1129,EEB,64,62,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,22973,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Tuba Yılmaz Abdolsaheb,Çarşamba,0830/1129,EEB,65,62,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,22972,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Özgür Özdemir,Çarşamba,0830/1129,EEB,65,63,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,22971,2021 - 2022 Bahar Dönemi
EHB 212E,Intr.to Electromagnetic Fields,--,Çarşamba,0830/1129,EEB,0,0,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,22970,2021 - 2022 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,Yüksel Çakır,----,/,EEB,2,2,BLG EHB ELE TEL,26173,2021 - 2022 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,Bora Döken,Cuma,0830/1029,EEB,18,40,EHB ELE TEL,22975,2021 - 2022 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,Bora Döken,Çarşamba,1230/1429,EEB,45,45,EHB ELE TEL,22976,2021 - 2022 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,----,/,EEB,1,1,BLGE EHB EHBE ELE TEL,26174,2021 - 2022 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Hasan Bülent Yağcı,Cuma,1030/1229,EEB,19,40,EHB EHBE ELE TEL,22978,2021 - 2022 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Hasan Bülent Yağcı,Perşembe,1030/1229,EEB,20,40,EHB EHBE ELE TEL,22977,2021 - 2022 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Hasan Bülent Yağcı,Perşembe,0830/1029,EEB,23,40,EHB EHBE ELE TEL,22979,2021 - 2022 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,İbrahim Çatalkaya,Pazartesi,1030/1229,EEB,40,40,EHB EHBE ELE TEL,22980,2021 - 2022 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Pazartesi,0830/1029,EEB,2,40,EHB EHBE ELE TEL,22981,2021 - 2022 Bahar Dönemi
EHB 222,Elektroniğe Giriş,Hasan Bülent Yağcı,----,/,EEB,2,2,BLG ELE ELH ELK KOM MKN TEL,26175,2021 - 2022 Bahar Dönemi
EHB 222,Elektroniğe Giriş,Hasan Bülent Yağcı,Pazartesi,0830/1129,EEB,95,95,ELE ELH ELK KOM MKN TEL,22982,2021 - 2022 Bahar Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Pazartesi,0830/1129,EEB,64,62,ELE ELH ELK ELKE KOM KOME MKN TEL,22985,2021 - 2022 Bahar Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Pazartesi,0830/1129,EEB,57,62,ELE ELH ELK ELKE KOM KOME MKN TEL,22984,2021 - 2022 Bahar Dönemi
EHB 222E,Introduction to Electronics,Hacer Atar Yıldız,Pazartesi,0830/1129,EEB,63,62,ELE ELH ELK ELKE KOM KOME MKN TEL,22986,2021 - 2022 Bahar Dönemi
EHB 222E,Introduction to Electronics,--,Pazartesi,0830/1129,EEB,0,0,ELE ELH ELK ELKE KOM KOME MKN TEL,22983,2021 - 2022 Bahar Dönemi
EHB 231E,Electronics I,Nil Banu Tarım,----,/,EEB,2,2,EHB EHBE ELE,26176,2021 - 2022 Bahar Dönemi
EHB 231E,Electronics I,Onur Kurt,Pazartesi,0830/1129,,104,100,EHB EHBE ELE,22987,2021 - 2022 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Onur Ferhanoğlu,----,/,EEB,10,10,BLG EHB ELE ELH ELK TEL,26177,2021 - 2022 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Mürvet Kırcı,Pazartesi,1230/1529,EEB,54,53,EHB ELE ELH ELK TEL,22997,2021 - 2022 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Yüksel Çakır,Pazartesi,1230/1529,EEB,56,53,EHB ELE ELH ELK TEL,22995,2021 - 2022 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Neslihan Serap Şengör,Pazartesi,1230/1529,EEB,55,54,EHB ELE ELH ELK TEL,22994,2021 - 2022 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,--,Pazartesi,1230/1529,EEB,0,0,EHB ELE ELH ELK TEL,22988,2021 - 2022 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Onur Ferhanoğlu,----,/,EEB,1,1,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,26178,2021 - 2022 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Metin Hüner,Pazartesi,1230/1529,EEB,69,70,EHB EHBE ELE ELH ELK ELKE TEL,23008,2021 - 2022 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Onur Ferhanoğlu,Pazartesi,1230/1529,EEB,70,70,EHB EHBE ELE ELH ELK ELKE TEL,23006,2021 - 2022 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Müştak Erhan Yalçın,Pazartesi,1230/1529,EEB,71,70,EHB EHBE ELE ELH ELK ELKE TEL,23003,2021 - 2022 Bahar Dönemi
EHB 232E,Circuit and System Analysis,--,Pazartesi,1230/1529,EEB,0,0,EHB EHBE ELE ELH ELK ELKE TEL,22998,2021 - 2022 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,Bilge Günsel Kalyoncu,----,/,EEB,2,2,EHB ELE ELH KOM MKN TEL UZB,26179,2021 - 2022 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,İsa Yıldırım,Perşembe,1230/1529,EEB,70,70,EHB ELE ELH KOM MKN TEL,23010,2021 - 2022 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,----,/,EEB,0,0,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN SEH TEL UCKE UZBE,26925,2021 - 2022 Bahar Dönemi
EHB 252E,Signals and Systems,Bilge Günsel Kalyoncu,----,/,EEB,4,4,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN SEH TEL UCKE UZBE,26180,2021 - 2022 Bahar Dönemi
EHB 252E,Signals and Systems,Mustafa Ergen,Perşembe,1230/1529,EEB,88,89,EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,23019,2021 - 2022 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Perşembe,1230/1529,EEB,87,89,EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,23016,2021 - 2022 Bahar Dönemi
EHB 252E,Signals and Systems,Veysel Murat İstemihan Genç,Perşembe,1230/1529,EEB,92,88,EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,23014,2021 - 2022 Bahar Dönemi
EHB 252E,Signals and Systems,--,Perşembe,1230/1529,EEB,0,0,EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,23011,2021 - 2022 Bahar Dönemi
EHB 262,Elektronik II,Metin Yazgı,Salı,0830/1129,EEB,52,49,EHB ELE,23024,2021 - 2022 Bahar Dönemi
EHB 262,Elektronik II,Zümray Ölmez,Salı,0830/1129,EEB,52,49,EHB ELE,23022,2021 - 2022 Bahar Dönemi
EHB 262,Elektronik II,--,Salı,0830/1129,EEB,0,0,EHB ELE,23021,2021 - 2022 Bahar Dönemi
EHB 262E,Electronics II,Mustafa Berke Yelten,Salı,0830/1129,EEB,69,70,EHB EHBE ELE,23049,2021 - 2022 Bahar Dönemi
EHB 262E,Electronics II,Mustafa Berke Yelten,----,/,EEB,3,3,EHB EHBE ELE SEH,26181,2021 - 2022 Bahar Dönemi
EHB 262E,Electronics II,Nil Banu Tarım,Salı,0830/1129,EEB,62,70,EHB EHBE ELE,23047,2021 - 2022 Bahar Dönemi
EHB 262E,Electronics II,--,Salı,0830/1129,EEB,0,0,EHB EHBE ELE,23045,2021 - 2022 Bahar Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,----,/,EEB,7,7,BLG EHB ELE KOM TEL,26182,2021 - 2022 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,İbrahim Çatalkaya,----,/,EEB,2,2,BLGE EHBE EHS KOME SEH,26183,2021 - 2022 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Çarşamba,0830/1029,EEB,0,40,BLG BLGE EHB EHBE KOM KOME,23052,2021 - 2022 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Çarşamba,1030/1229,EEB,17,40,BLG BLGE EHB EHBE KOM KOME,23055,2021 - 2022 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,İbrahim Çatalkaya,Pazartesi,1530/1729,EEB,42,40,EHB EHBE KOM KOME,23053,2021 - 2022 Bahar Dönemi
EHB 312,Analog Elektronik Devr.Lab.,Hasan Bülent Yağcı,----,/,EEB,2,2,EHB ELE,26184,2021 - 2022 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,----,/,EEB,1,1,EHB EHBE EHS ELE,26185,2021 - 2022 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,Perşembe,1530/1729,EEB,0,30,EHB EHBE EHS ELE,25810,2021 - 2022 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,Pazartesi,1530/1729,EEB,35,35,EHB EHBE ELE,23268,2021 - 2022 Bahar Dönemi
EHB 313E,Electromagnetic Waves,Funda Akleman Yapar,----,/,EEB,3,3,EHB EHBE EHS ELE SEH TEL,26186,2021 - 2022 Bahar Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,----,/,EEB,1,1,EHB TEL,26187,2021 - 2022 Bahar Dönemi
EHB 315E,Digital Signal Processing,Işın Erer,----,/,EEB,3,3,EHB EHBE EHS TEL,26188,2021 - 2022 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Tufan Coşkun Karalar,----,/,EEB,1,1,BLG EHB ELE ELH,26189,2021 - 2022 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,Pazartesi,1230/1529,EEB,92,90,EHB ELE ELH,23057,2021 - 2022 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Tufan Coşkun Karalar,----,/,EEB,7,7,BLG BLGE EHB EHBE EHS ELE ELH,26190,2021 - 2022 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Perşembe,0830/1129,EEB,89,90,BLG BLGE EHB EHBE ELE ELH,23071,2021 - 2022 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Tufan Coşkun Karalar,Pazartesi,1230/1529,EEB,89,89,BLG BLGE EHB EHBE ELE ELH,23066,2021 - 2022 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Pazartesi,1230/1529,EEB,90,89,BLG BLGE EHB EHBE ELE ELH,23065,2021 - 2022 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Nil Banu Tarım,Pazartesi,1230/1529,EEB,56,88,BLG BLGE EHB EHBE ELE ELH,23064,2021 - 2022 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,--,Pazartesi,1230/1529,EEB,0,0,BLG BLGE EHB EHBE ELE ELH,23061,2021 - 2022 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,0930/1129,EEB,28,30,EHB TEL,23075,2021 - 2022 Bahar Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,1530/1729,EEB,33,30,EHB TEL,23076,2021 - 2022 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ali Bahadır,Çarşamba,1030/1229,EEB,36,30,EHB EHBE TEL,23079,2021 - 2022 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ece Olcay Güneş,Cuma,1430/1629,EEB,28,30,EHB EHBE TEL,23077,2021 - 2022 Bahar Dönemi
EHB 324E,Logic Design Lab.,Ali Bahadır,Çarşamba,0830/1029,EEB,31,30,EHB EHBE TEL,23080,2021 - 2022 Bahar Dönemi
EHB 324E,Logic Design Lab.,Sıddıka Berna Örs Yalçın,Salı,0930/1129,EEB,29,30,EHB EHBE TEL,23078,2021 - 2022 Bahar Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,----,/,EEB,2,2,EHB EHBE EHS,26191,2021 - 2022 Bahar Dönemi
EHB 328E,Machine Learning for Sig.Proc.,Ender Mete Ekşioğlu,----,/,EEB,7,7,EHB EHBE EHS,26192,2021 - 2022 Bahar Dönemi
EHB 332,Devre Sentezi,Ece Olcay Güneş,----,/,EEB,3,3,EHB ELE ELH,26193,2021 - 2022 Bahar Dönemi
EHB 332,Devre Sentezi,Ece Olcay Güneş,Pazartesi,0830/1129,EEB,32,50,EHB ELE ELH,23081,2021 - 2022 Bahar Dönemi
EHB 332E,Network Synthesis,Ece Olcay Güneş,----,/,EEB,1,1,EHB EHBE EHS ELE ELH,26194,2021 - 2022 Bahar Dönemi
EHB 334E,Random Signals and Noise,Mustafa Ergen,----,/,EEB,1,1,EHB EHBE EHS SEH TEL,26195,2021 - 2022 Bahar Dönemi
EHB 334E,Random Signals and Noise,Mustafa Ergen,Cuma,1430/1729,,89,90,EHB EHBE TEL,23082,2021 - 2022 Bahar Dönemi
EHB 335,Analog Elektronik Devreleri,Metin Yazgı,----,/,EEB,3,3,EHB ELE ELH TEL,26196,2021 - 2022 Bahar Dönemi
EHB 335E,Analog Electronic Circuits,Metin Yazgı,----,/,EEB,1,1,EHB EHBE ELE ELH TEL,26197,2021 - 2022 Bahar Dönemi
EHB 351,Analog Haberleşme,Hakan Ali Çırpan,----,/,EEB,3,3,EHB TEL,26198,2021 - 2022 Bahar Dönemi
EHB 351E,Analog Communications,Hakan Ali Çırpan,----,/,EEB,1,1,EHBE EHS SEH TEL,26199,2021 - 2022 Bahar Dönemi
EHB 352,Sayısal Haberleşme,İbrahim Altunbaş,----,/,EEB,3,3,EHB TEL,26200,2021 - 2022 Bahar Dönemi
EHB 352,Sayısal Haberleşme,İbrahim Altunbaş,Perşembe,1230/1529,EEB,85,85,EHB TEL,23083,2021 - 2022 Bahar Dönemi
EHB 352E,Digital Communications,İbrahim Altunbaş,----,/,EEB,4,4,EHB EHBE EHS ELH SEH TEL,26201,2021 - 2022 Bahar Dönemi
EHB 352E,Digital Communications,Mehmet Ertuğrul Çelebi,Perşembe,1230/1529,EEB,66,65,EHB EHBE ELH TEL,23087,2021 - 2022 Bahar Dönemi
EHB 352E,Digital Communications,Semiha Tedik Başaran,Perşembe,1230/1529,EEB,70,65,EHB EHBE ELH TEL,23086,2021 - 2022 Bahar Dönemi
EHB 352E,Digital Communications,--,Perşembe,1230/1529,EEB,0,0,EHB EHBE ELH TEL,23085,2021 - 2022 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Mehmet Çayören,----,/,EEB,5,5,EHB ELE ELH TEL,26202,2021 - 2022 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Mesut Kartal,Çarşamba,1230/1529,EEB,45,43,EHB ELE ELH TEL,23090,2021 - 2022 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Sedef Kent Pınar,Çarşamba,1230/1529,EEB,42,43,EHB ELE ELH TEL,23089,2021 - 2022 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,--,Çarşamba,1230/1529,EEB,0,0,EHB ELE ELH TEL,23088,2021 - 2022 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Çayören,----,/,EEB,2,2,EHB EHBE EHS ELE ELH TEL,26203,2021 - 2022 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Nuri Akıncı,Çarşamba,1230/1529,EEB,49,54,EHB EHBE ELE ELH TEL,23093,2021 - 2022 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Çayören,Çarşamba,1230/1529,EEB,54,54,EHB EHBE ELE ELH TEL,23092,2021 - 2022 Bahar Dönemi
EHB 362E,Microwave Engineering,--,Çarşamba,1230/1529,EEB,0,0,EHB EHBE ELE ELH TEL,23091,2021 - 2022 Bahar Dönemi
EHB 405E,Analog Integrated Circuits,Metin Yazgı,----,/,EEB,1,1,EHB EHBE EHS ELE ELH,26204,2021 - 2022 Bahar Dönemi
EHB 405E,Analog Integrated Circuits,Metin Yazgı,Salı,1230/1529,EEB,19,50,EHB EHBE ELE ELH,23094,2021 - 2022 Bahar Dönemi
EHB 408E,Wireless Com.Networks,Semiha Tedik Başaran,----,/,EEB,1,1,EHB EHBE EHS TEL,26205,2021 - 2022 Bahar Dönemi
EHB 408E,Wireless Com.Networks,İbraheem Shayea,Pazartesi,0830/1129,EEB,35,50,EHB EHBE TEL,23095,2021 - 2022 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,----,/,EEB,1,1,EHB TEL,26206,2021 - 2022 Bahar Dönemi
EHB 420,Yapay Sinir Ağları,İsa Yıldırım,----,/,EEB,2,2,EHB ELE TEL,26207,2021 - 2022 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,----,/,EEB,1,1,EHB EHBE EHS ELE ELH END ENDE TEL,26208,2021 - 2022 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Cuma,1400/1659,EEB,71,70,EHB EHBE ELE ELH TEL,23096,2021 - 2022 Bahar Dönemi
EHB 425,Çok Geniş Ölç.Tümdevre T.II,Sıddıka Berna Örs Yalçın,----,/,EEB,1,1,BLG EHB ELE ELH,26209,2021 - 2022 Bahar Dönemi
EHB 425E,VLSI Circuit Design II,Sıddıka Berna Örs Yalçın,Pazartesi,0830/1129,EEB,23,25,EHB EHBE,23097,2021 - 2022 Bahar Dönemi
EHB 426E,Microelectr.Analog Syst.Design,Tufan Coşkun Karalar,----,/,EEB,1,1,EHB EHBE EHS ELE ELH,26210,2021 - 2022 Bahar Dönemi
EHB 427,Mikroelektronik Teknolojisi,Ahmet Can Erten,----,/,EEB,1,1,EHB ELE ELH,26211,2021 - 2022 Bahar Dönemi
EHB 427E,Microelectronics Technology,Ahmet Can Erten,Çarşamba,0830/1129,EEB,31,50,EHB EHBE,23098,2021 - 2022 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Semiha Tedik Başaran,Perşembe,0830/1229,EEB,12,20,EHB EHBE TEL,23100,2021 - 2022 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Hakan Ali Çırpan,Pazartesi,1230/1629,EEB,14,20,EHB EHBE TEL,23099,2021 - 2022 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler,Müştak Erhan Yalçın,----,/,EEB,1,1,EHB ELE KOM,26212,2021 - 2022 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler,Müştak Erhan Yalçın,Salı,0830/1129,EEB,50,70,EHB ELE KOM,23101,2021 - 2022 Bahar Dönemi
EHB 436,Sayısal Sistem Tasarımı Uyg.,Ece Olcay Güneş,----,/,EEB,1,1,EHB ELE ELH,26213,2021 - 2022 Bahar Dönemi
EHB 437,Biyomedikal Düzenler,--,Perşembe,1230/1529,EEB,0,0,EHB ELE ELH,23102,2021 - 2022 Bahar Dönemi
EHB 440E,Comp.Aided Devices in Medicine,Onur Ergen,Salı,1230/1529,EEB,70,70,EHB EHBE,23103,2021 - 2022 Bahar Dönemi
EHB 445,Tıbbi Enstr. Tasarım ve Uyg.,Tamer Ölmez,Salı,1230/1629,,7,20,EHB ELE,23104,2021 - 2022 Bahar Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,----,/,EEB,1,1,EHB EHBE EHS TEL,26214,2021 - 2022 Bahar Dönemi
EHB 454,Haberleşme Teorisi,Hakan Ali Çırpan,----,/,EEB,1,1,EHB ELH TEL,26215,2021 - 2022 Bahar Dönemi
EHB 456,Antenler,Selçuk Paker,----,/,EEB,2,2,EHB ELH TEL,26216,2021 - 2022 Bahar Dönemi
EHB 456E,Antennas,Selçuk Paker,----,/,EEB,1,1,EHB EHBE EHS TEL,26217,2021 - 2022 Bahar Dönemi
EHB 456E,Antennas,Mehmet Çayören,Cuma,0830/1129,EEB,64,70,EHB EHBE TEL,23105,2021 - 2022 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Semiha Tedik Başaran,----,/,EEB,2,2,EHB ELH TEL,26218,2021 - 2022 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Semiha Tedik Başaran,Çarşamba,1230/1529,EEB,17,50,EHB ELH TEL,23107,2021 - 2022 Bahar Dönemi
EHB 463E,Communication Systems,Semiha Tedik Başaran,----,/,EEB,1,1,EHBE EHS,26219,2021 - 2022 Bahar Dönemi
EHB 464,Uydu Haberleşmesi,Mesut Kartal,----,/,EEB,5,5,EHB,26220,2021 - 2022 Bahar Dönemi
EHB 464E,Satellite Communications,Mesut Kartal,Perşembe,1230/1529,EEB,75,70,EHB EHBE ELH TEL,23108,2021 - 2022 Bahar Dönemi
