Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 213E,Genel Fizik III,Sevtap Yıldız Özbek,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,27,55,FIZ FIZE,21386,2021 - 2022 Bahar Dönemi
FIZ 213EL,General Physics III Laboratory,Sevtap Yıldız Özbek,----,/,FEB,3,3,FIZ FIZE,25577,2021 - 2022 Bahar Dönemi
FIZ 213EL,General Physics III Laboratory,Sevtap Yıldız Özbek,Çarşamba,1330/1529,FEB,23,30,FIZ FIZE,21397,2021 - 2022 Bahar Dönemi
FIZ 213EL,General Physics III Laboratory,Sevtap Yıldız Özbek,Çarşamba,1130/1329,FEB,36,35,FIZ FIZE,21395,2021 - 2022 Bahar Dönemi
FIZ 214,Genel Fizik IV,Seda Aksoy Esinoğlu,----,/,FEB,3,3,FIZ FIZM,26522,2021 - 2022 Bahar Dönemi
FIZ 214,Genel Fizik IV,Seda Aksoy Esinoğlu,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,37,75,FIZ FIZM,21399,2021 - 2022 Bahar Dönemi
FIZ 214EL,General Physics IV Laboratory,Seda Aksoy Esinoğlu,----,/,FEB,4,4,FIZ,25578,2021 - 2022 Bahar Dönemi
FIZ 231E,Electronics I,Ali Gelir,----,/,FEB,1,1,FIZ FIZE FIZM,26523,2021 - 2022 Bahar Dönemi
FIZ 233E,Electronics I,Ali Gelir,----,/,FEB,4,4,FIZ FIZE,26524,2021 - 2022 Bahar Dönemi
FIZ 233EL,Electronics I Lab.,Ali Gelir,----,/,FEB,3,3,FIZ FIZE,25579,2021 - 2022 Bahar Dönemi
FIZ 241E,Symblc & Numrc Tchnqs in Physc,Tolga Birkandan,----,/,FEB,5,5,FIZ FIZE,26525,2021 - 2022 Bahar Dönemi
FIZ 252E,Modern Physics,Neşe Özdemir,----,/,FEB,2,2,FIZ FIZE FIZM,26526,2021 - 2022 Bahar Dönemi
FIZ 262E,Modern Physics Lab.,Neşe Özdemir,----,/,FEB,1,1,FIZE,25581,2021 - 2022 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Kerim Ramazanoğlu,----,/,FEB,6,6,FIZ FIZE FIZM,26527,2021 - 2022 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Kerim Ramazanoğlu,Salı Perşembe,0830/1029 0830/1029,FEB FEB,27,35,FIZ FIZE FIZM,21404,2021 - 2022 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Nazmi Postacıoğlu,Pazartesi Çarşamba,1330/1529 1330/1529,FEB FEB,22,35,FIZ FIZE FIZM,21402,2021 - 2022 Bahar Dönemi
FIZ 282E,Analytical Mechanics,Mehmet Cem Güçlü,----,/,FEB,1,1,FIZE,26528,2021 - 2022 Bahar Dönemi
FIZ 284,Klasik Mekanik I,Mehmet Cem Güçlü,----,/,FEB,6,6,FIZ FIZM,26529,2021 - 2022 Bahar Dönemi
FIZ 284E,Classical Mechanics I,Mehmet Nazmi Postacıoğlu,Pazartesi Cuma,1030/1229 1030/1229,FEB FEB,61,99,FIZ FIZE,21407,2021 - 2022 Bahar Dönemi
FIZ 292E,Computer Aided Dsgn & Modellng,İskender Atilla Reyhancan,----,/,FEB,3,3,FIZ FIZE MAT MATE,26530,2021 - 2022 Bahar Dönemi
FIZ 310,İstatistik Fizik,Ferid Salehli,Salı Çarşamba Perşembe,1030/1229 1130/1229 1030/1229,FEB FEB FEB,103,100,FIZ FIZM,25031,2021 - 2022 Bahar Dönemi
FIZ 310,İstatistik Fizik,Ferid Salehli,----,/,FEB,4,4,FIZ FIZM,26531,2021 - 2022 Bahar Dönemi
FIZ 311E,Quantum Mechanics I,Haluk Özbek,----,/,FEB,3,3,FIZE FIZM,26532,2021 - 2022 Bahar Dönemi
FIZ 313,Modern Fizik,Neşe Özdemir,----,/,FEB,3,3,FIZ FIZM,26533,2021 - 2022 Bahar Dönemi
FIZ 313E,Modern Physics,Neşe Özdemir,----,/,FEB,1,1,FIZ FIZE FIZM,26534,2021 - 2022 Bahar Dönemi
FIZ 313E,Modern Physics,Neşe Özdemir,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,,19,75,FIZ FIZE FIZM,21411,2021 - 2022 Bahar Dönemi
FIZ 313EL,Modern Physics Laboratory,Neşe Özdemir,----,/,FEB,4,4,FIZ FIZE,25582,2021 - 2022 Bahar Dönemi
FIZ 313EL,Modern Physics Laboratory,--,Perşembe,1330/1529,FEB,0,0,FIZ FIZE,21421,2021 - 2022 Bahar Dönemi
FIZ 313EL,Modern Physics Laboratory,Neşe Özdemir,Salı,1530/1729,FEB,16,20,FIZ FIZE,21414,2021 - 2022 Bahar Dönemi
FIZ 314,Kuantum Mekaniği I,Haluk Özbek,----,/,FEB,4,4,FIZ FIZM,26535,2021 - 2022 Bahar Dönemi
FIZ 314E,Quantum Mechanics I,Haluk Özbek,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,98,110,FIZ FIZE FIZM,21429,2021 - 2022 Bahar Dönemi
FIZ 321E,Mathematical Mthds in Physc I,Ali Yıldız,----,/,FEB,6,6,FIZ FIZE,26536,2021 - 2022 Bahar Dönemi
FIZ 321E,Mathematical Mthds in Physc I,Ali Yıldız,Salı Perşembe Cuma,0830/1029 0830/1029 0930/1029,FEB FEB FEB,78,85,FIZ FIZE,21432,2021 - 2022 Bahar Dönemi
FIZ 331E,Stat.Physics&Thermodynamics,Ferid Salehli,----,/,FEB,2,2,FIZE,26537,2021 - 2022 Bahar Dönemi
FIZ 331EL,Stat. Phy.&Thermodynamics Lab.,Ferid Salehli,----,/,FEB,4,4,FIZ,25583,2021 - 2022 Bahar Dönemi
FIZ 341,İstatstk Fizik & Termodin Lab,Ferid Salehli,----,/,FEB,2,2,FIZ,26538,2021 - 2022 Bahar Dönemi
FIZ 341E,Stat. Phy.&Thermodynamics Lab.,Ferid Salehli,----,/,FEB,3,3,FIZ FIZE,26539,2021 - 2022 Bahar Dönemi
FIZ 352E,Quantum Mechanics II,Ömer Faruk Dayı,----,/,FEB,3,3,FIZE,26540,2021 - 2022 Bahar Dönemi
FIZ 362E,Mathematical Mthds in Physc II,Meltem Güngörmez,----,/,FEB,4,4,FIZ FIZE,26541,2021 - 2022 Bahar Dönemi
FIZ 362E,Mathematical Mthds in Physc II,Meltem Güngörmez,Perşembe Cuma,1530/1729 1430/1729,FEB FEB,17,55,FIZ FIZE,21436,2021 - 2022 Bahar Dönemi
FIZ 372E,Experimental Physics,Ali Gelir,----,/,FEB,2,2,FIZ FIZE,26542,2021 - 2022 Bahar Dönemi
FIZ 374,Fizikte Deneysel Yöntemler I,Ali Gelir,----,/,FEB,3,3,FIZ,26543,2021 - 2022 Bahar Dönemi
FIZ 374E,Methods of Experim.Physics I,Ali Gelir,Salı Perşembe,1330/1529 1330/1529,FEB FEB,59,75,FIZ FIZE,21440,2021 - 2022 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Cuma,1530/1729,FEB,17,24,FIZ FIZE,21451,2021 - 2022 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Perşembe,1530/1729,FEB,24,24,FIZ FIZE,21448,2021 - 2022 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,----,/,FEB,3,3,FIZ FIZE,25580,2021 - 2022 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Salı,1530/1729,FEB,24,24,FIZ FIZE,21445,2021 - 2022 Bahar Dönemi
FIZ 381,Klasik Mekanik II,Meltem Güngörmez,----,/,FEB,2,2,FIZ,26544,2021 - 2022 Bahar Dönemi
FIZ 411,Elektromanyetik Teori I,Abdurrahman Savaş Arapoğlu,----,/,FEB,6,6,FIZ FIZM,26545,2021 - 2022 Bahar Dönemi
FIZ 411E,Electromagnetik Theory I,Abdurrahman Savaş Arapoğlu,----,/,FEB,2,2,FIZ FIZE,26546,2021 - 2022 Bahar Dönemi
FIZ 411E,Electromagnetik Theory I,Abdurrahman Savaş Arapoğlu,Salı Perşembe Cuma,0830/1029 0830/1029 1030/1129,FEB FEB FEB,44,75,FIZ FIZE,21453,2021 - 2022 Bahar Dönemi
FIZ 415,Kuantum Mekaniği II,Ömer Faruk Dayı,----,/,FEB,5,5,FIZ,26547,2021 - 2022 Bahar Dönemi
FIZ 415,Kuantum Mekaniği II,Ömer Faruk Dayı,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,67,75,FIZ,21458,2021 - 2022 Bahar Dönemi
FIZ 415E,Quantum Mechanics II,Ömer Faruk Dayı,Salı Perşembe,1430/1729 1530/1729,FEB FEB,3,5,FIZE,22799,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Mehmet Kerim Ramazanoğlu,Cuma Cuma,1030/1229 1430/1629,FEB FEB,0,0,FIZ FIZE,25897,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Günay Başar,----,/,FEB,8,8,FIZ FIZE,25584,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Zuhal Er,Çarşamba Perşembe,1430/1529 1430/1729,FEB FEB,1,1,FIZ FIZE,25882,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Zuhal Er,Çarşamba Perşembe,1230/1429 0830/1029,FEB FEB,1,1,FIZ FIZE,25880,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Esra Özkan Zayim,Salı,1330/1729,FEB,1,1,FIZ FIZE,25883,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Yaşar Yılmaz,Salı,1330/1729,FEB,1,1,FIZ FIZE,25879,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Zuhal Er,Pazartesi Salı,1230/1429 0830/1029,FEB FEB,1,1,FIZ FIZE,25881,2021 - 2022 Bahar Dönemi
FIZ 421E,Advanced Physics Project Lab.,Abdurrahman Savaş Arapoğlu,Pazartesi Çarşamba,1030/1229 1230/1429,FEB FEB,1,1,FIZ FIZE,25884,2021 - 2022 Bahar Dönemi
FIZ 426E,Opto Electronics,Ali Gelir,----,/,FEB,2,2,FIZ FIZE FIZM,26548,2021 - 2022 Bahar Dönemi
FIZ 431E,Solid State Physics I,Hakan Özgür Özer,----,/,FEB,5,5,FIZ FIZE FIZM,26549,2021 - 2022 Bahar Dönemi
FIZ 431E,Solid State Physics I,Hakan Özgür Özer,Salı Perşembe,1330/1529 1430/1729,FEB FEB,13,30,FIZ FIZE FIZM,21479,2021 - 2022 Bahar Dönemi
FIZ 433E,Nuclear Physics I,Cenap Şahabettin Özben,----,/,MED,2,2,FIZ FIZE FIZM,26550,2021 - 2022 Bahar Dönemi
FIZ 434E,Microprocessors,Ali Gelir,----,/,FEB,5,5,FIZ FIZE MAT MATE,26551,2021 - 2022 Bahar Dönemi
FIZ 434E,Microprocessors,İbrahim Türhan,Pazartesi,1330/1729,,15,16,FIZ FIZE MAT MATE,21478,2021 - 2022 Bahar Dönemi
FIZ 437E,Stat.Lear.from Data:App.inPhy.,Emre Onur Kahya,----,/,FEB,4,4,FIZ FIZE MAT MATE,26552,2021 - 2022 Bahar Dönemi
FIZ 443,Güneş Ener. Fizik ve Tek. I,--,Perşembe,1430/1729,FEB,0,0,FIZ FIZM,25033,2021 - 2022 Bahar Dönemi
FIZ 443E,Solar Energy Physics &Tech. I,Zuhal Er,----,/,FEB,1,1,FIZ FIZE,26553,2021 - 2022 Bahar Dönemi
FIZ 446E,Particle Physics,Kerem Cankoçak,----,/,FEB,6,6,FIZ FIZE FIZM,26554,2021 - 2022 Bahar Dönemi
FIZ 446E,Particle Physics,Muammer Altan Çakır,Perşembe,1230/1529,FEB,37,75,FIZ FIZE FIZM,21483,2021 - 2022 Bahar Dönemi
FIZ 449,Günlük Yaşamımızda Fizik,Zuhal Er,----,/,FEB,1,1,BIO DEN DUI FIZ FIZM GEM GMI JEO KIM MAT MET MTO PET,26555,2021 - 2022 Bahar Dönemi
FIZ 457E,Optics I,Gönül Eryürek,----,/,FEB,6,6,FIZ FIZE,26556,2021 - 2022 Bahar Dönemi
FIZ 458E,Optics II,Gönül Eryürek,----,/,FEB,2,2,FIZ FIZE,26557,2021 - 2022 Bahar Dönemi
FIZ 458E,Optics II,Gönül Eryürek,Cuma,1430/1729,,19,50,FIZ FIZE,21486,2021 - 2022 Bahar Dönemi
FIZ 466E,Astrophysics II,Kazım Yavuz Ekşi,----,/,FEB,2,2,FIZ FIZE FIZM,26558,2021 - 2022 Bahar Dönemi
FIZ 466E,Astrophysics II,Kazım Yavuz Ekşi,Pazartesi Cuma,1230/1429 1430/1529,FEB FEB,11,50,FIZ FIZE FIZM,21488,2021 - 2022 Bahar Dönemi
FIZ 473E,Spectral Analysis Methods,Günay Başar,----,/,FEB,3,3,FIZ FIZE FIZM,26559,2021 - 2022 Bahar Dönemi
FIZ 473E,Spectral Analysis Methods,Günay Başar,Salı,1330/1629,,19,40,FIZ FIZE FIZM,21491,2021 - 2022 Bahar Dönemi
FIZ 476,Güneş Ene Fizik ve Tekno II,Hakan Karaağaç,----,/,FEB,1,1,FIZ,26560,2021 - 2022 Bahar Dönemi
FIZ 476E,Solar Energy Physics &Tech. II,Hakan Karaağaç,----,/,FEB,1,1,FIZ FIZE,26561,2021 - 2022 Bahar Dönemi
FIZ 476E,Solar Energy Physics &Tech. II,Hakan Karaağaç,Pazartesi Salı,1230/1429 1630/1729,FEB FEB,19,60,FIZ FIZE,21490,2021 - 2022 Bahar Dönemi
FIZ 4901,Fizik Mühendisliği Tasarımı I,Günay Başar,----,/,FEB,21,500,FIZ,21494,2021 - 2022 Bahar Dönemi
FIZ 4901E,Physics Engeering Design I,Günay Başar,----,/,FEB,10,500,FIZ,21495,2021 - 2022 Bahar Dönemi
FIZ 4902,Fizik Mühendisliği Tasarımı II,Günay Başar,----,/,FEB,6,500,FIZ,21496,2021 - 2022 Bahar Dönemi
FIZ 4902E,Physics Engeering Design II,Günay Başar,----,/,FEB,14,500,FIZ,21497,2021 - 2022 Bahar Dönemi
FIZ 492,Bitirme Çalışması,Günay Başar,----,/,FEB,2,2,FIZ,25585,2021 - 2022 Bahar Dönemi
FIZ 492,Bitirme Çalışması,Günay Başar,----,/,FEB,5,500,FIZ,21492,2021 - 2022 Bahar Dönemi
FIZ 492E,Graduation Project,Günay Başar,----,/,FEB,15,500,FIZ FIZE,21493,2021 - 2022 Bahar Dönemi
FIZ 492E,Graduation Project,Günay Başar,----,/,FEB,7,7,FIZ FIZE,25587,2021 - 2022 Bahar Dönemi
FIZ 496E,Nuclear Physics II,Cenap Şahabettin Özben,Pazartesi Çarşamba,1230/1429 1330/1429,FEB FEB,10,50,FIZ FIZE,21498,2021 - 2022 Bahar Dönemi
