Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
PEM 4011E,Environmental Aesthetics,Meliz Akyol,Perşembe,0930/1129,,14,20,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25137,2021 - 2022 Bahar Dönemi
PEM 4014E,Dig.Repres.Tech.for Lands.Dsgn,Ikhwan Kim,Cuma,1400/1659,,23,25,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25131,2021 - 2022 Bahar Dönemi
PEM 4016E,Infrastructure Planning&Dev.,"Gülşen Aytaç, Elif Lutfiye Koçer Karaçor",Salı,0930/1129,,26,28,ENTE EUTE ICM MIM MIME PEM PEME SBP SBPE,25134,2021 - 2022 Bahar Dönemi
PEM 406E,Professional Practice & Ethics,Ebru Erbaş Gürler,Salı,1330/1529,MMB,27,40,PEM PEME,25139,2021 - 2022 Bahar Dönemi
PEM 411E,Landscape Design IV,Gülşen Aytaç,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,8,25,PEM PEME,23340,2021 - 2022 Bahar Dönemi
PEM 4902E,Graduation Project,"Hayriye Eşbah Tunçay, Ayşegül Akçay Kavakoğlu, Fatma Ayçim Türer Başkaya",----,/,MMB,16,500,PEME,23345,2021 - 2022 Bahar Dönemi
PEM 492,Bitirme Çalışması,"Hayriye Eşbah Tunçay, Ayşegül Akçay Kavakoğlu, Fatma Ayçim Türer Başkaya",----,/,MMB,0,500,PEM,25350,2021 - 2022 Bahar Dönemi
PEM 492,Bitirme Çalışması,--,----,/,MMB,0,0,PEM,23347,2021 - 2022 Bahar Dönemi
PEM 492E,Graduation Project,"Hayriye Eşbah Tunçay, Ayşegül Akçay Kavakoğlu, Fatma Ayçim Türer Başkaya",----,/,MMB,3,500,PEM PEME,25351,2021 - 2022 Bahar Dönemi
PEM 492E,Graduation Project,--,----,/,MMB,0,0,PEM PEME,23344,2021 - 2022 Bahar Dönemi
