Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 730,Uslup Tavır ve Yorum IV,Şendoğan Karadeli,Salı Perşembe,1330/1529 1330/1529,TMB TMB,7,15,CAB CEB,22025,2021 - 2022 Bahar Dönemi
CAB 734,Toplu Uygulama II (THM),Haydar Tanrıverdi,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,5,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21851,2021 - 2022 Bahar Dönemi
CAB 736,Toplu Uygulama II (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,4,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21855,2021 - 2022 Bahar Dönemi
CAB 742,Toplu Uygulama IV (Orkestra),Gülyar Say,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21859,2021 - 2022 Bahar Dönemi
CAB 744,Toplu Uygulama IV (THM),Haydar Tanrıverdi,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,3,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21866,2021 - 2022 Bahar Dönemi
CAB 746,Toplu Uygulama IV (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,3,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21883,2021 - 2022 Bahar Dönemi
CAB 752,Toplu Uygulama VI (Orkestra),Gülyar Say,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21884,2021 - 2022 Bahar Dönemi
CAB 754,Toplu Uygulama VI (THM),Haydar Tanrıverdi,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21886,2021 - 2022 Bahar Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,----,/,TMB,1,1,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,25566,2021 - 2022 Bahar Dönemi
CAB 756,Toplu Uygulama VI (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21889,2021 - 2022 Bahar Dönemi
CAB 758,Zurna IV,Cem Ekmen,----,/,TMB,1,1,CAB CEB,25567,2021 - 2022 Bahar Dönemi
CAB 762,Toplu Uygulama VIII (Orkestra),Gülyar Say,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,8,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21909,2021 - 2022 Bahar Dönemi
CAB 764,Toplu Uygulama VIII (THM),Haydar Tanrıverdi,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,4,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21914,2021 - 2022 Bahar Dönemi
CAB 766,Toplu Uygulama VIII (TSM),Hatice Doğan Sevinç,Çarşamba Cuma,0830/1029 1600/1759,TMB TMB,1,25,CAB CEB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,21920,2021 - 2022 Bahar Dönemi
CAB 776,18-19.yy Saz Eserleri Rep,Yelda Özgen Öztürk,Perşembe,0930/1229,TMB,2,15,CAB CEB,21974,2021 - 2022 Bahar Dönemi
CAB 778,Oyun Havaları Repertuarı II,Metin Eke,Cuma,1400/1659,TMB,1,10,CAB CEB,25886,2021 - 2022 Bahar Dönemi
CAB 778,Oyun Havaları Repertuarı II,Metin Eke,Salı,1330/1629,TMB,1,15,CAB CEB,21973,2021 - 2022 Bahar Dönemi
CAB 782,Uslup Tavır ve Yorum II,Engin Şafak Gürler,Pazartesi Salı,1030/1229 0830/1029,TMB TMB,3,37,CAB CEB,21975,2021 - 2022 Bahar Dönemi
CAB 785,Oda Müziği I,Gülyar Say,----,/,TMB,1,1,CAB CEB,25568,2021 - 2022 Bahar Dönemi
CAB 786,Oda Müziği II,Pınar Tezişçi,Pazartesi Cuma,1330/1529 0830/1029,TMB TMB,4,10,CAB CEB,24388,2021 - 2022 Bahar Dönemi
CAB 792,Bağlmda Çalp Söylme Gelneği II,Erdoğan Eskimez,Perşembe,1530/1729,TMB,4,15,CAB CEB,22026,2021 - 2022 Bahar Dönemi
CAB 793,Doğaçlama Yöntemleri I,Mehmet Bitmez,----,/,TMB,1,1,CAB CEB,25569,2021 - 2022 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Mehmet Bitmez,Pazartesi Perşembe,1030/1229 1330/1529,TMB TMB,2,15,CAB CEB,21977,2021 - 2022 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Erdoğan Eskimez,Pazartesi Perşembe,1030/1229 1030/1229,TMB TMB,4,15,CAB CEB,21976,2021 - 2022 Bahar Dönemi
CAB 796,20-21.yy Saz Eserleri Rep.,Nermin Kaygusuz,----,/,TMB,1,1,CAB CEB,25570,2021 - 2022 Bahar Dönemi
