Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
THO 2654,Vurmalı Çalgılar III,Serhat Tansu Altuğ,----,/,TMB,1,1,THO,25667,2021 - 2022 Bahar Dönemi
THO 304,Türk Halk Oyunları IV,Cenap Güngör,----,/,TMB,1,1,THO,25668,2021 - 2022 Bahar Dönemi
THO 304,Türk Halk Oyunları IV,Cenap Güngör,Pazartesi Perşembe,0830/1029 0830/1029,TMB TMB,10,25,THO,21852,2021 - 2022 Bahar Dönemi
THO 305,Oyunda Yöresel Tavırlar III,Aydın Balcı,----,/,TMB,4,4,THO,25670,2021 - 2022 Bahar Dönemi
THO 306,Oyunda Yöresel Tavırlar IV,Aydın Balcı,----,/,TMB,3,3,THO,25672,2021 - 2022 Bahar Dönemi
THO 306,Oyunda Yöresel Tavırlar IV,Aydın Balcı,Salı Perşembe,0830/1029 1030/1229,TMB TMB,16,25,THO,21853,2021 - 2022 Bahar Dönemi
THO 307,Oyun Repertuvarı III,Serdar Bombacı,----,/,TMB,3,3,THO,25673,2021 - 2022 Bahar Dönemi
THO 308,Oyun Repertuvarı IV,Serdar Bombacı,----,/,TMB,1,1,THO,25674,2021 - 2022 Bahar Dönemi
THO 308,Oyun Repertuvarı IV,Serdar Bombacı,Pazartesi Cuma,1030/1229 1030/1229,TMB TMB,4,25,THO,21854,2021 - 2022 Bahar Dönemi
THO 312,Oyun Analizi II,Eyüp Uzunkaya,Çarşamba,0830/1129,TMB,6,25,THO,21849,2021 - 2022 Bahar Dönemi
THO 314,Koreoloji II,Nihal Cömert,Pazartesi Çarşamba,1330/1529 1330/1529,TMB TMB,14,25,THO,21850,2021 - 2022 Bahar Dönemi
THO 317,Sahne Projesi I (Kredisiz),Cenap Güngör,----,/,TMB,1,1,THO,25676,2021 - 2022 Bahar Dönemi
THO 318,Sahne Projesi II (Kredisiz),Cenap Güngör,----,/,TMB,1,1,THO,25677,2021 - 2022 Bahar Dönemi
THO 318,Sahne Projesi II (Kredisiz),Salim Sınar,Perşembe,1330/1729,TMB,0,5,THO,21862,2021 - 2022 Bahar Dönemi
THO 318,Sahne Projesi II (Kredisiz),Funda Bozkurt,Perşembe,1330/1729,TMB,0,5,THO,21861,2021 - 2022 Bahar Dönemi
THO 318,Sahne Projesi II (Kredisiz),Yurıy Mezokh,Perşembe,1330/1729,TMB,2,5,THO,21860,2021 - 2022 Bahar Dönemi
THO 318,Sahne Projesi II (Kredisiz),Cumhur Sevinç,Perşembe,1330/1729,TMB,0,5,THO,21858,2021 - 2022 Bahar Dönemi
THO 318,Sahne Projesi II (Kredisiz),Cenap Güngör,Perşembe,1330/1729,TMB,0,5,THO,21856,2021 - 2022 Bahar Dönemi
THO 3653,Vurmalı Çalgılar IV,Serhat Tansu Altuğ,----,/,TMB,1,1,THO,25679,2021 - 2022 Bahar Dönemi
THO 3654,Vurmalı Çalgılar V,Salim Sınar,----,/,TMB,1,1,THO,25680,2021 - 2022 Bahar Dönemi
THO 372,Sahne ve Beden Dili II,Kemal Akdoğan,Cuma,1600/1759,,29,32,SES,21823,2021 - 2022 Bahar Dönemi
THO 412,Geleneksel Giyim Kuşam II,İlknur Demirbağ,Pazartesi,0830/1029,TMB,3,25,THO,21880,2021 - 2022 Bahar Dönemi
THO 413,Jest-Mimik,Serpil Murtezaoğlu,----,/,TMB,2,2,THO,25681,2021 - 2022 Bahar Dönemi
THO 417,Sahne Projesi III (Kredisiz),İlknur Demirbağ,----,/,TMB,1,1,THO,25683,2021 - 2022 Bahar Dönemi
THO 418,Sahne Projesi IV (Kredisiz),Eyüp Uzunkaya,----,/,TMB,2,2,THO,25684,2021 - 2022 Bahar Dönemi
THO 418,Sahne Projesi IV (Kredisiz),Serpil Murtezaoğlu,Perşembe,1330/1729,TMB,4,5,THO,21865,2021 - 2022 Bahar Dönemi
THO 418,Sahne Projesi IV (Kredisiz),İlknur Demirbağ,Perşembe,1330/1729,TMB,4,5,THO,21864,2021 - 2022 Bahar Dönemi
THO 418,Sahne Projesi IV (Kredisiz),Serpil Murtezaoğlu,Salı,1330/1729,TMB,4,5,THO,25104,2021 - 2022 Bahar Dönemi
THO 421,Azeri Oyun Repertuvarı I,Salim Sınar,----,/,TMB,1,1,THMA THMT THO,25685,2021 - 2022 Bahar Dönemi
THO 422,Azeri Oyun Repertuvarı II,Salim Sınar,----,/,TMB,1,1,THMA THO,25686,2021 - 2022 Bahar Dönemi
THO 422,Azeri Oyun Repertuvarı II,Salim Sınar,Pazartesi Perşembe,1330/1529 0830/1029,TMB TMB,0,10,THMA THO,21873,2021 - 2022 Bahar Dönemi
THO 426,Halay Oyun Repertuvarı II,Cenap Güngör,Pazartesi Perşembe,1330/1529 1030/1229,TMB TMB,1,10,THMH THO,21869,2021 - 2022 Bahar Dönemi
THO 428,Horon Oyun Repertuvarı II,Aydın Balcı,Salı Perşembe,1030/1229 0830/1029,TMB TMB,3,10,THMN THO,21872,2021 - 2022 Bahar Dönemi
THO 432,Kaşıklı Oyunlar II,Serdar Bombacı,Pazartesi Cuma,1330/1529 1600/1759,TMB TMB,3,10,THO,21874,2021 - 2022 Bahar Dönemi
THO 436,Zeybek Oyun Repertuvarı II,Cumhur Sevinç,----,/,TMB,1,1,THMZ THO,25687,2021 - 2022 Bahar Dönemi
THO 436,Zeybek Oyun Repertuvarı II,Cumhur Sevinç,Pazartesi Çarşamba,1330/1529 0830/1029,TMB TMB,0,10,THMZ THO,21871,2021 - 2022 Bahar Dönemi
THO 444,Denge Performans II,Cumhur Sevinç,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,3,10,THMB THMD THO,21876,2021 - 2022 Bahar Dönemi
THO 444,Denge Performans II,Cumhur Sevinç,----,/,TMB,1,1,THMB THMD THO,25688,2021 - 2022 Bahar Dönemi
THO 446,Köy Seyirlik Oyunları II,Eyüp Uzunkaya,Salı Çarşamba,0830/1029 1330/1529,TMB TMB,1,10,THO,21868,2021 - 2022 Bahar Dönemi
THO 448,Modern Dans II,Yurıy Mezokh,Çarşamba Cuma,1030/1229 1600/1759,TMB TMB,3,10,THMD THO,21875,2021 - 2022 Bahar Dönemi
THO 450,Sahne Makyajı II,İlknur Demirbağ,Çarşamba Cuma,0830/1029 1400/1559,TMB TMB,1,10,THO,25003,2021 - 2022 Bahar Dönemi
THO 454,Dans Estetiğine Giriş,Serpil Murtezaoğlu,Cuma,1030/1229,TMB,0,10,THO,21878,2021 - 2022 Bahar Dönemi
THO 460,Geleneksel Takı ve Aksesuarlar,İlknur Demirbağ,Pazartesi,1530/1729,TMB,7,10,THO,21879,2021 - 2022 Bahar Dönemi
THO 462,Koreografi II,Yurıy Mezokh,Pazartesi,1530/1729,TMB,2,10,THMB THMD THO,21881,2021 - 2022 Bahar Dönemi
THO 4653,Vurmalı Çalgılar VI,Salim Sınar,----,/,TMB,1,1,THO,25690,2021 - 2022 Bahar Dönemi
THO 471,Türk Halk Oyunları I,Cenap Güngör,----,/,TMB,1,1,SES,25691,2021 - 2022 Bahar Dönemi
THO 472,Türk Halk Oyunları II,Cenap Güngör,----,/,TMB,1,1,SES,25693,2021 - 2022 Bahar Dönemi
THO 472,Türk Halk Oyunları II,Cenap Güngör,Pazartesi,1030/1229,TMB,17,25,SES,21825,2021 - 2022 Bahar Dönemi
THO 492,Bitirme Çalışması,Eyüp Uzunkaya,----,/,TMB,12,100,THO,21822,2021 - 2022 Bahar Dönemi
THO 492,Bitirme Çalışması,Eyüp Uzunkaya,----,/,TMB,7,7,THO,25694,2021 - 2022 Bahar Dönemi
