Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 301E,Special Surveying Applications,"Hasan Hakan Yavaşoğlu, Turan Erden",Pazartesi,0830/1129,INB,56,53,GEO GEOE JDF,12361,2018 - 2019 Güz Dönemi
GEO 303,Kadastro Bilgisi,Mustafa Yanalak,Çarşamba,0830/1029,INB,40,50,GEO JDF,12363,2018 - 2019 Güz Dönemi
GEO 303E,Cadastre,Tahsin Yomralıoğlu,Pazartesi,1130/1329,INB,35,50,GEO GEOE JDF,12365,2018 - 2019 Güz Dönemi
GEO 305E,Databases in Engineering,"Filiz Bektaş Balçık, Elif Sertel",Pazartesi,1330/1629,INB,37,50,GEO GEOE JDF,12368,2018 - 2019 Güz Dönemi
GEO 307,Kartografya II,Nesibe Necla Uluğtekin,Perşembe,0830/1029,INB,24,50,GEO JDF,12369,2018 - 2019 Güz Dönemi
GEO 307E,Cartography II,Ahmet Özgür Doğru,Perşembe,1030/1229,INB,28,50,GEO GEOE JDF,12370,2018 - 2019 Güz Dönemi
GEO 309,Fotogrametri I,"Zaide Duran, Fatma Gönül Toz",Salı,0830/1029,INB,50,50,GEO JDF,12371,2018 - 2019 Güz Dönemi
GEO 309E,Photogrammetry I,"Zaide Duran, Fatma Gönül Toz",Perşembe,0830/1029,INB,45,50,GEO GEOE JDF,12372,2018 - 2019 Güz Dönemi
GEO 311,Jeodezik Altyapı ve Ağlar,"Serdar Erol, Bihter Erol",Cuma,1430/1629,INB,14,50,GEO JDF,12376,2018 - 2019 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Mustafa Tevfik Özlüdemir,Cuma,1430/1629,INB,6,50,GEO GEOE JDF,12375,2018 - 2019 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Rahmi Nurhan Çelik,Çarşamba,0830/1029,INB,47,50,GEO GEOE JDF,12377,2018 - 2019 Güz Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Cuma,1430/1729,INB,39,50,GEO GEOE JDF,12378,2018 - 2019 Güz Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Salı,1330/1629,INB,26,50,GEO GEOE JDF,12379,2018 - 2019 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,--,Cuma,0830/1029,INB,0,0,GEO GEOE JDF,12383,2018 - 2019 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Dursun Zafer Şeker,Çarşamba,1030/1229,INB,58,52,GEO GEOE JDF,12381,2018 - 2019 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Nesibe Necla Uluğtekin,Salı,0830/1029,INB,43,50,GEO GEOE JDF,12382,2018 - 2019 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Tahsin Yomralıoğlu,Pazartesi,0830/1029,INB,21,30,GEO GEOE JDF,12380,2018 - 2019 Güz Dönemi
GEO 401,Fiziksel Jeodezi,Bihter Erol,Pazartesi,1330/1529,INB,44,42,GEO JDF,12384,2018 - 2019 Güz Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Pazartesi,0830/1029,INB,30,40,GEO GEOE JDF,12386,2018 - 2019 Güz Dönemi
GEO 417E,Geodetic Astronomy,Caner Güney,Pazartesi,1530/1729,INB,30,40,GEO GEOE JDF,12390,2018 - 2019 Güz Dönemi
GEO 429E,Close Range Photogrammetry,Dursun Zafer Şeker,Salı,1130/1329,INB,40,40,GEO GEOE JDF,12395,2018 - 2019 Güz Dönemi
GEO 458E,City Planning,Hüseyin Murat Çelik,Perşembe,1330/1529,INB,23,40,GEO GEOE JDF,13661,2018 - 2019 Güz Dönemi
GEO 460,Yol Planlaması ve İnşaatı,"Murat Ergün, Adem Faik İyinam",Perşembe,0830/1029,INB,26,40,GEO JDF,12401,2018 - 2019 Güz Dönemi
GEO 460E,Road Design and Construction,"Murat Ergün, Adem Faik İyinam",Salı,1530/1729,INB,30,40,GEO GEOE JDF,12402,2018 - 2019 Güz Dönemi
