Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ITB 202E,World History,Doğan Gürpınar,Perşembe,1330/1629,ISB,5,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME KON KONE MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10223,2018 - 2019 Güz Dönemi
ITB 202E,World History,Ebubekir Ceylan,Çarşamba,0930/1229,FEB,46,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10222,2018 - 2019 Güz Dönemi
ITB 203,Sosyoloji,Özge Atalay Çelik,Perşembe,1430/1729,MED,33,35,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10226,2018 - 2019 Güz Dönemi
ITB 203,Sosyoloji,Özge Atalay Çelik,Perşembe,1030/1329,MED,35,35,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10225,2018 - 2019 Güz Dönemi
ITB 203,Sosyoloji,Özge Atalay Çelik,Çarşamba,1230/1529,MED,34,35,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10224,2018 - 2019 Güz Dönemi
ITB 203,Sosyoloji,Ebru Belgin Yetişkin,Çarşamba,1130/1429,MED,30,35,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID GMI ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10228,2018 - 2019 Güz Dönemi
ITB 203E,Sociology,Ayşe Serdar,Cuma,1030/1329,MED,37,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10239,2018 - 2019 Güz Dönemi
ITB 203E,Sociology,Ayşe Serdar,Perşembe,1430/1729,FEB,41,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10235,2018 - 2019 Güz Dönemi
ITB 205E,Philosophy,Barry David Stocker,Çarşamba,0930/1229,MED,34,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10242,2018 - 2019 Güz Dönemi
ITB 206E,Issues in World Politics,Emine Aslı Çalkıvik,Perşembe,1330/1629,ISB,27,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10289,2018 - 2019 Güz Dönemi
ITB 206E,Issues in World Politics,Emine Aslı Çalkıvik,Perşembe,0930/1229,ISB,42,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10271,2018 - 2019 Güz Dönemi
ITB 207,Osmanlı Tarihi,Mustafa İnce,Perşembe,1430/1729,MED,32,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10195,2018 - 2019 Güz Dönemi
ITB 207,Osmanlı Tarihi,Fatma Sel Turhan,Perşembe,1030/1329,FEB,46,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10205,2018 - 2019 Güz Dönemi
ITB 207,Osmanlı Tarihi,Fatma Sel Turhan,Çarşamba,1030/1329,FEB,44,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10204,2018 - 2019 Güz Dönemi
ITB 207,Osmanlı Tarihi,Kadir Kon,Salı,1430/1729,FEB,24,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10292,2018 - 2019 Güz Dönemi
ITB 207,Osmanlı Tarihi,Tuncay Zorlu,Salı,1130/1429,FEB,42,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10179,2018 - 2019 Güz Dönemi
ITB 207E,Ottoman History,Doğan Gürpınar,Çarşamba,1230/1529,INB,5,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,15637,2018 - 2019 Güz Dönemi
ITB 208,Modern Türkiye'nin Oluşumu,Kadir Kon,Perşembe,1130/1429,FEB,25,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10297,2018 - 2019 Güz Dönemi
ITB 208,Modern Türkiye'nin Oluşumu,Mehmet Ali Doğan,Çarşamba,1230/1529,FEB,45,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10295,2018 - 2019 Güz Dönemi
ITB 208E,Formations of Modern Turkey,Doğan Gürpınar,Çarşamba,0930/1229,EEB,25,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,13841,2018 - 2019 Güz Dönemi
ITB 208E,Formations of Modern Turkey,Mehmet Ali Doğan,Çarşamba,0830/1129,EEB,45,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10300,2018 - 2019 Güz Dönemi
ITB 209,Türkiye ve Dünya,Veli Selman Gemuhluoğlu,Perşembe,0930/1229,MMB,26,35,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10302,2018 - 2019 Güz Dönemi
ITB 213,Edebiyat ve Toplum,Cüneyd Okay,Perşembe,1330/1629,ISB,30,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10306,2018 - 2019 Güz Dönemi
ITB 213,Edebiyat ve Toplum,Cüneyd Okay,Perşembe,0930/1229,ISB,38,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10304,2018 - 2019 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Pazartesi,1130/1429,FEB,44,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10312,2018 - 2019 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Burçkin Dal,Pazartesi,1130/1429,ISB,30,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10309,2018 - 2019 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Pazartesi,0830/1129,FEB,43,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10311,2018 - 2019 Güz Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Burçkin Dal,Pazartesi,0830/1129,ISB,28,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10307,2018 - 2019 Güz Dönemi
ITB 219E,Ethics,Gürcan Koçan,Pazartesi,0930/1229,FEB,24,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10317,2018 - 2019 Güz Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Perşembe,1430/1729,MED,33,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10322,2018 - 2019 Güz Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Çarşamba,1230/1529,MED,34,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10320,2018 - 2019 Güz Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Salı,1430/1729,MED,33,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10227,2018 - 2019 Güz Dönemi
ITB 222E,City and Society,Hasan Karataş,Cuma,1430/1729,FEB,37,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10331,2018 - 2019 Güz Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Cuma,0930/1229,MMB,27,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10326,2018 - 2019 Güz Dönemi
ITB 222E,City and Society,Hasan Karataş,Perşembe,1430/1729,FEB,36,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10329,2018 - 2019 Güz Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Perşembe,1330/1629,MMB,63,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,15711,2018 - 2019 Güz Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Çarşamba,0930/1229,MMB,22,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10323,2018 - 2019 Güz Dönemi
ITB 224E,Environment and Society,Aslı Erbil,Cuma,0830/1129,FEB,22,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10349,2018 - 2019 Güz Dönemi
ITB 227E,Political Theory,Jan Kandiyali,Salı,1030/1329,MED,46,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10350,2018 - 2019 Güz Dönemi
ITB 228,Toplumsal Cinsiyet Çalışmaları,Ayşe Zeynep Akalın,Perşembe,1430/1729,FEB,16,45,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10353,2018 - 2019 Güz Dönemi
ITB 228,Toplumsal Cinsiyet Çalışmaları,Ayşe Zeynep Akalın,Salı,1430/1729,MED,18,45,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10351,2018 - 2019 Güz Dönemi
ITB 230,Afet Bilinci,Ayşe Nazan Akman Pek,Salı,0930/1229,GDB,35,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,10354,2018 - 2019 Güz Dönemi
ITB 233E,Anthropology,Bülent Arıkan,Pazartesi,1430/1729,MED,35,35,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,10348,2018 - 2019 Güz Dönemi
