Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 449E,Control&Autom. in Env. Facil.,Hayrettin Güçlü İnsel,Çarşamba,1330/1529,,9,30,CEV CEVE,13410,2021 - 2022 Güz Dönemi
CEV 453E,Mng. & Disp. of Treat. Sludges,--,Perşembe,1530/1729,,0,0,CEV CEVE,13480,2021 - 2022 Güz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,Salı,1330/1429,,39,50,CEV,13483,2021 - 2022 Güz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Salı,1230/1329,,52,55,CEV CEVE,13484,2021 - 2022 Güz Dönemi
CEV 4901,Çevre Müh. Tasarımı I,Vedat Uyak,----,/,INB,46,500,CEV,13487,2021 - 2022 Güz Dönemi
CEV 4901E,Environmental Eng. Design I,Vedat Uyak,----,/,INB,34,500,CEV CEVE,13488,2021 - 2022 Güz Dönemi
CEV 4902,Çevre Müh. Tasarımı II,Vedat Uyak,----,/,INB,5,500,CEV,13490,2021 - 2022 Güz Dönemi
CEV 4902E,Environmental Eng. Design II,Vedat Uyak,----,/,INB,4,500,CEV CEVE,13491,2021 - 2022 Güz Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB,5,500,CEV,13485,2021 - 2022 Güz Dönemi
CEV 492E,Graduation Design Project,Vedat Uyak,----,/,INB,6,500,CEV CEVE,13486,2021 - 2022 Güz Dönemi
