Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEM 327E,Ship Hydrodynamics(Resistance),Ömer Gören,Salı,0830/1029,GDB,70,70,GEM GEME,12500,2019 - 2020 Güz Dönemi
GEM 329,Deniz ve İş Hukuku,H Murat Demirkıran,Perşembe,1030/1229,GDB,30,70,GEM,12498,2019 - 2020 Güz Dönemi
GEM 331,Gemi Işletmeciliği,Erdem Üçer,Cuma,0830/1029,GDB,50,70,GEM GEMM,12497,2019 - 2020 Güz Dönemi
GEM 331E,Shipping Economics,--,Cuma,0830/1029,GDB,0,0,GEME GEMK,12499,2019 - 2020 Güz Dönemi
GEM 407E,Methods of Ship Production,--,Perşembe,0930/1229,GDB,0,0,GEM GEME,15550,2019 - 2020 Güz Dönemi
GEM 411,Gemi Tasarımı Projesi I,"Ömer Gören, Devrim Bülent Danışman, Ertekin Bayraktarkatal, Metin Taylan, Osman Azmi Özsoysal, Selma Ergin, Uğur Oral Ünal, Yalçın Ünsan, İsmail Yalçın, Şebnem Helvacıoğlu",Çarşamba,1030/1229,GDB,46,70,GEM,12504,2019 - 2020 Güz Dönemi
GEM 411E,Ship Design Project I,Emin Korkut,Çarşamba,1030/1229,GDB,1,40,GEME GEMK,12505,2019 - 2020 Güz Dönemi
GEM 413,Gemilerin Yapısal Dizaynı,Gökhan Tansel Tayyar,Cuma,1330/1629,GDB,17,20,GEM,12506,2019 - 2020 Güz Dönemi
GEM 415E,Computer Aided Ship ..,Devrim Bülent Danışman,Salı,1330/1629,GDB,11,20,GEM GEME GEMK,12508,2019 - 2020 Güz Dönemi
GEM 417E,Sailing Yacht Design,Şebnem Helvacıoğlu,Pazartesi,0830/1029,GDB,11,20,GEM GEME GEMK GEMM,12511,2019 - 2020 Güz Dönemi
GEM 421,Gemi Hareket ve Manevraları,Ömer Gören,Pazartesi Çarşamba,1030/1229 0830/1029,GDB GDB,56,70,GEM GEMM,12514,2019 - 2020 Güz Dönemi
GEM 421E,Ship Motions and Maneuvering,Şakir Bal,Pazartesi Çarşamba,1030/1229 0830/1029,GDB GDB,2,40,GEME GEMK,12516,2019 - 2020 Güz Dönemi
GEM 423E,Advanced Propulsion Systems,Ali Can Takinacı,Çarşamba,1330/1529,GDB,14,20,GEM GEME GEMK,12512,2019 - 2020 Güz Dönemi
GEM 427,Makina Dairesi Dizayn Prensipl,Osman Azmi Özsoysal,Cuma,1030/1229,GDB,37,40,GEM,12517,2019 - 2020 Güz Dönemi
GEM 445,Gemi Boru Donanımları,Osman Azmi Özsoysal,Salı,1330/1529,GDB,29,25,GEM,12510,2019 - 2020 Güz Dönemi
GEM 447E,Vent & Air Cond Sys For Ships,Selma Ergin,Pazartesi,0830/1029,GDB,30,25,DEN DENE GEM GEME GEMK,12513,2019 - 2020 Güz Dönemi
GEM 453E,Automatic Control of Ships,Ahmet Ergün Palaz,Salı,1330/1629,GDB,19,20,GEM GEME GEMK,12509,2019 - 2020 Güz Dönemi
GEM 492,Bitirme Tasarım Projesi,Emin Korkut,----,/,---,9,500,GEM,12519,2019 - 2020 Güz Dönemi
GEM 492E,Graduation Design Project,Emin Korkut,----,/,---,6,500,GEM GEME GEMK,12520,2019 - 2020 Güz Dönemi
