Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 206E,Signal Processing&Li..,Hakan Ali Çırpan,Cuma,1400/1659,EEB,61,60,EHB EHBE ELE TEL,11116,2019 - 2020 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Mürvet Kırcı,Pazartesi,0830/1129,EEB,87,75,BLG EHB ELE ELK KOM TEL,11321,2019 - 2020 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Yüksel Çakır,Pazartesi,0830/1129,EEB,83,75,BLG EHB ELE ELK KOM TEL,11120,2019 - 2020 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Neslihan Serap Şengör,Pazartesi,0830/1129,EEB,91,75,BLG EHB ELE ELK KOM TEL,11118,2019 - 2020 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Hasan Bülent Yağcı,Pazartesi,0830/1129,EEB,79,75,BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11339,2019 - 2020 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Metin Hüner,Pazartesi,0830/1129,EEB,79,75,BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11336,2019 - 2020 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,İsmail Serdar Özoğuz,Pazartesi,0830/1129,EEB,90,75,BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11333,2019 - 2020 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Ahmet Can Erten,Pazartesi,0830/1129,EEB,79,75,BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11327,2019 - 2020 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Müştak Erhan Yalçın,Pazartesi,0830/1129,EEB,85,75,BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11325,2019 - 2020 Güz Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Murat Tayfun Günel,Cuma,1400/1659,EEB,82,78,EHB ELE ELH ELK KOM TEL,11343,2019 - 2020 Güz Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Tuba Yılmaz Abdolsaheb,Cuma,1400/1659,EEB,76,78,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,11352,2019 - 2020 Güz Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,Ali Bahadır,Çarşamba,0830/1029,EEB,11,30,BLG EHB ELE TEL,15440,2019 - 2020 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Hasan Bülent Yağcı,Çarşamba,1030/1229,EEB,28,30,EHB EHBE ELE TEL,11357,2019 - 2020 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Hasan Bülent Yağcı,Pazartesi,1230/1429,EEB,9,20,EHB EHBE ELE TEL,11355,2019 - 2020 Güz Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Salı,1230/1529,EEB,70,70,BLG ELE ELH ELK KOM MKN TEL,11360,2019 - 2020 Güz Dönemi
EHB 222,Elektroniğe Giriş,Hacer Atar Yıldız,Salı,1230/1529,EEB,50,70,BLG ELE ELH ELK KOM MKN TEL,11359,2019 - 2020 Güz Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Salı,1230/1529,EEB,89,70,BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,11483,2019 - 2020 Güz Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Salı,1230/1529,EEB,86,70,BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,11443,2019 - 2020 Güz Dönemi
EHB 227E,Introduction to Optics,Onur Ferhanoğlu,Çarşamba,1230/1529,EEB,44,55,EHB EHBE ELE TEL,11488,2019 - 2020 Güz Dönemi
EHB 231,Elektronik I,Metin Yazgı,Salı,1230/1529,EEB,72,61,EHB ELE,11494,2019 - 2020 Güz Dönemi
EHB 231E,Electronics I,Nil Banu Tarım,Salı,1230/1529,EEB,64,61,EHB EHBE ELE,11986,2019 - 2020 Güz Dönemi
EHB 231E,Electronics I,İsmail Çevik,Salı,1230/1529,EEB,61,61,EHB EHBE ELE,11707,2019 - 2020 Güz Dönemi
EHB 231E,Electronics I,Onur Ferhanoğlu,Salı,1230/1529,EEB,62,61,EHB EHBE ELE,11505,2019 - 2020 Güz Dönemi
EHB 232,Devre ve Sistem Analizi,Yüksel Çakır,Perşembe,1230/1529,EEB,89,80,EHB ELE ELH ELK TEL,11708,2019 - 2020 Güz Dönemi
EHB 232E,Circuit and System Analysis,Sıddıka Berna Örs Yalçın,Perşembe,1230/1529,EEB,87,80,EHB EHBE ELE ELH ELK ELKE TEL,11709,2019 - 2020 Güz Dönemi
EHB 235,Kompleks Fonk Teorisi,Ali Yapar,Çarşamba,1230/1529,EEB,65,70,EHB,14574,2019 - 2020 Güz Dönemi
EHB 235E,Theory of Complex Functions,Mehmet Nuri Akıncı,Çarşamba,1230/1529,EEB,62,70,EHB EHBE,14575,2019 - 2020 Güz Dönemi
EHB 262E,Electronics II,Metin Yazgı,Pazartesi,0830/1129,KMB,60,50,EHB EHBE ELE SEH,15441,2019 - 2020 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Cuma,1400/1559,EEB,56,55,BLG EHB ELE KOM TEL,11710,2019 - 2020 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Perşembe,1230/1429,EEB,49,50,BLG EHB ELE KOM TEL,11712,2019 - 2020 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Çarşamba,1230/1429,EEB,61,60,BLG EHB ELE KOM TEL,11711,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,1400/1559,EEB,55,55,BLG BLGE EHB EHBE KOM KOME TEL,11719,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,0830/1029,EEB,21,45,BLG BLGE EHB EHBE KOM KOME TEL,11720,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Cuma,0830/1029,EEB,40,45,BLG BLGE EHB EHBE KOM KOME TEL,11715,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Perşembe,1230/1429,EEB,16,30,BLG BLGE EHB EHBE KOM KOME SEH,15439,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Perşembe,0830/1029,EEB,45,45,BLG BLGE EHB EHBE KOM KOME TEL,11717,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Perşembe,0830/1029,EEB,45,45,BLG BLGE EHB EHBE KOM KOME TEL,11714,2019 - 2020 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,1230/1429,EEB,60,60,BLG BLGE EHB EHBE KOM KOME TEL,11716,2019 - 2020 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Serkan Şimşek,Salı,0830/1129,EEB,64,65,EHB ELE TEL,11726,2019 - 2020 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Funda Akleman Yapar,Salı,0830/1129,EEB,68,65,EHB ELE TEL,11724,2019 - 2020 Güz Dönemi
EHB 313E,Electromagnetic Waves,Mehmet Çayören,Salı,0830/1129,EEB,73,65,EHB EHBE ELE TEL,11729,2019 - 2020 Güz Dönemi
EHB 313E,Electromagnetic Waves,İbrahim Akduman,Salı,0830/1129,EEB,68,65,EHB EHBE ELE TEL,11727,2019 - 2020 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,Pazartesi,1230/1529,EEB,79,75,EHB TEL,11731,2019 - 2020 Güz Dönemi
EHB 315E,Digital Signal Processing,Ahmet Hamdi Kayran,Pazartesi,1230/1529,EEB,94,75,EHB EHBE TEL,11734,2019 - 2020 Güz Dönemi
EHB 315E,Digital Signal Processing,Tayfun Akgül,Pazartesi,1230/1529,EEB,69,75,EHB EHBE TEL,11732,2019 - 2020 Güz Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,Perşembe,1230/1529,KMB,44,40,EHB EHBE ELE TEL,11735,2019 - 2020 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,Ender Mete Ekşioğlu,Cuma,0830/1129,EEB,61,50,EHB EHBE ELE TEL,11737,2019 - 2020 Güz Dönemi
EHB 335,Analog Elektronik Devreleri,Metin Yazgı,Çarşamba,0830/1129,EEB,61,50,EHB ELE ELH TEL,11738,2019 - 2020 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Nil Banu Tarım,Çarşamba,0830/1129,EEB,33,50,EHB EHBE ELE ELH TEL,11742,2019 - 2020 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,58,60,EHB EHBE ELE ELH TEL,11740,2019 - 2020 Güz Dönemi
EHB 351,Analog Haberleşme,Bilge Günsel Kalyoncu,Perşembe,0830/1129,EEB,67,67,EHB ELE TEL,11746,2019 - 2020 Güz Dönemi
EHB 351,Analog Haberleşme,İbrahim Altunbaş,Perşembe,0830/1129,EEB,74,67,EHB ELE TEL,11744,2019 - 2020 Güz Dönemi
EHB 351E,Analog Communications,Selçuk Paker,Perşembe,0830/1129,EEB,71,67,EHB EHBE ELE TEL,11748,2019 - 2020 Güz Dönemi
EHB 351E,Analog Communications,Hakan Ali Çırpan,Perşembe,0830/1129,EEB,68,67,EHB EHBE ELE TEL,11747,2019 - 2020 Güz Dönemi
EHB 408E,Wireless Com.Networks,İsmail Serdar Özoğuz,Çarşamba,1230/1529,EEB,12,20,EHB EHBE TEL,15442,2019 - 2020 Güz Dönemi
EHB 413E,VLSI Circuit Design I,Tufan Coşkun Karalar,Cuma,0830/1129,EEB,27,30,EHB EHBE ELE,11749,2019 - 2020 Güz Dönemi
EHB 415E,Data Communications,Mustafa Ergen,Pazartesi,0830/1129,EEB,58,50,EHB EHBE TEL,11750,2019 - 2020 Güz Dönemi
EHB 417E,RF Microelectronics,Tufan Coşkun Karalar,Pazartesi,0830/1129,EEB,38,45,EHB EHBE ELE,11751,2019 - 2020 Güz Dönemi
EHB 418E,RF Electronics Applications,Sıddık Yarman,Perşembe,1230/1629,EEB,17,20,EHB EHBE ELE TEL,11752,2019 - 2020 Güz Dönemi
EHB 419,Sayısal Sistem Tasarımı,Ece Olcay Güneş,Çarşamba,0830/1129,EEB,31,35,EHB ELE ELH,11753,2019 - 2020 Güz Dönemi
EHB 421,Tıp Elektroniğine Giriş,Zümray Ölmez,Salı,1230/1529,UUB,36,36,EHB ELE ELH,11754,2019 - 2020 Güz Dönemi
EHB 422,Biyolojik İşar.Ol.&A..,"Zümray Ölmez, Tamer Ölmez",Çarşamba,1230/1529,EEB,40,40,EHB ELE ELH,11755,2019 - 2020 Güz Dönemi
EHB 436E,Digital System Design Applic.,Ece Olcay Güneş,Perşembe,1230/1629,EEB,16,20,EHB EHBE,11756,2019 - 2020 Güz Dönemi
EHB 436E,Digital System Design Applic.,Sıddıka Berna Örs Yalçın,Salı,1230/1629,EEB,20,20,EHB EHBE ELE,11757,2019 - 2020 Güz Dönemi
EHB 442E,Semiconductor Devices,Mustafa Berke Yelten,Perşembe,0830/1129,EEB,24,33,EHB EHBE ELE,11758,2019 - 2020 Güz Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,Pazartesi,1230/1529,EEB,49,50,EHB EHBE TEL,11759,2019 - 2020 Güz Dönemi
EHB 453E,Intr.to Mobile Communications,Mustafa Ergen,Salı,0830/1129,EEB,52,30,EHB EHBE ELH TEL,11761,2019 - 2020 Güz Dönemi
EHB 454,Haberleşme Teorisi,Hasan Ümit Aygölü,Salı,1230/1529,UUB,43,40,EHB ELH TEL,11762,2019 - 2020 Güz Dönemi
EHB 456E,Antennas,Selçuk Paker,Cuma,1400/1659,EEB,43,50,EHB EHBE TEL,11763,2019 - 2020 Güz Dönemi
EHB 458,Mikrodalga Ölçme Yöntem ve Uyg,Serkan Şimşek,Salı,1230/1629,KMB,12,20,EHB ELE TEL,11764,2019 - 2020 Güz Dönemi
EHB 465E,Fiberoptic Com. Systems,Cafer Özkul,Perşembe,0830/1129,EEB,5,30,EHB EHBE ELH TEL,12124,2019 - 2020 Güz Dönemi
EHB 473,Mikrodalga&RF; Haberleşmesi,Mesut Kartal,Cuma,0830/1129,EEB,51,50,EHB ELH TEL,11765,2019 - 2020 Güz Dönemi
EHB 474E,Introduction to Optimization,Mehmet Ertuğrul Çelebi,Perşembe,1230/1529,EEB,44,50,EHB EHBE ELE TEL,11766,2019 - 2020 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy;,İbrahim Altunbaş,Pazartesi Pazartesi,1230/1429 1430/1629,EEB EEB,22,20,EHB TEL,11767,2019 - 2020 Güz Dönemi
EHB 481E,Des.&Applic.of; Basi..,Hakan Ali Çırpan,Perşembe Perşembe,1230/1429 1430/1629,EEB EEB,17,20,EHB EHBE TEL,11768,2019 - 2020 Güz Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İbrahim Akduman,----,/,EEB,1,500,EHB,15452,2019 - 2020 Güz Dönemi
EHB 4901E,Elect.&Comm.; Eng. Design I,--,----,/,EEB,0,0,EHBE,15453,2019 - 2020 Güz Dönemi
EHB 492,Bitirme Projesi,İbrahim Akduman,----,/,---,15,500,EHB,11770,2019 - 2020 Güz Dönemi
EHB 492E,Graduation Project,İbrahim Akduman,----,/,---,19,500,EHB EHBE,11771,2019 - 2020 Güz Dönemi
