Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 310E,Statistical Phy. & Thermodyn.,Ferid Salehli,Salı Çarşamba Perşembe,1030/1229 1130/1229 1030/1229,FEB FEB FEB,35,60,FIZ FIZE,14253,2019 - 2020 Güz Dönemi
FIZ 313E,Modern Physics,Hakan Özgür Özer,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,46,75,FIZ FIZE FIZM,14711,2019 - 2020 Güz Dönemi
FIZ 313EL,Modern Physics Laboratory,Hakan Özgür Özer,Perşembe,1330/1529,FEB,10,20,FIZ FIZE FIZM,10112,2019 - 2020 Güz Dönemi
FIZ 313EL,Modern Physics Laboratory,Hakan Özgür Özer,Salı,1530/1729,FEB,23,23,FIZ FIZE FIZM,10111,2019 - 2020 Güz Dönemi
FIZ 313EL,Modern Physics Laboratory,Hakan Özgür Özer,Salı,1330/1529,FEB,15,21,FIZ FIZE FIZM,10110,2019 - 2020 Güz Dönemi
FIZ 314E,Quantum Mechanics I,Haluk Özbek,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,40,75,FIZ FIZE FIZM,10057,2019 - 2020 Güz Dönemi
FIZ 321E,Mathematical Mthds in Physc I,Hakkı Tunçay Özer,Salı Perşembe Cuma,0830/1029 0830/1029 0930/1029,FEB FEB FEB,62,75,FIZ FIZE,10043,2019 - 2020 Güz Dönemi
FIZ 381E,Classical Mechanics II,Meltem Güngörmez,Salı Cuma,1330/1529 1430/1629,FEB FEB,39,40,FIZ FIZE,10101,2019 - 2020 Güz Dönemi
FIZ 411E,Electromagnetik Theory I,Ömer Faruk Dayı,Salı Perşembe Cuma,0830/1029 0830/1029 1030/1129,FEB FEB FEB,60,75,FIZ FIZE FIZM,14249,2019 - 2020 Güz Dönemi
FIZ 415E,Quantum Mechanics II,Cem Özgür Servantie,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,23,75,FIZ FIZE,10002,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Demet Aktaş,Perşembe Cuma,1430/1629 1130/1329,FEB FEB,1,1,FIZ,15573,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Mustafa Özdemir,Salı Perşembe,1030/1229 1030/1229,FEB FEB,2,2,FIZ,15578,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Mehmet Cem Güçlü,Salı,0830/1229,FEB,1,1,FIZ,15584,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Şaziye Uğur,Pazartesi Çarşamba,1330/1529 1130/1329,FEB FEB,1,1,FIZ,15582,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Şaziye Uğur,Pazartesi Cuma,1030/1229 1230/1429,FEB FEB,1,1,FIZ,15580,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Mustafa Özdemir,Pazartesi Salı,1030/1329 0930/1029,FEB FEB,1,1,FIZ,15577,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Gönül Eryürek,Pazartesi,1030/1429,FEB,1,1,FIZ,15575,2019 - 2020 Güz Dönemi
FIZ 421,İleri Fizik Proje Laboratuarı,Hakan Özgür Özer,Pazartesi Cuma,1030/1229 1130/1329,FEB FEB,1,1,FIZ,15574,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Tolga Birkandan,Cuma,1230/1629,FEB,2,2,FIZ FIZE,15572,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Sevtap Yıldız Özbek,Cuma,0930/1329,FEB,1,1,FIZ FIZE,15586,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Kerem Cankoçak,Çarşamba,0830/1229,FEB,1,1,FIZ FIZE,15579,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Neşe Özdemir,Salı Perşembe,0830/1029 0830/1029,FEB FEB,1,1,FIZ FIZE,15587,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Mehmet Özkan,Pazartesi Salı Çarşamba Perşembe,1230/1329 1230/1329 1230/1329 1230/1329,FEB FEB FEB FEB,2,2,FIZ FIZE,15570,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Yaşar Yılmaz,Pazartesi Perşembe,1030/1229 1030/1229,FEB FEB,1,1,FIZ FIZE,15585,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Ali Gelir,Pazartesi Salı,1030/1129 1030/1329,FEB FEB,1,1,FIZ FIZE,15583,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,İbrahim Türhan,Pazartesi,1030/1429,FEB,1,1,FIZ FIZE,15581,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Tolga Birkandan,Pazartesi Çarşamba,1030/1329 1330/1429,FEB FEB,1,1,FIZ FIZE,15576,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Kazım Yavuz Ekşi,Pazartesi Pazartesi,1030/1229 1330/1529,FEB FEB,1,1,FIZ FIZE,15571,2019 - 2020 Güz Dönemi
FIZ 421E,Advanced Physics Project Lab.,Mehmet Özkan,Pazartesi Salı,1030/1229 0830/1029,FEB FEB,1,1,FIZ FIZE,15569,2019 - 2020 Güz Dönemi
FIZ 424E,Digital Electronics,--,Pazartesi Çarşamba,1230/1429 1130/1329,FEB FEB,0,0,FIZ FIZE,10090,2019 - 2020 Güz Dönemi
FIZ 431E,Solid State Physics I,Ali Gelir,Salı Perşembe,1530/1729 1330/1629,FEB FEB,8,40,FIZ FIZE FIZM,10085,2019 - 2020 Güz Dönemi
FIZ 437E,Stat.Lear.from Data:App.inPhy.,Muammer Altan Çakır,Pazartesi Çarşamba,1330/1529 1330/1529,FEB FEB,16,16,FIZ FIZE MAT,10086,2019 - 2020 Güz Dönemi
FIZ 443E,Solar Energy Physics &Tech.; I,Zuhal Er,Perşembe,1330/1629,FEB,35,75,FIZ FIZE,10137,2019 - 2020 Güz Dönemi
FIZ 445,Maddenin Magnetik Özellikleri,--,Cuma,1330/1629,FEB,0,0,FIZ FIZM,15393,2019 - 2020 Güz Dönemi
FIZ 449,Günlük Yaşamımızda Fizik,Burcu Özsoy,Perşembe,1430/1729,DZB,52,50,DUI GMI MAT,13337,2019 - 2020 Güz Dönemi
FIZ 449,Günlük Yaşamımızda Fizik,Burcu Özsoy,Pazartesi,0830/1129,DZB,26,55,DUI GMI MAT,13381,2019 - 2020 Güz Dönemi
FIZ 457E,Optics I,Gönül Eryürek,Pazartesi Cuma,1530/1729 1230/1429,FEB FEB,26,60,FIZ FIZE,10088,2019 - 2020 Güz Dönemi
FIZ 463E,Astrophysics I,Kazım Yavuz Ekşi,Salı Cuma,1530/1729 1330/1429,FEB FEB,13,40,FIZ FIZE FIZM,10097,2019 - 2020 Güz Dönemi
FIZ 476E,Solar Energy Physics..,Hakan Karaağaç,Pazartesi Çarşamba,1230/1429 1330/1429,FEB FEB,3,60,FIZ FIZE,10089,2019 - 2020 Güz Dönemi
FIZ 492,Bitirme Çalışması,Günay Başar,----,/,---,6,500,FIZ,10140,2019 - 2020 Güz Dönemi
FIZ 492E,Graduation Project,Günay Başar,----,/,---,14,500,FIZ FIZE,10142,2019 - 2020 Güz Dönemi
FIZ 494E,General Relativity,Neşe Özdemir,Pazartesi,1430/1729,FEB,27,40,FIZ FIZE FIZM,10065,2019 - 2020 Güz Dönemi
