Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 342,Karayolu Mühendisliği,Murat Ergün,Salı Cuma,1330/1429 1030/1229,INB INB,43,45,INS,22795,2018 - 2019 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Hüseyin Onur Tezcan,Pazartesi Perşembe,0830/1029 1530/1629,INB INB,45,45,INS,22794,2018 - 2019 Bahar Dönemi
INS 342E,Highway Engineering,Kemal Selçuk Öğüt,Perşembe Cuma,1030/1129 0830/1029,INB INB,22,45,INS INSE,22797,2018 - 2019 Bahar Dönemi
INS 342E,Highway Engineering,Kemal Selçuk Öğüt,Pazartesi Perşembe,0830/1029 1530/1629,INB INB,13,45,INS INSE,22798,2018 - 2019 Bahar Dönemi
INS 351,Toprak İşleri & Demiryolu Müh,"Zübeyde Öztürk, Nurbanu Çalışkan Özüer",Pazartesi Salı,1030/1229 1030/1229,INB INB,27,30,INS,24736,2018 - 2019 Bahar Dönemi
INS 351E,Earthwork and Railway Eng,Pelin Alpkökin,Pazartesi Perşembe,1330/1529 1030/1229,INB INB,50,50,INS INSE,22799,2018 - 2019 Bahar Dönemi
INS 352,Hidroloji,Mehmet Cüneyd Demirel,Perşembe Cuma,1130/1229 1430/1629,INB INB,50,50,INS PET,22623,2018 - 2019 Bahar Dönemi
INS 352,Hidroloji,Hikmet Kerem Cığızoğlu,Salı Cuma,1330/1429 1030/1229,INB INB,40,50,INS PET,22800,2018 - 2019 Bahar Dönemi
INS 352,Hidroloji,Bihrat Önöz,Pazartesi Perşembe,1030/1229 1330/1429,INB INB,24,50,INS PET,22619,2018 - 2019 Bahar Dönemi
INS 352E,Hydrology,İsmail Duranyıldız,Perşembe Cuma,1130/1229 1430/1629,INB INB,44,50,INS INSE PET PETE,22632,2018 - 2019 Bahar Dönemi
INS 352E,Hydrology,Tarkan Erdik,Salı Cuma,1330/1429 1030/1229,INB INB,40,50,INS INSE PET PETE,22628,2018 - 2019 Bahar Dönemi
INS 352E,Hydrology,Mehmet Cüneyd Demirel,Pazartesi Perşembe,1030/1229 1430/1529,INB INB,15,50,INS INSE PET PETE,22626,2018 - 2019 Bahar Dönemi
INS 361,Hidrolik,Bihrat Önöz,Çarşamba Perşembe,1030/1229 1430/1529,INB INB,40,40,CEV INS,22635,2018 - 2019 Bahar Dönemi
INS 361E,Hydraulics,İsmail Duranyıldız,Çarşamba Perşembe,1030/1229 1430/1529,INB INB,35,40,CEV CEVE INS INSE,22640,2018 - 2019 Bahar Dönemi
INS 411,Çelik Yapılar I,Cavidan Yorgun,Perşembe Cuma,1030/1229 0830/1029,INB INB,44,45,INS,22677,2018 - 2019 Bahar Dönemi
INS 411,Çelik Yapılar I,Kadir Özakgül,Pazartesi Salı,0830/1029 0830/1029,INB INB,45,45,INS,22676,2018 - 2019 Bahar Dönemi
INS 411E,Steel Structures I,Cüneyt Vatansever,Perşembe Cuma,1030/1229 0830/1029,INB INB,45,45,INS INSE,22679,2018 - 2019 Bahar Dönemi
INS 411E,Steel Structures I,Ömer Tuğrul Turan,Pazartesi Salı,0830/1029 0830/1029,INB INB,41,45,INS INSE,22678,2018 - 2019 Bahar Dönemi
INS 421,Betonarme II,Yıldır Akkaya,Pazartesi Salı,1030/1229 1030/1229,INB INB,24,24,INS,23813,2018 - 2019 Bahar Dönemi
INS 421,Betonarme II,Turgut Öztürk,Pazartesi Salı,1030/1229 1030/1229,INB INB,24,24,INS,23812,2018 - 2019 Bahar Dönemi
INS 421,Betonarme II,Erol Lale,Pazartesi Salı,0830/1029 0830/1029,INB INB,24,24,INS,23824,2018 - 2019 Bahar Dönemi
INS 421,Betonarme II,Cem Demir,Pazartesi Salı,0830/1029 0830/1029,INB INB,24,24,INS,23814,2018 - 2019 Bahar Dönemi
INS 421E,Reinforced Concrete II,Fatih Sütcü,Perşembe Cuma,1030/1229 1030/1229,INB INB,24,24,INS INSE,23830,2018 - 2019 Bahar Dönemi
INS 423E,Fundamentals of Earthquake Eng,Pınar Özdemir Çağlayan,Pazartesi Perşembe,1430/1529 0830/1029,INB INB,20,40,INS INSE,22801,2018 - 2019 Bahar Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Salı Perşembe,1430/1629 1430/1529,INB INB,25,25,INS INSE,22802,2018 - 2019 Bahar Dönemi
INS 430E,Dams,Ali Uyumaz,Pazartesi Perşembe,1330/1429 0830/1029,INB INB,40,40,INS INSE,22803,2018 - 2019 Bahar Dönemi
INS 434E,Plastic Dsgn of Steel Strctrs,Barlas Özden Çağlayan,Perşembe Cuma,1530/1629 1430/1629,INB INB,23,40,INS INSE,22804,2018 - 2019 Bahar Dönemi
INS 437E,Traffic Engineering,--,Perşembe Cuma,1430/1529 1430/1629,INB INB,0,0,INS INSE,24740,2018 - 2019 Bahar Dönemi
INS 438E,Geotechnical Earthquake Eng,Musaffa Ayşen Lav,Pazartesi Salı,1330/1529 1430/1529,INB INB,28,40,INS INSE,22805,2018 - 2019 Bahar Dönemi
INS 440,Yapı statiğinde Özel Konular,--,Pazartesi Perşembe,1330/1429 0830/1029,INB INB,0,0,INS,22806,2018 - 2019 Bahar Dönemi
