Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FIZ 214,Dalgalar Fiziği,Oğuzhan Gürlü,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,49,60,FIZ FIZM,20357,2018 - 2019 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Kerim Ramazanoğlu,Salı Perşembe,0830/1029 0830/1029,FEB FEB,30,30,FIZ FIZE FIZM,20436,2018 - 2019 Bahar Dönemi
FIZ 272E,Computatnl Methods in Physics,Mehmet Nazmi Postacıoğlu,Pazartesi Çarşamba,1330/1529 1330/1529,FEB FEB,23,30,FIZ FIZE FIZM,20341,2018 - 2019 Bahar Dönemi
FIZ 284,Klasik Mekanik I,Vakıf Kemal Önemli,Pazartesi Cuma,1030/1229 1030/1229,FEB FEB,80,80,FIZ FIZM,20384,2018 - 2019 Bahar Dönemi
FIZ 310E,Statistical Phy. & Thermodyn.,Ferid Salehli,Salı Çarşamba Perşembe,1030/1229 1130/1229 1030/1229,FEB FEB FEB,40,50,FIZ FIZE FIZM,25224,2018 - 2019 Bahar Dönemi
FIZ 313E,Modern Physics,Ömer Faruk Dayı,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,27,75,FIZ FIZE FIZM,25120,2018 - 2019 Bahar Dönemi
FIZ 313EL,Modern Physics Laboratory,Ömer Faruk Dayı,Çarşamba,1330/1529,FEB,5,20,FIZ FIZE,20379,2018 - 2019 Bahar Dönemi
FIZ 313EL,Modern Physics Laboratory,Ömer Faruk Dayı,Çarşamba,1030/1229,FEB,20,25,FIZ FIZE,20377,2018 - 2019 Bahar Dönemi
FIZ 314E,Quantum Mechanics I,Cem Özgür Servantie,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,41,75,FIZ FIZE FIZM,25223,2018 - 2019 Bahar Dönemi
FIZ 321E,Mathematical Mthds in Physc I,Hakkı Tunçay Özer,Salı Perşembe Cuma,0830/1029 0830/1029 0930/1029,FEB FEB FEB,49,75,FIZ FIZE,20318,2018 - 2019 Bahar Dönemi
FIZ 362E,Mathematical Mthds in Physc II,Meltem Güngörmez,Pazartesi Perşembe,1530/1729 1330/1629,FEB FEB,37,50,FIZ FIZE,22746,2018 - 2019 Bahar Dönemi
FIZ 374E,Methods of Experim.Physics I,Ali Gelir,Salı Perşembe,1330/1529 1330/1529,FEB FEB,50,70,FIZ FIZE,20282,2018 - 2019 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Perşembe,1530/1729,FEB,18,18,FIZ FIZE,20342,2018 - 2019 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Ali Gelir,Salı,1530/1729,FEB,18,18,FIZ FIZE,20340,2018 - 2019 Bahar Dönemi
FIZ 374EL,Methods of Exp. Physics Lab.,Sevtap Yıldız Özbek,Pazartesi,1030/1229,FEB,8,18,FIZ FIZE,25429,2018 - 2019 Bahar Dönemi
FIZ 411E,Electromagnetik Theory I,Abdurrahman Savaş Arapoğlu,Salı Perşembe Cuma,0830/1029 0830/1029 1030/1129,FEB FEB FEB,49,70,FIZ FIZE,20381,2018 - 2019 Bahar Dönemi
FIZ 414,İstatis Fizik ve Termodinmk II,Mustafa Özdemir,Cuma,1430/1729,FEB,2,30,FIZ,20339,2018 - 2019 Bahar Dönemi
FIZ 415E,Quantum Mechanics II,Haluk Özbek,Pazartesi Çarşamba Cuma,0830/1029 0830/1029 0830/0929,FEB FEB FEB,11,75,FIZ FIZE FIZM,20321,2018 - 2019 Bahar Dönemi
FIZ 425E,Comput. Anlys.of Phys.Sys.,Tolga Birkandan,Salı Perşembe,1330/1529 1330/1529,FEB FEB,13,30,FIZ FIZE MAT,20383,2018 - 2019 Bahar Dönemi
FIZ 431E,Solid State Physics I,Sevim İşçi Turutoğlu,Salı Perşembe,1330/1629 1330/1529,FEB FEB,3,50,FIZ FIZE FIZM,20382,2018 - 2019 Bahar Dönemi
FIZ 434E,Microprocessors,İbrahim Türhan,Pazartesi Çarşamba,1330/1529 1330/1529,FEB FEB,14,18,FIZ FIZE FIZM MAT MATE,20418,2018 - 2019 Bahar Dönemi
FIZ 443E,Solar Energy Physics &Tech.; I,Zuhal Er,Salı Cuma,1530/1729 1330/1429,FEB FEB,30,50,FIZ FIZE FIZM,20510,2018 - 2019 Bahar Dönemi
FIZ 446E,Particle Physics,Kerem Cankoçak,Pazartesi Çarşamba,1330/1529 1330/1429,MED MED,19,40,FIZ FIZE FIZM,20430,2018 - 2019 Bahar Dönemi
FIZ 458E,Optics II,Gönül Eryürek,Pazartesi Perşembe,1530/1729 1530/1629,FEB FEB,13,50,FIZ FIZE,20316,2018 - 2019 Bahar Dönemi
FIZ 466E,Astrophysics II,Kazım Yavuz Ekşi,Salı Cuma,1530/1729 1330/1429,FEB FEB,5,75,FIZ FIZE FIZM,20329,2018 - 2019 Bahar Dönemi
FIZ 474,Katıların Optik Özellikleri,Esra Özkan Zayim,Cuma,1430/1729,FEB,16,75,FIZ FIZM,20291,2018 - 2019 Bahar Dönemi
FIZ 476E,Solar Energy Physics..,Hakan Karaağaç,Pazartesi Çarşamba,1330/1529 1330/1429,FEB FEB,6,50,FIZ FIZE,20405,2018 - 2019 Bahar Dönemi
FIZ 492,Bitirme Çalışması,Günay Başar,----,/,FEB,6,500,FIZ,20427,2018 - 2019 Bahar Dönemi
FIZ 492E,Graduation Project,Günay Başar,----,/,FEB,18,500,FIZ FIZE,20428,2018 - 2019 Bahar Dönemi
FIZ 494E,General Relativity,Neşe Özdemir,Pazartesi Çarşamba,1530/1729 1430/1529,FEB FEB,12,40,FIZ FIZE FIZM,20351,2018 - 2019 Bahar Dönemi
