Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 317E,Database Manag. & Big Data,Başar Öztayşi,Salı,0930/1229,ISB,37,40,END ENDE ISL ISLE MAT MATE,22622,2018 - 2019 Bahar Dönemi
END 318,Sistem Dinamiği,Cafer Erhan Bozdağ,Perşembe,0930/1229,ISB,9,30,END,22624,2018 - 2019 Bahar Dönemi
END 322,Sistem Simülasyonu,Cafer Erhan Bozdağ,Salı Cuma,1330/1529 1430/1529,ISB ISB,49,70,END,22600,2018 - 2019 Bahar Dönemi
END 322,Sistem Simülasyonu,Cafer Erhan Bozdağ,Salı Cuma,1030/1229 1030/1129,ISB ISB,39,70,END,22599,2018 - 2019 Bahar Dönemi
END 322E,System Simulation,Emine Yaylalı,Salı,1330/1629,ISB,59,70,END ENDE,22691,2018 - 2019 Bahar Dönemi
END 331,Yöneylem Araştırması I,Kutay Tinç,Perşembe,1430/1729,ISB,64,70,END,22602,2018 - 2019 Bahar Dönemi
END 331,Yöneylem Araştırması I,Kutay Tinç,Perşembe,1130/1429,ISB,32,70,END,22604,2018 - 2019 Bahar Dönemi
END 331E,Operations Research I,Kutay Tinç,Perşembe,0830/1129,ISB,61,70,ENDE KOME PETE,22725,2018 - 2019 Bahar Dönemi
END 332E,Operations Research II,Özgür Kabak,Pazartesi,1430/1729,ISB,94,100,END ENDE,22606,2018 - 2019 Bahar Dönemi
END 332E,Operations Research II,Özgür Kabak,Pazartesi,0930/1229,ISB,68,100,END ENDE,22605,2018 - 2019 Bahar Dönemi
END 336,Ürün Geliştirme,Ekrem Cem Alppay,Salı,1430/1729,ISB,26,30,END,22670,2018 - 2019 Bahar Dönemi
END 339,Proje Yönetimi,Ayberk Soyer,Çarşamba,0930/1229,ISB,30,40,END IML PET UCK UZB,22631,2018 - 2019 Bahar Dönemi
END 339E,Project Management,Ayşe Elvan Bayraktaroğlu,Salı,0930/1229,ISB,41,40,END ENDE PETE UZBE,22633,2018 - 2019 Bahar Dönemi
END 342E,Knowledge Based Systems,--,Salı,1330/1629,ISB,0,0,END ENDE,22639,2018 - 2019 Bahar Dönemi
END 344,Davranış Bilimleri,Cahit Ali Bayraktar,Çarşamba,1230/1529,ISB,40,40,END IML,22641,2018 - 2019 Bahar Dönemi
END 355,Üretim Yöntemleri,Hüsnü Bülent Cerit,Cuma,1030/1229,ISB,70,70,END,22609,2018 - 2019 Bahar Dönemi
END 355,Üretim Yöntemleri,Hüsnü Bülent Cerit,Cuma,0830/1029,ISB,35,70,END,22608,2018 - 2019 Bahar Dönemi
END 355E,Production Methods,Esra Baş,Pazartesi,1430/1629,ISB,94,100,END ENDE,22693,2018 - 2019 Bahar Dönemi
END 364E,Work Psychology,Gaye Karaçay Aydın,Perşembe,1330/1629,ISB,40,40,END ENDE,22643,2018 - 2019 Bahar Dönemi
END 374,Rekabet Yönetimi,Cahit Ali Bayraktar,Salı,0930/1229,ISB,36,40,END,22644,2018 - 2019 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Cemil Ceylan,Perşembe,1330/1629,ISB,50,100,END,22610,2018 - 2019 Bahar Dönemi
END 412,İnsn Kynkları Yntmnin Temeller,Seçkin Polat,Salı,1330/1629,ISB,71,100,END,22611,2018 - 2019 Bahar Dönemi
END 412E,Human Resource Management,Sezi Çevik Onar,Çarşamba,0930/1229,ISB,70,70,END ENDE,22695,2018 - 2019 Bahar Dönemi
END 421,Üretim Planlama ve Kontrol,Murat Baskak,Pazartesi,1330/1629,ISB,55,70,END,22613,2018 - 2019 Bahar Dönemi
END 421E,Production Planning&Control;,Şule Itır Satoğlu,Salı,0930/1229,ISB,37,70,END ENDE,22694,2018 - 2019 Bahar Dönemi
END 423,Yatırım Planlama,--,Cuma,1400/1659,ISB,0,0,END,25227,2018 - 2019 Bahar Dönemi
END 424E,Financial Management,Kaya Tokmakçıoğlu,Pazartesi,0930/1229,ISB,39,40,END ENDE,22671,2018 - 2019 Bahar Dönemi
END 426,Kurumsl Kaynaklrn Planlnmasi,Emre Çevikcan,Pazartesi,0930/1229,ISB,37,40,END ISL,22645,2018 - 2019 Bahar Dönemi
END 432E,Facility Layout,Seda Yanık,Perşembe,0930/1229,ISB,103,150,END ENDE IML IMLE,22616,2018 - 2019 Bahar Dönemi
END 432E,Facility Layout,Ufuk Cebeci,Salı,1030/1329,ISB,123,150,END ENDE IML IMLE,22614,2018 - 2019 Bahar Dönemi
END 434,Stratejik Yönetimin Temelleri,Cahit Ali Bayraktar,Salı,1430/1729,ISB,2,30,END,22646,2018 - 2019 Bahar Dönemi
END 434E,Intro.to Strategic Management,Gaye Karaçay Aydın,Perşembe,0930/1229,ISB,17,30,END ENDE,22648,2018 - 2019 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,Alp Üstündağ,----,/,ISB,34,500,END,22618,2018 - 2019 Bahar Dönemi
END 441E,Industrial Engineering Project,Alp Üstündağ,----,/,ISB,30,500,END ENDE,22696,2018 - 2019 Bahar Dönemi
END 446E,Statistical Experimental Dsgn.,Erkan Işıklı,Çarşamba,1230/1529,ISB,20,30,END ENDE,22654,2018 - 2019 Bahar Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Cuma,0930/1229,ISB,160,160,END ENDE,22652,2018 - 2019 Bahar Dönemi
END 452,Satınalma Yönetimi,Murat Baskak,Perşembe,0930/1229,ISB,40,40,END,22650,2018 - 2019 Bahar Dönemi
END 454E,Energy Markets & Optimization,Kutay Tinç,Çarşamba,1230/1529,ISB,40,40,END ENDE ISL ISLE,22656,2018 - 2019 Bahar Dönemi
END 458E,Nonlinear Optimization,Gülşah Hançerlioğulları,Cuma,1400/1659,ISB,40,40,END ENDE ISL ISLE,22663,2018 - 2019 Bahar Dönemi
END 480E,Reliability Engineering,Esra Baş,Çarşamba,1230/1529,ISB,40,40,END ENDE,25226,2018 - 2019 Bahar Dönemi
END 482E,Supply Chain Management,Şeyda Serdar Asan,Çarşamba,1230/1529,ISB,5,30,END ENDE,22667,2018 - 2019 Bahar Dönemi
END 488,ERP Süreçleri ve Kurulumu,Cemil Ceylan,Çarşamba,1230/1529,ISB,7,30,END,22669,2018 - 2019 Bahar Dönemi
END 492,Bitirme Çalışması,Alp Üstündağ,----,/,---,86,500,END,22617,2018 - 2019 Bahar Dönemi
END 492E,Graduation Thesis,Alp Üstündağ,----,/,ISB,91,500,END ENDE,22697,2018 - 2019 Bahar Dönemi
