Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 263E,Computational Linear Algebra,-,Tuesday,08:30/11:29,FEB / D203,0,40,"MAT_LS, MAT_YD_EC, MAT_YD_UY",13090,2024 - 2025 Yaz Dönemi
MAT 264E,Computational Mathematics,-,Monday,10:30/13:29,FEB / D104,0,40,"MAT_LS, MAT_YD_UY",13092,2024 - 2025 Yaz Dönemi
MAT 264E,Computational Mathematics,-,Monday,09:30/12:29,FEB / D204,0,40,MAT_LS,13094,2024 - 2025 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Cemile Yerlikaya,Thursday,13:30/16:29,KMB / D202,0,50,"GID_LS, KMM_LS, MET_LS",11511,2024 - 2025 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Ayşe Arifoğlu,Wednesday,12:30/15:29,KMB / D303,0,50,"GID_LS, KMM_LS, MET_LS",11512,2024 - 2025 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Filiz Türk Katırcıoğlu,Monday,11:30/14:29,MEDC / 1D7,0,60,"IBM_LS, MTO_LS, UCK_LS",12651,2024 - 2025 Yaz Dönemi
MAT 271E,Probability and Statistics,Aydın Mert,Thursday,11:30/14:29,DZB / --,0,60,"DUI_LS, GMI_LS",11154,2024 - 2025 Yaz Dönemi
MAT 271E,Probability and Statistics,Yonca Alkan Göksu,Monday,08:30/11:29,KMB / D302,0,50,METE_LS,11451,2024 - 2025 Yaz Dönemi
MAT 271E,Probability and Statistics,Ayşen Aktürk Sertbaş,Thursday,13:30/16:29,KMB / D204,0,40,KMM_LS,11513,2024 - 2025 Yaz Dönemi
MAT 271E,Probability and Statistics,Mehmet Akif Yazıcı,Monday / Tuesday,15:30/16:59 / 15:30/16:59,BBB / BBB / -- / --,0,70,"BLG_LS, BLGE_LS",13501,2024 - 2025 Yaz Dönemi
MAT 271E,Probability and Statistics,Aslı Tunçay Atalay,Monday,13:30/16:29,MKB / D380A,0,40,"TEK_LS, TEKE_LS",13709,2024 - 2025 Yaz Dönemi
MAT 287,Matematik III,-,Thursday / Friday,08:30/11:29 / 14:30/16:29,FEB / FEB / D202 / D104,0,50,"MAT_LS, MAT_YD_EC, MAT_YD_TE, MAT_YD_UY",13095,2024 - 2025 Yaz Dönemi
MAT 287E,Mathematics III,-,Thursday / Friday,08:30/11:29 / 14:30/16:29,FEB / FEB / D206 / D206,0,40,"MAT_LS, MAT_YD_EC, MAT_YD_TE, MAT_YD_UY",13096,2024 - 2025 Yaz Dönemi
MAT 303E,Dynamics,Rahmiye Ergün,Friday,14:30/17:29,FEB / D102,0,60,MAT_LS,13097,2024 - 2025 Yaz Dönemi
MAT 310,Briç,İzzet Göksel,Friday,08:30/11:29,FEB / L400,0,24,MAT_LS,13303,2024 - 2025 Yaz Dönemi
MAT 333,Bilgi İşlem Algoritmaları,-,Tuesday,14:30/17:29,FEB / D104,0,50,MAT_LS,13053,2024 - 2025 Yaz Dönemi
MAT 333E,Data Processing Algorithms,-,Wednesday,12:30/15:29,FEB / L400,0,40,MAT_LS,13055,2024 - 2025 Yaz Dönemi
MAT 337E,Web Programming,İzzet Göksel,Wednesday,08:30/12:29,FEB / OBL3,0,30,MAT_LS,13057,2024 - 2025 Yaz Dönemi
MAT 342E,Differential Geometry,Fatma Özdemir,Monday,13:30/16:29,FEB / D206,0,40,"MAT_LS, MAT_YD_TE",13059,2024 - 2025 Yaz Dönemi
MAT 345E,Complex Analysis,-,Wednesday,08:30/11:29,FEB / D105,0,40,"MAT_LS, MAT_YD_TE",13061,2024 - 2025 Yaz Dönemi
MAT 345E,Complex Analysis,-,Wednesday,08:30/11:29,FEB / D201,0,40,"MAT_LS, MAT_YD_TE",13062,2024 - 2025 Yaz Dönemi
MAT 351E,Computational Optimization,Ersin Özuğurlu,Thursday,14:30/17:29,FEB / D103,0,40,"MAT_LS, MAT_YD_EC, MAT_YD_UY",13064,2024 - 2025 Yaz Dönemi
MAT 351E,Computational Optimization,Ersin Özuğurlu,Monday,14:30/17:29,FEB / D103,0,40,"MAT_LS, MAT_YD_EC, MAT_YD_UY",13065,2024 - 2025 Yaz Dönemi
MAT 386E,Computational Data Science,Ahmet Kırış,Friday,14:00/17:59,FEB / --,0,24,MAT_LS,13067,2024 - 2025 Yaz Dönemi
MAT 417E,Theory of Surfaces,Fatma Özdemir,Wednesday,12:30/15:29,FEB / --,0,24,MAT_LS,13068,2024 - 2025 Yaz Dönemi
MAT 423E,Numerical Solutions of ODE,Ahmet Kırış,Tuesday,13:30/16:29,FEB / D201,0,24,MAT_LS,13069,2024 - 2025 Yaz Dönemi
MAT 437E,Real Analysis II,Seher Melike Aydoğan,Friday,09:30/12:29,FEB / D306,0,24,MAT_LS,13070,2024 - 2025 Yaz Dönemi
MAT 438,Matematik Tarihi,Muhammed Kurulay,Monday,14:30/17:29,FEB / D306,0,24,MAT_LS,13072,2024 - 2025 Yaz Dönemi
MAT 448E,Number Theory,Ergün Yaraneri,Tuesday,14:30/17:29,FEB / D206,0,24,MAT_LS,13074,2024 - 2025 Yaz Dönemi
MAT 455E,Topology,Atabey Kaygun,Monday,08:30/11:29,FEB / D306,0,24,MAT_LS,13076,2024 - 2025 Yaz Dönemi
MAT 471E,Financial Mathematics,Ahmet Duran,Wednesday,12:30/15:29,FEB / D104,0,56,"END_LS, ENDE_LS, FIZ_LS, FIZE_LS, MAT_LS, MAT_YD_EC, MAT_YD_UY",13078,2024 - 2025 Yaz Dönemi
MAT 4901,Matematik Müh. Tasarımı I,Fuat Ergezen,-,-/-,- / -,0,40,MAT_LS,13085,2024 - 2025 Yaz Dönemi
MAT 4901E,Math. Engineering Design I,Fuat Ergezen,-,-/-,- / -,0,40,MAT_LS,13086,2024 - 2025 Yaz Dönemi
MAT 4902,Matematik Müh. Tasarımı II,Fuat Ergezen,-,-/-,- / -,0,40,MAT_LS,13088,2024 - 2025 Yaz Dönemi
MAT 4902E,Math. Engineering Design II,Fuat Ergezen,-,-/-,- / -,0,40,MAT_LS,13089,2024 - 2025 Yaz Dönemi
MAT 492,Bitirme Çalışması,Fuat Ergezen,-,-/-,- / -,0,40,MAT_LS,13091,2024 - 2025 Yaz Dönemi
MAT 492E,Graduation Project,Fuat Ergezen,-,-/-,- / -,0,40,MAT_LS,13093,2024 - 2025 Yaz Dönemi
MAT 497E,Tensor Analysis,Füsun Zengin,Monday,11:30/14:29,FEB / D201,0,24,MAT_LS,13081,2024 - 2025 Yaz Dönemi
