Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 135,Viyola I,Barış Kerem Bahar,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11916,2024 - 2025 Yaz Dönemi
CAB 139,Kemane I,Kadir Verim,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11917,2024 - 2025 Yaz Dönemi
CAB 139,Kemane I,Ferhan Yeprem,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11919,2024 - 2025 Yaz Dönemi
CAB 141,Piyano I,Sıtkı Kandemir Basmacıoğlu,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11944,2024 - 2025 Yaz Dönemi
CAB 141,Piyano I,Devlet Devrim Öztaş,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11945,2024 - 2025 Yaz Dönemi
CAB 143,Yrd.Çalgı Piyano I,Devlet Devrim Öztaş,Friday,14:00/15:59,TMB / --,0,18,"BST_LS, CAB_LS, CEB_LS, KMP_LS",11819,2024 - 2025 Yaz Dönemi
CAB 145,Kanun I,Safinaz Rizeli,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11947,2024 - 2025 Yaz Dönemi
CAB 145,Kanun I,Serkan Mesut Halili,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11949,2024 - 2025 Yaz Dönemi
CAB 147,Tanbur I,Göknil Bişak Özdemir,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11951,2024 - 2025 Yaz Dönemi
CAB 149,Gitar I,Tolgahan Çoğulu,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",11952,2024 - 2025 Yaz Dönemi
CAB 151,Kanun I,Serkan Mesut Halili,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12044,2024 - 2025 Yaz Dönemi
CAB 153,Tanbur I,Göknil Bişak Özdemir,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",12045,2024 - 2025 Yaz Dönemi
CAB 155,Tar I,Ahmet Serhat Turunç,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUZ_LS, SES_LS, THO_LS",12047,2024 - 2025 Yaz Dönemi
CAB 157,Bağlama I,Engin Şafak Gürler,Monday,13:30/15:29,TMB / --,0,5,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS, THO_LS",12048,2024 - 2025 Yaz Dönemi
