Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KIM 202E,Physical Chemistry,-,Wednesday,12:30/15:29,MED / B33,0,35,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, DUI_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, GID_LS, GMI_LS, INS_LS, INSE_LS, JEF_LS, JEO_LS, JEOE_LS, KIM_YD, KMM_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MEN_LS, MET_LS, METE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, TEL_LS",11273,2024 - 2025 Yaz Dönemi
KIM 203,Analitik Kimya,-,Monday,14:30/17:29,MED / B34,0,35,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, JEO_LS, MAD_LS, MET_LS, PET_LS, TEL_LS",11274,2024 - 2025 Yaz Dönemi
KIM 203E,Analytical Chemistry,-,Monday,14:30/17:29,MED / B35,0,45,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEL_LS",11275,2024 - 2025 Yaz Dönemi
KIM 203E,Analytical Chemistry,-,Wednesday,12:30/15:29,MED / B34,0,45,"BIO_LS, BIOE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEL_LS",11276,2024 - 2025 Yaz Dönemi
KIM 205,Organik Kimya,-,Monday,14:30/17:29,MED / B36,0,30,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, INS_LS, JEO_LS, KIM_YD, MAD_LS, MET_LS, PET_LS, TEL_LS",11277,2024 - 2025 Yaz Dönemi
KIM 205,Organik Kimya,-,Wednesday,08:30/11:29,MED / B32,0,30,"BIO_LS, CEV_LS, CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, INS_LS, JEO_LS, KIM_YD, MAD_LS, MET_LS, PET_LS, TEL_LS",11278,2024 - 2025 Yaz Dönemi
KIM 205E,Organic Chemistry,-,Wednesday,08:30/11:29,MED / B33,0,30,"BIO_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, INS_LS, INSE_LS, JEO_LS, JEOE_LS, KIM_YD, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEKE_LS, TEL_LS",11279,2024 - 2025 Yaz Dönemi
KIM 205E,Organic Chemistry,-,Monday,14:30/17:29,MED / B37,0,30,"BIO_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, GEM_LS, GEME_LS, GEMK_LS, INS_LS, INSE_LS, JEO_LS, JEOE_LS, KIM_YD, MAD_LS, MADE_LS, MET_LS, METE_LS, PET_LS, PETE_LS, TEKE_LS, TEL_LS",11280,2024 - 2025 Yaz Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Nevin Öztekin,Tuesday,14:30/17:29,MED / B32,0,55,"GID_LS, KIM_YD, KMM_LS",11281,2024 - 2025 Yaz Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Thursday,14:30/17:29,MED / B32,0,50,"CHZ_LS, DEN_LS, ELH_LS, ELK_LS, FIZ_LS, GEM_LS, GEMK_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, MAD_LS, PET_LS, TEL_LS",11282,2024 - 2025 Yaz Dönemi
KIM 208,İleri Organik Kimya,Nilgün Kızılcan,Tuesday,08:30/11:29,MED / B36,0,30,"CHZ_LS, DEN_LS, ELH_LS, ELK_LS, GEM_LS, GEMK_LS, JEO_LS, KMM_LS, MAD_LS, PET_LS, TEL_LS",11283,2024 - 2025 Yaz Dönemi
KIM 210E,Intro to Polymer Chemistry,Barış Kışkan,Monday,14:30/17:29,FEB / D101,0,40,"BIO_LS, BIOE_LS, KIM_LS, KIM_YD, KIME_LS, TEK_LS, TEKE_LS",11284,2024 - 2025 Yaz Dönemi
KIM 211E,Analytical Chemistry,Ferah Çalışır,Tuesday / Friday,13:30/15:29 / 10:30/12:29,FEB / FEB / D101 / D104,0,40,"KIM_LS, KIME_LS",11285,2024 - 2025 Yaz Dönemi
KIM 211E,Analytical Chemistry,Mustafa Özcan,Tuesday / Friday,13:30/15:29 / 10:30/12:29,FEB / FEB / D105 / D101,0,40,"KIM_LS, KIME_LS",11289,2024 - 2025 Yaz Dönemi
KIM 211L,Analitik Kimya Lab,Ferah Çalışır,Wednesday / Wednesday,09:30/12:29 / 13:30/15:29,FEB / FEB / LAB-A / LAB-A,0,40,KIM_LS,11292,2024 - 2025 Yaz Dönemi
KIM 211L,Analitik Kimya Lab,Mustafa Özcan,Wednesday / Wednesday,09:30/12:29 / 13:30/15:29,FEB / FEB / LAB-B / LAB-B,0,40,KIM_LS,11294,2024 - 2025 Yaz Dönemi
KIM 212,Enstrumental Analitik Yönteml,Ayşegül Gölcü,Monday / Tuesday,12:30/14:29 / 11:30/13:29,FEB / FEB / D306 / D306,0,30,KIM_LS,11295,2024 - 2025 Yaz Dönemi
KIM 219E,Comp.Applications in Chemistry,Abdullah Aydoğan,Wednesday,08:30/12:29,FEB / L300,0,30,KIM_LS,11298,2024 - 2025 Yaz Dönemi
KIM 223,Anorganik Kimya I,Esin Hamuryudan,Thursday,08:30/11:29,FEB / D101,0,30,KIM_LS,11299,2024 - 2025 Yaz Dönemi
KIM 223,Anorganik Kimya I,Zehra Bayır,Thursday,08:30/11:29,FEB / D201,0,30,KIM_LS,11301,2024 - 2025 Yaz Dönemi
KIM 223E,Inorganic Chemistry I,Ozan Sanlı Şentürk,Thursday,08:30/11:29,FEB / D105,0,30,KIM_LS,11302,2024 - 2025 Yaz Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Tuesday,08:30/11:29,FEB / --,0,30,"KIM_LS, KIME_LS",11303,2024 - 2025 Yaz Dönemi
KIM 231,Organik Kimya I,Füsun Şeyma Kışkan,Tuesday,08:30/12:29,FEB / D105,0,50,KIM_LS,11309,2024 - 2025 Yaz Dönemi
KIM 231L,Organik Kimya Lab. I,Gönül Yapar,Thursday,12:30/17:29,FEB / LAB-G,0,40,KIM_LS,11305,2024 - 2025 Yaz Dönemi
KIM 231L,Organik Kimya Lab. I,Ufuk Saim Günay,Thursday,12:30/17:29,FEB / LAB-D,0,40,KIM_LS,11306,2024 - 2025 Yaz Dönemi
KIM 232,Organik Kimya II,İbrahim Volkan Kumbaracı,Tuesday,08:30/12:29,FEB / D103,0,40,KIM_LS,11314,2024 - 2025 Yaz Dönemi
KIM 232,Organik Kimya II,Okan Sirkecioğlu,Tuesday,08:30/12:29,FEB / D206,0,40,KIM_LS,11320,2024 - 2025 Yaz Dönemi
KIM 232L,Organik Kimya Lab. II,Ayşe Özdemir,Friday / Friday,11:30/12:59 / 14:00/17:29,FEB / FEB / LAB-D / LAB-D,0,35,KIM_LS,11310,2024 - 2025 Yaz Dönemi
KIM 252,Kimyasal Termodinamik,Nermin Orakdöğen,Monday,08:30/11:29,FEB / D201,0,50,KIM_LS,11322,2024 - 2025 Yaz Dönemi
KIM 262E,Int. Quantum Chemistry,Nurcan Tüzün,Wednesday,12:30/15:29,FEB / D106,0,25,"KIM_LS, KIME_LS",11323,2024 - 2025 Yaz Dönemi
KIM 262E,Int. Quantum Chemistry,Mine Yurtsever,Wednesday,12:30/15:29,FEB / D206,0,25,"KIM_LS, KIME_LS",11326,2024 - 2025 Yaz Dönemi
KIM 271,Kimyacılar için Matematik,Berkay Sütay,Tuesday,08:30/11:29,FEB / D101,0,65,KIM_LS,11327,2024 - 2025 Yaz Dönemi
KIM 303E,Organic Chemistry I,Hacer Ayşen Önen,Thursday,10:30/12:29,FEB / L300,0,10,"BIO_LS, BIOE_LS",11328,2024 - 2025 Yaz Dönemi
KIM 311,Fiziksel Kimya I,Candan Erbil,Monday,08:30/11:29,FEB / D105,0,40,KIM_LS,11329,2024 - 2025 Yaz Dönemi
KIM 311,Fiziksel Kimya I,Caner Ünlü,Monday,08:30/11:29,FEB / D106,0,40,KIM_LS,11330,2024 - 2025 Yaz Dönemi
KIM 311L,Fiziksel Kimya Lab. I,Candan Erbil,Thursday,13:30/17:29,FEB / LAB-C,0,50,KIM_LS,11331,2024 - 2025 Yaz Dönemi
KIM 312E,Physical Chemistry II,Orhan Güney,Monday,14:30/17:29,FEB / --,0,60,"KIM_LS, KIME_LS",11332,2024 - 2025 Yaz Dönemi
KIM 312L,Fiziksel Kimya Lab. II,Orhan Güney,Tuesday,13:30/17:29,FEB / LAB-C,0,65,KIM_LS,11333,2024 - 2025 Yaz Dönemi
KIM 318,Kolloid Kimyası,Nevin Öztekin,Wednesday,12:30/15:29,FEB / L300,0,20,"KIM_LS, KIM_YD, KMM_LS",11335,2024 - 2025 Yaz Dönemi
KIM 323E,Natural Products Chemistry,Nesrin Köken,Thursday,14:30/17:29,FEB / L200,0,20,"KIM_LS, KIM_YD, KIME_LS",11336,2024 - 2025 Yaz Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Wednesday,08:30/11:29,FEB / B3_Z01-Z03,0,20,"KIM_LS, KIM_YD, KIME_LS",11338,2024 - 2025 Yaz Dönemi
KIM 326E,Introduction to Biochemistry,Onur Alptürk,Wednesday,08:30/11:29,FEB / L400,0,40,"KIM_LS, KIM_YD",11342,2024 - 2025 Yaz Dönemi
KIM 326E,Introduction to Biochemistry,Muhammet Übeydullah Kahveci,Wednesday,08:30/11:29,FEB / D206,0,40,"KIM_LS, KIM_YD",11343,2024 - 2025 Yaz Dönemi
KIM 414,Gıda Kimyası,Cüneyt Hüseyin Ünlü,Wednesday,08:30/11:29,MED / B35,0,20,"BIO_LS, KIM_LS, KIM_YD",11345,2024 - 2025 Yaz Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Wednesday,08:30/11:29,FEB / D106,0,45,"KIM_LS, KIM_YD",11346,2024 - 2025 Yaz Dönemi
KIM 425,Su Kimyası,Behice Şebnem Sesalan,Tuesday,08:30/11:29,FEB / B3_Z01-Z03,0,30,"KIM_LS, KIM_YD",11347,2024 - 2025 Yaz Dönemi
KIM 427,Seramik Kimyası,Gülcemal Yıldız,Tuesday,14:30/17:29,FEB / B3_Z01-Z03,0,20,"KIM_LS, KIM_YD, KMM_LS",11349,2024 - 2025 Yaz Dönemi
KIM 429,Yeşil Kimya,Füsun Şeyma Kışkan,Monday,08:30/11:29,FEB / B3_Z01-Z03,0,20,"KIM_LS, KIM_YD",11351,2024 - 2025 Yaz Dönemi
KIM 435,Çevre Kimyası I,Aslı Baysal,Tuesday,14:30/17:29,FEB / --,0,20,KIM_LS,11352,2024 - 2025 Yaz Dönemi
KIM 450,Elektrokimya,Belkıs Ustamehmetoğlu,Friday,08:30/11:29,FEB / D201,0,20,"KIM_LS, KIM_YD",11353,2024 - 2025 Yaz Dönemi
KIM 454E,Intr. to Computational Chem.,Berkay Sütay,Tuesday,14:30/17:29,FEB / L200,0,20,KIM_LS,11355,2024 - 2025 Yaz Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Thursday,08:30/11:29,FEB / D106,0,45,"KIM_LS, KIM_YD",11357,2024 - 2025 Yaz Dönemi
KIM 473E,Organic Structure Analysis,Barış Kışkan,Friday,08:30/11:29,FEB / D206,0,45,KIM_LS,11358,2024 - 2025 Yaz Dönemi
KIM 474,Polimer Kimyası,Ufuk Saim Günay,Tuesday,08:30/11:29,FEB / L200,0,25,KIM_LS,11359,2024 - 2025 Yaz Dönemi
KIM 474,Polimer Kimyası,Tuba Çakır Çanak,Tuesday,08:30/11:29,FEB / L300,0,25,KIM_LS,11361,2024 - 2025 Yaz Dönemi
KIM 4901,Araştırma Projesi I,Okan Sirkecioğlu,-,-/-,- / -,0,500,KIM_LS,11362,2024 - 2025 Yaz Dönemi
KIM 4901E,Research Project I,Okan Sirkecioğlu,-,-/-,- / -,0,500,KIM_LS,11363,2024 - 2025 Yaz Dönemi
KIM 4902,Araştırma Projesi II,Okan Sirkecioğlu,-,-/-,- / -,0,500,KIM_LS,11365,2024 - 2025 Yaz Dönemi
KIM 4902E,Research Project II,Okan Sirkecioğlu,-,-/-,- / -,0,500,KIM_LS,11366,2024 - 2025 Yaz Dönemi
KIM 492,Bitirme Çalışması,Okan Sirkecioğlu,-,-/-,- / -,0,500,KIM_LS,11368,2024 - 2025 Yaz Dönemi
KIM 492E,Graduation Project,Okan Sirkecioğlu,-,-/-,- / -,0,500,"KIM_LS, KIME_LS",11369,2024 - 2025 Yaz Dönemi
