Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DEN 482,Bireysel Proje,Bilge Tutak,-,-/-,- / -,0,3,DEN_LS,13040,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Ebru Sarıöz,-,-/-,- / -,0,3,DEN_LS,13041,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Burak Karacık,-,-/-,- / -,0,3,DEN_LS,13042,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Burcu Erbaş,-,-/-,- / -,0,3,DEN_LS,13043,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Ceren Bilgin Güney,-,-/-,- / -,0,3,DEN_LS,13044,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Deniz Bayraktar Bural,-,-/-,- / -,0,3,DEN_LS,13045,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Serdar Aytekin Köroğlu,-,-/-,- / -,0,3,DEN_LS,13046,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Sevil Deniz Yakan Dündar,-,-/-,- / -,0,3,DEN_LS,13047,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Şafak Nur Ertürk Bozkurtoğlu,-,-/-,- / -,0,3,DEN_LS,13048,2024 - 2025 Yaz Dönemi
DEN 482,Bireysel Proje,Oktay Eren Türeyen,-,-/-,- / -,0,3,DEN_LS,13049,2024 - 2025 Yaz Dönemi
DEN 4901E,Shipbuilding&Ocean Eng.Desig.I,"Kadir Sarıöz , / Ebru Sarıöz , / Serdar Aytekin Köroğlu , / Deniz Bayraktar Bural",Friday / Friday,09:30/12:29 / 14:00/16:59,MEDB / MEDB / 101 / 101,0,150,"DEN_LS, DENE_LS",13028,2024 - 2025 Yaz Dönemi
DEN 4902E,Shipbuilding&Ocean Eng.Dsg.II,"Hakan Akyıldız , / Ömer Kemal Kınacı , / Ceren Bilgin Güney",Friday / Friday,09:30/12:29 / 14:00/16:59,MEDB / MEDB / Z01 / Z01,0,150,"DEN_LS, ENTE_LS",13029,2024 - 2025 Yaz Dönemi
