Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SES 391,Türk Sanat Müziği Repertuarı V,Sinem Özdemir Göçeri,Tuesday / Wednesday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,12094,2024 - 2025 Yaz Dönemi
SES 401,THM Repertuarı VII,Deniz Güneş,Tuesday / Wednesday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,12118,2024 - 2025 Yaz Dönemi
SES 407,Yöre Ağızları III,Erhan Uslu,Wednesday / Thursday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,12113,2024 - 2025 Yaz Dönemi
SES 409,Korrepetisyon VII,"Deniz Güneş , / Fidan Kurt Kasapbaşı",-,-/-,- / -,0,5,SES_LS,12166,2024 - 2025 Yaz Dönemi
SES 409,Korrepetisyon VII,"Deniz Güneş , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,12167,2024 - 2025 Yaz Dönemi
SES 409,Korrepetisyon VII,"Deniz Güneş , / Tuğçem Kar",-,-/-,- / -,0,5,SES_LS,12168,2024 - 2025 Yaz Dönemi
SES 409,Korrepetisyon VII,"Gülşah Sönmez , / Fidan Kurt Kasapbaşı",-,-/-,- / -,0,5,SES_LS,12169,2024 - 2025 Yaz Dönemi
SES 409,Korrepetisyon VII,"Gülşah Sönmez , / Tuğçem Kar",-,-/-,- / -,0,5,SES_LS,12170,2024 - 2025 Yaz Dönemi
SES 409,Korrepetisyon VII,"Gülşah Sönmez , / Laçin Modiri",-,-/-,- / -,0,5,SES_LS,12171,2024 - 2025 Yaz Dönemi
SES 413,Dünya Vokal Teknikleri III,Fidan Kurt Kasapbaşı,-,-/-,- / -,0,6,SES_LS,12163,2024 - 2025 Yaz Dönemi
SES 413,Dünya Vokal Teknikleri III,Laçin Modiri,-,-/-,- / -,0,7,SES_LS,12164,2024 - 2025 Yaz Dönemi
SES 413,Dünya Vokal Teknikleri III,Tuğçem Kar,-,-/-,- / -,0,5,SES_LS,12165,2024 - 2025 Yaz Dönemi
SES 417,Fasıl I,Gülşah Sönmez,Wednesday / Thursday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,20,"CAB_LS, SES_LS",12116,2024 - 2025 Yaz Dönemi
SES 421,Koro V (Kredisiz),Fidan Kurt Kasapbaşı,Tuesday / Thursday,08:30/10:29 / 08:30/10:29,TMB / TMB / -- / --,0,40,SES_LS,12078,2024 - 2025 Yaz Dönemi
SES 423,Yrd. Repertuvar I (TSM),Gülşah Sönmez,Monday,15:30/17:29,TMB / --,0,25,SES_LS,12100,2024 - 2025 Yaz Dönemi
SES 425,Yrd. Repertuvar I (THM),Seval Eroğlu,Wednesday,08:30/10:29,TMB / --,0,25,SES_LS,12098,2024 - 2025 Yaz Dönemi
SES 427,Sahne Bilgisi ve Jest Mimik,Kemal Akdoğan,Tuesday,10:30/12:29,TMB / --,0,25,"CAB_LS, CEB_LS, SES_LS",12131,2024 - 2025 Yaz Dönemi
SES 433,Yrd. Repertuvar III (THM),Seval Eroğlu,Tuesday,15:30/17:29,TMB / --,0,15,SES_LS,12127,2024 - 2025 Yaz Dönemi
SES 435,Yrd. Repertuvar III (TSM),Gülşah Sönmez,Tuesday,15:30/17:29,TMB / --,0,15,SES_LS,12129,2024 - 2025 Yaz Dönemi
SES 455,Barak Ağzı Repertuvarı,Deniz Güneş,Monday,13:30/16:29,TMB / --,0,10,SES_LS,12130,2024 - 2025 Yaz Dönemi
SES 465,Sahne Psikolojisi,Kemal Akdoğan,Monday,10:30/12:29,TMB / --,0,25,SES_LS,12125,2024 - 2025 Yaz Dönemi
SES 491,TSM Repertuarı VII,Gülşah Sönmez,Tuesday / Wednesday,13:30/15:29 / 10:30/12:29,TMB / TMB / -- / --,0,15,SES_LS,12123,2024 - 2025 Yaz Dönemi
SES 492,Bitirme Çalışması,Sinem Özdemir Göçeri,-,-/-,- / -,0,40,SES_LS,12071,2024 - 2025 Yaz Dönemi
