Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 203E,Coordinate Sys. and Geodesy I,Volkan Özbey,Friday,08:30/12:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10875,2024 - 2025 Yaz Dönemi
GEO 203E,Coordinate Sys. and Geodesy I,Bihter Erol,Friday,08:30/12:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10877,2024 - 2025 Yaz Dönemi
GEO 204,Hata Teo ve Dengeleme,Orhan Akyılmaz,Friday,08:30/12:29,INB / --,0,50,"GEO_LS, HTA_LS",10878,2024 - 2025 Yaz Dönemi
GEO 204E,Th.of Err. And Ad. C.,Mustafa Tevfik Özlüdemir,Wednesday,11:30/15:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10880,2024 - 2025 Yaz Dönemi
GEO 205E,Engineering Ethics,Çiğdem Göksel,Thursday,08:30/10:29,INB / --,0,20,"GEO_LS, GEOE_LS",10881,2024 - 2025 Yaz Dönemi
GEO 208,Uzaktan Algılama I,Şinasi Kaya,Tuesday,09:30/11:29,INB / --,0,30,"GEO_LS, HTA_LS",10883,2024 - 2025 Yaz Dönemi
GEO 208E,Remote Sensing I,Ayşe Filiz Sunar,Tuesday,09:30/11:29,INB / --,0,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10884,2024 - 2025 Yaz Dönemi
GEO 209,Taşınmaz Hukuku,"Mustafa Yanalak , / Mehmet İşiler",Wednesday,13:30/15:29,INB / --,0,90,"GEO_LS, HTA_LS",10885,2024 - 2025 Yaz Dönemi
GEO 209E,Real Estate's Law,"Mustafa Yanalak , / Mehmet İşiler",Tuesday,11:30/13:29,INB / --,0,80,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10886,2024 - 2025 Yaz Dönemi
GEO 213,Konum Bel. Yönt. ve Sist.,Mahmut Oğuz Selbesoğlu,Thursday,08:30/11:29,INB / --,0,50,"GEO_LS, HTA_LS",10888,2024 - 2025 Yaz Dönemi
GEO 213,Konum Bel. Yönt. ve Sist.,Mustafa Fahri Karabulut,Thursday,08:30/11:29,INB / --,0,50,"GEO_LS, HTA_LS",10889,2024 - 2025 Yaz Dönemi
GEO 213E,Positioning Method and Systems,Rahmi Nurhan Çelik,Wednesday,11:30/14:29,INB / --,0,75,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10890,2024 - 2025 Yaz Dönemi
GEO 220,Geomatik Müh.İçin Müh. Mat.,Mehmet Ufuk Özerman,Tuesday,08:30/11:29,INB / --,0,70,"GEO_LS, HTA_LS",10891,2024 - 2025 Yaz Dönemi
GEO 220E,Mathematics for Geomatics Eng.,Hasan Tonbul,Monday,13:30/16:29,INB / --,0,70,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10892,2024 - 2025 Yaz Dönemi
GEO 221E,Num. Meth. for Geomatics Eng.,Hasan Tonbul,Friday,14:30/17:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10893,2024 - 2025 Yaz Dönemi
GEO 221E,Num. Meth. for Geomatics Eng.,Mustafa Fahri Karabulut,Tuesday,14:30/17:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10894,2024 - 2025 Yaz Dönemi
GEO 225E,Prob.and Stat. for Geom. Eng.,Mehmet İşiler,Monday,10:30/13:29,INB / --,0,55,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10895,2024 - 2025 Yaz Dönemi
GEO 225E,Prob.and Stat. for Geom. Eng.,Adil Enis Arslan,Monday,10:30/13:29,INB / --,0,55,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10896,2024 - 2025 Yaz Dönemi
GEO 225E,Prob.and Stat. for Geom. Eng.,Esra Erten,Monday,10:30/13:29,INB / --,0,55,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10898,2024 - 2025 Yaz Dönemi
GEO 227,"İş Hukuku,İşçi Sağl.&İş Güv.",Hasan Hakan Yavaşoğlu,Monday,13:30/15:29,INB / --,0,80,"GEO_LS, HTA_LS",10913,2024 - 2025 Yaz Dönemi
GEO 227E,"Labor Law,Occupati.Health&Saf.",Hasan Hakan Yavaşoğlu,Tuesday,08:30/10:29,INB / --,0,80,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10914,2024 - 2025 Yaz Dönemi
GEO 303E,Cadastre,Tahsin Yomralıoğlu,Tuesday,11:30/13:29,INB / --,0,65,"GEO_LS, HTA_LS",10915,2024 - 2025 Yaz Dönemi
GEO 303E,Cadastre,Tahsin Yomralıoğlu,Monday,11:30/13:29,INB / --,0,65,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10916,2024 - 2025 Yaz Dönemi
GEO 307,Kartografya II,Ahmet Özgür Doğru,Thursday,08:30/10:29,INB / --,0,75,"GEO_LS, HTA_LS",10917,2024 - 2025 Yaz Dönemi
GEO 307E,Cartography II,Ahmet Özgür Doğru,Thursday,10:30/12:29,INB / --,0,75,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10918,2024 - 2025 Yaz Dönemi
GEO 309,Fotogrametri I,Zaide Duran,Wednesday,13:30/15:29,INB / --,0,30,"GEO_LS, HTA_LS",10919,2024 - 2025 Yaz Dönemi
GEO 309,Fotogrametri I,Muhammed Enes Atik,Wednesday,13:30/15:29,INB / --,0,30,"GEO_LS, HTA_LS",10920,2024 - 2025 Yaz Dönemi
GEO 309E,Photogrammetry I,Dursun Zafer Şeker,Thursday,08:30/10:29,INB / --,0,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10921,2024 - 2025 Yaz Dönemi
GEO 311,Jeodezik Altyapı ve Ağlar,"Serdar Erol , / Bihter Erol",Friday,14:30/16:29,INB / --,0,75,"GEO_LS, HTA_LS",10923,2024 - 2025 Yaz Dönemi
GEO 311E,Geodetic Infrast. and Network,Mustafa Tevfik Özlüdemir,Friday,14:30/16:29,INB / --,0,75,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10925,2024 - 2025 Yaz Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Tuesday,13:30/16:29,INB / --,0,70,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10926,2024 - 2025 Yaz Dönemi
GEO 313E,Digital Image Processing,Uğur Algancı,Tuesday,13:30/16:29,INB / --,0,70,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10928,2024 - 2025 Yaz Dönemi
GEO 314E,Geodesy II and Projections,"Serdar Erol , / Bihter Erol",Tuesday,08:30/11:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10930,2024 - 2025 Yaz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Şaziye Özge Atik,Wednesday,08:30/10:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10932,2024 - 2025 Yaz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Muhammed Oğuzhan Mete,Wednesday,08:30/10:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10934,2024 - 2025 Yaz Dönemi
GEO 321,Özel Ölçme Uygulamaları,Reha Metin Alkan,Wednesday,10:30/12:29,INB / --,0,70,"GEO_LS, HTA_LS",10935,2024 - 2025 Yaz Dönemi
GEO 321E,Special Surveying Applications,Mustafa Fahri Karabulut,Monday,08:30/10:29,INB / --,0,70,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10936,2024 - 2025 Yaz Dönemi
GEO 401,Fiziksel Jeodezi,Bihter Erol,Thursday,08:30/10:29,INB / --,0,60,"GEO_LS, HTA_LS",10937,2024 - 2025 Yaz Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Monday,13:30/15:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10939,2024 - 2025 Yaz Dönemi
GEO 401E,Physical Geodesy,Volkan Özbey,Monday,13:30/15:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10941,2024 - 2025 Yaz Dönemi
GEO 403,CBS Projeleri,Uğur Algancı,Thursday,12:30/15:29,INB / --,0,35,"GEO_LS, HTA_LS",10942,2024 - 2025 Yaz Dönemi
GEO 403,CBS Projeleri,Ramazan Alper Kuçak,Thursday,12:30/15:29,INB / --,0,35,"GEO_LS, HTA_LS",10944,2024 - 2025 Yaz Dönemi
GEO 403,CBS Projeleri,Serdar Bilgi,Thursday,12:30/15:29,INB / --,0,35,"GEO_LS, HTA_LS",10946,2024 - 2025 Yaz Dönemi
GEO 403E,GIS Projects,Ahmet Özgür Doğru,Thursday,12:30/15:29,INB / --,0,35,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10948,2024 - 2025 Yaz Dönemi
GEO 403E,GIS Projects,Hande Demirel,Thursday,12:30/15:29,INB / --,0,35,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10949,2024 - 2025 Yaz Dönemi
GEO 413E,Navigation Sys. and Methods,Volkan Özbey,Tuesday,13:30/15:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10976,2024 - 2025 Yaz Dönemi
GEO 417,Jeodezik Astronomi,Serdar Erol,Friday,10:30/12:29,INB / --,0,30,"GEO_LS, HTA_LS",10978,2024 - 2025 Yaz Dönemi
GEO 417E,Geodetic Astronomy,Caner Güney,Monday,11:30/13:29,INB / --,0,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10980,2024 - 2025 Yaz Dönemi
GEO 421E,Urban Land Readjustment,Muhammed Oğuzhan Mete,Wednesday,11:30/13:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10981,2024 - 2025 Yaz Dönemi
GEO 425E,Digital Image Processing II,Ayşe Filiz Sunar,Monday,11:30/13:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10982,2024 - 2025 Yaz Dönemi
GEO 427,Fotog. Ve Laser Veri. Entg.,"Zaide Duran , / Muhammed Enes Atik",Thursday,10:30/12:29,INB / --,0,30,"GEO_LS, HTA_LS",10984,2024 - 2025 Yaz Dönemi
GEO 429E,Close Range Photogrammetry,Dursun Zafer Şeker,Tuesday,11:30/13:29,INB / --,0,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10986,2024 - 2025 Yaz Dönemi
GEO 444,Hesaplamalı Geometri,Şaziye Özge Atik,Monday,13:30/15:29,INB / --,0,30,"GEO_LS, HTA_LS",10988,2024 - 2025 Yaz Dönemi
GEO 458E,City Planning,Aysu Uzsayılır,Thursday,15:30/17:29,INB / --,0,90,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10990,2024 - 2025 Yaz Dönemi
GEO 460,Yol Planlaması ve İnşaatı,Mehmet İşiler,Wednesday,08:30/10:29,INB / --,0,40,"GEO_LS, HTA_LS",10994,2024 - 2025 Yaz Dönemi
GEO 464E,Eng. Spatial Sys. Design,Hande Demirel,Thursday,10:30/12:29,GDB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",10996,2024 - 2025 Yaz Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Thursday,10:30/12:29,INB / --,0,30,"GEO_LS, HTA_LS",10997,2024 - 2025 Yaz Dönemi
GEO 476,Geo. Müh. Proje Planlama Yön.,Reha Metin Alkan,Wednesday,13:30/15:29,INB / --,0,40,"GEO_LS, HTA_LS",11000,2024 - 2025 Yaz Dönemi
GEO 484E,Geo.Eng.App.inDis.Mng.&Urb.Rs.,Himmet Karaman,Tuesday,14:30/16:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",11001,2024 - 2025 Yaz Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mehmet Ufuk Özerman,-,-/-,- / -,0,500,"GEO_LS, HTA_LS",11006,2024 - 2025 Yaz Dönemi
GEO 4901E,Geomatics Eng. Design I,Mehmet Ufuk Özerman,-,-/-,- / -,0,500,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",11008,2024 - 2025 Yaz Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,-,-/-,- / -,0,500,"GEO_LS, HTA_LS",11010,2024 - 2025 Yaz Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,-,-/-,- / -,0,500,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",11011,2024 - 2025 Yaz Dönemi
