Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SES 218,18.yy Türk Müziği Repertuvarı,Gülşah Sönmez,Çarşamba Perşembe,1330/1529 0830/1029,TMB TMB,1,5,SES,25280,2019 - 2020 Bahar Dönemi
SES 221,Koro I (Kredisiz),Fidan Kurt Kasapbaşı,Salı Cuma,1530/1729 1330/1529,TMB TMB,2,15,SES,22810,2019 - 2020 Bahar Dönemi
SES 222,Koro II (Kredisiz),Fidan Kurt Kasapbaşı,Salı Cuma,1530/1729 1330/1529,TMB TMB,34,35,SES,22602,2019 - 2020 Bahar Dönemi
SES 232,Ağız ve Hançere Teknikleri II,Erhan Uslu,Salı Perşembe,1330/1529 0830/1029,TMB TMB,11,20,SES,22739,2019 - 2020 Bahar Dönemi
SES 234,THM Repertuvarı IV,Ayşe Esin Şentürk,Pazartesi Çarşamba,1030/1229 1330/1529,TMB TMB,7,10,SES,22730,2019 - 2020 Bahar Dönemi
SES 234,THM Repertuvarı IV,Serap Baltutan,Pazartesi Perşembe,1530/1729 1330/1529,TMB TMB,10,10,SES,22733,2019 - 2020 Bahar Dönemi
SES 282,18.yy Türk Müziği Repertuvarı,Gülşah Sönmez,Çarşamba Perşembe,1330/1529 0830/1029,TMB TMB,12,20,SES,22744,2019 - 2020 Bahar Dönemi
SES 284,TSM Repertuvarı IV,Sinem Özdemir,Salı Perşembe,1330/1529 1330/1529,TMB TMB,14,15,SES,22727,2019 - 2020 Bahar Dönemi
SES 302,Türk Halk Müziği Repertuarı VI,Serap Baltutan,Pazartesi Çarşamba,1330/1529 1030/1229,TMB TMB,1,10,SES,22736,2019 - 2020 Bahar Dönemi
SES 308,Yöre Ağızları II,Erhan Uslu,Pazartesi Çarşamba,1530/1729 1330/1529,TMB TMB,6,10,SES,22742,2019 - 2020 Bahar Dönemi
SES 308,Yöre Ağızları II,Serap Baltutan,Salı Çarşamba,1330/1529 0830/1029,TMB TMB,5,10,SES,22737,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Güzün Değişmez, Alper Göçeri",----,/,TMB,3,5,SES,22529,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Serap Baltutan, Tuğçem Kar",----,/,TMB,1,5,SES,22505,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Güzün Değişmez, Fidan Kurt Kasapbaşı",----,/,TMB,1,5,SES,22534,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Serap Baltutan, Alper Göçeri",----,/,TMB,1,5,SES,22507,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,--,----,/,TMB,0,0,SES,22510,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Güzün Değişmez, Gülaram Baltayeva",----,/,TMB,2,5,SES,22526,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Güzün Değişmez, Tuğçem Kar",----,/,TMB,2,5,SES,22527,2019 - 2020 Bahar Dönemi
SES 310,Korrepetisyon VI,"Serap Baltutan, Gülaram Baltayeva",----,/,TMB,4,5,SES,22502,2019 - 2020 Bahar Dönemi
SES 3114,Dikte Deşifre II,Ferda Cengiz Ünal,Pazartesi Çarşamba,1030/1229 1330/1529,TMB TMB,1,10,SES,22811,2019 - 2020 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Alper Göçeri,----,/,TMB,4,6,SES,22538,2019 - 2020 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Laçin Modiri,----,/,TMB,2,6,SES,22539,2019 - 2020 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Tuğçem Kar,----,/,TMB,1,6,SES,22541,2019 - 2020 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Gülaram Baltayeva,----,/,TMB,6,7,SES,22536,2019 - 2020 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Fidan Kurt Kasapbaşı,----,/,TMB,2,6,SES,22537,2019 - 2020 Bahar Dönemi
SES 3212,Yorum II,Sinem Özdemir,Çarşamba Perşembe,1030/1229 1030/1229,TMB TMB,1,5,SES,22800,2019 - 2020 Bahar Dönemi
SES 322,Koro IV(Kredisiz),Fidan Kurt Kasapbaşı,Salı Cuma,1530/1729 1330/1529,TMB TMB,18,25,SES,22603,2019 - 2020 Bahar Dönemi
SES 358,Semah Repertuvarı,Seval Eroğlu,Pazartesi Perşembe,0830/1029 1130/1229,TMB TMB,4,10,SES,22754,2019 - 2020 Bahar Dönemi
SES 362,Sözlü OyunHavaları Repertuvarı,Erhan Uslu,Pazartesi Cuma,0830/1029 0930/1029,TMB TMB,3,10,SES,22757,2019 - 2020 Bahar Dönemi
SES 372,Repertuar II,Erhan Uslu,Pazartesi,1030/1229,TMB,6,10,KMP,22756,2019 - 2020 Bahar Dönemi
SES 374,Lale Devri Repertuarı,Gülşah Sönmez,Cuma,1030/1229,TMB,13,15,SES,22747,2019 - 2020 Bahar Dönemi
SES 382,20.YY Türk Müziği Repertuarı,Suat Güney,Pazartesi Perşembe,0830/1029 1030/1229,TMB TMB,13,15,SES,22451,2019 - 2020 Bahar Dönemi
SES 392,TSM Repertuarı VI,Güzün Değişmez,Pazartesi Çarşamba,1530/1729 1330/1529,TMB TMB,11,15,SES,22449,2019 - 2020 Bahar Dönemi
SES 402,THM Repertuarı VIII,Deniz Güneş,Pazartesi Perşembe,1330/1529 1030/1229,TMB TMB,7,10,SES,22763,2019 - 2020 Bahar Dönemi
SES 402,THM Repertuarı VIII,Ayşe Esin Şentürk,Çarşamba Perşembe,1030/1229 0830/1029,TMB TMB,3,10,SES,22758,2019 - 2020 Bahar Dönemi
SES 406,Resital IV,"Sinem Özdemir, Tuğçem Kar",----,/,TMB,1,5,SES,22569,2019 - 2020 Bahar Dönemi
SES 407,Yöre Ağızları III,Deniz Güneş,Pazartesi Perşembe,1530/1729 0830/1029,TMB TMB,1,7,SES,25131,2019 - 2020 Bahar Dönemi
SES 408,Yöre Ağızları IV,Deniz Güneş,Pazartesi Salı,1030/1229 1030/1229,TMB TMB,12,15,SES,22793,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Ayşe Esin Şentürk, Gülaram Baltayeva",----,/,TMB,1,5,SES,22548,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Ayşe Esin Şentürk, Alper Göçeri",----,/,TMB,1,5,SES,22552,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Sinem Özdemir, Alper Göçeri",----,/,TMB,2,5,SES,22542,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,--,----,/,TMB,0,0,SES,22556,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Sinem Özdemir, Gülaram Baltayeva",----,/,TMB,1,5,SES,22543,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Gülşah Sönmez, Tuğçem Kar",----,/,TMB,1,5,SES,22560,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Deniz Güneş, Gülaram Baltayeva",----,/,TMB,2,5,SES,22544,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Deniz Güneş, Alper Göçeri",----,/,TMB,2,5,SES,24257,2019 - 2020 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Deniz Güneş, Tuğçem Kar",----,/,TMB,2,5,SES,22545,2019 - 2020 Bahar Dönemi
SES 412,THM RepertuvarıVIII,Deniz Güneş,Pazartesi Çarşamba Perşembe,1330/1529 1030/1229 1030/1229,TMB TMB TMB,1,10,SES,22765,2019 - 2020 Bahar Dönemi
SES 4126,Müzik Estetiği,Yalçın Çetinkaya,Salı,0930/1229,TMB,4,10,SES TEB THO,22809,2019 - 2020 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Gülaram Baltayeva,----,/,TMB,8,11,SES,22562,2019 - 2020 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Alper Göçeri,----,/,TMB,7,7,SES,22564,2019 - 2020 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Tuğçem Kar,----,/,TMB,6,10,SES,22566,2019 - 2020 Bahar Dönemi
SES 416,TSM Repertuvarı VIII,Sinem Özdemir,Salı Çarşamba Perşembe,1030/1229 1030/1229 1030/1229,TMB TMB TMB,1,5,SES,22795,2019 - 2020 Bahar Dönemi
SES 418,Fasıl II,Gülşah Sönmez,Çarşamba Cuma,0830/1029 0830/1029,TMB TMB,19,25,CAB SES,22752,2019 - 2020 Bahar Dönemi
SES 421,Koro V (Kredisiz),Fidan Kurt Kasapbaşı,Salı Cuma,1530/1729 1330/1529,TMB TMB,3,20,SES,25199,2019 - 2020 Bahar Dönemi
SES 422,Koro VI (Kredisiz),Fidan Kurt Kasapbaşı,Salı Cuma,1530/1729 1330/1529,TMB TMB,23,30,SES,22604,2019 - 2020 Bahar Dönemi
SES 424,Yrd. Repertuvar II (TSM),Gülşah Sönmez,Perşembe,1530/1729,TMB,11,15,SES,22750,2019 - 2020 Bahar Dönemi
SES 426,Yrd.Repertuvar II (THM),Seval Eroğlu,Salı,1330/1529,TMB,14,15,SES,22755,2019 - 2020 Bahar Dönemi
SES 427,Sahne Bilgisi ve Jest Mimik,Ebru Aracı,Pazartesi,0830/1029,TMB,28,35,CAB SES,22448,2019 - 2020 Bahar Dönemi
SES 434,Yrd. Repertuvar IV (THM),Ayşe Esin Şentürk,Perşembe,1330/1529,TMB,9,20,SES,22759,2019 - 2020 Bahar Dönemi
SES 436,Yrd. Repertuvar IV (TSM),Gülşah Sönmez,Salı,0830/1029,TMB,12,20,SES,22753,2019 - 2020 Bahar Dönemi
SES 454,Mevlevi Ayinleri Repert. II,Suat Güney,Perşembe,0830/1029,TMB,1,10,SES,22456,2019 - 2020 Bahar Dönemi
SES 458,Divan Repertuvarı,Deniz Güneş,Perşembe,1330/1629,TMB,1,10,SES,22794,2019 - 2020 Bahar Dönemi
SES 459,Harput Ağzı Repertuvarı,Erhan Uslu,Perşembe,1330/1629,TMB,4,8,SES,25130,2019 - 2020 Bahar Dönemi
SES 465,Sahne Psikolojisi,Ebru Aracı,Pazartesi,1330/1529,TMB,10,10,SES,25200,2019 - 2020 Bahar Dönemi
SES 484,Mevlevi Ayini Repertuvarı II,Suat Güney,Perşembe,0830/1029,TMB,4,10,SES,22454,2019 - 2020 Bahar Dönemi
SES 492,Bitirme Çalışması,Sinem Özdemir,----,/,---,14,500,SES,22446,2019 - 2020 Bahar Dönemi
SES 494,TSM Repertuarı VIII,Gülşah Sönmez,Salı Çarşamba,1330/1529 1030/1229,TMB TMB,3,7,SES,22751,2019 - 2020 Bahar Dönemi
SES 494,TSM Repertuarı VIII,Sinem Özdemir,Çarşamba Perşembe,1030/1229 1030/1229,TMB TMB,3,7,SES,22799,2019 - 2020 Bahar Dönemi
