Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 302E,Onboard Training III,Özcan Arslan,----,/,DZB,7,50,DUI DUIE,25265,2019 - 2020 Bahar Dönemi
DUI 305E,Ship Hndl.and Manouvering,Emre Akyüz,Salı,1230/1529,DZB,19,25,DUI,23452,2019 - 2020 Bahar Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,Salı,0830/1129,DZB,9,45,DUI DUIE,25164,2019 - 2020 Bahar Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Salı Salı,1130/1229 1630/1729,DZB DZB,7,25,DUI,25370,2019 - 2020 Bahar Dönemi
DUI 321,Deniz Hukuku I,--,Perşembe,1130/1229,DZB,0,0,DUI,25151,2019 - 2020 Bahar Dönemi
DUI 351,Deniz Eğitimi II,Özcan Arslan,----,/,---,28,100,DUI,23460,2019 - 2020 Bahar Dönemi
DUI 392E,Long Term SeaTraining(6Months),Özcan Arslan,----,/,---,61,100,DUI,23379,2019 - 2020 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,1130/1429,DZB,29,30,DUI,23397,2019 - 2020 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,1430/1729,DZB,17,30,DUI,23398,2019 - 2020 Bahar Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Perşembe,0830/1129,DZB,24,30,DUI,23391,2019 - 2020 Bahar Dönemi
DUI 432,Gemi Yönetimi ve Liderlik,Özkan Poyraz,Salı,0830/1129,DZB,20,70,DUI,25266,2019 - 2020 Bahar Dönemi
DUI 432,Gemi Yönetimi ve Liderlik,Özkan Poyraz,Salı,1430/1729,DZB,42,60,DUI,24629,2019 - 2020 Bahar Dönemi
DUI 442,Meteoroloji ve Oşinografi,Ayşe Nak,Cuma,1530/1729,DZB,8,45,DUI,23390,2019 - 2020 Bahar Dönemi
DUI 442,Meteoroloji ve Oşinografi,Ayşe Nak,Çarşamba,1530/1729,DZB,36,45,DUI,23389,2019 - 2020 Bahar Dönemi
DUI 442,Meteoroloji ve Oşinografi,--,Cuma,1330/1529,DZB,0,0,DUI,23388,2019 - 2020 Bahar Dönemi
DUI 442,Meteoroloji ve Oşinografi,--,Çarşamba,1130/1329,DZB,0,0,DUI,25263,2019 - 2020 Bahar Dönemi
DUI 451E,Cargo Handling Simulator,Özcan Arslan,Pazartesi,1330/1529,DZB,10,12,DUI DUIE,24631,2019 - 2020 Bahar Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,--,Salı,0830/1129,DZB,0,0,DUI,23385,2019 - 2020 Bahar Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,--,----,/,---,0,0,DUI,23454,2019 - 2020 Bahar Dönemi
DUI 492,Bitirme Çalışması,Özcan Arslan,----,/,---,63,100,DUI,23455,2019 - 2020 Bahar Dönemi
DUI 492E,Graduation Project,Özcan Arslan,----,/,---,10,50,DUI DUIE,23456,2019 - 2020 Bahar Dönemi
