Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 331,Petrografi,Şengül Can Genç,Perşembe,0830/1129,MDB,17,50,JEO JEOM MAD,21792,2019 - 2020 Bahar Dönemi
JEO 331E,Petrography,Şenel Özdamar,Çarşamba,1230/1529,MDB,11,25,JEOE MAD MADE,21898,2019 - 2020 Bahar Dönemi
JEO 334E,Subsurface Geology,Gürsel Sunal,Salı,1330/1629,MDB,24,30,JEO JEOE PETE,21874,2019 - 2020 Bahar Dönemi
JEO 336E,Historical Geology,--,Perşembe,0830/1129,MDB,0,0,JEO JEOE,21875,2019 - 2020 Bahar Dönemi
JEO 347E,Applied Rock Mechanics,Kayhan Develi,Perşembe,1330/1629,MDB,25,30,JEO JEOE,21878,2019 - 2020 Bahar Dönemi
JEO 348,Sedimanter Kayaç Petrografisi,Kürşad Kadir Eriş,Çarşamba,0830/1129,MDB,13,30,JEO,21880,2019 - 2020 Bahar Dönemi
JEO 348,Sedimanter Kayaç Petrografisi,Hüsnü Serdar Akyüz,Cuma,0830/1129,MDB,26,30,JEO,21879,2019 - 2020 Bahar Dönemi
JEO 411E,Tectonics,Boris Nataline,Cuma,0830/1129,MDB,46,60,JEO JEOE JEOM,21780,2019 - 2020 Bahar Dönemi
JEO 412,Endüstriyel Hammaddeler,"Mehmet Sezai Kırıkoğlu, Demet Yıldırım",Çarşamba,0830/1129,MDB,31,60,JEO JEOM,21781,2019 - 2020 Bahar Dönemi
JEO 412E,Industrial Materials,Emin Çiftçi,Çarşamba,0830/1129,MDB,9,30,JEO JEOE,24185,2019 - 2020 Bahar Dönemi
JEO 420E,Geoforensic,--,Perşembe,0830/1129,MDB,0,0,JEO JEOE,21883,2019 - 2020 Bahar Dönemi
JEO 436E,Geograp.Inf.Syst. in Earth Sci,Cengiz Zabcı,Salı,1330/1629,MDB,24,30,JEO JEOE,21881,2019 - 2020 Bahar Dönemi
JEO 444E,Marine Geology,--,Salı,1330/1629,MDB,0,0,JEF JEO JEOE,21887,2019 - 2020 Bahar Dönemi
JEO 445E,Petroleum and Natural Gas Geo.,"Emin Çiftçi, Ercan Özcan",Salı,1330/1629,MDB,18,30,JEF JEO JEOE PET PETE,21889,2019 - 2020 Bahar Dönemi
JEO 446E,Enviromental Geochemistry,Nurgül Çelik Balcı,Perşembe,0830/1129,MDB,6,30,JEO JEOE PETE,21890,2019 - 2020 Bahar Dönemi
JEO 448E,Neotectonics,Ziyadin Çakır,Perşembe,0830/1129,MDB,15,30,JEO JEOE,21891,2019 - 2020 Bahar Dönemi
JEO 492,Bitirme Tasarım Projesi,Ziyadin Çakır,----,/,MDB,22,100,JEO,21893,2019 - 2020 Bahar Dönemi
JEO 492E,Graduation Design Project,Ziyadin Çakır,----,/,MDB,5,100,JEO JEOE,21894,2019 - 2020 Bahar Dönemi
