Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 216E,Computer Aided Map Design,Serdar Bilgi,Thursday,08:30/12:29,INB / D101,27,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21235,2024 - 2025 Bahar Dönemi
GEO 282E,Geomatics Project II,Mehmet İşiler,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,25,"GEO_LS, GEOE_LS",21236,2024 - 2025 Bahar Dönemi
GEO 292,Geomatik Projesi 10,Turan Erden,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / B103 / B103,30,30,"GEO_LS, HTA_LS",21237,2024 - 2025 Bahar Dönemi
GEO 292,Geomatik Projesi 10,Ramazan Alper Kuçak,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,10,"GEO_LS, HTA_LS",21238,2024 - 2025 Bahar Dönemi
GEO 292,Geomatik Projesi 10,Şinasi Kaya,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,10,"GEO_LS, HTA_LS",21239,2024 - 2025 Bahar Dönemi
GEO 292,Geomatik Projesi 10,Mustafa Yanalak,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,8,10,"GEO_LS, HTA_LS",21241,2024 - 2025 Bahar Dönemi
GEO 292,Geomatik Projesi 10,Mehmet Ufuk Özerman,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,20,20,"GEO_LS, HTA_LS",21242,2024 - 2025 Bahar Dönemi
GEO 292,Geomatik Projesi 10,Doğuş Güler,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,4,10,"GEO_LS, HTA_LS",24839,2024 - 2025 Bahar Dönemi
GEO 292E,Geomatics Project 10,Ergin Tarı,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21244,2024 - 2025 Bahar Dönemi
GEO 292E,Geomatics Project 10,Muhammed Oğuzhan Mete,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21247,2024 - 2025 Bahar Dönemi
GEO 292E,Geomatics Project 10,Serdar Bilgi,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21249,2024 - 2025 Bahar Dönemi
GEO 292E,Geomatics Project 10,Mahmut Oğuz Selbesoğlu,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21251,2024 - 2025 Bahar Dönemi
GEO 292E,Geomatics Project 10,Ahmet Özgür Doğru,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21256,2024 - 2025 Bahar Dönemi
GEO 292E,Geomatics Project 10,Uğur Algancı,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,16,20,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21258,2024 - 2025 Bahar Dönemi
GEO 301,Özel Ölçme Uygulamaları,Reha Metin Alkan,-,-/-,- / -,0,0,-,25485,2024 - 2025 Bahar Dönemi
GEO 302E,Land Management,Doğuş Güler,Tuesday,08:30/11:29,INB / A202,12,30,"GEO_LS, GEOE_LS",21261,2024 - 2025 Bahar Dönemi
GEO 303E,Cadastre,Mehmet İşiler,Tuesday,09:30/11:29,INB / B201,30,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",25092,2024 - 2025 Bahar Dönemi
GEO 306,Fotogrametri II,Zaide Duran,Thursday,08:30/11:29,INB / D202,25,30,"GEO_LS, HTA_LS",21265,2024 - 2025 Bahar Dönemi
GEO 306E,Photogrammetry II,Muhammed Enes Atik,Thursday,08:30/11:29,INB / B303,29,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21266,2024 - 2025 Bahar Dönemi
GEO 306E,Photogrammetry II,Dursun Zafer Şeker,Tuesday,11:30/14:29,INB / D203,41,45,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21267,2024 - 2025 Bahar Dönemi
GEO 307,Kartografya II,Ahmet Özgür Doğru,-,-/-,- / -,0,0,-,25486,2024 - 2025 Bahar Dönemi
GEO 308,Taşınmaz Değerlemesi,Reha Metin Alkan,Wednesday,13:30/15:29,INB / A301,46,50,"GEO_LS, HTA_LS",21268,2024 - 2025 Bahar Dönemi
GEO 308E,Real Estate Valuation,Muhammed Oğuzhan Mete,Monday,12:30/14:29,INB / B302,59,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21269,2024 - 2025 Bahar Dönemi
GEO 310,Uzaktan Algılama II,Nebiye Musaoğlu,Thursday,13:30/16:29,INB / A205,35,50,"GEO_LS, HTA_LS",21272,2024 - 2025 Bahar Dönemi
GEO 310E,Remote Sensing II,Ayşe Filiz Sunar,Wednesday,12:30/15:29,INB / A302,40,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21274,2024 - 2025 Bahar Dönemi
GEO 310E,Remote Sensing II,Esra Erten,Wednesday,12:30/15:29,INB / A303,20,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21278,2024 - 2025 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Doğuş Güler,Monday,14:30/17:29,INB / --,30,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21280,2024 - 2025 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Hande Demirel,Monday,14:30/17:29,INB / D104,27,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21282,2024 - 2025 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Şaziye Özge Atik,Tuesday,14:30/17:29,INB / D103,44,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21284,2024 - 2025 Bahar Dönemi
GEO 313E,Digital Image Processing,Uğur Algancı,-,-/-,- / -,0,0,-,25390,2024 - 2025 Bahar Dönemi
GEO 314,Jeodezi-II ve Projeksiyonlar,Hayri Hakan Denli,Monday,14:30/17:29,INB / A301,29,60,"GEO_LS, HTA_LS",21262,2024 - 2025 Bahar Dönemi
GEO 314E,Geodesy II and Projections,Volkan Özbey,Thursday,13:30/16:29,INB / A203,34,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21263,2024 - 2025 Bahar Dönemi
GEO 314E,Geodesy II and Projections,Bihter Erol,Thursday,13:30/16:29,INB / B308,31,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21264,2024 - 2025 Bahar Dönemi
GEO 322,Arazi Yönetimi,Tahsin Yomralıoğlu,Monday,08:30/10:29,INB / B204,32,50,"GEO_LS, HTA_LS",21290,2024 - 2025 Bahar Dönemi
GEO 322E,Land Management,Tahsin Yomralıoğlu,Tuesday,08:30/10:29,INB / A203,55,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21292,2024 - 2025 Bahar Dönemi
GEO 325E,Databases in Engineering,"Nebiye Musaoğlu , / Aylin Tuzcu Kokal",Tuesday,08:30/10:29,INB / D203,60,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21294,2024 - 2025 Bahar Dönemi
GEO 325E,Databases in Engineering,Elif Sertel,Thursday,08:30/10:29,INB / B306,19,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21297,2024 - 2025 Bahar Dönemi
GEO 325E,Databases in Engineering,Filiz Bektaş Balçık,Wednesday,08:30/10:29,INB / B305,21,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21299,2024 - 2025 Bahar Dönemi
GEO 325E,Databases in Engineering,Şaziye Özge Atik,Tuesday,08:30/10:29,INB / B202,60,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",25377,2024 - 2025 Bahar Dönemi
GEO 327,Arazi Modelleme,Ramazan Alper Kuçak,Tuesday,11:30/13:29,INB / B202,49,50,"GEO_LS, HTA_LS",21300,2024 - 2025 Bahar Dönemi
GEO 327,Arazi Modelleme,Adalet Dervişoğlu,Tuesday,11:30/13:29,INB / B201,41,50,"GEO_LS, HTA_LS",21303,2024 - 2025 Bahar Dönemi
GEO 327E,Terrain Modelling,Uğur Algancı,Tuesday,11:30/13:29,INB / A204,67,70,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21305,2024 - 2025 Bahar Dönemi
GEO 382E,Geomatics Project III,Şaziye Özge Atik,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,12,30,"GEO_LS, GEOE_LS",21307,2024 - 2025 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Zaide Duran,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, HTA_LS",21310,2024 - 2025 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Adalet Dervişoğlu,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,5,10,"GEO_LS, HTA_LS",21312,2024 - 2025 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Nebiye Musaoğlu,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, HTA_LS",21314,2024 - 2025 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Hayri Hakan Denli,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,3,10,"GEO_LS, HTA_LS",21316,2024 - 2025 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Mustafa Tevfik Özlüdemir,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,1,10,"GEO_LS, HTA_LS",21318,2024 - 2025 Bahar Dönemi
GEO 392,Geomatik Projesi 20,Volkan Özbey,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,10,"GEO_LS, HTA_LS",21320,2024 - 2025 Bahar Dönemi
GEO 392E,Geomatics Project 20,Bihter Erol,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21322,2024 - 2025 Bahar Dönemi
GEO 392E,Geomatics Project 20,Muhammed Enes Atik,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21325,2024 - 2025 Bahar Dönemi
GEO 392E,Geomatics Project 20,Esra Erten,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,9,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21327,2024 - 2025 Bahar Dönemi
GEO 392E,Geomatics Project 20,Filiz Bektaş Balçık,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / -- / --,10,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21329,2024 - 2025 Bahar Dönemi
GEO 392E,Geomatics Project 20,Serdar Erol,Friday / Friday,08:30/11:29 / 14:30/17:29,INB / INB / B104 / B104,8,10,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21331,2024 - 2025 Bahar Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Monday,13:30/15:29,INB / B305,6,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21333,2024 - 2025 Bahar Dönemi
GEO 413E,Navigation Sys. and Methods,"Mahmut Oğuz Selbesoğlu , / Mustafa Fahri Karabulut",Wednesday,10:30/12:29,INB / D202,22,50,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21334,2024 - 2025 Bahar Dönemi
GEO 415,Jeodezik Uydular,"Serdar Erol , / Bihter Erol",Wednesday,13:30/15:29,INB / B206,7,30,"GEO_LS, HTA_LS",21336,2024 - 2025 Bahar Dönemi
GEO 415E,Geodetic Satellite,Caner Güney,Monday,13:30/15:29,INB / A305,10,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21345,2024 - 2025 Bahar Dönemi
GEO 427,Fotog. Ve Laser Veri. Entg.,"Zaide Duran , / Muhammed Enes Atik",Monday,10:30/12:29,INB / B303,24,30,"GEO_LS, HTA_LS",21348,2024 - 2025 Bahar Dönemi
GEO 433E,Urban Information Systems,Doğuş Güler,Monday,10:30/12:29,INB / B308,40,45,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21350,2024 - 2025 Bahar Dönemi
GEO 435,Kentsel Dönüşüm,Tahsin Yomralıoğlu,Tuesday,11:30/13:29,INB / B307,17,30,"GEO_LS, HTA_LS",21352,2024 - 2025 Bahar Dönemi
GEO 440E,Robotic App. in Geom. Eng.,Caner Güney,Wednesday,13:30/15:29,INB / B303,25,35,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21354,2024 - 2025 Bahar Dönemi
GEO 452E,3D Mod. with Rem. Sens. Data,Adil Enis Arslan,Wednesday,08:30/10:29,INB / B307,17,25,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",25022,2024 - 2025 Bahar Dönemi
GEO 460E,Road Design and Construction,Mehmet İşiler,Monday,10:30/12:29,INB / A301,4,15,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",25354,2024 - 2025 Bahar Dönemi
GEO 466E,Deformation Measurements,"Serdar Erol , / Bihter Erol",Monday,10:30/12:29,INB / B306,9,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21356,2024 - 2025 Bahar Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Thursday,10:30/12:29,INB / B302,9,30,"GEO_LS, HTA_LS",21359,2024 - 2025 Bahar Dönemi
GEO 472E,Advanced Remote Sensing,"Nebiye Musaoğlu , / Aylin Tuzcu Kokal",Thursday,10:30/12:29,INB / A101,22,30,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21363,2024 - 2025 Bahar Dönemi
GEO 474,Hidrografik Ölçmeler,Reha Metin Alkan,Tuesday,14:30/16:29,INB / A304,27,35,"GEO_LS, HTA_LS",21364,2024 - 2025 Bahar Dönemi
GEO 480E,Building İnf.Model in Geo.Eng.,Hande Demirel,Monday,08:30/10:29,INB / B203,58,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21366,2024 - 2025 Bahar Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mehmet Ufuk Özerman,-,-/-,- / -,10,500,"GEO_LS, HTA_LS",21371,2024 - 2025 Bahar Dönemi
GEO 4901E,Geomatics Eng. Design I,Mehmet Ufuk Özerman,-,-/-,- / -,10,500,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21372,2024 - 2025 Bahar Dönemi
GEO 4902,Geomatik Müh. Tasarımı II,Mustafa Yanalak,-,-/-,- / -,44,500,"GEO_LS, HTA_LS",21373,2024 - 2025 Bahar Dönemi
GEO 4902E,Geomatics Eng. Design II,Mustafa Yanalak,-,-/-,- / -,39,500,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",21375,2024 - 2025 Bahar Dönemi
