Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEM 312E,Marine Auxiliary Machinery,Ahmet Ergün Palaz,Wednesday,10:30/13:29,MEDC / 3BİL1,17,50,NAE_LS,25128,2024 - 2025 Bahar Dönemi
GEM 324,Gemi Mukavemeti,Ertekin Bayraktarkatal,Monday / Wednesday,08:30/10:29 / 08:30/10:29,MEDC / MEDC / 1D10 / ZA3,45,60,GEM_LS,22460,2024 - 2025 Bahar Dönemi
GEM 324E,Strength of Ships,Ahmet Ergin,Monday / Wednesday,13:30/15:29 / 13:30/15:29,MEDC / MEDC / 1D3 / 2D15,24,50,NAE_LS,24758,2024 - 2025 Bahar Dönemi
GEM 326E,Ship Design,Devrim Bülent Danışman,Tuesday / Wednesday,11:30/13:29 / 13:30/15:29,MEDC / MEDC / ZD1 / 1D10,80,80,"GEM_LS, GEM_YD, GEME_LS",22461,2024 - 2025 Bahar Dönemi
GEM 326E,Ship Design,Cihad Delen,Monday,08:30/12:29,MEDC / 3BİL1,17,50,NAE_LS,24759,2024 - 2025 Bahar Dönemi
GEM 328E,Ship Hydrodynamics(Propulsion),Emin Korkut,Tuesday,08:30/11:29,MEDC / 1D10,83,85,"GEM_LS, GEM_YD, GEME_LS",22463,2024 - 2025 Bahar Dönemi
GEM 328E,Ship Hydrodynamics(Propulsion),Şakir Bal,Wednesday / Friday,08:30/10:29 / 10:30/11:29,MEDC / MEDC / 2D13 / 2D13,5,50,NAE_LS,24763,2024 - 2025 Bahar Dönemi
GEM 332,Gemi Elektrik Sistemleri,Gökhan Tansel Tayyar,Thursday,14:30/16:29,MEDC / ZA2,67,80,GEM_LS,22465,2024 - 2025 Bahar Dönemi
GEM 332E,Electrical Systems in Ships,Ali Sinan Çabuk,Tuesday,14:30/16:29,EEB / 5103,23,50,NAE_LS,24761,2024 - 2025 Bahar Dönemi
GEM 353E,Work Safety & Health Training in Shipbuilding Industry,Halil Saraçoğlu,Monday,16:30/19:29,MEDC / 2D11,29,50,NAE_LS,25129,2024 - 2025 Bahar Dönemi
GEM 354,Gem.İnş.&Gem.San.İş Gv.&İşç.Sğ,Halil Saraçoğlu,Monday,14:30/16:29,MEDC / 1D10,102,100,GEM_LS,22467,2024 - 2025 Bahar Dönemi
GEM 410,Hesaplamalı Akışkanlar Mek.,Uğur Oral Ünal,Friday,14:00/16:59,MEDC / 1D10,58,70,GEM_LS,22468,2024 - 2025 Bahar Dönemi
GEM 412E,Shipyard Organization,Erdem Üçer,Monday,08:30/10:29,MEDC / 3D20,80,75,DEN_LS,22595,2024 - 2025 Bahar Dönemi
GEM 416,Savaş Gemileri Dizaynı,Mehmet Ali Baykal,Friday,10:30/12:29,MEDC / ZD2,48,50,GEM_LS,22483,2024 - 2025 Bahar Dönemi
GEM 418E,Corrsn & Fouling In Marine Env,Metin Taylan,Thursday,08:30/10:29,MEDC / 2D17,45,45,"GEM_LS, GEME_LS",22486,2024 - 2025 Bahar Dönemi
GEM 418E,Corrsn & Fouling In Marine Env,Metin Taylan,Thursday,13:30/15:29,MEDC / 2D11,11,50,NAE_LS,24975,2024 - 2025 Bahar Dönemi
GEM 426E,Hydrodynamic Design of Ships,Devrim Bülent Danışman,Wednesday,08:30/10:29,MEDC / 2D17,27,35,GEM_LS,22515,2024 - 2025 Bahar Dönemi
GEM 430E,Shipyard Organization,Erdem Üçer,Friday,08:30/10:29,MEDC / 1D10,47,80,"GEM_LS, GEME_LS",22517,2024 - 2025 Bahar Dönemi
GEM 430E,Shipyard Organization,Murat Durmaz,Monday,10:30/12:29,MEDC / --,1,50,NAE_LS,25384,2024 - 2025 Bahar Dönemi
GEM 434,Gem Güç Üretim Sstm Isıl Opt.,Oğuz Salim Söğüt,Wednesday,13:30/15:29,MEDC / 2D17,13,35,GEM_LS,22520,2024 - 2025 Bahar Dönemi
GEM 438E,Stability of Ships,-,Friday,10:30/12:29,MEDC / --,0,0,"GEM_LS, GEME_LS",23791,2024 - 2025 Bahar Dönemi
GEM 438E,Stability of Ships,Metin Taylan,Friday,08:30/10:29,MEDC / 1D5,13,50,NAE_LS,24977,2024 - 2025 Bahar Dönemi
GEM 474,Deniz Araçları Sualtı Akustiği,"Şakir Bal , / Baha Zafer",Tuesday,14:00/15:59,MEDC / 3BİL1,3,35,GEM_LS,22523,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Ahmet Ergin,-,-/-,- / -,1,5,GEM_LS,22525,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Ahmet Ergün Palaz,-,-/-,- / -,2,5,GEM_LS,22527,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22529,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22531,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Cihad Delen,-,-/-,- / -,3,5,GEM_LS,22535,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22536,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22538,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Erdem Üçer,-,-/-,- / -,5,5,GEM_LS,22540,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22541,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Fuzuli Ağrı Akçay,-,-/-,- / -,3,5,GEM_LS,22543,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Gökhan Tansel Tayyar,-,-/-,- / -,3,5,GEM_LS,22545,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Halil Saraçoğlu,-,-/-,- / -,3,5,GEM_LS,22546,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,İsmail Yalçın,-,-/-,- / -,6,6,GEM_LS,22548,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22550,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Murat Emre Demir,-,-/-,- / -,5,5,GEM_LS,22551,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Mustafa Erden Yıldızdağ,-,-/-,- / -,1,5,GEM_LS,22553,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Oğuz Salim Söğüt,-,-/-,- / -,6,6,GEM_LS,22555,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Osman Azmi Özsoysal,-,-/-,- / -,5,5,GEM_LS,22556,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,-,-,-/-,- / -,0,0,GEM_LS,22558,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Selma Ergin,-,-/-,- / -,5,5,GEM_LS,22559,2024 - 2025 Bahar Dönemi
GEM 482,Bireysel Bitirme Projesi,Uğur Oral Ünal,-,-/-,- / -,1,5,GEM_LS,22561,2024 - 2025 Bahar Dönemi
GEM 482E,Individual Graduation Project,-,-,-/-,- / -,0,0,GEM_LS,22563,2024 - 2025 Bahar Dönemi
GEM 4901,Gemi İnş.&Gemi Mak. Müh.Tas.I,Selma Ergin,Wednesday / Thursday,10:30/13:29 / 10:30/13:29,MEDB / MEDC / 102 / 2D17,7,80,GEM_LS,25033,2024 - 2025 Bahar Dönemi
GEM 4902,Gemi İnş.&Gem.Mak. Müh.Tas.II,"Gökhan Tansel Tayyar , / Emin Korkut , / Ahmet Ergin , / İsmail Yalçın , / Ertekin Bayraktarkatal , / Devrim Bülent Danışman , / Osman Azmi Özsoysal , / Şakir Bal , / Erdem Üçer , / Ömer Gören",Wednesday / Thursday,10:30/13:29 / 10:30/13:29,MEDC / MEDC / ZA3 / ZD1,54,80,GEM_LS,22471,2024 - 2025 Bahar Dönemi
GEM 492,Bitirme Tasarım Projesi,-,-,-/-,- / -,0,0,GEM_LS,25191,2024 - 2025 Bahar Dönemi
GEM 492E,Graduation Design Project,-,-,-/-,- / -,0,0,"GEM_LS, GEME_LS",22565,2024 - 2025 Bahar Dönemi
