Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UCK 421,Tepki ile Tahrik,Onur Tunçer,-,-/-,- / -,0,0,-,25382,2024 - 2025 Bahar Dönemi
UCK 424E,Princip. of Aircraft Design II,Hayri Acar,Monday,13:30/17:29,MEDC / ZA3,55,60,"UCK_LS, UCK_YD",21510,2024 - 2025 Bahar Dönemi
UCK 424E,Princip. of Aircraft Design II,Hayri Acar,Monday,08:30/12:29,MEDC / ZA3,43,60,"UCK_LS, UCK_YD",21511,2024 - 2025 Bahar Dönemi
UCK 427E,Combustion,Mete Budaklı,Monday,10:30/13:29,MEDC / 2D14,46,48,"UCK_LS, UZB_LS, UZBE_LS",21502,2024 - 2025 Bahar Dönemi
UCK 435E,Design of Aerospace Structures,"Zahit Mecitoğlu , / Halit Süleyman Türkmen , / Melike Nikbay , / Hülya Cebeci , / Oğuzcan İnal",Tuesday,08:30/11:29,MEDC / 1D5,36,35,"UCK_LS, UZBE_LS",21547,2024 - 2025 Bahar Dönemi
UCK 439E,Intr. to Optimal Control,Barış Başpınar,Monday,14:30/17:29,MEDC / 1D9,25,40,"UCK_LS, UZBE_LS",21515,2024 - 2025 Bahar Dönemi
UCK 441E,Flight Stability and Control,Emre Koyuncu,Thursday,11:30/14:29,MEDC / ZA2,40,60,"UCK_LS, UCK_YD",21499,2024 - 2025 Bahar Dönemi
UCK 441E,Flight Stability and Control,Gökhan İnalhan,Friday,14:30/17:29,MEDC / ZD1,63,60,"UCK_LS, UCK_YD",21500,2024 - 2025 Bahar Dönemi
UCK 445,Helikopter Tasarımı,Özge Özdemir,Tuesday,11:30/14:29,MEDC / 1D8,54,45,UCK_LS,21544,2024 - 2025 Bahar Dönemi
UCK 451E,Principles of Aircraft Design,Hayri Acar,-,-/-,- / -,0,0,-,25383,2024 - 2025 Bahar Dönemi
UCK 457,Havayolu İşletmeciliği,Caner Şentürk,Wednesday,08:30/11:29,MEDC / 2D11,21,30,"UCK_LS, UZB_LS",25126,2024 - 2025 Bahar Dönemi
UCK 459E,Helicopter Theory,Özge Özdemir,-,-/-,- / -,1,0,-,25422,2024 - 2025 Bahar Dönemi
UCK 461E,Flight Instruments,Cengiz Hacızade,Tuesday,14:30/17:29,MEDC / 1D8,21,25,UCK_LS,21509,2024 - 2025 Bahar Dönemi
UCK 470E,Jet Eng.Sys.Dsg.with Prac.App.,Osman Saim Dinç,Friday,08:30/11:29,MEDC / 1D8,42,45,"UCK_LS, UZB_LS",24165,2024 - 2025 Bahar Dönemi
UCK 471E,Aviation Maintenance Manag.,Şükrü Can,Thursday,11:30/14:29,MEDC / 1D6,55,45,"UCK_LS, UZB_LS, UZBE_LS",22719,2024 - 2025 Bahar Dönemi
UCK 472E,Aeroelasticity,Melike Nikbay,-,-/-,- / -,1,0,-,25428,2024 - 2025 Bahar Dönemi
UCK 488,Uçak Sistemleri,Atilla Coşkun,Friday,14:30/17:29,MEDC / 1D4,52,45,"UCK_LS, UZB_LS",24760,2024 - 2025 Bahar Dönemi
UCK 4901,Uçak Müh. Tasarımı I,Halit Süleyman Türkmen,-,-/-,- / -,10,500,UCK_LS,21554,2024 - 2025 Bahar Dönemi
UCK 4902,Uçak Müh. Tasarımı II,Halit Süleyman Türkmen,-,-/-,- / -,89,500,UCK_LS,21555,2024 - 2025 Bahar Dönemi
UCK 492,Bitirme Çalışması,Halit Süleyman Türkmen,-,-/-,- / -,2,500,UCK_LS,24624,2024 - 2025 Bahar Dönemi
UCK 492E,Graduation Project,Halit Süleyman Türkmen,-,-/-,- / -,2,500,UCK_LS,21553,2024 - 2025 Bahar Dönemi
