Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 426,Kurumsal Kaynakların Planlanması,Emre Çevikcan,Monday,09:30/12:29,MSB / 113,12,30,"END_LS, ISL_LS",22755,2024 - 2025 Bahar Dönemi
END 432E,Facility Layout,Ufuk Cebeci,Monday,14:30/17:29,MSB / 204,27,50,"END_LS, ENDE_LS, IMLE_LS, IND_LS",22756,2024 - 2025 Bahar Dönemi
END 434,Stratejik Yönetimin Temelleri,Cahit Ali Bayraktar,Thursday,14:30/17:29,MSB / 113,14,40,END_LS,22757,2024 - 2025 Bahar Dönemi
END 441,Endüstri Mühendisliği Projesi,-,Monday / Tuesday,17:30/18:29 / 17:30/18:29,ISB / ISB / -- / --,0,0,END_LS,22758,2024 - 2025 Bahar Dönemi
END 441E,Industrial Engineering Project,-,Wednesday / Thursday,17:30/18:29 / 17:30/18:29,ISB / ISB / -- / --,0,0,"END_LS, ENDE_LS",22759,2024 - 2025 Bahar Dönemi
END 443E,Business Planning & Innovation,Çiğdem Kadaifçi Yanmaz,Tuesday,09:30/12:29,MSB / 103,59,60,"ECNE_LS, END_LS, ENDE_LS",22760,2024 - 2025 Bahar Dönemi
END 449,End. Müh. Uyg. Seminer Dersi,Ayberk Soyer,Friday,14:30/17:29,ISB / --,5,5,"END_LS, ENDE_LS",24841,2024 - 2025 Bahar Dönemi
END 456E,Analytical Credit Risk Management,Mustafa Ceran,Wednesday,09:30/12:29,ISB / 109,54,65,"END_LS, ENDE_LS, IND_LS",25021,2024 - 2025 Bahar Dönemi
END 472E,Advanced Spreadsheet Modeling,Murat Durucu,Wednesday,09:30/12:29,MSB / B20,55,55,"END_LS, ENDE_LS, IND_LS",22761,2024 - 2025 Bahar Dönemi
END 478E,Applied Optimization Models,Burhaneddin Sandıkçı,Tuesday,09:30/12:29,ISB / 109,54,60,"END_LS, ENDE_LS, IND_LS",22762,2024 - 2025 Bahar Dönemi
END 480E,Reliability Engineering,Esra Baş,Friday,09:30/12:29,MSB / 103,55,60,"END_LS, ENDE_LS, IND_LS",22763,2024 - 2025 Bahar Dönemi
END 482E,Supply Chain Management,Şeyda Serdar Asan,Monday,09:30/12:29,MSB / 204,52,60,"END_LS, ENDE_LS, IND_LS",22764,2024 - 2025 Bahar Dönemi
END 488,ERP Süreçleri ve Kurulumu,Cemil Ceylan,Tuesday,14:30/17:29,MSB / B20,49,50,END_LS,22765,2024 - 2025 Bahar Dönemi
END 4901,Endüstri Müh. Tasarımı I,Şule Itır Satoğlu,-,-/-,- / -,22,200,END_LS,22766,2024 - 2025 Bahar Dönemi
END 4901E,Industrial Engin. Design I,Şule Itır Satoğlu,-,-/-,- / -,46,200,"END_LS, ENDE_LS",22767,2024 - 2025 Bahar Dönemi
END 4902,Endüstri Müh. Tasarımı II,Şule Itır Satoğlu,-,-/-,- / -,67,200,END_LS,22768,2024 - 2025 Bahar Dönemi
END 4902E,Industrial Engin. Design II,Şule Itır Satoğlu,-,-/-,- / -,87,200,"END_LS, ENDE_LS",22769,2024 - 2025 Bahar Dönemi
END 492,Bitirme Çalışması,Şule Itır Satoğlu,-,-/-,- / -,1,50,END_LS,22770,2024 - 2025 Bahar Dönemi
END 492E,Graduation Thesis,Şule Itır Satoğlu,-,-/-,- / -,1,50,"END_LS, ENDE_LS",22771,2024 - 2025 Bahar Dönemi
