Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KON 405E,State Space Meth.in Contr.Syst,Farzad Hashemzadeh,Friday,08:30/11:29,EEB / 5201,39,60,"KOM_LS, KOME_LS, MKN_LS, ROS_LS, ROSE_LS",24551,2024 - 2025 Bahar Dönemi
KON 417E,Servo Motors,Metin Gökaşan,Tuesday,08:30/11:29,EEB / 5201,67,70,"EEE_LS, KOM_LS, KOME_LS",22152,2024 - 2025 Bahar Dönemi
KON 421E,Robot Control,Sıddık Murat Yeşiloğlu,Thursday,09:30/12:29,EEB / 5201,2,50,"KOM_LS, KOME_LS, MKN_LS",25151,2024 - 2025 Bahar Dönemi
KON 424E,Mod.&Cntrl of Biological Sys.,Emre Dincel,Wednesday,12:30/15:29,EEB / --,75,65,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS",22154,2024 - 2025 Bahar Dönemi
KON 426E,Intelligent Control Systems,Gülay Öke Günel,Monday,12:30/15:29,EEB / 4104,53,65,"EEE_LS, KOM_LS, KOME_LS, MKN_LS",22155,2024 - 2025 Bahar Dönemi
KON 428,Optimal Kontrole Giriş,Müjde Güzelkaya,Monday,08:30/11:29,EEB / 2104,62,60,"KOM_LS, MKN_LS",22156,2024 - 2025 Bahar Dönemi
KON 428E,Intr. to Optimal Control,Osman Kaan Erol,Monday,08:30/11:29,EEB / 5105,42,60,"EEE_LS, KOM_LS, KOME_LS, MKN_LS",22157,2024 - 2025 Bahar Dönemi
KON 429E,Autonomous Vehicles,Volkan Sezer,Monday,08:30/11:29,EEB / 2106,44,45,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS",22158,2024 - 2025 Bahar Dönemi
KON 436E,Int.to Nonlinear Control Syst.,Emre Dincel,Thursday,08:30/11:29,EEB / --,98,65,"EEE_LS, KOM_LS, KOME_LS, MKN_LS",22159,2024 - 2025 Bahar Dönemi
KON 4901,Kontrol&Otom. Müh.Tasarımı I,Mehmet Turan Söylemez,-,-/-,- / -,23,200,KOM_LS,22160,2024 - 2025 Bahar Dönemi
KON 4901E,Contr.&Automation Eng.Design I,Mehmet Turan Söylemez,-,-/-,- / -,20,200,"KOM_LS, KOME_LS",22161,2024 - 2025 Bahar Dönemi
KON 4902,Kontrol&Otom. Müh.Tasarımı II,Mehmet Turan Söylemez,-,-/-,- / -,53,200,KOM_LS,22162,2024 - 2025 Bahar Dönemi
KON 4902E,Contr.&Automation Eng.DesignII,Mehmet Turan Söylemez,-,-/-,- / -,60,200,"KOM_LS, KOME_LS",22163,2024 - 2025 Bahar Dönemi
KON 492,Bitirme Tasarım Projesi,Mehmet Turan Söylemez,-,-/-,- / -,3,50,KOM_LS,22164,2024 - 2025 Bahar Dönemi
KON 492E,Senior Design Project,Mehmet Turan Söylemez,-,-/-,- / -,2,50,"KOM_LS, KOME_LS",22165,2024 - 2025 Bahar Dönemi
