Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 456E,Antennas,Mehmet Nuri Akıncı,Thursday,08:30/11:29,EEB / 5202,69,65,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",22206,2024 - 2025 Bahar Dönemi
EHB 456E,Antennas,Semih Doğu,Friday,08:30/11:29,EEB / 5302,61,65,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",22207,2024 - 2025 Bahar Dönemi
EHB 464E,Satellite Communications,Mesut Kartal,Thursday,12:30/15:29,EEB / 5107,42,60,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",22208,2024 - 2025 Bahar Dönemi
EHB 466E,Remote Sensing,İbrahim Çatalkaya,Tuesday,08:30/11:29,EEB / 5205,16,50,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",22209,2024 - 2025 Bahar Dönemi
EHB 467E,Radar Systems,Mert Serkan,Tuesday,12:30/15:29,EEB / 5101,42,50,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",23685,2024 - 2025 Bahar Dönemi
EHB 472E,Image Processing Fundamentals,Ender Mete Ekşioğlu,-,-/-,- / -,1,0,-,25564,2024 - 2025 Bahar Dönemi
EHB 474E,Introduction to Optimization,Behçet Uğur Töreyin,Wednesday,08:30/11:29,EEB / 2102,73,70,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, KON_LS",22210,2024 - 2025 Bahar Dönemi
EHB 475E,Digital Speech Processing,Tayfun Akgül,-,-/-,- / -,1,0,-,25566,2024 - 2025 Bahar Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,Hakan Ali Çırpan,-,-/-,- / -,15,200,EHB_LS,22211,2024 - 2025 Bahar Dönemi
EHB 4901E,Elect.&Comm. Eng. Design I,Hakan Ali Çırpan,-,-/-,- / -,27,200,"EHB_LS, EHBE_LS, EHS_LS",22212,2024 - 2025 Bahar Dönemi
EHB 4902,Elektronik & Hab. Müh. Tas .II,Hakan Ali Çırpan,-,-/-,- / -,62,200,EHB_LS,22213,2024 - 2025 Bahar Dönemi
EHB 4902E,Elect.&Comm. Eng. Design II,Hakan Ali Çırpan,-,-/-,- / -,110,200,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS",22214,2024 - 2025 Bahar Dönemi
EHB 492,Bitirme Projesi,Hakan Ali Çırpan,-,-/-,- / -,2,50,EHB_LS,22215,2024 - 2025 Bahar Dönemi
