Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SBP 4037E,Urban Ecology,Aysu Uzsayılır,Thursday,10:30/12:29,MMB / 305,35,35,"SBP_LS, SBP_YD, SBPE_LS",23594,2024 - 2025 Bahar Dönemi
SBP 4039E,Urban Geography&Inequalities,Aysu Uzsayılır,Wednesday,13:30/15:29,MMB / --,1,0,-,25495,2024 - 2025 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Turgay Kerem Koramaz,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / CATI5 / CATI5,15,15,"SBP_LS, SBPE_LS",23578,2024 - 2025 Bahar Dönemi
SBP 411E,Project VII: Urban Design,Eda Yücesoy,Tuesday / Friday,13:30/17:29 / 14:00/17:59,MMB / MMB / -- / --,11,15,"SBP_LS, SBPE_LS",23579,2024 - 2025 Bahar Dönemi
SBP 436E,Univ.Dsgn.for Urban Environm.,Hatice Ayataç,Thursday,09:00/11:59,MMB / --,1,0,-,25497,2024 - 2025 Bahar Dönemi
SBP 439E,Metropolitan Planning,İsmail Eren Kürkçüoğlu,Thursday,09:30/11:29,MMB / 309,32,35,"SBP_LS, SBP_YD, SBPE_LS",23581,2024 - 2025 Bahar Dönemi
SBP 447E,Urban Structure and Form,Aslı Ulubaş Hamurcu,Friday,09:30/12:29,MMB / 217D,14,35,"SBP_LS, SBP_YD, SBPE_LS",23582,2024 - 2025 Bahar Dönemi
SBP 4902,Diploma Projesi,Şevkiye Şence Türk,-,-/-,- / -,40,500,SBP_LS,23597,2024 - 2025 Bahar Dönemi
SBP 4902E,Graduation Project,Şevkiye Şence Türk,-,-/-,- / -,39,500,SBPE_LS,23598,2024 - 2025 Bahar Dönemi
SBP 492,Bitirme Çalışması,Şevkiye Şence Türk,-,-/-,- / -,1,500,SBP_LS,23595,2024 - 2025 Bahar Dönemi
SBP 492E,Final Project,Şevkiye Şence Türk,-,-/-,- / -,2,500,SBPE_LS,23596,2024 - 2025 Bahar Dönemi
