Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 212,Mimari Proje IV,Begüm Hamzaoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,19,20,MIM_LS,23091,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Derya Güleç Özer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"ARC_LS, MIM_LS, MIME_LS",23092,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Funda Uz,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"ARC_LS, MIM_LS, MIME_LS",23095,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Pelin Dursun Çebi,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,19,19,"ARC_LS, MIM_LS, MIME_LS",23097,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Göksenin İnalhan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,19,18,"ARC_LS, MIM_LS, MIME_LS",23099,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Sıdıka Aslıhan Şenel,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,13,17,"ARC_LS, MIM_LS, MIME_LS",23101,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Arzu İrem Mollaahmetoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"ARC_LS, MIM_LS, MIME_LS",23104,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Hakan Tüzün Şengün,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"ARC_LS, MIM_LS, MIME_LS",23114,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Sevil Yazıcı,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / CATI2 / CATI2,17,17,"ARC_LS, MIM_LS, MIME_LS",23115,2024 - 2025 Bahar Dönemi
MIM 212E,Architectural Design IV,Sema Alaçam,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"ARC_LS, MIM_LS, MIME_LS",25051,2024 - 2025 Bahar Dönemi
MIM 213,Yapısal Analiz ve Tasarım II,Oğuz Cem Çelik,Tuesday / Friday,10:30/12:29 / 10:30/12:29,MMB / MMB / 230 / 230,49,50,MIM_LS,23403,2024 - 2025 Bahar Dönemi
MIM 213,Yapısal Analiz ve Tasarım II,Necdet Torunbalcı,Tuesday / Friday,10:30/12:29 / 10:30/12:29,MMB / MMB / 231 / 231,46,50,MIM_LS,23404,2024 - 2025 Bahar Dönemi
MIM 213E,Structural Analysis& Design II,Cenk Üstündağ,Tuesday / Friday,08:30/10:29 / 08:30/10:29,MMB / MMB / 230 / 315,19,77,"ARC_LS, MIM_LS, MIME_LS",23405,2024 - 2025 Bahar Dönemi
MIM 213E,Structural Analysis& Design II,Haluk Sesigür,Tuesday / Friday,08:30/10:29 / 08:30/10:29,MMB / MMB / 231 / 231,77,78,"ARC_LS, MIM_LS, MIME_LS",23406,2024 - 2025 Bahar Dönemi
MIM 223E,Social Psychology,Cemile Tiftik,-,-/-,- / -,0,0,-,25467,2024 - 2025 Bahar Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,Tuesday / Friday,10:30/12:29 / 10:30/12:29,MMB / MMB / 217B / 216,17,80,"ARC_LS, MIM_LS, MIME_LS",23303,2024 - 2025 Bahar Dönemi
MIM 234,Betonarme Yapılar,Cenk Üstündağ,-,-/-,- / -,0,0,-,25469,2024 - 2025 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Nuri Serteser,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / 3400 / 229,36,37,MIM_LS,23272,2024 - 2025 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Şule Filiz Akşit,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,32,37,MIM_LS,23288,2024 - 2025 Bahar Dönemi
MIM 246,Çevre Kontrolü Stüdyosu,Tarık Serhat Bozkurt,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,37,37,MIM_LS,23290,2024 - 2025 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gül Koçlar Oral,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / 3404 / 231,51,50,"ARC_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS",23293,2024 - 2025 Bahar Dönemi
MIM 246E,Environmental Control Studio,Alpin Köknel Yener,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / 3403 / --,47,50,"ARC_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS",23295,2024 - 2025 Bahar Dönemi
MIM 246E,Environmental Control Studio,Gülten Manioğlu,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,50,50,"ARC_LS, ICM_LS, MIME_LS",23297,2024 - 2025 Bahar Dönemi
MIM 246E,Environmental Control Studio,Feride Şener Yılmaz,Tuesday / Thursday,13:30/17:29 / 08:30/12:29,MMB / MMB / -- / --,50,50,"ARC_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS",23299,2024 - 2025 Bahar Dönemi
MIM 253E,Steel Structures,Halet Almıla Büyüktaşkın,Tuesday,10:30/12:29,MMB / --,11,50,"ARC_LS, MIM_LS, MIME_LS",23407,2024 - 2025 Bahar Dönemi
MIM 271,Yapı Statiği,Cenk Üstündağ,-,-/-,- / -,0,0,-,25468,2024 - 2025 Bahar Dönemi
MIM 271E,Theory of Structures,Gülseren Erol Soyöz,Friday,10:30/12:29,MMB / 315,12,50,"MIM_LS, MIME_LS",23408,2024 - 2025 Bahar Dönemi
MIM 304E,History of Architecture III,Mehmet Murat Gül,Tuesday,09:30/12:29,MMB / 126,62,75,"ARC_LS, MIM_LS, MIME_LS",23376,2024 - 2025 Bahar Dönemi
MIM 305E,Statistics,Mıchael Stefan Bıttermann,Tuesday,13:30/16:29,MMB / 215,41,75,"MIM_LS, MIME_LS",23418,2024 - 2025 Bahar Dönemi
MIM 306,Şehircilik ve İmar Hukuku,Şevkiye Şence Türk,-,-/-,- / -,1,0,-,25470,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Gülçin Pulat Gökmen,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / CATI3 / CATI3,13,17,MIM_LS,23117,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Dilek Yıldız Özkan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,12,13,MIM_LS,23119,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Nizam Onur Sönmez,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3401 / 3401,11,11,MIM_LS,23121,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Hüseyin Sinan Omacan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3402 / 3402,11,11,MIM_LS,23123,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Tan Kamil Gürer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 217B / 217B,12,11,MIM_LS,23126,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Elmira Ayşe Gür,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3403 / 3403,9,8,MIM_LS,23131,2024 - 2025 Bahar Dönemi
MIM 312,Mimari Proje VI,Suat Apak,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3404 / --,8,8,MIM_LS,23134,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,İmdat As,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3504 / 3504,21,21,"ARC_LS, MIM_LS, MIME_LS",23139,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Meltem Aksoy,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3405 / 3405,17,17,"ARC_LS, MIM_LS, MIME_LS",23146,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Mine Özkar Kabakçıoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3406 / 3406,15,15,"ARC_LS, MIM_LS, MIME_LS",23148,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Leman Figen Gül,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3407 / 3407,19,15,"ARC_LS, MIM_LS, MIME_LS",23151,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Nesip Ömer Erem,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / CATI1 / CATI1,8,7,"ARC_LS, MIM_LS, MIME_LS",23156,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Ayşe Şentürer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3502 / 3502,8,10,"ARC_LS, MIM_LS, MIME_LS",23159,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Meryem Birgül Çolakoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 3503 / 3503,8,5,"ARC_LS, MIM_LS, MIME_LS",23166,2024 - 2025 Bahar Dönemi
MIM 312E,Architectural Design VI,Mehmet Emin Şalgamcıoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,9,7,"ARC_LS, MIM_LS, MIME_LS",23168,2024 - 2025 Bahar Dönemi
MIM 321E,Contemporary Architecture,Mıyukı Aokı Gırardellı,Wednesday,09:30/11:29,MMB / 309,2,30,MIM_LS,23377,2024 - 2025 Bahar Dönemi
MIM 322E,Conserv.of Hist. Build.&Sites,Umut Almaç,Friday,10:30/12:29,MMB / 309,73,90,"ARC_LS, MIM_LS, MIME_LS",23419,2024 - 2025 Bahar Dönemi
MIM 333E,Building Production Systems,Emrah Acar,Friday,10:30/12:29,MMB / 317,16,60,"ARC_LS, MIM_LS, MIME_LS",23244,2024 - 2025 Bahar Dönemi
MIM 351,Mimari Proje V,Gülçin Pulat Gökmen,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,2,4,MIM_LS,23170,2024 - 2025 Bahar Dönemi
MIM 351,Mimari Proje V,Dilek Yıldız Özkan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,3,9,MIM_LS,23174,2024 - 2025 Bahar Dönemi
MIM 351,Mimari Proje V,Nizam Onur Sönmez,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,11,11,MIM_LS,23176,2024 - 2025 Bahar Dönemi
MIM 351,Mimari Proje V,Hüseyin Sinan Omacan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,11,11,MIM_LS,23178,2024 - 2025 Bahar Dönemi
MIM 351,Mimari Proje V,Tan Kamil Gürer,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,11,11,MIM_LS,23180,2024 - 2025 Bahar Dönemi
MIM 351E,Architectural Design V,İmdat As,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,4,5,"ARC_LS, MIM_LS, MIME_LS",23187,2024 - 2025 Bahar Dönemi
MIM 351E,Architectural Design V,Meltem Aksoy,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,7,10,"ARC_LS, MIM_LS, MIME_LS",23190,2024 - 2025 Bahar Dönemi
MIM 351E,Architectural Design V,Mine Özkar Kabakçıoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,5,5,"ARC_LS, MIM_LS, MIME_LS",23194,2024 - 2025 Bahar Dönemi
MIM 351E,Architectural Design V,Leman Figen Gül,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,6,5,"ARC_LS, MIM_LS, MIME_LS",23198,2024 - 2025 Bahar Dönemi
MIM 352,Taşıyıcı Sistem Tasarımı,Necdet Torunbalcı,Friday,14:00/16:59,MMB / 107,3,35,MIM_LS,23409,2024 - 2025 Bahar Dönemi
MIM 358,Yapı Koruyucu Malzemeler,Fatih Bildik,Thursday,09:30/12:29,MMB / 3502,3,20,MIM_LS,23305,2024 - 2025 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Elçin Filiz Taş , / Gülfer Oraz",Wednesday / Friday,08:30/11:29 / 08:30/10:29,MMB / MMB / 216 / 216,20,60,MIM_LS,23247,2024 - 2025 Bahar Dönemi
MIM 359,Yapım Yönetimi ve Ekonomisi,"Hakan Yaman , / Ecem Tezel",Wednesday / Friday,08:30/11:29 / 08:30/10:29,MMB / MMB / 215 / 230,55,58,MIM_LS,23251,2024 - 2025 Bahar Dönemi
MIM 359E,Construction Mngmnt & Economy,Emrah Acar,Wednesday / Friday,08:30/11:29 / 08:30/10:29,MMB / MMB / 227 / 227,80,82,"ARC_LS, MIM_LS, MIME_LS",23254,2024 - 2025 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Yegan Kahya Sayar,Friday,14:00/17:59,MMB / 3401,18,18,MIM_LS,23420,2024 - 2025 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Sakine Yıldız Salman,Friday,14:00/17:59,MMB / 3402,17,18,MIM_LS,23421,2024 - 2025 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Ömer Dabanlı,Friday,14:00/17:59,MMB / 3403,17,18,MIM_LS,23422,2024 - 2025 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Mahmut Çıngı Salman,Friday,14:00/17:59,MMB / 333,11,18,MIM_LS,25046,2024 - 2025 Bahar Dönemi
MIM 361,Rölöve ve Restorasyon Stüdyosu,Onur Karahan,Friday,14:00/17:59,MMB / --,9,18,MIM_LS,25047,2024 - 2025 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Zeynep Eres Özdoğan,Friday,14:00/17:59,MMB / 3404,19,18,"ARC_LS, MIM_LS, MIME_LS",23423,2024 - 2025 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Işıl Polat Pekmezci,Friday,14:00/17:59,MMB / 3405,17,18,"ARC_LS, MIM_LS, MIME_LS",23424,2024 - 2025 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Umut Almaç,Friday,14:00/17:59,MMB / 3503,19,18,"ARC_LS, MIM_LS, MIME_LS",23425,2024 - 2025 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Lana Kudumoviç,Friday,14:00/17:59,MMB / 3406,16,18,"ARC_LS, MIM_LS, MIME_LS",23427,2024 - 2025 Bahar Dönemi
MIM 361E,Archtctrl Survey & Restrtn Std,Burçe İvedi Köksal,Friday,14:00/17:59,MMB / --,19,18,"ARC_LS, MIM_LS, MIME_LS",25045,2024 - 2025 Bahar Dönemi
MIM 4010E,Theories of Architectural Dsgn,Yüksel Demir,Tuesday,13:30/16:29,MMB / 216,49,53,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",23428,2024 - 2025 Bahar Dönemi
MIM 4011,Fotoğraf,Aras Neftçi,Tuesday,09:30/12:29,MMB / 3503,31,31,MIM_LS,23379,2024 - 2025 Bahar Dönemi
MIM 4013,Mimari ve Etkileri,Suat Apak,Monday,09:30/11:29,MMB / 305,19,32,"MIM_LS, SBP_LS",23429,2024 - 2025 Bahar Dönemi
MIM 4014,Doğal Verilerle Tasarım,Nizam Onur Sönmez,Thursday,09:30/11:29,MMB / 307,28,33,"ICM_LS, MIM_LS",23430,2024 - 2025 Bahar Dönemi
MIM 4017,Çağdaş Yapı Malzemeleri,Leyla Tanaçan,Thursday,14:00/15:59,MMB / 315,28,30,"ICM_LS, MIM_LS",23431,2024 - 2025 Bahar Dönemi
MIM 4019,Detay Tasrm & Temel İlkeleri,Mehmet Serkan Yatağan,Tuesday,13:30/16:29,MMB / 320,17,30,"ICM_LS, MIM_LS",23432,2024 - 2025 Bahar Dönemi
MIM 4021,Mimarlıkta Enfrm Teknolojileri,Hakan Tong,Friday,14:00/16:59,MMB / 106,23,31,MIM_LS,23433,2024 - 2025 Bahar Dönemi
MIM 4023,Yapıda Malzeme Seçimi,Seda Erdem,-,-/-,- / -,1,0,-,25472,2024 - 2025 Bahar Dönemi
MIM 4032,Tarihte Bahçe Tasarımları&Mim.,Aygül Ağır,-,-/-,- / -,0,0,-,25480,2024 - 2025 Bahar Dönemi
MIM 4036,Mimarlıkta Temsil ve Sunum,Hakan Tong,-,-/-,- / -,1,0,-,25475,2024 - 2025 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Friday,10:30/12:29,MMB / --,22,25,MIM_LS,23435,2024 - 2025 Bahar Dönemi
MIM 4040,Programlama Mantığına Giriş,Atilla Aydoğdu,Friday,14:00/15:59,MMB / --,19,25,MIM_LS,23436,2024 - 2025 Bahar Dönemi
MIM 4041,Yüksek Binaların Mimari Tas.,Çiğdem Eren,Tuesday,13:30/15:29,MMB / 305,29,35,MIM_LS,23437,2024 - 2025 Bahar Dönemi
MIM 4050E,Free Hand Draw.in Architecture,Sıdıka Aslıhan Şenel,Wednesday,12:30/15:29,MMB / 333,21,23,"ARC_LS, MIM_LS, MIME_LS",23439,2024 - 2025 Bahar Dönemi
MIM 4053E,Tall Building Structures,Halet Almıla Büyüktaşkın,Tuesday,13:30/15:29,MMB / 317,41,40,"ARC_LS, MIM_LS, MIME_LS",23410,2024 - 2025 Bahar Dönemi
MIM 4055E,Art of the 20th Century,Arzu İrem Mollaahmetoğlu,Tuesday,10:30/12:29,MMB / 309,54,55,"ARC_LS, MIM_LS, MIME_LS",23443,2024 - 2025 Bahar Dönemi
MIM 4056E,Design & Fabric.Tech. in Arch.,Sema Alaçam,-,-/-,- / -,1,0,-,25474,2024 - 2025 Bahar Dönemi
MIM 4058E,Architecture After 1960,Emine Görgül,Wednesday,13:30/15:29,MMB / 217C,57,55,"ARC_LS, MIM_LS, MIME_LS",23445,2024 - 2025 Bahar Dönemi
MIM 4061E,Desg.Draw.:Pract.&Concep.Appr.,Hakan Tüzün Şengün,Tuesday,13:30/15:29,MMB / 307,40,40,"ARC_LS, ICM_LS, MIM_LS, MIME_LS",23446,2024 - 2025 Bahar Dönemi
MIM 4062E,"Topog.Pract. Arch.,Art&theCity",Sıdıka Aslıhan Şenel,-,-/-,- / -,0,0,-,25473,2024 - 2025 Bahar Dönemi
MIM 4066E,Generating Livable Environment,Cemile Tiftik,-,-/-,- / -,0,0,-,25471,2024 - 2025 Bahar Dönemi
MIM 4072E,"Architecture,Cities and Cinema",Arzu İrem Mollaahmetoğlu,Tuesday,13:30/15:29,MMB / 309,54,55,"ARC_LS, MIM_LS, MIME_LS",23447,2024 - 2025 Bahar Dönemi
MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,"Haluk Sesigür , / Gülseren Erol Soyöz",Thursday,09:30/11:29,MMB / 315,49,50,"ARC_LS, MIM_LS, MIME_LS",23411,2024 - 2025 Bahar Dönemi
MIM 4080E,Art and Architecture in Asia,Mıyukı Aokı Gırardellı,Tuesday,10:30/12:29,MMB / 307,54,50,"MIM_LS, MIME_LS",23380,2024 - 2025 Bahar Dönemi
MIM 4081,Kagir İnşaat ve Onarım,-,Tuesday,09:30/12:29,MMB / 303,0,0,MIM_LS,23448,2024 - 2025 Bahar Dönemi
MIM 4083,19. Yüzyıl'dan Günümüze İstanbul'un Gelişimi,Mehmet Murat Gül,Thursday,10:30/12:29,MMB / 303,37,40,MIM_LS,23382,2024 - 2025 Bahar Dönemi
MIM 4085E,Byzantine Heritage in İstanbul,Bilge Ar,-,-/-,- / -,1,0,-,25476,2024 - 2025 Bahar Dönemi
MIM 410,Mimar Sinan,Aras Neftçi,Tuesday,13:30/16:29,MMB / 303,30,30,MIM_LS,23385,2024 - 2025 Bahar Dönemi
