Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 354E,Signal&Systems for Comp.Eng.,Burak Berk Üstündağ,Pazartesi,1330/1629,,88,130,BLG BLGE,21162,2020 - 2021 Bahar Dönemi
BLG 368E,Operations Research,Nizamettin Bayyurt,Salı,1230/1529,,123,115,BLG BLGE YZVE,25030,2020 - 2021 Bahar Dönemi
BLG 368E,Operations Research,Serkan Türkeli,Salı,1230/1529,,80,90,EHB EHBE ELE KOM KOME TEL,21543,2020 - 2021 Bahar Dönemi
BLG 374E,Tech. Communic.for Comp.Eng.,Gamze Moran,Perşembe,1430/1629,,76,90,BLG BLGE,25208,2020 - 2021 Bahar Dönemi
BLG 374E,Tech. Communic.for Comp.Eng.,Gamze Moran,Cuma,1500/1659,,120,180,BLG BLGE,25031,2020 - 2021 Bahar Dönemi
BLG 412E,Computer Ethics,Eşref Adalı,Perşembe,1130/1229,,69,150,BLG BLGE,25066,2020 - 2021 Bahar Dönemi
BLG 433E,Computer Communications,Hacı Ali Mantar,Perşembe,1530/1729,,39,75,BLG BLGE KOM KOME,25032,2020 - 2021 Bahar Dönemi
BLG 435E,Artificial Intelligence,Sanem Sarıel,Cuma,1600/1759,,12,100,BLG BLGE,25037,2020 - 2021 Bahar Dönemi
BLG 440E,Computer Project II,Mustafa Ersel Kamaşak,Perşembe,1430/1729,,35,35,BLG BLGE,25034,2020 - 2021 Bahar Dönemi
BLG 442E,Tech.&Innov. Mng.for Inf.Tech.,Gökhan İnce,Cuma,0830/1129,,51,68,BLG BLGE,21139,2020 - 2021 Bahar Dönemi
BLG 443E,Discrete Event Simulation,Sanem Kabadayı,Pazartesi,0830/1029,,15,60,BLG BLGE,21163,2020 - 2021 Bahar Dönemi
BLG 448E,Project Management in Eng.,Selin Metin,Cuma,0830/1129,,79,90,BLG BLGE ELE KOM KOME TEL YZVE,25035,2020 - 2021 Bahar Dönemi
BLG 448E,Project Management in Eng.,Serkan Türkeli,Pazartesi,1230/1529,,29,40,KOM KOME,21544,2020 - 2021 Bahar Dönemi
BLG 449E,Prog.in Parallel&DistrubedSys.,Deniz Turgay Altılar,Pazartesi,1030/1229,,14,60,BLG BLGE,21142,2020 - 2021 Bahar Dönemi
BLG 454E,Learning From Data,Islem Rekik,Çarşamba,1230/1529,,79,115,BLG BLGE ECNE,21164,2020 - 2021 Bahar Dönemi
BLG 458E,Functional Programming,Hayri Turgut Uyar,Cuma,1500/1659,,79,75,BLG BLGE,21134,2020 - 2021 Bahar Dönemi
BLG 460E,Secure Programming,Mehmet Tahir Sandıkkaya,Salı,1530/1729,,74,75,BLG BLGE,21165,2020 - 2021 Bahar Dönemi
BLG 468E,Object Oriented Model.&Design,Feza Buzluca,Pazartesi,0830/1029,,60,60,BLG BLGE,21166,2020 - 2021 Bahar Dönemi
BLG 477E,Multimedia Computing,--,Salı,1030/1229,,0,0,BLG BLGE,25036,2020 - 2021 Bahar Dönemi
BLG 478E,Network Security,Şerif Bahtiyar,Salı,0830/1029,,53,70,BLG BLGE,21167,2020 - 2021 Bahar Dönemi
BLG 4901,Bilgisayar Müh. Tasarımı I,Gökhan Seçinti,----,/,,2,500,BLG,25038,2020 - 2021 Bahar Dönemi
BLG 4901E,Computer Engineering Design I,Gökhan Seçinti,----,/,,15,500,BLG BLGE,25097,2020 - 2021 Bahar Dönemi
BLG 4902,Bilgisayar Mühen. Tasarımı II,Gökhan Seçinti,----,/,,9,500,BLG,25039,2020 - 2021 Bahar Dönemi
BLG 4902E,Computer Engineering Design II,Gökhan Seçinti,----,/,,55,500,BLG BLGE,25098,2020 - 2021 Bahar Dönemi
BLG 492,Bitirme Çalışması,Gökhan Seçinti,----,/,,41,500,BLG,21144,2020 - 2021 Bahar Dönemi
BLG 492E,Graduation Project,Gökhan Seçinti,----,/,,78,500,BLG BLGE,21145,2020 - 2021 Bahar Dönemi
