Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 391E,Advanced Topics in ODE,İlkay Bakırtaş Akar,Pazartesi,1430/1729,,27,30,MAT MATE MATM,20702,2020 - 2021 Bahar Dönemi
MAT 420E,Financial Mathematics,Ahmet Duran,Salı,1430/1729,,32,40,END ENDE FIZ FIZE MAT MATE MATM,20703,2020 - 2021 Bahar Dönemi
MAT 425E,Stochastic ODE,Ahmet Duran,Perşembe,1430/1729,,24,30,MAT MATE MATM,20704,2020 - 2021 Bahar Dönemi
MAT 4901,Matematik Müh. Tasarımı I,Fuat Ergezen,----,/,,11,40,MAT,20710,2020 - 2021 Bahar Dönemi
MAT 4901E,Math. Engineering Design I,Fuat Ergezen,----,/,,5,40,MAT,20716,2020 - 2021 Bahar Dönemi
MAT 4902,Matematik Müh. Tasarımı II,Fuat Ergezen,----,/,,26,40,MAT,20718,2020 - 2021 Bahar Dönemi
MAT 4902E,Math. Engineering Design II,Fuat Ergezen,----,/,,8,40,MAT,20720,2020 - 2021 Bahar Dönemi
MAT 492,Bitirme Çalışması,Fuat Ergezen,----,/,,31,40,MAT,20721,2020 - 2021 Bahar Dönemi
MAT 492E,Graduation Project,Fuat Ergezen,----,/,,6,40,MAT MATE,20722,2020 - 2021 Bahar Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Salı,1430/1729,,34,35,MAT MATE,20708,2020 - 2021 Bahar Dönemi
