Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
KON 317E,Control Systems,Tufan Kumbasar,Cuma,0830/1129,,122,120,EHB EHBE ELK ELKE,21473,2020 - 2021 Bahar Dönemi
KON 322,Endüstriyel Kumanda Sistemleri,Salman Kurtulan,Salı,1230/1529,,94,95,KOM MKN,21474,2020 - 2021 Bahar Dönemi
KON 322E,Industrial Automated Systems,Yaprak Yalçın,Salı,1230/1529,,41,50,ELK ELKE KOM KOME MKN,21475,2020 - 2021 Bahar Dönemi
KON 324E,Sensors &Transducers in Cntrl,Ali Fuat Ergenç,Perşembe,1230/1529,,23,80,END ENDE KOM KOME MKN,21476,2020 - 2021 Bahar Dönemi
KON 409,Bitirme Tasarım Prj. Giriş,Hakan Temeltaş,Cuma,1430/1629,,6,40,KOM,21477,2020 - 2021 Bahar Dönemi
KON 409E,Int. to Senior Design Project,--,Perşembe,1230/1429,,0,0,KOM KOME,21478,2020 - 2021 Bahar Dönemi
KON 417,Servo Motorlar,Metin Gökaşan,Çarşamba,0930/1229,,87,85,KOM MKN,21479,2020 - 2021 Bahar Dönemi
KON 417E,Servo Motors,Ovsanna Seta Estrada,Çarşamba,0930/1229,,14,40,KOM KOME MKN,21480,2020 - 2021 Bahar Dönemi
KON 421,Robot Kontrolü,Sıddık Murat Yeşiloğlu,Perşembe,0930/1229,,28,50,KOM,21481,2020 - 2021 Bahar Dönemi
KON 421E,Robot Control,Ovsanna Seta Estrada,Perşembe,0930/1229,,12,30,KOM KOME,21482,2020 - 2021 Bahar Dönemi
KON 424E,Mod.&Cntrl of Biological Sys.,Ali Fuat Ergenç,Çarşamba,0830/1129,,40,50,EHB EHBE KOM KOME MKN,21483,2020 - 2021 Bahar Dönemi
KON 426E,Intelligent Control Systems,Gülay Öke Günel,Pazartesi,1230/1529,,55,55,KOM KOME,21484,2020 - 2021 Bahar Dönemi
KON 428,Optimal Kontrole Giriş,Müjde Güzelkaya,Pazartesi,0830/1129,,70,70,KOM MKN,21485,2020 - 2021 Bahar Dönemi
KON 428E,Intr. to Optimal Control,Osman Kaan Erol,Pazartesi,0830/1129,,18,50,KOM KOME MKN,21486,2020 - 2021 Bahar Dönemi
KON 436E,Int.to Nonlinear Control Syst.,Emre Dincel,Perşembe,1230/1529,,41,55,KOM KOME MKN,21487,2020 - 2021 Bahar Dönemi
KON 4901,Kontrol&Otom. Müh.Tasarımı I,Hakan Temeltaş,----,/,,11,500,KOM,21490,2020 - 2021 Bahar Dönemi
KON 4901E,Contr.&Automation Eng.Design I,Hakan Temeltaş,----,/,,4,500,KOM KOME,21491,2020 - 2021 Bahar Dönemi
KON 4902,Kontrol&Otom. Müh.Tasarımı II,Hakan Temeltaş,----,/,,23,500,KOM,21492,2020 - 2021 Bahar Dönemi
KON 4902E,Contr.&Automation Eng.DesignII,Hakan Temeltaş,----,/,,1,500,KOM KOME,21493,2020 - 2021 Bahar Dönemi
KON 492,Bitirme Tasarım Projesi,Hakan Temeltaş,----,/,,36,500,KOM,21488,2020 - 2021 Bahar Dönemi
KON 492E,Senior Design Project,Hakan Temeltaş,----,/,,19,500,KOM KOME,21489,2020 - 2021 Bahar Dönemi
